hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
20, 0.00000, 214.278, -33.9354, 214.277, -153.936, 214.274, 86.0644, 2.26652E-010, 91.648, 29.1048, 121.699, 29.1048, 1.69826, 29.1047, -118.301, 0.000379878, 104.922
21, 0.00000, 214.653, -33.8614, 214.652, -153.862, 214.65, 86.1384, 2.17261E-010, 91.5558, 28.4905, 121.876, 28.4905, 1.87505, 28.4905, -118.124, 0.000364173, 104.837
22, 0.00000, 215.68, -33.6624, 215.679, -153.663, 215.676, 86.3374, 1.93263E-010, 91.2707, 26.8333, 122.363, 26.8333, 2.36272, 26.8333, -117.636, 0.00032369, 104.523
23, 0.00000, 217.578, -33.2659, 217.577, -153.267, 217.575, 86.7339, 1.50825E-010, 90.8595, 23.6654, 123.275, 23.6654, 3.27441, 23.6654, -116.725, 0.000252393, 104.088
24, 0.00000, 218.903, -32.9717, 218.902, -152.972, 218.901, 87.0281, 1.23542E-010, 90.663, 21.3865, 123.884, 21.3865, 3.88348, 21.3864, -116.116, 0.000206532, 103.822
25, 0.00000, 220.687, -32.5557, 220.687, -152.556, 220.685, 87.4441, 9.04491E-011, 90.3802, 18.2381, 124.644, 18.2381, 4.64325, 18.2381, -115.356, 0.000150871, 103.451
26, 0.00000, 221.597, -32.3368, 221.596, -152.337, 221.594, 87.663, 7.53424E-011, 90.247, 16.6038, 125.027, 16.6038, 5.02635, 16.6038, -114.973, 0.000125515, 103.205
27, 0.00000, 222.221, -32.1839, 222.221, -152.184, 222.22, 87.8159, 6.57272E-011, 89.9656, 15.4704, 125.284, 15.4704, 5.28354, 15.4704, -114.716, 0.000109327, 103.008
28, 0.00000, 222.351, -32.1524, 222.351, -152.153, 222.349, 87.8474, 6.371E-011, 90.0385, 15.2366, 125.335, 15.2366, 5.33411, 15.2365, -114.665, 0.000106123, 102.967
29, 0.00000, 222.435, -32.1319, 222.435, -152.132, 222.433, 87.868, 6.2567E-011, 89.9786, 15.0838, 125.375, 15.0838, 5.37444, 15.0838, -114.625, 0.000104067, 102.931
30, 0.00000, 222.249, -32.146, 222.248, -152.146, 222.247, 87.8539, 6.816E-011, 90.1171, 15.7796, 125.296, 15.7796, 5.296, 15.7796, -114.703, 0.000113423, 103.141
31, 0.00000, 222.468, -31.9189, 222.467, -151.919, 222.466, 88.081, 7.70402E-011, 90.7892, 16.8927, 125.343, 16.8926, 5.34292, 16.8926, -114.657, 0.000128554, 103.784
32, 0.00000, 223.765, -31.2433, 223.764, -151.244, 223.763, 88.7566, 7.2738E-011, 91.4436, 16.4572, 125.967, 16.4572, 5.96642, 16.4572, -114.033, 0.000121028, 104.454
33, 0.00000, 223.814, -30.8926, 223.814, -150.893, 223.812, 89.1073, 8.17334E-011, 92.2726, 17.5403, 126.107, 17.5403, 6.10645, 17.5403, -113.893, 0.000136371, 105.271
34, 0.00000, 223.208, -30.7881, 223.208, -150.789, 223.206, 89.2117, 9.84563E-011, 92.9165, 19.3162, 125.933, 19.3162, 5.93216, 19.3162, -114.067, 0.000164321, 105.994
35, 0.00000, 223.041, -30.71, 223.04, -150.711, 223.038, 89.2898, 1.03883E-010, 93.1339, 19.8593, 125.917, 19.8593, 5.91658, 19.8593, -114.083, 0.00017339, 106.27
36, 0.00000, 222.152, -30.9526, 222.151, -150.953, 222.15, 89.0473, 1.2163E-010, 93.2407, 21.5365, 125.488, 21.5365, 5.48695, 21.5364, -114.512, 0.00020335, 106.431
37, 0.00000, 221.206, -31.3571, 221.205, -151.358, 221.203, 88.6427, 1.37648E-010, 93.1458, 22.9342, 124.9, 22.9342, 4.89961, 22.9342, -115.1, 0.000230357, 106.332
38, 0.00000, 221.565, -31.4734, 221.564, -151.474, 221.562, 88.5264, 1.23599E-010, 92.712, 21.6795, 124.937, 21.6795, 4.93612, 21.6795, -115.063, 0.000206531, 105.892
39, 0.00000, 220.84, -31.8931, 220.839, -151.894, 220.837, 88.1068, 1.28784E-010, 92.3434, 22.103, 124.49, 22.103, 4.48967, 22.103, -115.51, 0.000215322, 105.509
40, 0.00000, 220.356, -32.2466, 220.356, -152.247, 220.354, 87.7532, 1.2578E-010, 91.8328, 21.7761, 124.234, 21.7761, 4.23311, 21.7761, -115.766, 0.000210265, 104.991
41, 0.00000, 219.036, -32.8084, 219.035, -152.809, 219.033, 87.1914, 1.33136E-010, 91.238, 22.3088, 123.729, 22.3087, 3.72853, 22.3087, -116.271, 0.000222745, 104.411
42, 0.00000, 217.621, -33.252, 217.62, -153.253, 217.618, 86.7478, 1.49582E-010, 90.9405, 23.5764, 123.248, 23.5764, 3.24776, 23.5763, -116.751, 0.000250384, 104.134
43, 0.00000, 214.842, -33.8277, 214.841, -153.829, 214.839, 86.1721, 2.12923E-010, 91.468, 28.1951, 121.982, 28.1951, 1.98136, 28.1951, -118.018, 0.000356826, 104.759
44, 0.00000, 214.278, -33.9354, 214.277, -153.936, 214.274, 86.0644, 2.26572E-010, 91.644, 29.1048, 121.699, 29.1048, 1.69826, 29.1047, -118.301, 0.000379878, 104.922
45, 0.00000, 214.653, -33.8614, 214.652, -153.862, 214.65, 86.1384, 2.17315E-010, 91.5513, 28.4905, 121.876, 28.4905, 1.87505, 28.4905, -118.124, 0.000364173, 104.837
46, 0.00000, 215.68, -33.6624, 215.679, -153.663, 215.676, 86.3374, 1.93223E-010, 91.2611, 26.8333, 122.363, 26.8333, 2.36272, 26.8333, -117.636, 0.00032369, 104.523
47, 0.00000, 217.578, -33.2659, 217.577, -153.267, 217.575, 86.7339, 1.50745E-010, 90.8709, 23.6654, 123.275, 23.6654, 3.27441, 23.6654, -116.725, 0.000252393, 104.088
48, 0.00000, 218.903, -32.9717, 218.902, -152.972, 218.901, 87.0281, 1.23474E-010, 90.6508, 21.3865, 123.884, 21.3865, 3.88348, 21.3864, -116.116, 0.000206532, 103.822
48, 0.00000, 218.903, -32.9717, 218.902, -152.972, 218.901, 87.0281, 1.23474E-010, 90.6508, 21.3865, 123.884, 21.3865, 3.88348, 21.3864, -116.116, 0.000206532, 103.822
