hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 216.109, -33.3202, 216.108, -153.321, 216.106, 86.6796, 2.8383E-010, 90.9271, 48.9352, 124.365, 48.9352, 4.36411, 48.9351, -115.635, 0.000481362, 101.559
2, 0.00000, 217.436, -33.0341, 217.435, -153.035, 217.433, 86.9657, 2.35873E-010, 90.8628, 44.5603, 124.769, 44.5603, 4.76881, 44.5603, -115.231, 0.000399691, 101.403
3, 0.00000, 218.349, -32.8343, 218.348, -152.835, 218.347, 87.1655, 2.04929E-010, 90.739, 41.5256, 125.043, 41.5255, 5.04258, 41.5255, -114.957, 0.000347679, 101.264
4, 0.00000, 218.539, -32.7932, 218.538, -152.794, 218.537, 87.2066, 1.9909E-010, 90.6673, 40.8991, 125.097, 40.8991, 5.09609, 40.8991, -114.903, 0.000337378, 101.235
5, 0.00000, 218.662, -32.7664, 218.661, -152.767, 218.66, 87.2334, 1.95311E-010, 90.6871, 40.4902, 125.139, 40.4902, 5.1387, 40.4902, -114.861, 0.000330795, 101.206
6, 0.00000, 218.42, -32.7633, 218.419, -152.764, 218.418, 87.2365, 2.12279E-010, 90.9318, 42.3565, 125.085, 42.3564, 5.08423, 42.3564, -114.915, 0.00036041, 101.466
7, 0.00000, 218.884, -32.3659, 218.883, -152.367, 218.882, 87.6339, 2.39988E-010, 91.8377, 45.3488, 125.281, 45.3488, 5.28057, 45.3487, -114.719, 0.00040703, 102.447
8, 0.00000, 221.001, -31.3223, 221, -151.323, 220.999, 88.6776, 2.24445E-010, 93.1698, 44.201, 126.195, 44.201, 6.19423, 44.2009, -113.805, 0.000380648, 103.787
9, 0.00000, 221.245, -30.7328, 221.244, -150.733, 221.242, 89.267, 2.52335E-010, 94.4444, 47.1146, 126.558, 47.1146, 6.55757, 47.1145, -113.442, 0.000427813, 105.078
10, 0.00000, 220.476, -30.5025, 220.475, -150.503, 220.474, 89.4973, 3.04079E-010, 95.4155, 51.8773, 126.529, 51.8773, 6.52822, 51.8772, -113.471, 0.000515487, 106.078
11, 0.00000, 220.282, -30.3593, 220.281, -150.36, 220.279, 89.6405, 3.20582E-010, 95.863, 53.3342, 126.582, 53.3342, 6.5815, 53.3341, -113.418, 0.000543881, 106.49
12, 0.00000, 218.981, -30.6773, 218.98, -150.678, 218.978, 89.3226, 3.76867E-010, 95.8515, 57.8214, 126.12, 57.8213, 6.11945, 57.8212, -113.88, 0.000639157, 106.536
13, 0.00000, 217.533, -31.2619, 217.532, -151.263, 217.53, 88.738, 4.28011E-010, 95.3985, 61.5529, 125.406, 61.5528, 5.40507, 61.5527, -114.594, 0.000726155, 106.114
14, 0.00000, 217.959, -31.4916, 217.958, -151.492, 217.956, 88.5082, 3.83692E-010, 94.7382, 58.189, 125.319, 58.1889, 5.31861, 58.1889, -114.681, 0.000651189, 105.441
15, 0.00000, 216.779, -32.1367, 216.778, -152.137, 216.776, 87.8632, 4.01761E-010, 93.9353, 59.3096, 124.694, 59.3096, 4.69343, 59.3095, -115.306, 0.000681229, 104.639
16, 0.00000, 215.934, -32.7056, 215.933, -152.706, 215.931, 87.2942, 3.932E-010, 93.035, 58.4217, 124.258, 58.4217, 4.25683, 58.4216, -115.742, 0.000667522, 103.715
17, 0.00000, 213.829, -33.5741, 213.828, -153.575, 213.826, 86.4257, 4.19702E-010, 91.8538, 59.8283, 123.528, 59.8282, 3.5269, 59.8282, -116.472, 0.000712012, 102.575
18, 0.00000, 211.663, -34.2327, 211.662, -154.234, 211.659, 85.7671, 4.7456E-010, 91.1906, 63.2066, 122.914, 63.2065, 2.91359, 63.2065, -117.086, 0.000805318, 101.919
19, 0.00000, 207.659, -34.9886, 207.658, -154.99, 207.656, 85.0112, 6.81282E-010, 91.507, 75.5372, 121.627, 75.5372, 1.62636, 75.5371, -118.373, 0.00115609, 102.283
20, 0.00000, 206.852, -35.1297, 206.85, -155.131, 206.848, 84.8701, 7.262E-010, 91.6209, 77.9622, 121.345, 77.9622, 1.34424, 77.9621, -118.655, 0.00123253, 102.396
21, 0.00000, 207.389, -35.0325, 207.388, -155.034, 207.385, 84.9672, 6.96044E-010, 91.5766, 76.3243, 121.523, 76.3243, 1.52163, 76.3242, -118.477, 0.00118044, 102.348
