hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.961, -33.2665, 217.96, -153.267, 217.958, 86.7333, 2.72641E-010, 90.947, 46.9974, 124.128, 46.9974, 4.12769, 46.9973, -115.872, 0.00046285, 101.708
2, 0.00000, 219.125, -32.9845, 219.124, -152.985, 219.123, 87.0153, 2.26815E-010, 90.8235, 42.7919, 124.547, 42.7918, 4.54668, 42.7918, -115.453, 0.000384762, 101.531
3, 0.00000, 219.925, -32.7877, 219.924, -152.788, 219.923, 87.2121, 1.97338E-010, 90.6904, 39.8749, 124.83, 39.8749, 4.82989, 39.8749, -115.17, 0.000334961, 101.377
4, 0.00000, 220.091, -32.7472, 220.091, -152.748, 220.089, 87.2526, 1.91611E-010, 90.6568, 39.2728, 124.886, 39.2728, 4.88521, 39.2728, -115.114, 0.000325089, 101.345
5, 0.00000, 220.199, -32.7208, 220.198, -152.721, 220.197, 87.2791, 1.88031E-010, 90.6311, 38.8798, 124.93, 38.8798, 4.92917, 38.8797, -115.07, 0.000318781, 101.314
6, 0.00000, 220.009, -32.7151, 220.008, -152.716, 220.006, 87.2847, 2.04461E-010, 90.8893, 40.6734, 124.872, 40.6734, 4.87174, 40.6733, -115.128, 0.000347216, 101.584
7, 0.00000, 220.501, -32.3128, 220.501, -152.313, 220.499, 87.687, 2.30958E-010, 91.8317, 43.5495, 125.07, 43.5495, 5.06918, 43.5494, -114.93, 0.000392156, 102.58
8, 0.00000, 222.442, -31.2692, 222.441, -151.27, 222.44, 88.7306, 2.16424E-010, 93.1539, 42.4449, 126.001, 42.4448, 6.00033, 42.4448, -113.999, 0.000367321, 103.907
9, 0.00000, 222.69, -30.6789, 222.689, -150.68, 222.687, 89.3209, 2.43533E-010, 94.4311, 45.2446, 126.363, 45.2445, 6.3626, 45.2445, -113.637, 0.000412934, 105.199
10, 0.00000, 222.027, -30.4471, 222.026, -150.448, 222.024, 89.5527, 2.92938E-010, 95.4222, 49.8234, 126.322, 49.8233, 6.32175, 49.8233, -113.678, 0.000497287, 106.209
11, 0.00000, 221.856, -30.3041, 221.855, -150.305, 221.853, 89.6957, 3.09063E-010, 95.8523, 51.224, 126.372, 51.224, 6.37168, 51.2239, -113.628, 0.000524634, 106.621
12, 0.00000, 220.726, -30.6185, 220.725, -150.619, 220.723, 89.3813, 3.6301E-010, 95.9366, 55.5404, 125.895, 55.5404, 5.89396, 55.5403, -114.105, 0.000615824, 106.689
13, 0.00000, 219.464, -31.1992, 219.463, -151.2, 219.461, 88.8006, 4.11607E-010, 95.515, 59.132, 125.163, 59.1319, 5.16227, 59.1318, -114.837, 0.000698691, 106.291
14, 0.00000, 219.825, -31.4299, 219.824, -151.431, 219.822, 88.5699, 3.69369E-010, 94.8351, 55.8969, 125.084, 55.8969, 5.08325, 55.8968, -114.916, 0.000626744, 105.612
15, 0.00000, 218.764, -32.073, 218.763, -152.074, 218.761, 87.9268, 3.85783E-010, 94.0501, 56.9762, 124.447, 56.9762, 4.44674, 56.9761, -115.552, 0.000654976, 104.825
16, 0.00000, 217.971, -32.6424, 217.97, -152.643, 217.968, 87.3574, 3.77818E-010, 93.1212, 56.1225, 124.005, 56.1224, 4.00458, 56.1224, -115.995, 0.000641397, 103.904
17, 0.00000, 216.025, -33.5109, 216.024, -153.512, 216.022, 86.4889, 4.02567E-010, 91.985, 57.4744, 123.257, 57.4744, 3.25675, 57.4743, -116.742, 0.000683119, 102.774
18, 0.00000, 214.045, -34.1679, 214.044, -154.169, 214.042, 85.8319, 4.54573E-010, 91.3423, 60.7219, 122.623, 60.7218, 2.62259, 60.7218, -117.377, 0.000771406, 102.132
19, 0.00000, 210.495, -34.916, 210.494, -154.917, 210.491, 85.0838, 6.50318E-010, 91.7569, 72.5851, 121.281, 72.5851, 1.28012, 72.5849, -118.719, 0.0011036, 102.554
20, 0.00000, 209.776, -35.0561, 209.775, -155.057, 209.772, 84.9436, 6.92836E-010, 91.8743, 74.9193, 120.986, 74.9193, 0.985363, 74.9191, -119.014, 0.00117575, 102.679
21, 0.00000, 210.254, -34.9598, 210.252, -154.961, 210.25, 85.04, 6.63797E-010, 91.8114, 73.343, 121.172, 73.3429, 1.17093, 73.3428, -118.828, 0.00112659, 102.622
22, 0.00000, 211.567, -34.7012, 211.566, -154.702, 211.563, 85.2986, 5.8928E-010, 91.5532, 69.089, 121.682, 69.0889, 1.68082, 69.0888, -118.318, 0.00100017, 102.36
