hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 212.365, -34.7886, 212.364, -154.789, 212.362, 85.2112, 4.21429E-010, 86.6902, 66.8384, 123.249, 66.8383, 3.24793, 66.8383, -116.751, 0.000712178, 97.5003
2, 0.00000, 214.045, -34.367, 214.045, -154.368, 214.043, 85.6328, 3.49769E-010, 86.6592, 60.8709, 123.749, 60.8709, 3.74876, 60.8708, -116.251, 0.000590457, 97.4447
3, 0.00000, 215.201, -34.0737, 215.201, -154.074, 215.199, 85.926, 3.04424E-010, 86.5706, 56.731, 124.09, 56.731, 4.08972, 56.7309, -115.91, 0.000513087, 97.3594
4, 0.00000, 215.442, -34.0135, 215.442, -154.014, 215.44, 85.9863, 2.95098E-010, 86.5798, 55.876, 124.157, 55.876, 4.1562, 55.8759, -115.843, 0.000497707, 97.3439
5, 0.00000, 215.598, -33.9742, 215.597, -153.975, 215.595, 86.0256, 2.89453E-010, 86.5493, 55.3184, 124.209, 55.3184, 4.20798, 55.3183, -115.791, 0.000487954, 97.3196
6, 0.00000, 215.347, -33.9508, 215.346, -153.951, 215.345, 86.049, 3.15058E-010, 86.8906, 57.8683, 124.177, 57.8683, 4.17628, 57.8683, -115.823, 0.000531236, 97.6975
7, 0.00000, 216.169, -33.2847, 216.169, -153.285, 216.167, 86.7151, 3.53896E-010, 88.5302, 61.9662, 124.609, 61.9662, 4.60834, 61.9661, -115.391, 0.000597009, 99.3187
8, 0.00000, 219.142, -31.6378, 219.142, -151.638, 219.14, 88.362, 3.28294E-010, 90.9908, 60.4248, 126.043, 60.4248, 6.04251, 60.4247, -113.957, 0.000554243, 101.79
9, 0.00000, 219.623, -30.6863, 219.622, -150.687, 219.62, 89.3135, 3.67986E-010, 93.0849, 64.4164, 126.748, 64.4164, 6.74737, 64.4163, -113.252, 0.000621148, 103.912
10, 0.00000, 218.742, -30.2865, 218.741, -150.287, 218.739, 89.7133, 4.42979E-010, 94.6053, 70.922, 126.901, 70.922, 6.90025, 70.9219, -113.099, 0.000748218, 105.422
11, 0.00000, 218.528, -30.0509, 218.527, -150.052, 218.525, 89.9489, 4.67006E-010, 95.2562, 72.9123, 127.049, 72.9123, 7.0485, 72.9122, -112.951, 0.000789378, 106.069
12, 0.00000, 216.885, -30.5115, 216.884, -150.512, 216.882, 89.4883, 5.49506E-010, 95.1424, 79.0302, 126.48, 79.0302, 6.47909, 79.0301, -113.52, 0.000928864, 105.965
13, 0.00000, 215.008, -31.4003, 215.007, -151.401, 215.005, 88.5995, 6.25144E-010, 94.2066, 84.11, 125.507, 84.1099, 5.50605, 84.1098, -114.493, 0.00105737, 105.034
14, 0.00000, 215.466, -31.7893, 215.465, -151.79, 215.463, 88.2105, 5.61205E-010, 93.1279, 79.515, 125.256, 79.5149, 5.25529, 79.5148, -114.744, 0.000948685, 103.953
15, 0.00000, 213.846, -32.8017, 213.845, -152.803, 213.843, 87.198, 5.88707E-010, 91.638, 81.0286, 124.309, 81.0285, 4.30849, 81.0284, -115.691, 0.000995584, 102.452
