hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
34, 0.00000, 222.096, -29.1913, 222.095, -149.192, 222.093, 90.8085, 2.22016E-010, 96.783, 35.8122, 127.72, 35.8122, 7.71946, 35.8121, -112.28, 0.000374024, 108.021
35, 0.00000, 221.984, -28.93, 221.983, -148.931, 221.981, 91.0698, 2.33952E-010, 97.5161, 36.8201, 127.883, 36.8201, 7.88267, 36.82, -112.117, 0.000394534, 108.709
36, 0.00000, 220.659, -29.2846, 220.658, -149.285, 220.656, 90.7152, 2.74815E-010, 97.6332, 39.9164, 127.384, 39.9164, 7.38337, 39.9163, -112.616, 0.000463881, 108.787
37, 0.00000, 219.057, -30.073, 219.056, -150.074, 219.054, 89.9268, 3.12511E-010, 96.9155, 42.4867, 126.478, 42.4867, 6.47708, 42.4866, -113.522, 0.00052762, 108.036
38, 0.00000, 219.282, -30.525, 219.281, -150.526, 219.279, 89.4748, 2.80619E-010, 95.6927, 40.1589, 126.189, 40.1589, 6.18876, 40.1588, -113.81, 0.000473601, 106.848
39, 0.00000, 217.755, -31.4871, 217.754, -151.488, 217.751, 88.5127, 2.94232E-010, 94.3293, 40.9216, 125.279, 40.9216, 5.27872, 40.9215, -114.72, 0.000496759, 105.441
40, 0.00000, 216.459, -32.3953, 216.458, -152.396, 216.456, 87.6045, 2.89407E-010, 92.6949, 40.2963, 124.547, 40.2962, 4.54599, 40.2962, -115.453, 0.000488554, 103.829
41, 0.00000, 213.634, -33.7081, 213.633, -153.709, 213.631, 86.2917, 3.10835E-010, 90.7367, 41.2479, 123.442, 41.2478, 3.44166, 41.2478, -116.557, 0.000524676, 101.852
42, 0.00000, 210.949, -34.6409, 210.948, -154.642, 210.945, 85.3589, 3.53178E-010, 89.6621, 43.5645, 122.607, 43.5645, 2.60655, 43.5644, -117.393, 0.000596719, 100.733
43, 0.00000, 206.743, -35.4694, 206.741, -155.47, 206.739, 84.5304, 5.06955E-010, 90.3019, 52.0588, 121.274, 52.0588, 1.27297, 52.0587, -118.726, 0.000857687, 101.306
44, 0.00000, 205.894, -35.6229, 205.893, -155.624, 205.89, 84.3769, 5.40139E-010, 90.4738, 53.7287, 120.985, 53.7286, 0.984045, 53.7286, -119.015, 0.000914375, 101.471
45, 0.00000, 206.456, -35.5168, 206.454, -155.518, 206.452, 84.4829, 5.17431E-010, 90.3931, 52.6009, 121.168, 52.6009, 1.16706, 52.6008, -118.832, 0.000875715, 101.397
46, 0.00000, 208.02, -35.2339, 208.019, -155.235, 208.016, 84.7659, 4.59325E-010, 89.9897, 49.5566, 121.667, 49.5565, 1.66574, 49.5565, -118.333, 0.000776832, 101.011
47, 0.00000, 210.882, -34.661, 210.88, -154.662, 210.878, 85.3388, 3.56123E-010, 89.613, 43.7303, 122.63, 43.7303, 2.62929, 43.7302, -117.37, 0.000601767, 100.682
48, 0.00000, 212.88, -34.2359, 212.879, -154.237, 212.876, 85.7639, 2.90318E-010, 89.3954, 39.5337, 123.288, 39.5337, 3.28748, 39.5337, -116.712, 0.000489923, 100.512
48, 0.00000, 212.88, -34.2359, 212.879, -154.237, 212.876, 85.7639, 2.90318E-010, 89.3954, 39.5337, 123.288, 39.5337, 3.28748, 39.5337, -116.712, 0.000489923, 100.512
