hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 215.767, -33.313, 215.766, -153.314, 215.764, 86.6868, 2.35815E-010, 92.0717, 37.5244, 124.492, 37.5244, 4.49106, 37.5243, -115.508, 0.000397012, 100.931
2, 0.00000, 217.126, -33.0293, 217.125, -153.03, 217.124, 86.9705, 1.95958E-010, 92.0392, 34.1701, 124.89, 34.1701, 4.88956, 34.17, -115.11, 0.000329337, 100.656
3, 0.00000, 218.061, -32.831, 218.061, -152.832, 218.059, 87.1688, 1.70579E-010, 92.0233, 31.8433, 125.16, 31.8433, 5.15917, 31.8433, -114.84, 0.000286272, 100.424
4, 0.00000, 218.257, -32.7904, 218.257, -152.791, 218.255, 87.2094, 1.65639E-010, 91.9951, 31.3625, 125.211, 31.3625, 5.21018, 31.3625, -114.789, 0.000277688, 100.376
5, 0.00000, 218.383, -32.7637, 218.382, -152.764, 218.381, 87.2361, 1.62414E-010, 91.9552, 31.0492, 125.253, 31.0492, 5.25266, 31.0492, -114.747, 0.000272262, 100.334
6, 0.00000, 218.306, -32.6868, 218.305, -152.687, 218.303, 87.313, 1.76534E-010, 92.2962, 32.484, 125.258, 32.484, 5.25786, 32.4839, -114.742, 0.000296285, 100.793
7, 0.00000, 219.531, -31.9488, 219.53, -151.949, 219.528, 88.051, 1.97894E-010, 93.8559, 34.7956, 125.726, 34.7956, 5.72538, 34.7956, -114.274, 0.000332416, 102.523
8, 0.00000, 222.707, -30.3615, 222.707, -150.362, 222.705, 89.6384, 1.83633E-010, 96.4032, 33.941, 127.089, 33.941, 7.08846, 33.9409, -112.911, 0.000307998, 104.902
9, 0.00000, 223.634, -29.3348, 223.633, -149.335, 223.631, 90.665, 2.05231E-010, 98.4318, 36.1973, 127.829, 36.1973, 7.82797, 36.1972, -112.171, 0.000344492, 107.145
10, 0.00000, 223.269, -28.7986, 223.268, -148.799, 223.266, 91.2013, 2.46134E-010, 99.9582, 39.8681, 128.065, 39.8681, 8.0648, 39.868, -111.934, 0.000414234, 108.879
11, 0.00000, 223.234, -28.5216, 223.233, -148.522, 223.231, 91.4783, 2.59418E-010, 100.643, 40.9926, 128.237, 40.9926, 8.23641, 40.9925, -111.763, 0.000436709, 109.597
12, 0.00000, 221.929, -28.8471, 221.928, -148.848, 221.926, 91.1527, 3.04686E-010, 100.628, 44.4396, 127.763, 44.4395, 7.76261, 44.4394, -112.237, 0.000513549, 109.719
13, 0.00000, 220.25, -29.6192, 220.249, -149.62, 220.246, 90.3807, 3.46356E-010, 99.797, 47.2972, 126.879, 47.2971, 6.87792, 47.2971, -113.121, 0.00058466, 108.984
14, 0.00000, 220.319, -30.1044, 220.318, -150.105, 220.316, 89.8954, 3.11533E-010, 98.6217, 44.7008, 126.572, 44.7008, 6.57171, 44.7007, -113.427, 0.000525364, 107.734
