hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 216.832, -33.3484, 216.831, -153.349, 216.829, 86.6514, 2.93478E-010, 90.337, 47.7455, 124.371, 47.7455, 4.37044, 47.7454, -115.629, 0.000500902, 101.108
2, 0.00000, 218.097, -33.0603, 218.097, -153.061, 218.095, 86.9396, 2.43397E-010, 89.9004, 43.4758, 124.784, 43.4758, 4.78355, 43.4757, -115.216, 0.000415906, 100.87
3, 0.00000, 218.968, -32.859, 218.967, -152.86, 218.965, 87.1408, 2.11533E-010, 89.5284, 40.5142, 125.064, 40.5142, 5.06302, 40.5141, -114.936, 0.000361768, 100.667
4, 0.00000, 219.15, -32.8178, 219.149, -152.818, 219.147, 87.1821, 2.05335E-010, 89.4491, 39.9025, 125.117, 39.9025, 5.11659, 39.9024, -114.883, 0.000350998, 100.626
5, 0.00000, 219.266, -32.7907, 219.266, -152.791, 219.264, 87.2091, 2.01264E-010, 89.318, 39.5036, 125.161, 39.5036, 5.16027, 39.5036, -114.839, 0.000344163, 100.588
6, 0.00000, 219.143, -32.7374, 219.142, -152.738, 219.14, 87.2624, 2.19311E-010, 89.8871, 41.3277, 125.146, 41.3276, 5.14568, 41.3276, -114.854, 0.000374676, 100.985
7, 0.00000, 220.043, -32.105, 220.042, -152.106, 220.041, 87.8948, 2.46792E-010, 91.552, 44.2601, 125.538, 44.2601, 5.53749, 44.2601, -114.462, 0.000421631, 102.483
8, 0.00000, 222.636, -30.6847, 222.635, -150.685, 222.634, 89.3152, 2.29562E-010, 93.4888, 43.1561, 126.788, 43.1561, 6.78702, 43.156, -113.212, 0.000392691, 104.529
9, 0.00000, 223.221, -29.7989, 223.22, -149.8, 223.218, 90.2009, 2.57663E-010, 95.4919, 46.013, 127.417, 46.013, 7.41634, 46.0129, -112.583, 0.000440427, 106.457
10, 0.00000, 222.696, -29.3651, 222.695, -149.366, 222.693, 90.6348, 3.10323E-010, 97.1884, 50.6729, 127.567, 50.6728, 7.5661, 50.6728, -112.433, 0.000530177, 107.946
11, 0.00000, 222.585, -29.1326, 222.584, -149.133, 222.582, 90.8672, 3.27397E-010, 97.8501, 52.099, 127.701, 52.099, 7.70039, 52.0989, -112.299, 0.000559239, 108.56
12, 0.00000, 221.374, -29.4598, 221.373, -149.461, 221.371, 90.5401, 3.84803E-010, 98.0672, 56.4842, 127.218, 56.4841, 7.21741, 56.484, -112.782, 0.000657083, 108.66
13, 0.00000, 219.919, -30.1752, 219.917, -150.176, 219.915, 89.8246, 4.37423E-010, 97.5536, 60.1267, 126.37, 60.1267, 6.36926, 60.1266, -113.63, 0.000746697, 108.033
14, 0.00000, 220.14, -30.5755, 220.139, -150.576, 220.136, 89.4244, 3.92501E-010, 96.3919, 56.8324, 126.134, 56.8324, 6.13326, 56.8323, -113.866, 0.000670213, 106.977
15, 0.00000, 218.759, -31.441, 218.758, -151.442, 218.756, 88.5588, 4.1125E-010, 95.2062, 57.9166, 125.305, 57.9166, 5.30455, 57.9165, -114.695, 0.000702192, 105.759
16, 0.00000, 217.593, -32.2537, 217.592, -152.255, 217.59, 87.7461, 4.04038E-010, 93.7857, 57.0354, 124.655, 57.0353, 4.65389, 57.0352, -115.345, 0.000689748, 104.347
17, 0.00000, 215.032, -33.4305, 215.031, -153.431, 215.028, 86.5693, 4.33281E-010, 92.1352, 58.3886, 123.658, 58.3885, 3.65722, 58.3885, -116.342, 0.000738896, 102.632
18, 0.00000, 212.585, -34.2683, 212.584, -154.269, 212.582, 85.7314, 4.91546E-010, 91.2829, 61.6727, 122.891, 61.6726, 2.89005, 61.6726, -117.109, 0.000838471, 101.678
19, 0.00000, 208.727, -35.0255, 208.726, -155.027, 208.723, 84.9743, 7.05637E-010, 92.0383, 73.7055, 121.584, 73.7054, 1.58298, 73.7053, -118.416, 0.00120303, 102.28
20, 0.00000, 207.949, -35.1658, 207.947, -155.167, 207.944, 84.8339, 7.52125E-010, 92.2369, 76.0714, 121.299, 76.0714, 1.29755, 76.0713, -118.701, 0.00128222, 102.447
21, 0.00000, 208.465, -35.069, 208.463, -155.07, 208.461, 84.9308, 7.20453E-010, 92.1242, 74.4736, 121.479, 74.4736, 1.47765, 74.4734, -118.521, 0.00122825, 102.367
