hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
11, 0.00000, 223.128, -29.829, 223.127, -149.83, 223.125, 90.1708, 4.24019E-010, 97.9879, 71.5708, 126.637, 71.5707, 6.63654, 71.5706, -113.363, 0.000719719, 107.597
12, 0.00000, 222.096, -30.0988, 222.095, -150.1, 222.093, 89.901, 4.9752E-010, 98.2237, 77.6076, 126.193, 77.6075, 6.19199, 77.6074, -113.807, 0.000844796, 107.746
13, 0.00000, 220.895, -30.6379, 220.894, -150.639, 220.891, 89.3619, 5.64015E-010, 97.9235, 82.6297, 125.494, 82.6297, 5.4934, 82.6295, -114.506, 0.000958613, 107.423
14, 0.00000, 221.151, -30.8956, 221.15, -150.896, 221.147, 89.1042, 5.06313E-010, 97.1478, 78.1018, 125.4, 78.1017, 5.39894, 78.1016, -114.6, 0.000860148, 106.69
15, 0.00000, 220.078, -31.5181, 220.077, -151.519, 220.074, 88.4818, 5.2947E-010, 96.4051, 79.6075, 124.784, 79.6075, 4.78309, 79.6073, -115.216, 0.000899156, 105.937
16, 0.00000, 219.224, -32.0845, 219.223, -152.085, 219.221, 87.9153, 5.18468E-010, 95.4903, 78.4088, 124.35, 78.4088, 4.34966, 78.4086, -115.65, 0.000880803, 105.017
17, 0.00000, 217.261, -32.9213, 217.26, -152.922, 217.258, 87.0785, 5.52295E-010, 94.459, 80.2925, 123.635, 80.2925, 3.63385, 80.2924, -116.365, 0.000938428, 103.944
18, 0.00000, 215.329, -33.5319, 215.328, -153.533, 215.326, 86.4679, 6.23099E-010, 93.9373, 84.8286, 123.04, 84.8285, 3.0393, 84.8284, -116.96, 0.00105986, 103.388
19, 0.00000, 212.074, -34.1516, 212.072, -154.153, 212.07, 85.8482, 8.90727E-010, 94.6843, 101.422, 121.787, 101.422, 1.78601, 101.422, -118.213, 0.00151587, 104.046
20, 0.00000, 211.415, -34.2665, 211.414, -154.268, 211.411, 85.7332, 9.48806E-010, 94.8721, 104.688, 121.508, 104.688, 1.5076, 104.688, -118.491, 0.00161488, 104.217
21, 0.00000, 211.853, -34.1873, 211.851, -154.188, 211.849, 85.8125, 9.09078E-010, 94.7728, 102.483, 121.683, 102.483, 1.68183, 102.483, -118.317, 0.00154742, 104.129
22, 0.00000, 213.056, -33.9747, 213.055, -153.976, 213.052, 86.0251, 8.07426E-010, 94.3943, 96.531, 122.162, 96.5309, 2.16111, 96.5308, -117.838, 0.00137391, 103.784
23, 0.00000, 215.278, -33.5471, 215.277, -153.548, 215.275, 86.4527, 6.28359E-010, 93.8804, 85.1493, 123.067, 85.1493, 3.06577, 85.1491, -116.933, 0.00106852, 103.343
24, 0.00000, 216.831, -33.2287, 216.83, -153.229, 216.828, 86.7711, 5.13881E-010, 93.5404, 76.9585, 123.674, 76.9585, 3.67361, 76.9584, -116.326, 0.00087274, 103.077
25, 0.00000, 218.927, -32.7777, 218.926, -152.778, 218.924, 87.2221, 3.75211E-010, 93.0565, 65.64, 124.436, 65.64, 4.43513, 65.6399, -115.564, 0.000636119, 102.694
26, 0.00000, 219.996, -32.5402, 219.996, -152.541, 219.994, 87.4597, 3.12622E-010, 92.654, 59.7634, 124.822, 59.7634, 4.82095, 59.7633, -115.178, 0.000528745, 102.432
27, 0.00000, 220.732, -32.3742, 220.732, -152.375, 220.73, 87.6256, 2.72159E-010, 92.3475, 55.6872, 125.081, 55.6871, 5.08016, 55.6871, -114.919, 0.000460305, 102.221
28, 0.00000, 220.886, -32.3401, 220.885, -152.341, 220.884, 87.6597, 2.64349E-010, 92.295, 54.8458, 125.131, 54.8457, 5.1304, 54.8457, -114.869, 0.000446728, 102.177
29, 0.00000, 220.985, -32.3178, 220.984, -152.318, 220.983, 87.682, 2.5933E-010, 92.2975, 54.2966, 125.172, 54.2965, 5.17121, 54.2965, -114.828, 0.000438061, 102.139
30, 0.00000, 220.841, -32.296, 220.84, -152.297, 220.838, 87.7038, 2.81985E-010, 92.6463, 56.8035, 125.126, 56.8034, 5.1253, 56.8034, -114.874, 0.000477116, 102.438
31, 0.00000, 221.433, -31.876, 221.432, -151.877, 221.43, 88.1238, 3.17834E-010, 93.7309, 60.8261, 125.331, 60.826, 5.33045, 60.826, -114.669, 0.000538713, 103.468
32, 0.00000, 223.41, -30.8617, 223.41, -150.862, 223.408, 89.1382, 2.98005E-010, 94.9257, 59.287, 126.23, 59.287, 6.22985, 59.2869, -113.77, 0.000504347, 104.747
33, 0.00000, 223.772, -30.2546, 223.772, -150.255, 223.77, 89.7453, 3.34295E-010, 96.3083, 63.205, 126.598, 63.205, 6.59734, 63.2049, -113.402, 0.00056674, 106.075
34, 0.00000, 223.251, -29.9833, 223.25, -149.984, 223.248, 90.0165, 4.0229E-010, 97.4913, 69.6105, 126.581, 69.6105, 6.58065, 69.6104, -113.419, 0.0006823, 107.162
35, 0.00000, 223.128, -29.829, 223.127, -149.83, 223.125, 90.1708, 4.24144E-010, 97.9722, 71.5708, 126.637, 71.5707, 6.63654, 71.5706, -113.363, 0.000719719, 107.597
36, 0.00000, 222.096, -30.0988, 222.095, -150.1, 222.093, 89.901, 4.97343E-010, 98.21, 77.6076, 126.193, 77.6075, 6.19199, 77.6074, -113.807, 0.000844796, 107.746
37, 0.00000, 220.895, -30.6379, 220.894, -150.639, 220.891, 89.3619, 5.63964E-010, 97.9129, 82.6297, 125.494, 82.6297, 5.4934, 82.6295, -114.506, 0.000958613, 107.423
38, 0.00000, 221.151, -30.8956, 221.15, -150.896, 221.147, 89.1042, 5.06615E-010, 97.1438, 78.1018, 125.4, 78.1017, 5.39894, 78.1016, -114.6, 0.000860148, 106.69
39, 0.00000, 220.078, -31.5181, 220.077, -151.519, 220.074, 88.4818, 5.29134E-010, 96.4227, 79.6075, 124.784, 79.6075, 4.78309, 79.6073, -115.216, 0.000899156, 105.937
40, 0.00000, 219.224, -32.0845, 219.223, -152.085, 219.221, 87.9153, 5.18277E-010, 95.4799, 78.4088, 124.35, 78.4088, 4.34966, 78.4086, -115.65, 0.000880803, 105.017
41, 0.00000, 217.261, -32.9213, 217.26, -152.922, 217.258, 87.0785, 5.52437E-010, 94.4512, 80.2925, 123.635, 80.2925, 3.63385, 80.2924, -116.365, 0.000938428, 103.944
42, 0.00000, 215.329, -33.5319, 215.328, -153.533, 215.326, 86.4679, 6.23415E-010, 93.9398, 84.8286, 123.04, 84.8285, 3.0393, 84.8284, -116.96, 0.00105986, 103.388
43, 0.00000, 212.074, -34.1516, 212.072, -154.153, 212.07, 85.8482, 8.90514E-010, 94.6759, 101.422, 121.787, 101.422, 1.78601, 101.422, -118.213, 0.00151587, 104.046
44, 0.00000, 211.415, -34.2665, 211.414, -154.268, 211.411, 85.7332, 9.48613E-010, 94.8654, 104.688, 121.508, 104.688, 1.5076, 104.688, -118.491, 0.00161488, 104.217
45, 0.00000, 211.853, -34.1873, 211.851, -154.188, 211.849, 85.8125, 9.09055E-010, 94.7677, 102.483, 121.683, 102.483, 1.68183, 102.483, -118.317, 0.00154742, 104.129
46, 0.00000, 213.056, -33.9747, 213.055, -153.976, 213.052, 86.0251, 8.07511E-010, 94.4012, 96.531, 122.162, 96.5309, 2.16111, 96.5308, -117.838, 0.00137391, 103.784
47, 0.00000, 215.278, -33.5471, 215.277, -153.548, 215.275, 86.4527, 6.28333E-010, 93.8968, 85.1493, 123.067, 85.1493, 3.06577, 85.1491, -116.933, 0.00106852, 103.343
48, 0.00000, 216.831, -33.2287, 216.83, -153.229, 216.828, 86.7711, 5.13986E-010, 93.5348, 76.9585, 123.674, 76.9585, 3.67361, 76.9584, -116.326, 0.00087274, 103.077
48, 0.00000, 216.831, -33.2287, 216.83, -153.229, 216.828, 86.7711, 5.13986E-010, 93.5348, 76.9585, 123.674, 76.9585, 3.67361, 76.9584, -116.326, 0.00087274, 103.077
