hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 216.836, -33.4409, 216.835, -153.442, 216.833, 86.5589, 2.47624E-010, 90.3861, 39.7107, 124.518, 39.7107, 4.51752, 39.7107, -115.482, 0.000416655, 101.067
2, 0.00000, 218.102, -33.1439, 218.101, -153.145, 218.099, 86.8559, 2.05917E-010, 90.2197, 36.1603, 124.939, 36.1603, 4.93832, 36.1602, -115.061, 0.000346064, 100.871
3, 0.00000, 218.972, -32.9367, 218.971, -152.937, 218.97, 87.0632, 1.79547E-010, 90.0974, 33.6974, 125.224, 33.6974, 5.22316, 33.6973, -114.776, 0.000301091, 100.699
4, 0.00000, 219.154, -32.8941, 219.153, -152.895, 219.151, 87.1057, 1.74372E-010, 90.0435, 33.1888, 125.279, 33.1888, 5.27821, 33.1888, -114.721, 0.000292157, 100.664
5, 0.00000, 219.271, -32.8662, 219.27, -152.867, 219.268, 87.1336, 1.70936E-010, 90.0104, 32.8571, 125.323, 32.8571, 5.32246, 32.857, -114.677, 0.000286473, 100.63
6, 0.00000, 219.115, -32.8311, 219.115, -152.832, 219.113, 87.1687, 1.85893E-010, 90.4002, 34.3731, 125.294, 34.3731, 5.29303, 34.3731, -114.706, 0.000311914, 100.979
7, 0.00000, 219.878, -32.2716, 219.877, -152.272, 219.875, 87.7282, 2.09165E-010, 91.6617, 36.8075, 125.627, 36.8075, 5.62651, 36.8074, -114.373, 0.000351375, 102.314
8, 0.00000, 222.29, -30.9562, 222.289, -150.957, 222.287, 89.0436, 1.95098E-010, 93.5135, 35.8836, 126.789, 35.8836, 6.78845, 35.8836, -113.211, 0.000327791, 104.155
9, 0.00000, 222.756, -30.1618, 222.755, -150.162, 222.753, 89.838, 2.18853E-010, 95.2578, 38.2541, 127.34, 38.2541, 7.33922, 38.254, -112.66, 0.000367881, 105.881
10, 0.00000, 222.157, -29.7969, 222.156, -149.798, 222.154, 90.2029, 2.63249E-010, 96.4628, 42.124, 127.43, 42.124, 7.42977, 42.124, -112.569, 0.000442902, 107.204
11, 0.00000, 222.018, -29.5934, 222.017, -149.594, 222.015, 90.4064, 2.77276E-010, 97.0394, 43.308, 127.539, 43.308, 7.53865, 43.3079, -112.461, 0.000467203, 107.75
12, 0.00000, 220.799, -29.9276, 220.798, -149.928, 220.796, 90.0722, 3.25539E-010, 97.0672, 46.9521, 127.052, 46.9521, 7.05156, 46.952, -112.948, 0.000548812, 107.817
13, 0.00000, 219.374, -30.6134, 219.373, -150.614, 219.37, 89.3864, 3.69487E-010, 96.4699, 49.9804, 126.233, 49.9804, 6.2323, 49.9803, -113.767, 0.000623407, 107.24
14, 0.00000, 219.66, -30.9572, 219.659, -150.958, 219.656, 89.0427, 3.31897E-010, 95.5577, 47.2455, 126.046, 47.2455, 6.04494, 47.2454, -113.954, 0.00055944, 106.311
15, 0.00000, 218.364, -31.7619, 218.363, -151.763, 218.361, 88.2379, 3.47199E-010, 94.4878, 48.1504, 125.27, 48.1503, 5.26919, 48.1502, -114.73, 0.00058572, 105.214
16, 0.00000, 217.313, -32.503, 217.312, -152.504, 217.31, 87.4968, 3.40707E-010, 93.216, 47.4229, 124.679, 47.4229, 4.67798, 47.4228, -115.321, 0.000574834, 103.951
17, 0.00000, 214.919, -33.5954, 214.918, -153.596, 214.916, 86.4043, 3.64218E-010, 91.66, 48.5549, 123.749, 48.5549, 3.74838, 48.5548, -116.251, 0.00061478, 102.399
18, 0.00000, 212.584, -34.3902, 212.583, -154.391, 212.581, 85.6096, 4.12568E-010, 90.7703, 51.29, 123.014, 51.29, 3.01298, 51.2899, -116.986, 0.000696684, 101.518
19, 0.00000, 208.727, -35.1753, 208.725, -155.176, 208.722, 84.8244, 5.90728E-010, 91.2059, 61.292, 121.683, 61.2919, 1.6825, 61.2918, -118.316, 0.000999056, 101.998
20, 0.00000, 207.947, -35.3216, 207.946, -155.323, 207.943, 84.6781, 6.29413E-010, 91.3451, 63.2581, 121.393, 63.2581, 1.39239, 63.258, -118.606, 0.00106477, 102.138
21, 0.00000, 208.464, -35.2208, 208.463, -155.222, 208.46, 84.7789, 6.03023E-010, 91.2803, 61.9301, 121.577, 61.9301, 1.57562, 61.93, -118.423, 0.00101999, 102.074
22, 0.00000, 209.894, -34.9509, 209.892, -154.952, 209.89, 85.0488, 5.35239E-010, 90.9839, 58.3454, 122.078, 58.3454, 2.07728, 58.3453, -117.922, 0.000905052, 101.765
23, 0.00000, 212.523, -34.4091, 212.522, -154.41, 212.52, 85.5906, 4.15988E-010, 90.7022, 51.4851, 123.037, 51.4851, 3.03575, 51.485, -116.963, 0.000702472, 101.467
24, 0.00000, 214.359, -34.0075, 214.358, -154.008, 214.356, 85.9923, 3.39642E-010, 90.5639, 46.5436, 123.689, 46.5436, 3.68782, 46.5435, -116.311, 0.000572857, 101.313
25, 0.00000, 216.837, -33.4412, 216.837, -153.442, 216.835, 86.5586, 2.4759E-010, 90.3672, 39.7099, 124.517, 39.7099, 4.51611, 39.7099, -115.483, 0.00041671, 101.071
26, 0.00000, 218.102, -33.1439, 218.101, -153.145, 218.099, 86.8559, 2.05924E-010, 90.2451, 36.1603, 124.939, 36.1603, 4.93831, 36.1602, -115.061, 0.000346064, 100.871
27, 0.00000, 218.972, -32.9367, 218.971, -152.937, 218.97, 87.0632, 1.79482E-010, 90.0685, 33.6974, 125.224, 33.6974, 5.22316, 33.6973, -114.776, 0.000301091, 100.699
28, 0.00000, 219.154, -32.8941, 219.153, -152.895, 219.151, 87.1057, 1.74167E-010, 90.0622, 33.1888, 125.279, 33.1888, 5.27821, 33.1888, -114.721, 0.000292157, 100.664
29, 0.00000, 219.271, -32.8662, 219.27, -152.867, 219.268, 87.1336, 1.70814E-010, 90.0663, 32.8571, 125.323, 32.8571, 5.32246, 32.857, -114.677, 0.000286473, 100.63
30, 0.00000, 219.115, -32.8311, 219.115, -152.832, 219.113, 87.1687, 1.85713E-010, 90.3374, 34.3731, 125.294, 34.3731, 5.29303, 34.3731, -114.706, 0.000311914, 100.979
31, 0.00000, 219.878, -32.2716, 219.877, -152.272, 219.875, 87.7282, 2.08987E-010, 91.6599, 36.8075, 125.627, 36.8075, 5.62651, 36.8074, -114.373, 0.000351375, 102.314
32, 0.00000, 222.29, -30.9562, 222.289, -150.957, 222.287, 89.0436, 1.95271E-010, 93.5234, 35.8836, 126.789, 35.8836, 6.78845, 35.8836, -113.211, 0.000327791, 104.155
33, 0.00000, 222.756, -30.1618, 222.755, -150.162, 222.753, 89.838, 2.18915E-010, 95.1761, 38.2541, 127.34, 38.2541, 7.33922, 38.254, -112.66, 0.000367881, 105.881
34, 0.00000, 222.157, -29.7969, 222.156, -149.798, 222.154, 90.2029, 2.63088E-010, 96.4752, 42.124, 127.43, 42.124, 7.42977, 42.124, -112.569, 0.000442902, 107.204
35, 0.00000, 222.018, -29.5934, 222.017, -149.594, 222.015, 90.4064, 2.77439E-010, 97.0115, 43.308, 127.539, 43.308, 7.53865, 43.3079, -112.461, 0.000467203, 107.75
36, 0.00000, 220.799, -29.9276, 220.798, -149.928, 220.796, 90.0722, 3.25613E-010, 97.081, 46.9521, 127.052, 46.9521, 7.05156, 46.952, -112.948, 0.000548812, 107.817
37, 0.00000, 219.374, -30.6134, 219.373, -150.614, 219.37, 89.3864, 3.69486E-010, 96.4954, 49.9804, 126.233, 49.9804, 6.2323, 49.9803, -113.767, 0.000623407, 107.24
38, 0.00000, 219.66, -30.9572, 219.659, -150.958, 219.656, 89.0427, 3.31699E-010, 95.5714, 47.2455, 126.046, 47.2455, 6.04494, 47.2454, -113.954, 0.00055944, 106.311
39, 0.00000, 218.364, -31.7619, 218.363, -151.763, 218.361, 88.2379, 3.47094E-010, 94.4795, 48.1504, 125.27, 48.1503, 5.26919, 48.1502, -114.73, 0.00058572, 105.214
40, 0.00000, 217.313, -32.503, 217.312, -152.504, 217.31, 87.4968, 3.4084E-010, 93.2155, 47.4229, 124.679, 47.4229, 4.67798, 47.4228, -115.321, 0.000574834, 103.951
41, 0.00000, 214.919, -33.5954, 214.918, -153.596, 214.916, 86.4043, 3.64344E-010, 91.6473, 48.5549, 123.749, 48.5549, 3.74838, 48.5548, -116.251, 0.00061478, 102.399
42, 0.00000, 212.584, -34.3902, 212.583, -154.391, 212.581, 85.6096, 4.12755E-010, 90.7518, 51.29, 123.014, 51.29, 3.01298, 51.2899, -116.986, 0.000696684, 101.518
43, 0.00000, 208.727, -35.1753, 208.725, -155.176, 208.722, 84.8244, 5.90806E-010, 91.2079, 61.292, 121.683, 61.2919, 1.6825, 61.2918, -118.316, 0.000999056, 101.998
44, 0.00000, 207.947, -35.3216, 207.946, -155.323, 207.943, 84.6781, 6.29409E-010, 91.3435, 63.2581, 121.393, 63.2581, 1.39239, 63.258, -118.606, 0.00106477, 102.138
45, 0.00000, 208.464, -35.2208, 208.463, -155.222, 208.46, 84.7789, 6.03009E-010, 91.2862, 61.9301, 121.577, 61.9301, 1.57562, 61.93, -118.423, 0.00101999, 102.074
46, 0.00000, 209.894, -34.9509, 209.892, -154.952, 209.89, 85.0488, 5.35429E-010, 90.9774, 58.3454, 122.078, 58.3454, 2.07728, 58.3453, -117.922, 0.000905052, 101.765
47, 0.00000, 212.523, -34.4091, 212.522, -154.41, 212.52, 85.5906, 4.15986E-010, 90.7174, 51.4851, 123.037, 51.4851, 3.03575, 51.485, -116.963, 0.000702472, 101.467
48, 0.00000, 214.359, -34.0075, 214.358, -154.008, 214.356, 85.9923, 3.39763E-010, 90.5864, 46.5436, 123.689, 46.5436, 3.68782, 46.5435, -116.311, 0.000572857, 101.313
48, 0.00000, 214.359, -34.0075, 214.358, -154.008, 214.356, 85.9923, 3.39763E-010, 90.5864, 46.5436, 123.689, 46.5436, 3.68782, 46.5435, -116.311, 0.000572857, 101.313
