hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.712, -32.7878, 217.711, -152.789, 217.709, 87.212, 7.57958E-011, 93.4626, 11.8272, 124.646, 11.8272, 4.64515, 11.8272, -115.354, 0.000123933, 101.891
2, 0.00000, 218.893, -32.5525, 218.893, -152.553, 218.891, 87.4473, 6.34609E-011, 93.5342, 10.7689, 125.016, 10.7689, 5.01548, 10.7689, -114.984, 0.00010286, 101.501
3, 0.00000, 219.706, -32.3877, 219.705, -152.388, 219.703, 87.6122, 5.56066E-011, 93.4489, 10.0349, 125.266, 10.0349, 5.26516, 10.0349, -114.734, 8.9441E-005, 101.187
4, 0.00000, 219.877, -32.3539, 219.876, -152.355, 219.874, 87.6459, 5.40237E-011, 93.4401, 9.88323, 125.312, 9.88322, 5.31182, 9.88321, -114.688, 8.6765E-005, 101.122
5, 0.00000, 219.985, -32.3317, 219.985, -152.332, 219.983, 87.6681, 5.3056E-011, 93.4963, 9.78438, 125.352, 9.78438, 5.35178, 9.78437, -114.648, 8.50734E-005, 101.068
6, 0.00000, 219.943, -32.2359, 219.943, -152.237, 219.941, 87.7639, 5.73798E-011, 93.7502, 10.2369, 125.372, 10.2369, 5.37186, 10.2369, -114.628, 9.25968E-005, 101.575
7, 0.00000, 221.106, -31.474, 221.105, -151.475, 221.103, 88.5258, 6.42166E-011, 95.2514, 10.9658, 125.868, 10.9658, 5.8673, 10.9658, -114.132, 0.000104037, 103.366
8, 0.00000, 223.947, -29.9164, 223.947, -149.917, 223.945, 90.0834, 5.99165E-011, 97.7132, 10.695, 127.233, 10.695, 7.23219, 10.695, -112.767, 9.66641E-005, 105.674
9, 0.00000, 224.769, -28.8755, 224.768, -148.876, 224.766, 91.1243, 6.68429E-011, 99.7634, 11.4059, 127.994, 11.4058, 7.99336, 11.4058, -112.006, 0.000108305, 107.952
10, 0.00000, 224.452, -28.3017, 224.451, -148.302, 224.449, 91.6981, 7.9869E-011, 101.203, 12.5636, 128.261, 12.5636, 8.2601, 12.5636, -111.739, 0.000130345, 109.775
11, 0.00000, 224.413, -28.0152, 224.412, -148.016, 224.41, 91.9847, 8.40189E-011, 101.89, 12.9182, 128.441, 12.9182, 8.44048, 12.9181, -111.559, 0.000137476, 110.514
12, 0.00000, 223.303, -28.2924, 223.302, -148.293, 223.3, 91.7075, 9.81541E-011, 101.939, 14.0067, 127.995, 14.0067, 7.99418, 14.0067, -112.005, 0.000161582, 110.749
13, 0.00000, 221.878, -29.0164, 221.877, -149.017, 221.874, 90.9834, 1.11074E-010, 101.192, 14.9102, 127.131, 14.9102, 7.13035, 14.9102, -112.869, 0.000183725, 110.128
14, 0.00000, 221.933, -29.5268, 221.932, -149.528, 221.93, 90.473, 1.00094E-010, 100.004, 14.091, 126.803, 14.091, 6.80242, 14.091, -113.197, 0.000164961, 108.822
15, 0.00000, 220.446, -30.4677, 220.445, -150.469, 220.443, 89.5321, 1.04847E-010, 98.5864, 14.3581, 125.908, 14.3581, 5.90683, 14.3581, -114.092, 0.000173011, 107.457
16, 0.00000, 219.09, -31.3882, 219.089, -151.389, 219.087, 88.6116, 1.03108E-010, 97.0014, 14.1368, 125.168, 14.1367, 5.16685, 14.1367, -114.832, 0.000170166, 105.821
17, 0.00000, 216.303, -32.6683, 216.302, -152.669, 216.3, 87.3315, 1.10402E-010, 95.0111, 14.4686, 124.088, 14.4686, 4.08753, 14.4686, -115.912, 0.000182726, 103.91
18, 0.00000, 213.755, -33.5326, 213.754, -153.534, 213.751, 86.4671, 1.25034E-010, 93.9087, 15.2805, 123.303, 15.2805, 3.3019, 15.2805, -116.697, 0.000207751, 102.929
19, 0.00000, 210.152, -34.1312, 210.15, -154.132, 210.148, 85.8686, 1.78239E-010, 94.6755, 18.2653, 122.117, 18.2653, 2.1164, 18.2653, -117.882, 0.000298219, 103.971
20, 0.00000, 209.427, -34.2394, 209.425, -154.24, 209.423, 85.7604, 1.8971E-010, 94.8786, 18.8525, 121.855, 18.8525, 1.85454, 18.8524, -118.144, 0.000317841, 104.228
21, 0.00000, 209.906, -34.1641, 209.905, -154.165, 209.902, 85.8357, 1.81884E-010, 94.7725, 18.456, 122.02, 18.456, 2.01879, 18.456, -117.98, 0.000304459, 104.091
22, 0.00000, 211.249, -33.9641, 211.248, -153.965, 211.245, 86.0357, 1.6176E-010, 94.3114, 17.3859, 122.467, 17.3859, 2.4662, 17.3859, -117.533, 0.000270221, 103.535
23, 0.00000, 213.696, -33.5477, 213.695, -153.549, 213.692, 86.4521, 1.26135E-010, 93.8851, 15.3385, 123.33, 15.3385, 3.32946, 15.3385, -116.67, 0.000209504, 102.889
24, 0.00000, 215.404, -33.2342, 215.403, -153.235, 215.401, 86.7656, 1.03231E-010, 93.6669, 13.8645, 123.913, 13.8644, 3.91249, 13.8644, -116.087, 0.000170663, 102.492
25, 0.00000, 217.715, -32.7882, 217.714, -152.789, 217.712, 87.2116, 7.58305E-011, 93.5239, 11.8269, 124.644, 11.8269, 4.6432, 11.8269, -115.356, 0.000123951, 101.898
26, 0.00000, 218.893, -32.5525, 218.893, -152.553, 218.891, 87.4473, 6.34555E-011, 93.461, 10.7689, 125.016, 10.7689, 5.01547, 10.7689, -114.984, 0.00010286, 101.501
27, 0.00000, 219.706, -32.3877, 219.705, -152.388, 219.703, 87.6122, 5.55497E-011, 93.4558, 10.0349, 125.266, 10.0349, 5.26516, 10.0349, -114.734, 8.9441E-005, 101.187
28, 0.00000, 219.877, -32.3539, 219.876, -152.355, 219.874, 87.6459, 5.40422E-011, 93.4566, 9.88323, 125.312, 9.88322, 5.31182, 9.88321, -114.688, 8.6765E-005, 101.122
29, 0.00000, 219.985, -32.3317, 219.985, -152.332, 219.983, 87.6681, 5.30054E-011, 93.4031, 9.78438, 125.352, 9.78438, 5.35178, 9.78437, -114.648, 8.50734E-005, 101.068
30, 0.00000, 219.943, -32.2359, 219.943, -152.237, 219.941, 87.7639, 5.73625E-011, 93.7399, 10.2369, 125.372, 10.2369, 5.37186, 10.2369, -114.628, 9.25968E-005, 101.575
31, 0.00000, 221.106, -31.474, 221.105, -151.475, 221.103, 88.5258, 6.42101E-011, 95.2777, 10.9658, 125.868, 10.9658, 5.8673, 10.9658, -114.132, 0.000104037, 103.366
32, 0.00000, 223.947, -29.9164, 223.947, -149.917, 223.945, 90.0834, 5.99424E-011, 97.7016, 10.695, 127.233, 10.695, 7.23219, 10.695, -112.767, 9.66641E-005, 105.674
