hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.954, -32.8922, 217.953, -152.893, 217.952, 87.1077, 1.70029E-010, 94.5952, 27.6249, 124.574, 27.6249, 4.57378, 27.6249, -115.426, 0.000288761, 102.027
2, 0.00000, 219.114, -32.6462, 219.113, -152.647, 219.112, 87.3536, 1.41178E-010, 94.7463, 25.1529, 124.957, 25.1528, 4.95675, 25.1528, -115.043, 0.000239814, 101.707
3, 0.00000, 219.912, -32.4741, 219.911, -152.475, 219.91, 87.5257, 1.22925E-010, 94.9279, 23.4383, 125.216, 23.4383, 5.21511, 23.4383, -114.784, 0.000208628, 101.446
4, 0.00000, 220.079, -32.4388, 220.079, -152.439, 220.077, 87.561, 1.19153E-010, 95.07, 23.0842, 125.265, 23.0842, 5.26412, 23.0842, -114.735, 0.000202421, 101.392
5, 0.00000, 220.186, -32.4157, 220.186, -152.416, 220.184, 87.5842, 1.16888E-010, 95.0907, 22.8533, 125.306, 22.8533, 5.30507, 22.8532, -114.694, 0.000198483, 101.347
6, 0.00000, 220.106, -32.3459, 220.105, -152.347, 220.103, 87.6539, 1.27188E-010, 95.1497, 23.9094, 125.303, 23.9094, 5.30236, 23.9094, -114.697, 0.000216067, 101.776
7, 0.00000, 221.077, -31.6918, 221.076, -151.692, 221.074, 88.308, 1.43183E-010, 96.3452, 25.6084, 125.709, 25.6084, 5.7082, 25.6084, -114.291, 0.000243131, 103.317
8, 0.00000, 223.64, -30.2919, 223.639, -150.293, 223.637, 89.7079, 1.33672E-010, 98.6003, 24.9706, 126.941, 24.9706, 6.94071, 24.9706, -113.059, 0.000226479, 105.322
9, 0.00000, 224.295, -29.386, 224.294, -149.387, 224.292, 90.6138, 1.4972E-010, 100.273, 26.6264, 127.583, 26.6263, 7.58221, 26.6263, -112.417, 0.000253992, 107.29
10, 0.00000, 223.889, -28.9128, 223.888, -148.913, 223.886, 91.0871, 1.8028E-010, 101.317, 29.3266, 127.758, 29.3266, 7.75778, 29.3265, -112.241, 0.000305693, 108.857
11, 0.00000, 223.814, -28.6688, 223.813, -148.67, 223.811, 91.3311, 1.90227E-010, 101.795, 30.1533, 127.9, 30.1532, 7.89928, 30.1532, -112.1, 0.000322431, 109.493
12, 0.00000, 222.716, -28.9542, 222.715, -148.955, 222.713, 91.0457, 2.23375E-010, 101.683, 32.6943, 127.446, 32.6942, 7.44494, 32.6942, -112.554, 0.000378762, 109.675
13, 0.00000, 221.356, -29.6321, 221.355, -149.633, 221.353, 90.3677, 2.53504E-010, 100.893, 34.8051, 126.623, 34.805, 6.62227, 34.805, -113.377, 0.000430331, 109.123
14, 0.00000, 221.493, -30.0598, 221.492, -150.061, 221.49, 89.94, 2.27826E-010, 99.9594, 32.8952, 126.369, 32.8952, 6.36863, 32.8951, -113.631, 0.000386304, 108.013
15, 0.00000, 220.142, -30.909, 220.141, -150.91, 220.139, 89.0908, 2.38333E-010, 98.6842, 33.5224, 125.553, 33.5224, 5.55216, 33.5223, -114.447, 0.000404693, 106.827
16, 0.00000, 218.954, -31.7229, 218.953, -151.724, 218.951, 88.2769, 2.34179E-010, 97.2992, 33.0101, 124.903, 33.0101, 4.90254, 33.01, -115.097, 0.00039751, 105.413
17, 0.00000, 216.427, -32.8756, 216.426, -152.876, 216.424, 87.1242, 2.50612E-010, 95.5036, 33.7913, 123.926, 33.7913, 3.92519, 33.7912, -116.074, 0.000425752, 103.746
18, 0.00000, 214.064, -33.6732, 214.063, -153.674, 214.06, 86.3266, 2.84175E-010, 94.4173, 35.6914, 123.188, 35.6914, 3.18767, 35.6914, -116.811, 0.000482995, 102.872
