hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
22, 0.00000, 219.959, -32.1685, 219.958, -152.169, 219.956, 87.8313, 1.98056E-010, 97.8728, 26.3436, 122.642, 26.3436, 2.64101, 26.3435, -117.358, 0.000324255, 107.488
23, 0.00000, 221.3, -31.9472, 221.299, -151.948, 221.297, 88.0526, 1.56324E-010, 96.9992, 23.2165, 123.459, 23.2165, 3.45849, 23.2165, -116.541, 0.000253057, 106.684
24, 0.00000, 222.237, -31.7798, 222.236, -151.78, 222.234, 88.22, 1.29556E-010, 96.3955, 20.971, 123.994, 20.971, 3.99359, 20.9709, -116.006, 0.000207199, 106.149
25, 0.00000, 223.5, -31.5399, 223.5, -151.54, 223.498, 88.46, 9.68542E-011, 95.4953, 17.8736, 124.643, 17.8736, 4.64274, 17.8736, -115.357, 0.000151486, 105.404
26, 0.00000, 224.144, -31.4123, 224.144, -151.413, 224.142, 88.5875, 8.20775E-011, 94.9786, 16.2675, 124.967, 16.2674, 4.96673, 16.2674, -115.033, 0.000126089, 104.96
27, 0.00000, 224.588, -31.3228, 224.587, -151.323, 224.586, 88.677, 7.26848E-011, 94.6047, 15.1541, 125.182, 15.1541, 5.18189, 15.1541, -114.818, 0.000109865, 104.626
28, 0.00000, 224.68, -31.3045, 224.68, -151.305, 224.678, 88.6954, 7.08156E-011, 94.4433, 14.9245, 125.224, 14.9245, 5.22325, 14.9244, -114.776, 0.000106647, 104.556
29, 0.00000, 224.74, -31.2924, 224.739, -151.293, 224.738, 88.7075, 6.95547E-011, 94.4893, 14.7745, 125.259, 14.7745, 5.25826, 14.7744, -114.741, 0.000104588, 104.502
30, 0.00000, 224.687, -31.2586, 224.686, -151.259, 224.685, 88.7413, 7.49395E-011, 94.8112, 15.4582, 125.214, 15.4582, 5.21317, 15.4582, -114.786, 0.000113947, 104.813
31, 0.00000, 225.188, -30.9283, 225.188, -150.929, 225.186, 89.0715, 8.38002E-011, 95.6628, 16.5542, 125.332, 16.5542, 5.33193, 16.5542, -114.668, 0.000128998, 105.662
32, 0.00000, 226.547, -30.2084, 226.546, -150.209, 226.544, 89.7915, 7.94207E-011, 96.3757, 16.1296, 125.996, 16.1296, 5.99536, 16.1296, -114.004, 0.000121343, 106.403
33, 0.00000, 226.859, -29.7428, 226.858, -149.743, 226.857, 90.2571, 8.82712E-011, 97.4222, 17.1973, 126.22, 17.1973, 6.21956, 17.1973, -113.78, 0.000136608, 107.449
34, 0.00000, 226.601, -29.5031, 226.6, -149.504, 226.598, 90.4967, 1.04673E-010, 98.5238, 18.9472, 126.138, 18.9471, 6.13742, 18.9471, -113.862, 0.000164476, 108.45
35, 0.00000, 226.544, -29.3785, 226.543, -149.379, 226.541, 90.6214, 1.09898E-010, 98.9268, 19.4829, 126.155, 19.4828, 6.1544, 19.4828, -113.845, 0.000173511, 108.821
36, 0.00000, 225.943, -29.5319, 225.942, -149.533, 225.94, 90.4679, 1.27417E-010, 99.2861, 21.1354, 125.778, 21.1354, 5.77764, 21.1353, -114.222, 0.000203388, 109.172
37, 0.00000, 225.217, -29.8863, 225.216, -149.887, 225.214, 90.1136, 1.43211E-010, 99.3886, 22.5133, 125.211, 22.5133, 5.20997, 22.5133, -114.789, 0.000230332, 109.187
38, 0.00000, 225.319, -30.103, 225.318, -150.104, 225.316, 89.8968, 1.29269E-010, 98.7413, 21.2749, 125.178, 21.2749, 5.17707, 21.2748, -114.822, 0.000206634, 108.543
39, 0.00000, 224.605, -30.5402, 224.604, -150.541, 224.602, 89.4596, 1.34413E-010, 98.3431, 21.6904, 124.709, 21.6904, 4.70869, 21.6904, -115.291, 0.000215488, 108.135
40, 0.00000, 223.982, -30.9547, 223.981, -150.955, 223.979, 89.0451, 1.3154E-010, 97.687, 21.3651, 124.407, 21.3651, 4.40635, 21.365, -115.593, 0.00021057, 107.502
41, 0.00000, 222.622, -31.5386, 222.621, -151.539, 222.619, 88.4612, 1.38968E-010, 97.1465, 21.8847, 123.882, 21.8847, 3.88131, 21.8847, -116.118, 0.000223253, 106.892
42, 0.00000, 221.332, -31.9391, 221.331, -151.94, 221.329, 88.0607, 1.55179E-010, 97.0138, 23.1296, 123.426, 23.1296, 3.42559, 23.1296, -116.574, 0.000251044, 106.716
43, 0.00000, 219.363, -32.258, 219.362, -152.259, 219.36, 87.7418, 2.1732E-010, 98.2931, 27.6893, 122.3, 27.6893, 2.29942, 27.6892, -117.7, 0.000357279, 107.889
44, 0.00000, 218.966, -32.3158, 218.965, -152.317, 218.963, 87.684, 2.30801E-010, 98.5788, 28.5896, 122.041, 28.5896, 2.04006, 28.5895, -117.959, 0.000380249, 108.157
45, 0.00000, 219.23, -32.2758, 219.229, -152.277, 219.226, 87.7241, 2.21662E-010, 98.4073, 27.982, 122.201, 27.982, 2.19992, 27.9819, -117.799, 0.000364602, 108.001
46, 0.00000, 219.959, -32.1685, 219.958, -152.169, 219.956, 87.8313, 1.97987E-010, 97.8786, 26.3436, 122.642, 26.3436, 2.64101, 26.3435, -117.358, 0.000324255, 107.488
47, 0.00000, 221.3, -31.9472, 221.299, -151.948, 221.297, 88.0526, 1.56375E-010, 97.0071, 23.2165, 123.459, 23.2165, 3.45849, 23.2165, -116.541, 0.000253057, 106.684
48, 0.00000, 222.237, -31.7798, 222.236, -151.78, 222.234, 88.22, 1.29601E-010, 96.3735, 20.971, 123.994, 20.971, 3.99359, 20.9709, -116.006, 0.000207199, 106.149
48, 0.00000, 222.237, -31.7798, 222.236, -151.78, 222.234, 88.22, 1.29601E-010, 96.3735, 20.971, 123.994, 20.971, 3.99359, 20.9709, -116.006, 0.000207199, 106.149
