hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
15, 0.00000, 215.441, -32.2438, 215.44, -152.245, 215.438, 87.756, 4.79993E-010, 92.7439, 66.4132, 124.869, 66.4132, 4.86821, 66.4131, -115.131, 0.000810125, 103.84
16, 0.00000, 213.983, -33.1938, 213.982, -153.195, 213.979, 86.806, 4.72659E-010, 91.0609, 65.3974, 124.111, 65.3973, 4.1101, 65.3972, -115.889, 0.00079823, 102.138
17, 0.00000, 210.805, -34.5991, 210.804, -154.6, 210.802, 85.4007, 5.09306E-010, 88.9079, 66.9396, 122.953, 66.9396, 2.95212, 66.9395, -117.047, 0.000859987, 99.9759
18, 0.00000, 207.772, -35.6283, 207.771, -155.629, 207.769, 84.3715, 5.80652E-010, 87.6458, 70.6983, 122.063, 70.6982, 2.06168, 70.6981, -117.937, 0.000980634, 98.6691
19, 0.00000, 202.894, -36.6593, 202.893, -156.66, 202.89, 83.3405, 8.34518E-010, 87.8855, 84.4676, 120.62, 84.4676, 0.619089, 84.4675, -119.38, 0.00141229, 98.8678
20, 0.00000, 201.912, -36.853, 201.911, -156.854, 201.908, 83.1468, 8.90047E-010, 87.9846, 87.1735, 120.311, 87.1734, 0.310371, 87.1733, -119.688, 0.00150643, 98.9536
21, 0.00000, 202.563, -36.7195, 202.562, -156.721, 202.559, 83.2803, 8.52242E-010, 87.9632, 85.3459, 120.508, 85.3458, 0.507438, 85.3457, -119.491, 0.00144223, 98.9338
22, 0.00000, 204.373, -36.3643, 204.372, -156.365, 204.369, 83.6354, 7.56172E-010, 87.689, 80.4116, 121.043, 80.4116, 1.04214, 80.4115, -118.957, 0.0012787, 98.6752
23, 0.00000, 207.695, -35.653, 207.694, -155.654, 207.692, 84.3468, 5.8551E-010, 87.5903, 70.9682, 122.081, 70.9682, 2.08041, 70.9681, -117.919, 0.000989013, 98.6101
24, 0.00000, 210.017, -35.128, 210.016, -155.129, 210.014, 84.8717, 4.76414E-010, 87.5672, 64.1649, 122.798, 64.1649, 2.79681, 64.1648, -117.202, 0.000804119, 98.6318
25, 0.00000, 213.155, -34.392, 213.155, -154.393, 213.153, 85.6077, 3.45764E-010, 87.4903, 54.7552, 123.72, 54.7552, 3.71976, 54.7551, -116.28, 0.000582575, 98.6094
26, 0.00000, 214.758, -34.0074, 214.757, -154.008, 214.755, 85.9924, 2.87191E-010, 87.2788, 49.867, 124.194, 49.8669, 4.1931, 49.8669, -115.806, 0.000482862, 98.5038
27, 0.00000, 215.862, -33.7398, 215.861, -153.74, 215.859, 86.26, 2.50028E-010, 87.1298, 46.4748, 124.514, 46.4748, 4.51373, 46.4747, -115.486, 0.000419522, 98.3902
28, 0.00000, 216.092, -33.685, 216.092, -153.686, 216.09, 86.3148, 2.4246E-010, 87.1125, 45.7739, 124.576, 45.7739, 4.5756, 45.7738, -115.424, 0.000406908, 98.368
29, 0.00000, 216.241, -33.649, 216.24, -153.65, 216.238, 86.3508, 2.37755E-010, 87.0561, 45.3171, 124.625, 45.3171, 4.62476, 45.317, -115.375, 0.00039893, 98.3407
30, 0.00000, 216.067, -33.6053, 216.066, -153.606, 216.064, 86.3945, 2.58775E-010, 87.4321, 47.408, 124.607, 47.408, 4.60651, 47.408, -115.393, 0.0004342, 98.7451
31, 0.00000, 217.146, -32.8914, 217.145, -152.892, 217.143, 87.1084, 2.89631E-010, 89.2167, 50.7729, 125.064, 50.7729, 5.06364, 50.7728, -114.936, 0.000487156, 100.444
32, 0.00000, 220.407, -31.2124, 220.406, -151.213, 220.404, 88.7874, 2.68499E-010, 91.7204, 49.5212, 126.507, 49.5212, 6.50669, 49.5211, -113.493, 0.00045109, 103
33, 0.00000, 221.167, -30.2, 221.166, -150.201, 221.164, 89.7998, 3.00409E-010, 94.038, 52.803, 127.249, 52.803, 7.24798, 52.8029, -112.751, 0.000504689, 105.234
34, 0.00000, 220.523, -29.7336, 220.522, -149.734, 220.52, 90.2663, 3.60132E-010, 95.7035, 58.1441, 127.445, 58.144, 7.44447, 58.144, -112.555, 0.000607281, 106.857
35, 0.00000, 220.4, -29.4734, 220.399, -149.474, 220.397, 90.5264, 3.79775E-010, 96.4004, 59.7793, 127.609, 59.7792, 7.60854, 59.7791, -112.391, 0.000640383, 107.55
36, 0.00000, 218.836, -29.8983, 218.835, -149.899, 218.833, 90.1015, 4.46635E-010, 96.3709, 64.7958, 127.065, 64.7957, 7.06469, 64.7956, -112.934, 0.00075355, 107.492
37, 0.00000, 216.938, -30.7741, 216.937, -150.775, 216.935, 89.2257, 5.08178E-010, 95.4819, 68.9558, 126.104, 68.9557, 6.1031, 68.9556, -113.896, 0.000858367, 106.563
38, 0.00000, 217.206, -31.2139, 217.205, -151.215, 217.203, 88.7859, 4.56747E-010, 94.2725, 65.1814, 125.821, 65.1813, 5.82071, 65.1812, -114.178, 0.000770933, 105.389
39, 0.00000, 215.441, -32.2438, 215.44, -152.245, 215.438, 87.756, 4.80106E-010, 92.7355, 66.4132, 124.869, 66.4132, 4.86821, 66.4131, -115.131, 0.000810125, 103.84
40, 0.00000, 213.983, -33.1938, 213.982, -153.195, 213.979, 86.806, 4.7292E-010, 91.0594, 65.3974, 124.111, 65.3973, 4.1101, 65.3972, -115.889, 0.00079823, 102.138
41, 0.00000, 210.805, -34.5991, 210.804, -154.6, 210.802, 85.4007, 5.09522E-010, 88.9213, 66.9396, 122.953, 66.9396, 2.95212, 66.9395, -117.047, 0.000859987, 99.9759
42, 0.00000, 207.772, -35.6283, 207.771, -155.629, 207.769, 84.3715, 5.80507E-010, 87.6247, 70.6983, 122.063, 70.6982, 2.06168, 70.6981, -117.937, 0.000980634, 98.6691
43, 0.00000, 202.894, -36.6593, 202.893, -156.66, 202.89, 83.3405, 8.34787E-010, 87.893, 84.4676, 120.62, 84.4676, 0.619089, 84.4675, -119.38, 0.00141229, 98.8678
44, 0.00000, 201.912, -36.853, 201.911, -156.854, 201.908, 83.1468, 8.90181E-010, 87.9721, 87.1735, 120.311, 87.1734, 0.310371, 87.1733, -119.688, 0.00150643, 98.9536
45, 0.00000, 202.563, -36.7195, 202.562, -156.721, 202.559, 83.2803, 8.52282E-010, 87.9717, 85.3459, 120.508, 85.3458, 0.507438, 85.3457, -119.491, 0.00144223, 98.9338
46, 0.00000, 204.373, -36.3643, 204.372, -156.365, 204.369, 83.6354, 7.55953E-010, 87.6886, 80.4116, 121.043, 80.4116, 1.04214, 80.4115, -118.957, 0.0012787, 98.6752
47, 0.00000, 207.695, -35.653, 207.694, -155.654, 207.692, 84.3468, 5.85239E-010, 87.578, 70.9682, 122.081, 70.9682, 2.08041, 70.9681, -117.919, 0.000989013, 98.6101
48, 0.00000, 210.017, -35.128, 210.016, -155.129, 210.014, 84.8717, 4.76727E-010, 87.5633, 64.1649, 122.798, 64.1649, 2.79681, 64.1648, -117.202, 0.000804119, 98.6318
48, 0.00000, 210.017, -35.128, 210.016, -155.129, 210.014, 84.8717, 4.76727E-010, 87.5633, 64.1649, 122.798, 64.1649, 2.79681, 64.1648, -117.202, 0.000804119, 98.6318
