hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
14, 0.00000, 222.914, -25.3621, 222.914, -145.363, 222.912, 94.6379, 2.93672E-009, -71.9487, 171.301, -8.996, 171.302, -128.997, 171.304, 111.003, 0.00499431, -62.1025
15, 0.00000, 221.273, -27.5278, 221.272, -147.529, 221.27, 92.4721, 2.10317E-009, -75.7564, 109.722, -0.960194, 109.723, -120.961, 109.724, 119.039, 0.00357562, -65.9545
16, 0.00000, 219.659, -29.7727, 219.659, -149.773, 219.657, 90.2272, 1.14118E-009, -80.1463, 56.0263, 29.0164, 56.0264, -90.985, 56.0267, 149.014, 0.00193892, -70.2378
17, 0.00000, 216.4, -32.7972, 216.399, -152.798, 216.397, 87.2027, 8.8852E-011, 94.0819, 79.6284, 109.648, 79.6281, -10.3526, 79.6275, -130.352, 0.000153434, 104.292
18, 0.00000, 213.484, -34.7433, 213.483, -154.744, 213.481, 85.2565, 9.16065E-010, 91.0999, 131.632, 122.453, 131.632, 2.45273, 131.632, -117.546, 0.00156228, 101.049
19, 0.00000, 209.788, -35.6122, 209.787, -155.613, 209.784, 84.3876, 1.31293E-009, 91.2238, 157.301, 121.019, 157.301, 1.01799, 157.301, -118.981, 0.0022338, 101.176
20, 0.00000, 209.038, -35.777, 209.037, -155.778, 209.035, 84.2227, 1.39625E-009, 91.3357, 162.352, 120.715, 162.352, 0.714334, 162.352, -119.285, 0.00237928, 101.24
21, 0.00000, 209.535, -35.6638, 209.533, -155.665, 209.531, 84.336, 1.33824E-009, 91.2743, 158.945, 120.899, 158.945, 0.898095, 158.945, -119.101, 0.00228044, 101.224
22, 0.00000, 210.899, -35.3607, 210.898, -155.362, 210.896, 84.6391, 1.18773E-009, 91.0347, 149.745, 121.434, 149.745, 1.43344, 149.745, -118.566, 0.00202512, 101.077
23, 0.00000, 213.424, -34.7631, 213.423, -154.764, 213.421, 85.2367, 9.26179E-010, 90.9645, 132.135, 122.452, 132.135, 2.4517, 132.135, -117.547, 0.0015757, 100.993
24, 0.00000, 215.188, -34.3237, 215.187, -154.324, 215.185, 85.6761, 7.53422E-010, 90.8871, 119.447, 123.16, 119.447, 3.15973, 119.447, -116.84, 0.00128715, 100.982
25, 0.00000, 217.562, -33.7066, 217.561, -153.707, 217.559, 86.2932, 5.47094E-010, 90.6645, 101.89, 124.074, 101.89, 4.07387, 101.89, -115.925, 0.00093816, 100.958
26, 0.00000, 218.765, -33.3833, 218.765, -153.384, 218.763, 86.6165, 4.56196E-010, 90.6683, 92.7928, 124.512, 92.7928, 4.51188, 92.7927, -115.488, 0.00078009, 100.881
27, 0.00000, 219.595, -33.1582, 219.595, -153.159, 219.593, 86.8416, 3.98871E-010, 90.7938, 86.4681, 124.824, 86.4681, 4.8235, 86.468, -115.176, 0.000679112, 100.802
28, 0.00000, 219.773, -33.1122, 219.773, -153.113, 219.771, 86.8877, 3.84414E-010, 90.2182, 85.1435, 124.923, 85.1434, 4.92208, 85.1434, -115.077, 0.00065853, 100.792
29, 0.00000, 219.883, -33.0818, 219.883, -153.082, 219.881, 86.918, 3.77947E-010, 90.2199, 84.2948, 124.96, 84.2948, 4.95917, 84.2947, -115.04, 0.000645913, 100.77
30, 0.00000, 219.927, -32.7348, 219.926, -152.735, 219.924, 87.2651, 2.58468E-010, 91.0997, 74.5948, 120.896, 74.5947, 0.895085, 74.5945, -119.104, 0.000445321, 101.707
31, 0.00000, 221.471, -30.7079, 221.471, -150.708, 221.469, 89.292, 4.3544E-010, -83.5437, 36.1062, 64.7787, 36.106, -55.2223, 36.1057, -175.223, 0.000737476, -74.0471
32, 0.00000, 224.752, -27.0637, 224.752, -147.064, 224.75, 92.9363, 1.57287E-009, -77.3299, 114.113, -8.98965, 114.114, -128.99, 114.115, 111.01, 0.00267203, -67.4853
33, 0.00000, 225.752, -24.4565, 225.752, -144.457, 225.75, 95.5435, 2.5852E-009, -71.9797, 193.341, -13.0488, 193.342, -133.049, 193.344, 106.951, 0.00439721, -62.1608
34, 0.00000, 225.474, -22.8969, 225.473, -142.897, 225.472, 97.1031, 3.46729E-009, -68.372, 241.843, -12.739, 241.844, -132.74, 241.847, 107.261, 0.00590021, -58.5057
35, 0.00000, 225.435, -22.1662, 225.434, -142.167, 225.433, 97.8339, 3.86083E-009, -66.7738, 264.239, -12.5712, 264.24, -132.572, 264.243, 107.429, 0.0065664, -56.9191
36, 0.00000, 224.341, -22.5576, 224.34, -142.558, 224.338, 97.4424, 4.06386E-009, -66.8848, 254.136, -11.6544, 254.138, -131.655, 254.141, 108.345, 0.00691227, -57.0223
37, 0.00000, 222.912, -24.0179, 222.911, -144.019, 222.909, 95.9821, 3.72545E-009, -69.0524, 212.232, -9.99231, 212.233, -129.993, 212.236, 110.007, 0.00633634, -59.1967
38, 0.00000, 222.914, -25.3621, 222.914, -145.363, 222.912, 94.6379, 2.9367E-009, -71.9371, 171.301, -8.996, 171.302, -128.997, 171.304, 111.003, 0.00499431, -62.1025
39, 0.00000, 221.273, -27.5278, 221.272, -147.529, 221.27, 92.4721, 2.10289E-009, -75.7847, 109.722, -0.960194, 109.723, -120.961, 109.724, 119.039, 0.00357562, -65.9545
40, 0.00000, 219.659, -29.7727, 219.659, -149.773, 219.657, 90.2272, 1.14172E-009, -79.9877, 56.0263, 29.0164, 56.0264, -90.985, 56.0267, 149.014, 0.00193892, -70.2378
41, 0.00000, 216.4, -32.7972, 216.399, -152.798, 216.397, 87.2027, 8.6037E-011, 93.4556, 79.6284, 109.648, 79.6281, -10.3526, 79.6275, -130.352, 0.000153434, 104.292
42, 0.00000, 213.484, -34.7433, 213.483, -154.744, 213.481, 85.2565, 9.16567E-010, 91.0361, 131.632, 122.453, 131.632, 2.45273, 131.632, -117.546, 0.00156228, 101.049
43, 0.00000, 209.788, -35.6122, 209.787, -155.613, 209.784, 84.3876, 1.31132E-009, 91.2239, 157.301, 121.019, 157.301, 1.01799, 157.301, -118.981, 0.0022338, 101.176
44, 0.00000, 209.038, -35.777, 209.037, -155.778, 209.035, 84.2227, 1.39514E-009, 91.2502, 162.352, 120.715, 162.352, 0.714334, 162.352, -119.285, 0.00237928, 101.24
45, 0.00000, 209.535, -35.6638, 209.533, -155.665, 209.531, 84.336, 1.33659E-009, 91.181, 158.945, 120.899, 158.945, 0.898095, 158.945, -119.101, 0.00228044, 101.224
46, 0.00000, 210.899, -35.3607, 210.898, -155.362, 210.896, 84.6391, 1.18611E-009, 91.138, 149.745, 121.434, 149.745, 1.43344, 149.745, -118.566, 0.00202512, 101.077
47, 0.00000, 213.424, -34.7631, 213.423, -154.764, 213.421, 85.2367, 9.22934E-010, 91.032, 132.135, 122.452, 132.135, 2.4517, 132.135, -117.547, 0.0015757, 100.993
48, 0.00000, 215.188, -34.3237, 215.187, -154.324, 215.185, 85.6761, 7.5181E-010, 90.8068, 119.447, 123.16, 119.447, 3.15973, 119.447, -116.84, 0.00128715, 100.982
48, 0.00000, 215.188, -34.3237, 215.187, -154.324, 215.185, 85.6761, 7.5181E-010, 90.8068, 119.447, 123.16, 119.447, 3.15973, 119.447, -116.84, 0.00128715, 100.982
