hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 219.633, -32.5581, 219.632, -152.559, 219.63, 87.4417, 2.26641E-010, 93.1139, 39.4828, 124.707, 39.4828, 4.70605, 39.4828, -115.293, 0.000384661, 102.868
2, 0.00000, 220.629, -32.3434, 220.628, -152.344, 220.627, 87.6564, 1.88608E-010, 93.0345, 35.9466, 125.076, 35.9466, 5.0751, 35.9465, -114.924, 0.000320043, 102.579
3, 0.00000, 221.316, -32.1916, 221.315, -152.192, 221.314, 87.8082, 1.64429E-010, 92.9781, 33.4945, 125.326, 33.4945, 5.32502, 33.4944, -114.674, 0.000278845, 102.353
4, 0.00000, 221.468, -32.1542, 221.467, -152.155, 221.465, 87.8456, 1.59423E-010, 92.9849, 32.9889, 125.381, 32.9889, 5.38069, 32.9889, -114.619, 0.00027069, 102.305
5, 0.00000, 221.538, -32.1444, 221.538, -152.145, 221.536, 87.8554, 1.56391E-010, 93.0406, 32.6578, 125.412, 32.6578, 5.41177, 32.6577, -114.588, 0.000265461, 102.24
6, 0.00000, 221.241, -32.1871, 221.24, -152.188, 221.238, 87.8127, 1.70549E-010, 93.0997, 34.1607, 125.314, 34.1607, 5.31319, 34.1606, -114.686, 0.000289428, 102.474
7, 0.00000, 221.12, -32.0727, 221.119, -152.073, 221.118, 87.9272, 1.93762E-010, 93.4783, 36.5618, 125.28, 36.5618, 5.27916, 36.5617, -114.72, 0.000328774, 103.052
8, 0.00000, 222.112, -31.6036, 222.111, -151.604, 222.109, 88.3962, 1.82838E-010, 94.1392, 35.6103, 125.725, 35.6103, 5.72416, 35.6102, -114.275, 0.000310069, 103.559
9, 0.00000, 221.941, -31.4146, 221.94, -151.415, 221.938, 88.5852, 2.06051E-010, 94.6519, 37.9471, 125.722, 37.9471, 5.72171, 37.947, -114.278, 0.000349617, 104.278
10, 0.00000, 221.154, -31.415, 221.153, -151.416, 221.151, 88.5848, 2.48426E-010, 95.1134, 41.7836, 125.462, 41.7835, 5.46164, 41.7835, -114.538, 0.000421258, 104.957
11, 0.00000, 220.942, -31.3805, 220.941, -151.381, 220.939, 88.6194, 2.61836E-010, 95.3105, 42.9568, 125.408, 42.9568, 5.40723, 42.9567, -114.592, 0.000444433, 105.211
12, 0.00000, 221.489, -30.35, 221.488, -150.351, 221.486, 89.6498, 3.04317E-010, 97.2215, 46.6352, 126.119, 46.6352, 6.1187, 46.6351, -113.881, 0.000516223, 107.229
13, 0.00000, 220.277, -30.9119, 220.276, -150.913, 220.274, 89.0879, 3.45252E-010, 96.7654, 49.6514, 125.4, 49.6513, 5.39961, 49.6513, -114.6, 0.00058565, 106.876
14, 0.00000, 220.587, -31.1585, 220.586, -151.159, 220.584, 88.8413, 3.09705E-010, 96.1273, 46.9335, 125.31, 46.9334, 5.30967, 46.9334, -114.69, 0.000525422, 106.163
15, 0.00000, 219.537, -31.7946, 219.536, -151.795, 219.534, 88.2052, 3.23683E-010, 95.3066, 47.8395, 124.679, 47.8395, 4.67845, 47.8394, -115.321, 0.000549094, 105.389
16, 0.00000, 218.724, -32.3667, 218.723, -152.368, 218.721, 87.6331, 3.16894E-010, 94.3804, 47.1215, 124.236, 47.1214, 4.23516, 47.1214, -115.764, 0.000537749, 104.462
17, 0.00000, 217.479, -32.9012, 217.478, -152.902, 217.476, 87.0986, 3.35512E-010, 93.7036, 48.2777, 123.753, 48.2777, 3.75203, 48.2776, -116.247, 0.000569382, 103.827
18, 0.00000, 216.265, -33.2479, 216.264, -153.249, 216.262, 86.7519, 3.76354E-010, 93.4577, 51.0304, 123.352, 51.0304, 3.35095, 51.0303, -116.648, 0.000638743, 103.65
