hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
23, 0.00000, 210.473, -34.866, 210.472, -154.867, 210.47, 85.1338, 7.49715E-010, 89.3656, 100.698, 122.226, 100.698, 2.22533, 100.697, -117.774, 0.00127301, 100.35
24, 0.00000, 212.508, -34.4211, 212.507, -154.422, 212.505, 85.5787, 6.12153E-010, 89.3469, 91.0324, 122.9, 91.0323, 2.89934, 91.0322, -117.1, 0.00103921, 100.372
25, 0.00000, 215.271, -33.7863, 215.27, -153.787, 215.268, 86.2135, 4.45139E-010, 89.3996, 77.6697, 123.772, 77.6697, 3.77111, 77.6696, -116.228, 0.000756762, 100.396
26, 0.00000, 216.672, -33.4595, 216.671, -153.46, 216.669, 86.5404, 3.71123E-010, 89.4842, 70.7281, 124.207, 70.7281, 4.20637, 70.728, -115.793, 0.0006288, 100.34
27, 0.00000, 217.638, -33.23, 217.638, -153.231, 217.636, 86.7698, 3.23213E-010, 89.2886, 65.9074, 124.504, 65.9073, 4.5034, 65.9073, -115.496, 0.00054732, 100.278
28, 0.00000, 217.847, -33.1767, 217.847, -153.177, 217.845, 86.8232, 3.13609E-010, 89.2446, 64.9189, 124.564, 64.9189, 4.56392, 64.9188, -115.436, 0.000531225, 100.263
29, 0.00000, 217.953, -33.1567, 217.953, -153.157, 217.951, 86.8431, 3.07156E-010, 88.6609, 64.2765, 124.596, 64.2765, 4.59587, 64.2764, -115.404, 0.000520879, 100.217
30, 0.00000, 217.874, -32.81, 217.874, -152.811, 217.872, 87.1899, 2.10809E-010, 89.8362, 56.8319, 120.501, 56.8319, 0.500289, 56.8317, -119.499, 0.000359358, 101.209
31, 0.00000, 219.121, -30.7585, 219.12, -150.759, 219.118, 89.2414, 3.47401E-010, -84.9179, 27.7663, 64.247, 27.7662, -55.754, 27.7659, -175.754, 0.000586351, -74.3266
32, 0.00000, 222.208, -27.1306, 222.208, -147.131, 222.206, 92.8694, 1.24685E-009, -78.2698, 86.2261, -8.65988, 86.2265, -128.661, 86.2275, 111.34, 0.00211608, -67.4929
33, 0.00000, 222.966, -24.5328, 222.965, -144.533, 222.963, 95.4672, 2.05214E-009, -72.7811, 145.664, -12.8925, 145.664, -132.893, 145.666, 107.107, 0.00348184, -61.9672
34, 0.00000, 222.423, -22.8836, 222.422, -142.884, 222.42, 97.1165, 2.7821E-009, -68.8081, 184.393, -12.6594, 184.394, -132.66, 184.396, 107.34, 0.00472295, -57.9928
35, 0.00000, 222.308, -22.1189, 222.307, -142.12, 222.306, 97.8812, 3.10721E-009, -67.1035, 202.01, -12.4949, 202.011, -132.496, 202.013, 107.505, 0.00527342, -56.2685
36, 0.00000, 220.976, -22.4891, 220.975, -142.49, 220.973, 97.511, 3.27272E-009, -67.1882, 194.707, -11.5869, 194.708, -131.588, 194.71, 108.413, 0.0055537, -56.359
37, 0.00000, 219.372, -23.9869, 219.371, -143.988, 219.369, 96.0132, 2.98194E-009, -69.5565, 161.896, -9.90888, 161.897, -129.91, 161.899, 110.091, 0.00506094, -58.7392
38, 0.00000, 219.569, -25.4093, 219.568, -145.41, 219.566, 94.5907, 2.32882E-009, -72.7434, 129.343, -8.79967, 129.344, -128.801, 129.346, 111.2, 0.00395159, -61.9166
39, 0.00000, 217.98, -27.564, 217.979, -147.565, 217.977, 92.436, 1.66799E-009, -76.7503, 83.2659, -0.750455, 83.2665, -120.752, 83.2677, 119.248, 0.0028318, -65.9205
40, 0.00000, 216.553, -29.8108, 216.552, -149.812, 216.55, 90.1891, 9.06967E-010, -81.2277, 42.9595, 28.8327, 42.9596, -91.1687, 42.9598, 148.831, 0.00153965, -70.4059
41, 0.00000, 213.443, -32.8644, 213.442, -152.865, 213.44, 87.1354, 7.4877E-011, 91.6041, 60.5131, 109.159, 60.5128, -10.8416, 60.5123, -130.841, 0.00012861, 103.858
42, 0.00000, 210.537, -34.8408, 210.536, -154.842, 210.533, 85.1589, 7.43467E-010, 89.4598, 100.317, 122.199, 100.317, 2.19831, 100.317, -117.801, 0.00126313, 100.415
43, 0.00000, 206.317, -35.7262, 206.316, -155.727, 206.313, 84.2736, 1.0691E-009, 89.3883, 119.886, 120.815, 119.885, 0.814477, 119.885, -119.184, 0.00181379, 100.301
44, 0.00000, 205.439, -35.9026, 205.438, -155.904, 205.435, 84.0972, 1.13924E-009, 89.3716, 123.733, 120.503, 123.733, 0.502373, 123.733, -119.497, 0.00193509, 100.295
45, 0.00000, 206.01, -35.7861, 206.009, -155.787, 206.007, 84.2136, 1.09161E-009, 89.2776, 121.14, 120.686, 121.14, 0.685011, 121.139, -119.314, 0.00185327, 100.305
46, 0.00000, 207.557, -35.4783, 207.556, -155.479, 207.554, 84.5215, 9.65543E-010, 89.4168, 114.119, 121.225, 114.119, 1.22422, 114.119, -118.775, 0.00164049, 100.319
47, 0.00000, 210.473, -34.866, 210.472, -154.867, 210.47, 85.1338, 7.50427E-010, 89.533, 100.698, 122.226, 100.698, 2.22533, 100.697, -117.774, 0.00127301, 100.35
48, 0.00000, 212.508, -34.4211, 212.507, -154.422, 212.505, 85.5787, 6.12866E-010, 89.3421, 91.0324, 122.9, 91.0323, 2.89934, 91.0322, -117.1, 0.00103921, 100.372
48, 0.00000, 212.508, -34.4211, 212.507, -154.422, 212.505, 85.5787, 6.12866E-010, 89.3421, 91.0324, 122.9, 91.0323, 2.89934, 91.0322, -117.1, 0.00103921, 100.372
