hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 216.697, -33.1663, 216.696, -153.167, 216.694, 86.8336, 3.37493E-010, 90.3965, 58.5005, 124.471, 58.5005, 4.47057, 58.5004, -115.529, 0.000569574, 101.625
2, 0.00000, 217.961, -32.8967, 217.961, -152.897, 217.959, 87.1031, 2.8061E-010, 90.1454, 53.2695, 124.866, 53.2694, 4.86512, 53.2694, -115.134, 0.000473327, 101.457
3, 0.00000, 218.834, -32.7069, 218.833, -152.707, 218.831, 87.293, 2.44632E-010, 89.9431, 49.6412, 125.134, 49.6412, 5.13338, 49.6411, -114.866, 0.000412058, 101.315
4, 0.00000, 219.024, -32.6616, 219.024, -152.662, 219.022, 87.3382, 2.37915E-010, 89.8589, 48.8931, 125.193, 48.893, 5.19281, 48.893, -114.807, 0.000399936, 101.285
5, 0.00000, 219.119, -32.6468, 219.118, -152.647, 219.117, 87.3531, 2.33126E-010, 89.8404, 48.4031, 125.227, 48.403, 5.22635, 48.403, -114.773, 0.00039217, 101.231
6, 0.00000, 218.716, -32.7128, 218.715, -152.713, 218.714, 87.287, 2.54171E-010, 90.0583, 50.6271, 125.116, 50.6271, 5.11534, 50.6271, -114.884, 0.000427761, 101.413
7, 0.00000, 218.452, -32.6348, 218.451, -152.635, 218.449, 87.365, 2.88189E-010, 90.6168, 54.1793, 125.061, 54.1793, 5.0601, 54.1792, -114.939, 0.000486103, 101.912
8, 0.00000, 219.574, -32.1491, 219.573, -152.15, 219.571, 87.8508, 2.71781E-010, 91.126, 52.7715, 125.508, 52.7714, 5.50782, 52.7714, -114.492, 0.000458032, 102.46
9, 0.00000, 219.27, -31.9927, 219.269, -151.993, 219.267, 88.0071, 3.06396E-010, 91.8471, 56.2277, 125.488, 56.2277, 5.48759, 56.2276, -114.512, 0.000516615, 103.11
10, 0.00000, 218.219, -32.0488, 218.218, -152.049, 218.216, 87.9511, 3.69173E-010, 92.4527, 61.9, 125.202, 61.8999, 5.20158, 61.8999, -114.798, 0.000623083, 103.669
11, 0.00000, 217.931, -32.0304, 217.93, -152.031, 217.929, 87.9694, 3.89552E-010, 92.694, 63.6342, 125.14, 63.6341, 5.13973, 63.6341, -114.86, 0.000657523, 103.888
12, 0.00000, 218.35, -31.0496, 218.349, -151.05, 218.347, 88.9503, 4.5196E-010, 94.6471, 69.0703, 125.817, 69.0703, 5.81648, 69.0702, -114.183, 0.000763466, 105.81
13, 0.00000, 216.853, -31.6592, 216.852, -151.66, 216.85, 88.3406, 5.13417E-010, 94.2357, 73.5245, 125.083, 73.5244, 5.08271, 73.5243, -114.916, 0.000867441, 105.346
14, 0.00000, 217.319, -31.8679, 217.318, -151.869, 217.316, 88.1319, 4.60448E-010, 93.563, 69.5088, 125.013, 69.5087, 5.01249, 69.5086, -114.987, 0.00077793, 104.711
15, 0.00000, 216.122, -32.5216, 216.121, -152.522, 216.119, 87.4782, 4.8152E-010, 92.7824, 70.8475, 124.382, 70.8474, 4.38087, 70.8473, -115.618, 0.000813865, 103.892
16, 0.00000, 215.285, -33.0868, 215.284, -153.088, 215.282, 86.913, 4.721E-010, 91.8465, 69.7882, 123.948, 69.7881, 3.94745, 69.7881, -116.052, 0.000797541, 102.975
17, 0.00000, 213.889, -33.6422, 213.888, -153.643, 213.886, 86.3576, 5.00126E-010, 91.1853, 71.4997, 123.462, 71.4997, 3.46126, 71.4996, -116.538, 0.000845393, 102.291
18, 0.00000, 212.436, -34.0335, 212.435, -154.034, 212.433, 85.9662, 5.61632E-010, 90.9461, 75.5697, 123.045, 75.5697, 3.04411, 75.5696, -116.955, 0.000949622, 102.016
19, 0.00000, 208.643, -34.7536, 208.642, -154.755, 208.639, 85.2461, 8.04594E-010, 91.2177, 90.319, 121.767, 90.3189, 1.76599, 90.3188, -118.233, 0.00136219, 102.227
20, 0.00000, 207.855, -34.8976, 207.853, -154.899, 207.851, 85.1021, 8.58074E-010, 91.2847, 93.2207, 121.479, 93.2206, 1.47808, 93.2205, -118.521, 0.00145291, 102.285
21, 0.00000, 208.37, -34.8035, 208.368, -154.805, 208.366, 85.1962, 8.21834E-010, 91.2443, 91.2603, 121.656, 91.2603, 1.65529, 91.2601, -118.344, 0.00139148, 102.252
22, 0.00000, 209.755, -34.5544, 209.754, -154.555, 209.751, 85.4454, 7.28059E-010, 91.113, 85.9701, 122.144, 85.97, 2.14287, 85.9699, -117.856, 0.00123246, 102.15
23, 0.00000, 212.376, -34.0546, 212.375, -154.056, 212.373, 85.9451, 5.65684E-010, 90.8707, 75.8536, 123.065, 75.8535, 3.06392, 75.8534, -116.935, 0.00095708, 101.959
24, 0.00000, 214.207, -33.6904, 214.206, -153.691, 214.204, 86.3094, 4.62793E-010, 90.6697, 68.5702, 123.683, 68.5701, 3.68182, 68.57, -116.317, 0.000781646, 101.821
25, 0.00000, 216.698, -33.1664, 216.697, -153.167, 216.695, 86.8334, 3.37525E-010, 90.3789, 58.5002, 124.47, 58.5002, 4.46983, 58.5001, -115.53, 0.000569523, 101.626
26, 0.00000, 217.961, -32.8967, 217.961, -152.897, 217.959, 87.1031, 2.81167E-010, 90.1453, 53.2695, 124.866, 53.2694, 4.86512, 53.2694, -115.134, 0.000473327, 101.457
27, 0.00000, 218.834, -32.7069, 218.833, -152.707, 218.831, 87.293, 2.44609E-010, 89.9072, 49.6412, 125.134, 49.6412, 5.13338, 49.6411, -114.866, 0.000412058, 101.315
28, 0.00000, 219.024, -32.6616, 219.024, -152.662, 219.022, 87.3382, 2.37604E-010, 89.9122, 48.8931, 125.193, 48.893, 5.19281, 48.893, -114.807, 0.000399936, 101.285
29, 0.00000, 219.119, -32.6468, 219.118, -152.647, 219.117, 87.3531, 2.33237E-010, 89.7758, 48.4031, 125.227, 48.403, 5.22635, 48.403, -114.773, 0.00039217, 101.231
30, 0.00000, 218.716, -32.7128, 218.715, -152.713, 218.714, 87.287, 2.54112E-010, 90.0446, 50.6271, 125.116, 50.6271, 5.11534, 50.6271, -114.884, 0.000427761, 101.413
31, 0.00000, 218.452, -32.6348, 218.451, -152.635, 218.449, 87.365, 2.88393E-010, 90.6157, 54.1793, 125.061, 54.1793, 5.0601, 54.1792, -114.939, 0.000486103, 101.912
32, 0.00000, 219.574, -32.1491, 219.573, -152.15, 219.571, 87.8508, 2.7185E-010, 91.0996, 52.7715, 125.508, 52.7714, 5.50782, 52.7714, -114.492, 0.000458032, 102.46
33, 0.00000, 219.27, -31.9927, 219.269, -151.993, 219.267, 88.0071, 3.06631E-010, 91.8071, 56.2277, 125.488, 56.2277, 5.48759, 56.2276, -114.512, 0.000516615, 103.11
34, 0.00000, 218.219, -32.0488, 218.218, -152.049, 218.216, 87.9511, 3.69122E-010, 92.4959, 61.9, 125.202, 61.8999, 5.20158, 61.8999, -114.798, 0.000623083, 103.669
35, 0.00000, 217.931, -32.0304, 217.93, -152.031, 217.929, 87.9694, 3.89545E-010, 92.7123, 63.6342, 125.14, 63.6341, 5.13973, 63.6341, -114.86, 0.000657523, 103.888
36, 0.00000, 216.619, -32.3211, 216.618, -152.322, 216.616, 87.6787, 4.57364E-010, 92.8134, 68.9897, 124.711, 68.9896, 4.71024, 68.9895, -115.289, 0.000772597, 103.954
37, 0.00000, 215.325, -32.6968, 215.324, -152.698, 215.322, 87.303, 5.18632E-010, 92.7176, 73.451, 124.195, 73.4509, 4.1939, 73.4508, -115.805, 0.00087697, 103.82
38, 0.00000, 216.01, -32.69, 216.009, -152.691, 216.007, 87.3098, 4.64958E-010, 92.3559, 69.4493, 124.318, 69.4493, 4.31688, 69.4492, -115.682, 0.00078558, 103.504
39, 0.00000, 215.275, -33.0012, 215.274, -153.002, 215.272, 86.9986, 4.84695E-010, 92.0545, 70.8089, 123.984, 70.8088, 3.98349, 70.8087, -116.016, 0.000819351, 103.188
40, 0.00000, 215.027, -33.2185, 215.026, -153.219, 215.024, 86.7813, 4.72813E-010, 91.6444, 69.7771, 123.841, 69.777, 3.84074, 69.7769, -116.158, 0.000799308, 102.781
41, 0.00000, 213.889, -33.6419, 213.888, -153.643, 213.886, 86.3579, 5.00027E-010, 91.1681, 71.5006, 123.463, 71.5005, 3.46188, 71.5005, -116.537, 0.000845383, 102.29
42, 0.00000, 212.436, -34.0335, 212.435, -154.034, 212.433, 85.9662, 5.61687E-010, 90.9388, 75.5697, 123.045, 75.5697, 3.04411, 75.5696, -116.955, 0.000949622, 102.016
43, 0.00000, 208.643, -34.7536, 208.642, -154.755, 208.639, 85.2461, 8.04414E-010, 91.2246, 90.319, 121.767, 90.3189, 1.76599, 90.3188, -118.233, 0.00136219, 102.227
44, 0.00000, 207.855, -34.8976, 207.853, -154.899, 207.851, 85.1021, 8.58218E-010, 91.284, 93.2207, 121.479, 93.2206, 1.47808, 93.2205, -118.521, 0.00145291, 102.285
