hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
14, 0.00000, 221.954, -30.587, 221.953, -150.588, 221.951, 89.4128, 4.0222E-010, 99.0986, 59.8467, 125.512, 59.8466, 5.5114, 59.8465, -114.488, 0.000685998, 107.23
15, 0.00000, 220.879, -31.248, 220.878, -151.249, 220.876, 88.7518, 4.20385E-010, 98.2144, 60.9996, 124.857, 60.9996, 4.85656, 60.9995, -115.143, 0.000717142, 106.414
16, 0.00000, 219.982, -31.8627, 219.981, -151.864, 219.979, 88.1371, 4.11729E-010, 97.2181, 60.0776, 124.38, 60.0776, 4.37923, 60.0775, -115.62, 0.000702691, 105.407
17, 0.00000, 218.71, -32.4121, 218.709, -152.413, 218.707, 87.5877, 4.36027E-010, 96.5275, 61.5485, 123.884, 61.5485, 3.88293, 61.5484, -116.116, 0.000744338, 104.749
18, 0.00000, 217.544, -32.7409, 217.542, -152.742, 217.54, 87.2589, 4.8944E-010, 96.2544, 65.0595, 123.494, 65.0594, 3.49318, 65.0593, -116.506, 0.000835112, 104.614
19, 0.00000, 214.821, -33.2068, 214.819, -153.208, 214.817, 86.793, 6.99057E-010, 96.7812, 77.8162, 122.326, 77.8161, 2.32486, 77.816, -117.674, 0.00119312, 105.379
20, 0.00000, 214.248, -33.302, 214.247, -153.303, 214.244, 86.6978, 7.45376E-010, 96.9152, 80.3298, 122.055, 80.3297, 2.054, 80.3296, -117.945, 0.00127155, 105.543
21, 0.00000, 214.618, -33.2414, 214.617, -153.243, 214.614, 86.7583, 7.14028E-010, 96.8375, 78.6322, 122.219, 78.6321, 2.21853, 78.632, -117.78, 0.00121846, 105.438
22, 0.00000, 215.614, -33.0828, 215.612, -153.084, 215.61, 86.9169, 6.33355E-010, 96.5954, 74.0521, 122.672, 74.052, 2.67097, 74.0519, -117.328, 0.00108079, 105.138
23, 0.00000, 217.5, -32.7562, 217.499, -152.757, 217.497, 87.2436, 4.93168E-010, 96.2378, 65.3028, 123.519, 65.3028, 3.518, 65.3027, -116.481, 0.000841597, 104.57
24, 0.00000, 218.813, -32.5176, 218.812, -152.518, 218.81, 87.4822, 4.03171E-010, 96.0018, 59.0111, 124.076, 59.0111, 4.07544, 59.011, -115.924, 0.00068866, 104.158
25, 0.00000, 220.602, -32.1678, 220.601, -152.169, 220.599, 87.832, 2.94625E-010, 95.7647, 50.3215, 124.772, 50.3215, 4.77155, 50.3214, -115.228, 0.000503099, 103.579
26, 0.00000, 221.505, -31.9887, 221.504, -151.989, 221.502, 88.0112, 2.44941E-010, 95.7094, 45.8109, 125.117, 45.8109, 5.11663, 45.8109, -114.883, 0.000418698, 103.209
27, 0.00000, 222.129, -31.8615, 222.128, -151.862, 222.127, 88.1383, 2.13755E-010, 95.67, 42.6836, 125.35, 42.6836, 5.34919, 42.6835, -114.65, 0.00036485, 102.926
28, 0.00000, 222.268, -31.8289, 222.268, -151.829, 222.266, 88.171, 2.07286E-010, 95.569, 42.0389, 125.402, 42.0389, 5.40159, 42.0388, -114.598, 0.00035419, 102.868
29, 0.00000, 222.329, -31.823, 222.329, -151.824, 222.327, 88.1769, 2.03079E-010, 95.5778, 41.6165, 125.431, 41.6165, 5.42999, 41.6164, -114.569, 0.000347358, 102.793
30, 0.00000, 222.077, -31.8475, 222.076, -151.848, 222.075, 88.1523, 2.21565E-010, 95.7843, 43.5333, 125.345, 43.5333, 5.34451, 43.5332, -114.655, 0.000378656, 103.068
31, 0.00000, 222.053, -31.6935, 222.052, -151.694, 222.05, 88.3064, 2.51586E-010, 96.1653, 46.5978, 125.34, 46.5978, 5.33962, 46.5977, -114.66, 0.00042996, 103.728
32, 0.00000, 223.066, -31.2095, 223.065, -151.21, 223.063, 88.7903, 2.37165E-010, 96.8332, 45.3867, 125.799, 45.3867, 5.79831, 45.3866, -114.201, 0.000405365, 104.258
33, 0.00000, 222.988, -30.9776, 222.987, -150.978, 222.985, 89.0222, 2.67336E-010, 97.3987, 48.3701, 125.828, 48.3701, 5.82782, 48.37, -114.172, 0.000456909, 105.066
34, 0.00000, 222.323, -30.9261, 222.322, -150.927, 222.32, 89.0738, 3.22417E-010, 97.9529, 53.2675, 125.605, 53.2675, 5.60475, 53.2674, -114.395, 0.000550359, 105.855
35, 0.00000, 222.151, -30.8736, 222.15, -150.874, 222.148, 89.1262, 3.40125E-010, 98.1691, 54.7657, 125.564, 54.7657, 5.56322, 54.7656, -114.436, 0.000580574, 106.146
36, 0.00000, 221.217, -31.0737, 221.216, -151.075, 221.214, 88.9261, 3.99092E-010, 98.2915, 59.3911, 125.181, 59.391, 5.18015, 59.3909, -114.819, 0.000681228, 106.412
37, 0.00000, 220.252, -31.3811, 220.251, -151.382, 220.249, 88.6187, 4.52474E-010, 98.1819, 63.2464, 124.692, 63.2463, 4.69163, 63.2462, -115.307, 0.000772271, 106.433
38, 0.00000, 220.664, -31.4527, 220.663, -151.454, 220.661, 88.5471, 4.05753E-010, 97.7979, 59.7877, 124.769, 59.7876, 4.76826, 59.7875, -115.231, 0.000692415, 105.952
39, 0.00000, 220.038, -31.7529, 220.036, -151.754, 220.034, 88.2469, 4.22875E-010, 97.4752, 60.9607, 124.433, 60.9606, 4.43182, 60.9605, -115.567, 0.000721798, 105.669
40, 0.00000, 219.725, -32.0012, 219.724, -152.002, 219.722, 87.9986, 4.1283E-010, 97.0085, 60.0663, 124.266, 60.0662, 4.26511, 60.0661, -115.734, 0.000704204, 105.202
41, 0.00000, 218.71, -32.4118, 218.709, -152.413, 218.707, 87.588, 4.36095E-010, 96.5123, 61.5493, 123.884, 61.5493, 3.88365, 61.5492, -116.115, 0.00074433, 104.748
42, 0.00000, 217.544, -32.7409, 217.542, -152.742, 217.54, 87.2589, 4.89535E-010, 96.2739, 65.0595, 123.494, 65.0594, 3.49317, 65.0593, -116.506, 0.000835112, 104.614
43, 0.00000, 214.821, -33.2068, 214.819, -153.208, 214.817, 86.793, 6.99594E-010, 96.7774, 77.8162, 122.326, 77.8161, 2.32486, 77.816, -117.674, 0.00119312, 105.379
44, 0.00000, 214.248, -33.302, 214.247, -153.303, 214.244, 86.6978, 7.45292E-010, 96.9201, 80.3298, 122.055, 80.3297, 2.054, 80.3296, -117.945, 0.00127155, 105.543
45, 0.00000, 214.618, -33.2414, 214.617, -153.243, 214.614, 86.7583, 7.14175E-010, 96.8369, 78.6322, 122.219, 78.6321, 2.21853, 78.632, -117.78, 0.00121846, 105.438
46, 0.00000, 215.614, -33.0828, 215.612, -153.084, 215.61, 86.9169, 6.33712E-010, 96.5908, 74.0521, 122.672, 74.052, 2.67097, 74.0519, -117.328, 0.00108079, 105.138
47, 0.00000, 217.5, -32.7562, 217.499, -152.757, 217.497, 87.2436, 4.9298E-010, 96.1939, 65.3028, 123.519, 65.3028, 3.518, 65.3027, -116.481, 0.000841597, 104.57
48, 0.00000, 218.813, -32.5176, 218.812, -152.518, 218.81, 87.4822, 4.03366E-010, 95.9746, 59.0111, 124.076, 59.0111, 4.07544, 59.011, -115.924, 0.00068866, 104.158
48, 0.00000, 218.813, -32.5176, 218.812, -152.518, 218.81, 87.4822, 4.03366E-010, 95.9746, 59.0111, 124.076, 59.0111, 4.07544, 59.011, -115.924, 0.00068866, 104.158
