hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
26, 0.00000, 218.435, -32.712, 218.434, -152.713, 218.432, 87.2878, 1.87751E-010, 90.948, 34.4145, 124.928, 34.4144, 4.92773, 34.4144, -115.072, 0.000325681, 101.182
27, 0.00000, 219.273, -32.5364, 219.272, -152.537, 219.27, 87.4634, 1.62705E-010, 90.7796, 32.07, 125.186, 32.07, 5.18555, 32.0699, -114.814, 0.000283497, 100.932
28, 0.00000, 219.461, -32.4912, 219.46, -152.492, 219.458, 87.5086, 1.57829E-010, 90.6632, 31.5865, 125.246, 31.5865, 5.24564, 31.5865, -114.754, 0.000275147, 100.882
29, 0.00000, 219.541, -32.4835, 219.541, -152.484, 219.539, 87.5163, 1.54683E-010, 90.7041, 31.2697, 125.274, 31.2697, 5.27371, 31.2696, -114.726, 0.00026981, 100.798
30, 0.00000, 219.202, -32.5177, 219.201, -152.518, 219.2, 87.4821, 1.69203E-010, 90.9064, 32.7075, 125.188, 32.7075, 5.18763, 32.7075, -114.812, 0.000294173, 101.104
31, 0.00000, 219.168, -32.3064, 219.167, -152.307, 219.165, 87.6934, 1.92432E-010, 91.683, 35.0083, 125.245, 35.0083, 5.24395, 35.0083, -114.755, 0.000333771, 101.933
32, 0.00000, 220.528, -31.643, 220.528, -151.644, 220.526, 88.3568, 1.80675E-010, 92.592, 34.1047, 125.85, 34.1047, 5.84893, 34.1046, -114.15, 0.000313766, 102.795
33, 0.00000, 220.424, -31.327, 220.423, -151.328, 220.421, 88.6728, 2.04223E-010, 93.5552, 36.3438, 125.969, 36.3438, 5.96795, 36.3437, -114.031, 0.000353496, 103.829
34, 0.00000, 219.531, -31.2575, 219.53, -151.258, 219.528, 88.7423, 2.46878E-010, 94.3959, 40.0149, 125.791, 40.0149, 5.78999, 40.0148, -114.209, 0.00042613, 104.739
35, 0.00000, 219.3, -31.1868, 219.299, -151.188, 219.297, 88.813, 2.60712E-010, 94.7313, 41.1377, 125.775, 41.1377, 5.77434, 41.1376, -114.225, 0.000449609, 105.093
36, 0.00000, 218.044, -31.4613, 218.043, -151.462, 218.04, 88.5385, 3.07225E-010, 94.8512, 44.6014, 125.354, 44.6013, 5.35305, 44.6013, -114.646, 0.000528388, 105.276
37, 0.00000, 216.747, -31.8826, 216.746, -151.883, 216.744, 88.1172, 3.49628E-010, 94.6078, 47.4849, 124.79, 47.4849, 4.7888, 47.4848, -115.21, 0.000600051, 105.114
38, 0.00000, 217.298, -31.9805, 217.297, -151.981, 217.295, 88.0193, 3.12793E-010, 94.0682, 44.8939, 124.822, 44.8939, 4.82164, 44.8938, -115.178, 0.000537799, 104.535
39, 0.00000, 216.458, -32.3924, 216.457, -152.393, 216.455, 87.6074, 3.26692E-010, 93.587, 45.7689, 124.397, 45.7689, 4.3967, 45.7688, -115.602, 0.000561464, 104.042
40, 0.00000, 216.041, -32.7333, 216.04, -152.734, 216.038, 87.2665, 3.19016E-010, 92.9013, 45.0964, 124.148, 45.0964, 4.14687, 45.0963, -115.852, 0.000548447, 103.379
41, 0.00000, 214.683, -33.3008, 214.682, -153.302, 214.68, 86.6989, 3.38631E-010, 92.1237, 46.203, 123.646, 46.203, 3.6449, 46.2029, -116.354, 0.000581366, 102.633
42, 0.00000, 213.124, -33.7579, 213.123, -153.759, 213.121, 86.2418, 3.81521E-010, 91.7455, 48.8286, 123.172, 48.8285, 3.17113, 48.8285, -116.828, 0.000654127, 102.289
43, 0.00000, 209.481, -34.4133, 209.48, -154.414, 209.477, 85.5865, 5.49462E-010, 92.1728, 58.3641, 121.938, 58.364, 1.93657, 58.3639, -118.062, 0.000939054, 102.8
44, 0.00000, 208.715, -34.5484, 208.714, -154.55, 208.711, 85.4513, 5.86409E-010, 92.2688, 60.2403, 121.655, 60.2403, 1.65374, 60.2402, -118.345, 0.00100186, 102.904
45, 0.00000, 209.21, -34.4626, 209.208, -154.464, 209.206, 85.5371, 5.61325E-010, 92.2003, 58.9728, 121.827, 58.9727, 1.82567, 58.9726, -118.173, 0.000959445, 102.832
46, 0.00000, 210.541, -34.2385, 210.54, -154.24, 210.537, 85.7612, 4.96559E-010, 92.0204, 55.5518, 122.297, 55.5518, 2.29619, 55.5517, -117.703, 0.000849456, 102.627
47, 0.00000, 213.066, -33.7792, 213.065, -153.78, 213.063, 86.2205, 3.84436E-010, 91.7073, 49.0114, 123.191, 49.0114, 3.19044, 49.0113, -116.809, 0.000659232, 102.236
48, 0.00000, 214.825, -33.446, 214.824, -153.447, 214.821, 86.5538, 3.13272E-010, 91.4674, 44.3033, 123.788, 44.3033, 3.78684, 44.3033, -116.212, 0.000538201, 101.936
48, 0.00000, 214.825, -33.446, 214.824, -153.447, 214.821, 86.5538, 3.13272E-010, 91.4674, 44.3033, 123.788, 44.3033, 3.78684, 44.3033, -116.212, 0.000538201, 101.936
