hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.849, -33.1708, 217.848, -153.171, 217.846, 86.829, 3.29581E-010, 90.5915, 56.0802, 124.293, 56.0802, 4.29236, 56.0801, -115.707, 0.000565792, 101.575
2, 0.00000, 219.013, -32.9007, 219.013, -152.901, 219.011, 87.0991, 2.73663E-010, 90.3968, 51.0627, 124.699, 51.0627, 4.69869, 51.0626, -115.301, 0.000470558, 101.388
3, 0.00000, 219.816, -32.7105, 219.815, -152.711, 219.813, 87.2893, 2.38323E-010, 90.2471, 47.5828, 124.976, 47.5828, 4.97498, 47.5828, -115.024, 0.000409885, 101.232
4, 0.00000, 219.992, -32.6648, 219.991, -152.665, 219.989, 87.335, 2.30799E-010, 90.1363, 46.8653, 125.037, 46.8653, 5.03647, 46.8652, -114.963, 0.000397875, 101.199
5, 0.00000, 220.077, -32.6506, 220.076, -152.651, 220.074, 87.3493, 2.26627E-010, 90.0628, 46.3953, 125.071, 46.3953, 5.07045, 46.3953, -114.929, 0.000390178, 101.142
6, 0.00000, 219.716, -32.7132, 219.715, -152.714, 219.714, 87.2866, 2.4731E-010, 90.3336, 48.5284, 124.959, 48.5284, 4.9583, 48.5283, -115.041, 0.000425441, 101.34
7, 0.00000, 219.514, -32.6179, 219.513, -152.619, 219.511, 87.3819, 2.81332E-010, 90.8968, 51.9359, 124.914, 51.9359, 4.91375, 51.9359, -115.086, 0.000483245, 101.882
8, 0.00000, 220.593, -32.1057, 220.592, -152.106, 220.59, 87.8941, 2.65247E-010, 91.434, 50.586, 125.393, 50.5859, 5.39274, 50.5859, -114.607, 0.00045552, 102.47
9, 0.00000, 220.338, -31.9301, 220.337, -151.931, 220.335, 88.0697, 2.99323E-010, 92.1467, 53.9016, 125.387, 53.9015, 5.38595, 53.9015, -114.613, 0.000513614, 103.164
10, 0.00000, 219.382, -31.9737, 219.381, -151.974, 219.379, 88.0261, 3.61078E-010, 92.8063, 59.3435, 125.102, 59.3435, 5.10116, 59.3434, -114.898, 0.000619036, 103.763
11, 0.00000, 219.12, -31.95, 219.119, -151.951, 219.117, 88.0498, 3.81461E-010, 93.0389, 61.0074, 125.042, 61.0073, 5.0415, 61.0072, -114.958, 0.000653145, 103.996
12, 0.00000, 219.58, -30.8934, 219.579, -150.894, 219.577, 89.1064, 4.43286E-010, 95.1237, 66.2238, 125.789, 66.2237, 5.78872, 66.2236, -114.21, 0.000758362, 106.062
13, 0.00000, 218.197, -31.5262, 218.195, -151.527, 218.193, 88.4736, 5.03654E-010, 94.6653, 70.4991, 125.019, 70.499, 5.01837, 70.4989, -114.981, 0.000860855, 105.575
14, 0.00000, 218.612, -31.7583, 218.611, -151.759, 218.609, 88.2415, 4.51452E-010, 93.9757, 66.6458, 124.932, 66.6457, 4.93106, 66.6456, -115.068, 0.000772226, 104.89
15, 0.00000, 217.471, -32.4476, 217.47, -152.448, 217.468, 87.5521, 4.72397E-010, 93.0997, 67.9302, 124.258, 67.9302, 4.25712, 67.9301, -115.742, 0.000807457, 104.018
16, 0.00000, 216.637, -33.0514, 216.636, -153.052, 216.634, 86.9484, 4.62664E-010, 92.1081, 66.9125, 123.785, 66.9124, 3.78478, 66.9123, -116.214, 0.000791144, 103.033
17, 0.00000, 215.285, -33.6377, 215.284, -153.639, 215.281, 86.3621, 4.90557E-010, 91.368, 68.5528, 123.263, 68.5528, 3.26217, 68.5527, -116.737, 0.000838269, 102.301
18, 0.00000, 213.913, -34.0418, 213.912, -154.043, 213.91, 85.958, 5.51133E-010, 91.1058, 72.4568, 122.823, 72.4567, 2.82212, 72.4566, -117.177, 0.000941014, 102.016
19, 0.00000, 210.397, -34.7661, 210.396, -154.767, 210.393, 85.2336, 7.90704E-010, 91.3711, 86.6115, 121.502, 86.6114, 1.50145, 86.6113, -118.497, 0.00134711, 102.264
20, 0.00000, 209.662, -34.9119, 209.66, -154.913, 209.658, 85.0879, 8.42915E-010, 91.4474, 89.3969, 121.204, 89.3968, 1.20356, 89.3967, -118.795, 0.00143626, 102.327
21, 0.00000, 210.141, -34.817, 210.139, -154.818, 210.137, 85.1827, 8.07668E-010, 91.4061, 87.5152, 121.388, 87.5151, 1.38698, 87.515, -118.612, 0.0013759, 102.29
22, 0.00000, 211.428, -34.5661, 211.427, -154.567, 211.424, 85.4336, 7.15436E-010, 91.2814, 82.4374, 121.892, 82.4373, 1.89077, 82.4372, -118.108, 0.00121953, 102.175
23, 0.00000, 213.859, -34.0628, 213.858, -154.064, 213.856, 85.937, 5.55366E-010, 91.0479, 72.7286, 122.842, 72.7286, 2.84162, 72.7285, -117.157, 0.000948359, 101.96
24, 0.00000, 215.552, -33.6969, 215.551, -153.698, 215.549, 86.3028, 4.53488E-010, 90.8489, 65.7402, 123.479, 65.7402, 3.47878, 65.7401, -116.52, 0.000775316, 101.802
25, 0.00000, 217.851, -33.171, 217.85, -153.172, 217.848, 86.8288, 3.29789E-010, 90.6033, 56.0799, 124.292, 56.0799, 4.29156, 56.0798, -115.708, 0.00056574, 101.576
26, 0.00000, 219.013, -32.9007, 219.013, -152.901, 219.011, 87.0991, 2.7353E-010, 90.3716, 51.0627, 124.699, 51.0627, 4.69869, 51.0626, -115.301, 0.000470558, 101.388
27, 0.00000, 219.816, -32.7105, 219.815, -152.711, 219.813, 87.2893, 2.38084E-010, 90.1571, 47.5828, 124.976, 47.5828, 4.97498, 47.5828, -115.024, 0.000409885, 101.232
