hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
11, 0.00000, 221.039, -31.126, 221.038, -151.127, 221.036, 88.8738, 4.29234E-010, 96.0065, 70.5356, 125.461, 70.5356, 5.46086, 70.5355, -114.538, 0.000719702, 105.716
12, 0.00000, 221.706, -30.0835, 221.705, -150.084, 221.703, 89.9163, 4.96797E-010, 98.1108, 76.5858, 126.172, 76.5858, 6.17101, 76.5857, -113.828, 0.000835357, 107.762
13, 0.00000, 220.459, -30.624, 220.458, -150.625, 220.456, 89.3758, 5.62927E-010, 97.8678, 81.5382, 125.476, 81.5381, 5.47545, 81.538, -114.524, 0.000948262, 107.439
14, 0.00000, 220.726, -30.8853, 220.725, -150.886, 220.723, 89.1146, 5.05607E-010, 97.0494, 77.0708, 125.377, 77.0707, 5.37601, 77.0706, -114.623, 0.00085085, 106.698
15, 0.00000, 219.619, -31.5107, 219.618, -151.511, 219.615, 88.4891, 5.28518E-010, 96.3137, 78.5551, 124.762, 78.555, 4.76092, 78.5549, -115.238, 0.000889713, 105.938
16, 0.00000, 218.744, -32.0808, 218.743, -152.082, 218.741, 87.919, 5.18041E-010, 95.3854, 77.3713, 124.327, 77.3712, 4.32624, 77.3711, -115.673, 0.000871752, 105.011
17, 0.00000, 217.453, -32.6017, 217.452, -152.603, 217.45, 87.3981, 5.48403E-010, 94.8246, 79.2668, 123.862, 79.2667, 3.86148, 79.2666, -116.138, 0.000923524, 104.397
18, 0.00000, 216.22, -32.9277, 216.218, -152.929, 216.216, 87.0721, 6.14604E-010, 94.7121, 83.7858, 123.483, 83.7857, 3.4827, 83.7856, -116.516, 0.00103648, 104.255
19, 0.00000, 213.231, -33.4288, 213.23, -153.43, 213.227, 86.571, 8.75934E-010, 95.4841, 100.194, 122.315, 100.194, 2.31398, 100.194, -117.685, 0.00148257, 104.913
20, 0.00000, 212.606, -33.53, 212.605, -153.531, 212.602, 86.4698, 9.33102E-010, 95.6517, 103.426, 122.045, 103.425, 2.04457, 103.425, -117.954, 0.00158037, 105.058
21, 0.00000, 213.012, -33.465, 213.01, -153.466, 213.008, 86.5348, 8.94532E-010, 95.547, 101.243, 122.209, 101.243, 2.20862, 101.243, -117.79, 0.00151416, 104.966
22, 0.00000, 214.103, -33.2939, 214.102, -153.295, 214.099, 86.7059, 7.93588E-010, 95.245, 95.3533, 122.661, 95.3533, 2.66036, 95.3531, -117.339, 0.00134253, 104.704
23, 0.00000, 216.172, -32.9438, 216.171, -152.945, 216.168, 87.056, 6.19269E-010, 94.6739, 84.0994, 123.508, 84.0993, 3.50707, 84.0992, -116.492, 0.00104456, 104.208
24, 0.00000, 217.614, -32.6875, 217.613, -152.688, 217.611, 87.3123, 5.07766E-010, 94.2306, 76.0041, 124.067, 76.004, 4.06635, 76.0039, -115.933, 0.000854212, 103.85
25, 0.00000, 219.581, -32.3132, 219.58, -152.314, 219.579, 87.6866, 3.7284E-010, 93.5775, 64.8203, 124.767, 64.8203, 4.76662, 64.8202, -115.233, 0.000623471, 103.351
26, 0.00000, 220.576, -32.1209, 220.576, -152.121, 220.574, 87.879, 3.11129E-010, 93.1679, 59.014, 125.115, 59.014, 5.11481, 59.0139, -114.885, 0.000518605, 103.024
27, 0.00000, 221.264, -31.9846, 221.264, -151.985, 221.262, 88.0152, 2.71878E-010, 92.8041, 54.9878, 125.35, 54.9878, 5.34968, 54.9877, -114.65, 0.000451733, 102.773
28, 0.00000, 221.417, -31.9505, 221.416, -151.951, 221.415, 88.0493, 2.64514E-010, 92.7198, 54.1577, 125.403, 54.1577, 5.40213, 54.1576, -114.597, 0.000438498, 102.721
29, 0.00000, 221.487, -31.9427, 221.486, -151.943, 221.484, 88.0571, 2.59689E-010, 92.6532, 53.614, 125.432, 53.6139, 5.43147, 53.6139, -114.568, 0.000430017, 102.652
30, 0.00000, 221.194, -31.9766, 221.193, -151.977, 221.191, 88.0232, 2.82215E-010, 92.9212, 56.0817, 125.341, 56.0817, 5.34087, 56.0816, -114.659, 0.000468884, 102.899
31, 0.00000, 221.101, -31.8504, 221.1, -151.851, 221.098, 88.1494, 3.19568E-010, 93.6324, 60.0258, 125.316, 60.0258, 5.31514, 60.0257, -114.684, 0.000532622, 103.497
32, 0.00000, 222.136, -31.3916, 222.135, -151.392, 222.133, 88.6082, 3.01555E-010, 94.057, 58.4658, 125.746, 58.4657, 5.74581, 58.4657, -114.254, 0.000502077, 103.989
33, 0.00000, 222, -31.1902, 221.999, -151.191, 221.998, 88.8096, 3.39404E-010, 94.8638, 62.3053, 125.752, 62.3053, 5.75116, 62.3052, -114.248, 0.000566071, 104.731
34, 0.00000, 221.238, -31.1677, 221.237, -151.168, 221.236, 88.8321, 4.06828E-010, 95.6905, 68.6078, 125.511, 68.6077, 5.50994, 68.6077, -114.489, 0.000682171, 105.449
35, 0.00000, 221.039, -31.126, 221.038, -151.127, 221.036, 88.8738, 4.29054E-010, 96.0257, 70.5356, 125.461, 70.5356, 5.46086, 70.5355, -114.538, 0.000719702, 105.716
36, 0.00000, 220.008, -31.3382, 220.007, -151.339, 220.005, 88.6616, 5.0244E-010, 96.309, 76.4872, 125.077, 76.4871, 5.07671, 76.487, -114.923, 0.00084489, 105.942
37, 0.00000, 218.957, -31.6467, 218.956, -151.647, 218.954, 88.3531, 5.68615E-010, 96.363, 81.447, 124.598, 81.4469, 4.59734, 81.4468, -115.402, 0.000958233, 105.945
38, 0.00000, 219.438, -31.6954, 219.437, -151.696, 219.434, 88.3044, 5.10709E-010, 95.8827, 76.9974, 124.69, 76.9974, 4.68895, 76.9972, -115.31, 0.000858897, 105.516
39, 0.00000, 218.784, -31.9828, 218.783, -151.984, 218.781, 88.017, 5.31761E-010, 95.6655, 78.507, 124.37, 78.507, 4.3689, 78.5069, -115.63, 0.0008955, 105.249
40, 0.00000, 218.49, -32.2103, 218.489, -152.211, 218.487, 87.7895, 5.19428E-010, 95.2264, 77.3573, 124.222, 77.3573, 4.22106, 77.3572, -115.778, 0.000873622, 104.822
41, 0.00000, 217.453, -32.6014, 217.452, -152.602, 217.449, 87.3984, 5.48196E-010, 94.8135, 79.2677, 123.863, 79.2677, 3.86214, 79.2675, -116.137, 0.000923513, 104.396
42, 0.00000, 216.22, -32.9277, 216.218, -152.929, 216.216, 87.0721, 6.14301E-010, 94.7243, 83.7858, 123.483, 83.7857, 3.4827, 83.7856, -116.516, 0.00103648, 104.255
43, 0.00000, 213.231, -33.4288, 213.23, -153.43, 213.227, 86.571, 8.76015E-010, 95.4857, 100.194, 122.315, 100.194, 2.31398, 100.194, -117.685, 0.00148257, 104.913
44, 0.00000, 212.606, -33.53, 212.605, -153.531, 212.602, 86.4698, 9.33022E-010, 95.6536, 103.426, 122.045, 103.425, 2.04457, 103.425, -117.954, 0.00158037, 105.058
45, 0.00000, 213.012, -33.465, 213.01, -153.466, 213.008, 86.5348, 8.94325E-010, 95.5406, 101.243, 122.209, 101.243, 2.20862, 101.243, -117.79, 0.00151416, 104.966
46, 0.00000, 214.103, -33.2939, 214.102, -153.295, 214.099, 86.7059, 7.94117E-010, 95.2442, 95.3533, 122.661, 95.3533, 2.66036, 95.3531, -117.339, 0.00134253, 104.704
47, 0.00000, 216.172, -32.9438, 216.171, -152.945, 216.168, 87.056, 6.19231E-010, 94.6809, 84.0994, 123.508, 84.0993, 3.50707, 84.0992, -116.492, 0.00104456, 104.208
48, 0.00000, 217.614, -32.6875, 217.613, -152.688, 217.611, 87.3123, 5.07654E-010, 94.2575, 76.0041, 124.067, 76.004, 4.06635, 76.0039, -115.933, 0.000854212, 103.85
48, 0.00000, 217.614, -32.6875, 217.613, -152.688, 217.611, 87.3123, 5.07654E-010, 94.2575, 76.0041, 124.067, 76.004, 4.06635, 76.0039, -115.933, 0.000854212, 103.85
