hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.535, -32.9824, 217.535, -152.983, 217.533, 87.0174, 2.60067E-010, 90.7874, 42.1481, 124.619, 42.1481, 4.6179, 42.148, -115.381, 0.000436801, 101.633
2, 0.00000, 218.722, -32.7318, 218.721, -152.732, 218.72, 87.268, 2.1675E-010, 90.513, 38.3778, 125.002, 38.3778, 5.00165, 38.3778, -114.998, 0.000363046, 101.353
3, 0.00000, 219.541, -32.5544, 219.54, -152.555, 219.539, 87.4454, 1.88976E-010, 90.3626, 35.7631, 125.264, 35.7631, 5.263, 35.7631, -114.736, 0.000316103, 101.129
4, 0.00000, 219.724, -32.5095, 219.723, -152.51, 219.721, 87.4903, 1.83579E-010, 90.3015, 35.224, 125.324, 35.224, 5.3231, 35.2239, -114.676, 0.00030681, 101.083
5, 0.00000, 219.805, -32.5002, 219.804, -152.501, 219.802, 87.4996, 1.79949E-010, 90.1563, 34.8707, 125.353, 34.8707, 5.35264, 34.8706, -114.647, 0.000300866, 101.007
6, 0.00000, 219.463, -32.5416, 219.463, -152.542, 219.461, 87.4582, 1.9594E-010, 90.46, 36.474, 125.26, 36.474, 5.25978, 36.474, -114.74, 0.000328032, 101.282
7, 0.00000, 219.386, -32.3636, 219.385, -152.364, 219.383, 87.6362, 2.21998E-010, 91.1926, 39.0382, 125.288, 39.0382, 5.28724, 39.0381, -114.712, 0.0003723, 102.024
8, 0.00000, 220.657, -31.7483, 220.656, -151.749, 220.655, 88.2515, 2.09156E-010, 91.9652, 38.0282, 125.853, 38.0282, 5.8525, 38.0282, -114.147, 0.000350286, 102.798
9, 0.00000, 220.515, -31.4733, 220.514, -151.474, 220.512, 88.5265, 2.35329E-010, 92.894, 40.5234, 125.936, 40.5234, 5.93494, 40.5233, -114.064, 0.000394722, 103.729
10, 0.00000, 219.616, -31.4348, 219.615, -151.436, 219.613, 88.565, 2.83303E-010, 93.7005, 44.6157, 125.728, 44.6156, 5.72753, 44.6156, -114.272, 0.000475769, 104.547
11, 0.00000, 219.379, -31.3773, 219.378, -151.378, 219.376, 88.6225, 2.98428E-010, 94.0326, 45.8671, 125.7, 45.8671, 5.69941, 45.867, -114.3, 0.000501973, 104.865
