hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.182, -32.8885, 217.181, -152.889, 217.179, 87.1113, 2.86858E-010, 91.4448, 49.9536, 124.638, 49.9536, 4.63726, 49.9535, -115.362, 0.000486075, 102.172
2, 0.00000, 218.399, -32.6445, 218.398, -152.645, 218.396, 87.3553, 2.38337E-010, 91.2519, 45.4854, 125.012, 45.4854, 5.01163, 45.4854, -114.988, 0.000403943, 101.954
3, 0.00000, 219.239, -32.4724, 219.238, -152.473, 219.236, 87.5275, 2.08023E-010, 91.0874, 42.3865, 125.266, 42.3865, 5.2658, 42.3864, -114.734, 0.000351658, 101.777
4, 0.00000, 219.423, -32.4308, 219.422, -152.431, 219.42, 87.569, 2.01894E-010, 91.0657, 41.7475, 125.323, 41.7475, 5.32231, 41.7475, -114.677, 0.000341313, 101.739
5, 0.00000, 219.513, -32.4183, 219.512, -152.419, 219.511, 87.5815, 1.97576E-010, 90.9009, 41.329, 125.355, 41.329, 5.35402, 41.3289, -114.645, 0.000334687, 101.681
6, 0.00000, 219.13, -32.4737, 219.129, -152.474, 219.127, 87.5262, 2.15418E-010, 91.1558, 43.2286, 125.252, 43.2286, 5.25156, 43.2285, -114.748, 0.000365057, 101.884
7, 0.00000, 218.898, -32.3791, 218.897, -152.38, 218.896, 87.6207, 2.44819E-010, 91.6765, 46.2629, 125.21, 46.2629, 5.20924, 46.2629, -114.79, 0.000414847, 102.415
8, 0.00000, 220.008, -31.9012, 220.008, -151.902, 220.006, 88.0986, 2.30515E-010, 92.28, 45.0609, 125.651, 45.0609, 5.6505, 45.0608, -114.349, 0.000390893, 102.948
9, 0.00000, 219.738, -31.729, 219.737, -151.73, 219.735, 88.2708, 2.60232E-010, 92.8907, 48.0137, 125.643, 48.0137, 5.64233, 48.0136, -114.357, 0.000440888, 103.629
10, 0.00000, 218.741, -31.7581, 218.74, -151.759, 218.738, 88.2417, 3.13746E-010, 93.4973, 52.8597, 125.377, 52.8596, 5.37683, 52.8596, -114.622, 0.00053174, 104.24
11, 0.00000, 218.47, -31.7316, 218.469, -151.732, 218.467, 88.2682, 3.30991E-010, 93.7178, 54.3414, 125.322, 54.3414, 5.32109, 54.3413, -114.678, 0.000561127, 104.476
