hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 216.57, -32.954, 216.569, -152.955, 216.567, 87.0458, 2.12097E-010, 90.782, 34.5477, 124.744, 34.5477, 4.74289, 34.5476, -115.256, 0.000361651, 100.56
2, 0.00000, 217.84, -32.708, 217.839, -152.709, 217.837, 87.2918, 1.75989E-010, 90.5623, 31.4586, 125.113, 31.4586, 5.11273, 31.4585, -114.887, 0.000300478, 100.151
3, 0.00000, 218.717, -32.5333, 218.717, -152.534, 218.715, 87.4665, 1.53018E-010, 90.4267, 29.3163, 125.366, 29.3163, 5.36517, 29.3162, -114.634, 0.000261583, 99.8279
4, 0.00000, 218.914, -32.4876, 218.914, -152.488, 218.912, 87.5122, 1.48673E-010, 90.4356, 28.8745, 125.425, 28.8745, 5.42476, 28.8745, -114.575, 0.000253884, 99.7616
5, 0.00000, 218.998, -32.4812, 218.998, -152.482, 218.996, 87.5187, 1.45755E-010, 90.3643, 28.585, 125.452, 28.585, 5.45121, 28.5849, -114.548, 0.000248969, 99.663
6, 0.00000, 218.645, -32.5099, 218.645, -152.511, 218.643, 87.4899, 1.58818E-010, 90.6138, 29.899, 125.373, 29.8989, 5.37211, 29.8989, -114.627, 0.00027139, 100.029
7, 0.00000, 218.622, -32.2719, 218.622, -152.273, 218.62, 87.7279, 1.80217E-010, 91.4263, 32.002, 125.456, 32.002, 5.45511, 32.0019, -114.544, 0.000307746, 100.974
8, 0.00000, 220.065, -31.569, 220.064, -151.57, 220.062, 88.4308, 1.69309E-010, 92.4466, 31.177, 126.093, 31.177, 6.09207, 31.177, -113.907, 0.0002891, 101.882
9, 0.00000, 219.968, -31.2201, 219.967, -151.221, 219.965, 88.7797, 1.90874E-010, 93.3956, 33.2235, 126.245, 33.2235, 6.24436, 33.2234, -113.755, 0.00032555, 103.043
10, 0.00000, 219.042, -31.126, 219.041, -151.127, 219.039, 88.8738, 2.30209E-010, 94.2552, 36.5779, 126.097, 36.5779, 6.09589, 36.5778, -113.903, 0.000392349, 104.092
11, 0.00000, 218.804, -31.0444, 218.803, -151.045, 218.801, 88.9554, 2.43068E-010, 94.5969, 37.6037, 126.093, 37.6037, 6.09233, 37.6037, -113.907, 0.000413936, 104.492
12, 0.00000, 220.037, -29.2978, 220.036, -149.299, 220.034, 90.702, 2.80846E-010, 98.062, 40.8407, 127.459, 40.8407, 7.45824, 40.8406, -112.541, 0.000477875, 108.084
13, 0.00000, 218.375, -30.1, 218.374, -150.101, 218.372, 89.8998, 3.19687E-010, 97.2254, 43.4676, 126.545, 43.4676, 6.54469, 43.4675, -113.454, 0.000543664, 107.351
14, 0.00000, 218.626, -30.5595, 218.625, -150.56, 218.623, 89.4403, 2.86841E-010, 96.0737, 41.0875, 126.246, 41.0874, 6.24514, 41.0874, -113.754, 0.000488104, 106.116
15, 0.00000, 217.059, -31.538, 217.058, -151.539, 217.056, 88.4617, 3.01013E-010, 94.6197, 41.8675, 125.324, 41.8674, 5.32319, 41.8674, -114.676, 0.000512151, 104.69
16, 0.00000, 215.742, -32.4622, 215.741, -152.463, 215.739, 87.5376, 2.96107E-010, 92.9667, 41.2281, 124.577, 41.228, 4.57673, 41.228, -115.422, 0.00050391, 103.043
17, 0.00000, 213.927, -33.2736, 213.926, -153.274, 213.924, 86.7262, 3.15273E-010, 91.7919, 42.2278, 123.876, 42.2278, 3.87493, 42.2277, -116.124, 0.000536328, 101.91
18, 0.00000, 212.286, -33.747, 212.285, -153.748, 212.283, 86.2528, 3.54905E-010, 91.3588, 44.627, 123.396, 44.627, 3.39473, 44.6269, -116.604, 0.000603819, 101.577
19, 0.00000, 208.485, -34.3955, 208.484, -154.397, 208.481, 85.6043, 5.10485E-010, 91.8056, 53.3359, 122.192, 53.3359, 2.19069, 53.3358, -117.808, 0.000867594, 102.225
20, 0.00000, 207.686, -34.5298, 207.685, -154.531, 207.682, 85.47, 5.44725E-010, 91.9168, 55.0491, 121.915, 55.0491, 1.91404, 55.049, -118.085, 0.000925828, 102.351
21, 0.00000, 208.202, -34.445, 208.2, -154.446, 208.198, 85.5547, 5.21587E-010, 91.843, 53.8916, 122.083, 53.8916, 2.08162, 53.8915, -117.917, 0.000886524, 102.263
22, 0.00000, 209.589, -34.224, 209.588, -154.225, 209.585, 85.7757, 4.61457E-010, 91.6371, 50.7676, 122.541, 50.7676, 2.5399, 50.7675, -117.459, 0.000784599, 102.013
23, 0.00000, 212.225, -33.7687, 212.224, -153.77, 212.222, 86.2311, 3.57813E-010, 91.2973, 44.7942, 123.414, 44.7942, 3.41363, 44.7942, -116.585, 0.000608537, 101.526
24, 0.00000, 214.062, -33.4383, 214.061, -153.439, 214.059, 86.5615, 2.91664E-010, 91.0764, 40.4936, 123.997, 40.4936, 3.99634, 40.4935, -116.003, 0.000496662, 101.142
25, 0.00000, 216.572, -32.9543, 216.571, -152.955, 216.569, 87.0455, 2.12232E-010, 90.7702, 34.5474, 124.742, 34.5473, 4.74161, 34.5473, -115.258, 0.000361595, 100.561
26, 0.00000, 217.84, -32.708, 217.839, -152.709, 217.837, 87.2918, 1.76024E-010, 90.5911, 31.4586, 125.113, 31.4586, 5.11274, 31.4585, -114.887, 0.000300478, 100.151
27, 0.00000, 218.717, -32.5333, 218.717, -152.534, 218.715, 87.4665, 1.53072E-010, 90.4438, 29.3163, 125.366, 29.3163, 5.36517, 29.3162, -114.634, 0.000261583, 99.8279
28, 0.00000, 218.914, -32.4876, 218.914, -152.488, 218.912, 87.5122, 1.4869E-010, 90.4636, 28.8745, 125.425, 28.8745, 5.42476, 28.8745, -114.575, 0.000253884, 99.7616
29, 0.00000, 218.998, -32.4812, 218.998, -152.482, 218.996, 87.5187, 1.45602E-010, 90.3525, 28.585, 125.452, 28.585, 5.45121, 28.5849, -114.548, 0.000248969, 99.663
30, 0.00000, 218.645, -32.5099, 218.645, -152.511, 218.643, 87.4899, 1.58752E-010, 90.6241, 29.899, 125.373, 29.8989, 5.37211, 29.8989, -114.627, 0.00027139, 100.029
31, 0.00000, 218.622, -32.2719, 218.622, -152.273, 218.62, 87.7279, 1.80426E-010, 91.3757, 32.002, 125.456, 32.002, 5.45511, 32.0019, -114.544, 0.000307746, 100.974
32, 0.00000, 220.065, -31.569, 220.064, -151.57, 220.062, 88.4308, 1.69261E-010, 92.4225, 31.177, 126.093, 31.177, 6.09207, 31.177, -113.907, 0.0002891, 101.882
33, 0.00000, 219.968, -31.2201, 219.967, -151.221, 219.965, 88.7797, 1.90889E-010, 93.3965, 33.2235, 126.245, 33.2235, 6.24436, 33.2234, -113.755, 0.00032555, 103.043
34, 0.00000, 219.042, -31.126, 219.041, -151.127, 219.039, 88.8738, 2.30087E-010, 94.2766, 36.5779, 126.097, 36.5779, 6.09589, 36.5778, -113.903, 0.000392349, 104.092
35, 0.00000, 218.804, -31.0444, 218.803, -151.045, 218.801, 88.9554, 2.43123E-010, 94.6047, 37.6037, 126.093, 37.6037, 6.09233, 37.6037, -113.907, 0.000413936, 104.492
36, 0.00000, 217.489, -31.3184, 217.488, -151.319, 217.486, 88.6814, 2.85828E-010, 94.6988, 40.7681, 125.679, 40.768, 5.67857, 40.768, -114.321, 0.000486544, 104.745
37, 0.00000, 216.13, -31.7519, 216.129, -151.753, 216.127, 88.2479, 3.24845E-010, 94.4792, 43.4018, 125.11, 43.4017, 5.10969, 43.4017, -114.889, 0.000552698, 104.609
38, 0.00000, 216.698, -31.8707, 216.697, -151.872, 216.695, 88.1291, 2.91052E-010, 93.8947, 41.0344, 125.119, 41.0344, 5.11875, 41.0343, -114.88, 0.000495397, 103.943
39, 0.00000, 215.811, -32.3056, 215.81, -152.306, 215.808, 87.6942, 3.03992E-010, 93.3381, 41.8332, 124.677, 41.8332, 4.67601, 41.8331, -115.323, 0.000517385, 103.421
40, 0.00000, 215.364, -32.673, 215.363, -152.674, 215.36, 87.3268, 2.97124E-010, 92.6181, 41.2183, 124.403, 41.2183, 4.40233, 41.2183, -115.597, 0.000505588, 102.696
41, 0.00000, 213.927, -33.2731, 213.926, -153.274, 213.923, 86.7267, 3.15281E-010, 91.7665, 42.2287, 123.877, 42.2286, 3.87599, 42.2286, -116.123, 0.000536321, 101.908
42, 0.00000, 212.286, -33.747, 212.285, -153.748, 212.283, 86.2528, 3.55001E-010, 91.364, 44.627, 123.396, 44.627, 3.39473, 44.6269, -116.604, 0.000603819, 101.577
43, 0.00000, 208.485, -34.3955, 208.484, -154.397, 208.481, 85.6043, 5.1035E-010, 91.8106, 53.3359, 122.192, 53.3359, 2.19069, 53.3358, -117.808, 0.000867594, 102.225
44, 0.00000, 207.686, -34.5298, 207.685, -154.531, 207.682, 85.47, 5.44871E-010, 91.9043, 55.0491, 121.915, 55.0491, 1.91404, 55.049, -118.085, 0.000925828, 102.351
45, 0.00000, 208.202, -34.445, 208.2, -154.446, 208.198, 85.5547, 5.21576E-010, 91.8385, 53.8916, 122.083, 53.8916, 2.08162, 53.8915, -117.917, 0.000886524, 102.263
46, 0.00000, 209.589, -34.224, 209.588, -154.225, 209.585, 85.7757, 4.61566E-010, 91.6472, 50.7676, 122.541, 50.7676, 2.5399, 50.7675, -117.459, 0.000784599, 102.013
47, 0.00000, 212.225, -33.7687, 212.224, -153.77, 212.222, 86.2311, 3.57718E-010, 91.3113, 44.7942, 123.414, 44.7942, 3.41363, 44.7942, -116.585, 0.000608537, 101.526
48, 0.00000, 214.062, -33.4383, 214.061, -153.439, 214.059, 86.5615, 2.91692E-010, 91.0635, 40.4936, 123.997, 40.4936, 3.99634, 40.4935, -116.003, 0.000496662, 101.142
48, 0.00000, 214.062, -33.4383, 214.061, -153.439, 214.059, 86.5615, 2.91692E-010, 91.0635, 40.4936, 123.997, 40.4936, 3.99634, 40.4935, -116.003, 0.000496662, 101.142
