hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.447, -32.755, 217.446, -152.756, 217.444, 87.2448, 2.75997E-010, 91.8452, 45.1809, 124.772, 45.1809, 4.77168, 45.1808, -115.228, 0.000469111, 101.812
2, 0.00000, 218.637, -32.5267, 218.636, -152.527, 218.634, 87.4731, 2.293E-010, 91.4761, 41.1391, 125.134, 41.139, 5.13299, 41.139, -114.866, 0.000389697, 101.448
3, 0.00000, 219.459, -32.3643, 219.458, -152.365, 219.457, 87.6355, 1.9968E-010, 91.1694, 38.3362, 125.38, 38.3362, 5.37918, 38.3362, -114.62, 0.000339187, 101.165
4, 0.00000, 219.645, -32.3215, 219.644, -152.322, 219.642, 87.6784, 1.93759E-010, 91.1033, 37.7583, 125.438, 37.7583, 5.43712, 37.7582, -114.562, 0.000329188, 101.107
5, 0.00000, 219.721, -32.316, 219.721, -152.317, 219.719, 87.6838, 1.90084E-010, 90.9984, 37.3795, 125.464, 37.3795, 5.46336, 37.3794, -114.536, 0.000322803, 101.016
6, 0.00000, 219.411, -32.3384, 219.41, -152.339, 219.408, 87.6614, 2.07224E-010, 91.3964, 39.0988, 125.387, 39.0988, 5.3863, 39.0988, -114.613, 0.000351903, 101.353
7, 0.00000, 219.481, -32.0954, 219.48, -152.096, 219.478, 87.9044, 2.34952E-010, 92.3193, 41.8521, 125.465, 41.8521, 5.46486, 41.852, -114.534, 0.000398999, 102.252
8, 0.00000, 220.966, -31.4062, 220.965, -151.407, 220.964, 88.5937, 2.20671E-010, 93.1764, 40.7757, 126.086, 40.7757, 6.08497, 40.7756, -113.914, 0.000374631, 103.164
9, 0.00000, 220.976, -31.052, 220.975, -151.053, 220.973, 88.9478, 2.48182E-010, 94.314, 43.4561, 126.232, 43.4561, 6.23148, 43.4561, -113.768, 0.000421761, 104.284
10, 0.00000, 220.175, -30.9435, 220.174, -150.944, 220.172, 89.0563, 2.98922E-010, 95.2979, 47.8485, 126.084, 47.8484, 6.08349, 47.8484, -113.916, 0.000508219, 105.285
11, 0.00000, 219.979, -30.8582, 219.978, -150.859, 219.976, 89.1416, 3.15331E-010, 95.696, 49.1922, 126.079, 49.1922, 6.07881, 49.1921, -113.92, 0.000536126, 105.671
12, 0.00000, 221.277, -29.1663, 221.276, -149.167, 221.274, 90.8335, 3.64123E-010, 99.1335, 53.4329, 127.383, 53.4328, 7.38256, 53.4327, -112.617, 0.000619156, 109.099
13, 0.00000, 219.661, -29.9391, 219.66, -149.94, 219.657, 90.0607, 4.14373E-010, 98.4399, 56.8708, 126.492, 56.8708, 6.4915, 56.8707, -113.508, 0.000704455, 108.376
14, 0.00000, 219.819, -30.3961, 219.818, -150.397, 219.816, 89.6037, 3.71999E-010, 97.2301, 53.7523, 126.205, 53.7522, 6.20474, 53.7521, -113.794, 0.000632646, 107.185
15, 0.00000, 218.239, -31.3462, 218.238, -151.347, 218.235, 88.6536, 3.90366E-010, 95.8713, 54.7703, 125.312, 54.7703, 5.31125, 54.7702, -114.688, 0.000663934, 105.797
16, 0.00000, 216.873, -32.247, 216.872, -152.248, 216.87, 87.7528, 3.84316E-010, 94.261, 53.9297, 124.593, 53.9296, 4.59271, 53.9296, -115.406, 0.000653353, 104.201
17, 0.00000, 215.038, -33.0357, 215.037, -153.037, 215.035, 86.9641, 4.08938E-010, 93.1566, 55.2343, 123.915, 55.2342, 3.91442, 55.2341, -116.085, 0.000695562, 103.09
18, 0.00000, 213.431, -33.4901, 213.43, -153.491, 213.427, 86.5097, 4.60587E-010, 92.8011, 58.372, 123.449, 58.372, 3.44817, 58.3719, -116.551, 0.000783183, 102.754
19, 0.00000, 209.865, -34.0889, 209.864, -154.09, 209.861, 85.9109, 6.6126E-010, 93.4533, 69.7729, 122.262, 69.7728, 2.26108, 69.7727, -117.738, 0.00112473, 103.389
20, 0.00000, 209.115, -34.2131, 209.113, -154.214, 209.11, 85.7867, 7.05536E-010, 93.6155, 72.0162, 121.988, 72.0162, 1.98728, 72.016, -118.012, 0.00120005, 103.517
21, 0.00000, 209.598, -34.1349, 209.597, -154.136, 209.594, 85.8649, 6.75691E-010, 93.5088, 70.5007, 122.154, 70.5006, 2.15299, 70.5005, -117.846, 0.00114921, 103.429
22, 0.00000, 210.9, -33.9314, 210.899, -153.932, 210.896, 86.0683, 5.98196E-010, 93.2431, 66.4103, 122.607, 66.4103, 2.60639, 66.4102, -117.393, 0.00101732, 103.179
23, 0.00000, 213.373, -33.5104, 213.372, -153.511, 213.37, 86.4894, 4.64056E-010, 92.7692, 58.5905, 123.469, 58.5905, 3.46832, 58.5904, -116.531, 0.000789295, 102.703
24, 0.00000, 215.095, -33.2046, 215.094, -153.205, 215.092, 86.7952, 3.78911E-010, 92.4024, 52.9616, 124.042, 52.9616, 4.04122, 52.9615, -115.958, 0.000644265, 102.34
