hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
11, 0.00000, 224.579, -31.5705, 224.578, -151.571, 224.578, 88.4294, 6.2102E-011, 93.6992, 30.5055, 124.091, 30.5055, 4.09087, 30.5054, -115.909, 0.000108024, 105.591
12, 0.00000, 224.298, -31.4932, 224.297, -151.493, 224.297, 88.5067, 7.28654E-011, 93.8412, 33.1019, 123.917, 33.1019, 3.91695, 33.1019, -116.083, 0.000126441, 105.747
13, 0.00000, 223.761, -31.6816, 223.76, -151.682, 223.76, 88.3183, 8.24779E-011, 94.0782, 35.2657, 123.499, 35.2656, 3.49894, 35.2656, -116.501, 0.000142873, 106.035
14, 0.00000, 224.1, -31.6457, 224.1, -151.646, 224.099, 88.3542, 7.38442E-011, 94.0209, 33.3329, 123.696, 33.3329, 3.69528, 33.3328, -116.304, 0.000128071, 105.906
15, 0.00000, 223.81, -31.7853, 223.81, -151.786, 223.809, 88.2146, 7.68777E-011, 94.1184, 33.9964, 123.485, 33.9964, 3.48463, 33.9964, -116.515, 0.00013308, 106.045
16, 0.00000, 223.732, -31.8659, 223.731, -151.866, 223.731, 88.134, 7.47495E-011, 94.0974, 33.5022, 123.465, 33.5022, 3.46465, 33.5022, -116.535, 0.000129488, 106.048
17, 0.00000, 223.38, -31.9942, 223.379, -151.994, 223.378, 88.0057, 7.84859E-011, 94.1509, 34.346, 123.299, 34.3459, 3.29881, 34.3459, -116.701, 0.000136081, 106.141
18, 0.00000, 222.869, -32.1359, 222.868, -152.136, 222.867, 87.8641, 8.80082E-011, 94.3083, 36.3236, 123.026, 36.3235, 3.02567, 36.3235, -116.974, 0.00015184, 106.294
19, 0.00000, 221.213, -32.5185, 221.213, -152.519, 221.212, 87.4814, 1.25426E-010, 95.0123, 43.4987, 121.797, 43.4986, 1.79664, 43.4986, -118.203, 0.000215105, 107.05
20, 0.00000, 220.869, -32.5925, 220.869, -152.593, 220.868, 87.4075, 1.33607E-010, 95.1453, 44.9164, 121.514, 44.9164, 1.51396, 44.9164, -118.486, 0.000228785, 107.229
21, 0.00000, 221.097, -32.5427, 221.096, -152.543, 221.095, 87.4572, 1.28072E-010, 95.0891, 43.9595, 121.688, 43.9594, 1.68816, 43.9594, -118.311, 0.000219489, 107.124
22, 0.00000, 221.707, -32.409, 221.706, -152.409, 221.705, 87.5909, 1.13732E-010, 94.8011, 41.3797, 122.171, 41.3797, 2.17088, 41.3797, -117.829, 0.00019534, 106.824
23, 0.00000, 222.845, -32.1455, 222.845, -152.146, 222.844, 87.8544, 8.86874E-011, 94.3125, 36.4594, 123.056, 36.4594, 3.05577, 36.4594, -116.944, 0.000153008, 106.254
24, 0.00000, 223.635, -31.9519, 223.635, -151.952, 223.634, 88.048, 7.23664E-011, 93.972, 32.9283, 123.635, 32.9283, 3.63449, 32.9282, -116.365, 0.000125664, 105.86
25, 0.00000, 224.694, -31.6769, 224.694, -151.677, 224.693, 88.323, 5.25243E-011, 93.5547, 28.0597, 124.342, 28.0597, 4.34192, 28.0597, -115.658, 9.22143E-005, 105.322
26, 0.00000, 225.231, -31.5334, 225.231, -151.534, 225.23, 88.4666, 4.35822E-011, 93.2533, 25.5356, 124.693, 25.5356, 4.69283, 25.5356, -115.307, 7.6877E-005, 105
27, 0.00000, 225.599, -31.4328, 225.599, -151.433, 225.598, 88.5671, 3.77947E-011, 93.1073, 23.7865, 124.927, 23.7865, 4.92694, 23.7865, -115.073, 6.70546E-005, 104.755
28, 0.00000, 225.676, -31.411, 225.676, -151.411, 225.676, 88.589, 3.66015E-011, 93.1163, 23.426, 124.975, 23.426, 4.97476, 23.426, -115.025, 6.51112E-005, 104.699
29, 0.00000, 225.722, -31.3994, 225.722, -151.4, 225.721, 88.6006, 3.57551E-011, 93.2151, 23.1901, 125.011, 23.1901, 5.01048, 23.1901, -114.989, 6.38555E-005, 104.654
30, 0.00000, 225.521, -31.4524, 225.521, -151.453, 225.521, 88.5475, 3.92244E-011, 93.2215, 24.2602, 124.891, 24.2602, 4.89061, 24.2602, -115.109, 6.96436E-005, 104.805
31, 0.00000, 225.264, -31.5044, 225.263, -151.505, 225.263, 88.4955, 4.49568E-011, 93.4238, 25.9647, 124.696, 25.9647, 4.69614, 25.9646, -115.304, 7.93267E-005, 105.009
32, 0.00000, 225.542, -31.3929, 225.541, -151.393, 225.541, 88.6071, 4.22848E-011, 93.2051, 25.276, 124.85, 25.276, 4.84962, 25.276, -115.15, 7.52384E-005, 104.885
33, 0.00000, 225.275, -31.4287, 225.275, -151.429, 225.274, 88.5713, 4.82405E-011, 93.5535, 26.9357, 124.625, 26.9357, 4.62468, 26.9357, -115.375, 8.50036E-005, 105.117
34, 0.00000, 224.739, -31.5422, 224.739, -151.542, 224.738, 88.4577, 5.85967E-011, 93.6622, 29.6694, 124.217, 29.6694, 4.21669, 29.6693, -115.783, 0.000102391, 105.483
35, 0.00000, 224.579, -31.5705, 224.578, -151.571, 224.578, 88.4294, 6.19986E-011, 93.662, 30.5055, 124.091, 30.5055, 4.09087, 30.5054, -115.909, 0.000108024, 105.591
36, 0.00000, 224.017, -31.7193, 224.017, -151.72, 224.016, 88.2806, 7.28189E-011, 93.9422, 33.094, 123.718, 33.094, 3.71736, 33.0939, -116.282, 0.000126469, 105.861
37, 0.00000, 223.507, -31.8652, 223.507, -151.865, 223.506, 88.1347, 8.25619E-011, 94.2173, 35.258, 123.34, 35.258, 3.33964, 35.258, -116.66, 0.000142931, 106.12
38, 0.00000, 223.879, -31.7912, 223.879, -151.791, 223.878, 88.2088, 7.3974E-011, 94.0767, 33.3266, 123.571, 33.3266, 3.57079, 33.3266, -116.429, 0.000128147, 105.973
39, 0.00000, 223.664, -31.8698, 223.664, -151.87, 223.663, 88.1302, 7.70366E-011, 94.2343, 33.9922, 123.414, 33.9922, 3.41407, 33.9922, -116.586, 0.00013316, 106.082
40, 0.00000, 223.687, -31.8889, 223.686, -151.889, 223.685, 88.111, 7.45771E-011, 94.1487, 33.5009, 123.446, 33.5009, 3.44585, 33.5009, -116.554, 0.000129524, 106.056
41, 0.00000, 223.379, -31.9941, 223.379, -151.994, 223.378, 88.0058, 7.86299E-011, 94.1695, 34.346, 123.299, 34.346, 3.29892, 34.346, -116.701, 0.000136079, 106.141
42, 0.00000, 222.869, -32.1359, 222.868, -152.136, 222.867, 87.8641, 8.78057E-011, 94.2953, 36.3236, 123.026, 36.3235, 3.02567, 36.3235, -116.974, 0.00015184, 106.294
43, 0.00000, 221.213, -32.5185, 221.213, -152.519, 221.212, 87.4814, 1.25284E-010, 95.0237, 43.4987, 121.797, 43.4986, 1.79664, 43.4986, -118.203, 0.000215105, 107.05
44, 0.00000, 220.869, -32.5925, 220.869, -152.593, 220.868, 87.4075, 1.33534E-010, 95.2014, 44.9164, 121.514, 44.9164, 1.51396, 44.9164, -118.486, 0.000228785, 107.229
45, 0.00000, 221.097, -32.5427, 221.096, -152.543, 221.095, 87.4572, 1.28067E-010, 95.0832, 43.9595, 121.688, 43.9594, 1.68816, 43.9594, -118.311, 0.000219489, 107.124
46, 0.00000, 221.707, -32.409, 221.706, -152.409, 221.705, 87.5909, 1.13714E-010, 94.8186, 41.3797, 122.171, 41.3797, 2.17088, 41.3797, -117.829, 0.00019534, 106.824
47, 0.00000, 222.845, -32.1455, 222.845, -152.146, 222.844, 87.8544, 8.86262E-011, 94.3105, 36.4594, 123.056, 36.4594, 3.05577, 36.4594, -116.944, 0.000153008, 106.254
48, 0.00000, 223.635, -31.9519, 223.635, -151.952, 223.634, 88.048, 7.24279E-011, 93.9406, 32.9283, 123.635, 32.9283, 3.63449, 32.9282, -116.365, 0.000125664, 105.86
48, 0.00000, 223.635, -31.9519, 223.635, -151.952, 223.634, 88.048, 7.24279E-011, 93.9406, 32.9283, 123.635, 32.9283, 3.63449, 32.9282, -116.365, 0.000125664, 105.86
