hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.519, -32.7172, 217.519, -152.718, 217.517, 87.2826, 2.70646E-010, 91.6466, 43.5308, 124.822, 43.5307, 4.82123, 43.5307, -115.178, 0.000452001, 101.882
2, 0.00000, 218.702, -32.4924, 218.702, -152.493, 218.7, 87.5074, 2.25831E-010, 91.209, 39.6364, 125.18, 39.6364, 5.17968, 39.6364, -114.82, 0.000375489, 101.511
3, 0.00000, 219.52, -32.3324, 219.519, -152.333, 219.517, 87.6674, 1.9731E-010, 90.9072, 36.9359, 125.424, 36.9359, 5.42389, 36.9359, -114.576, 0.000326822, 101.222
4, 0.00000, 219.704, -32.2901, 219.704, -152.291, 219.702, 87.7097, 1.91461E-010, 90.807, 36.3791, 125.482, 36.3791, 5.48143, 36.3791, -114.518, 0.000317188, 101.164
5, 0.00000, 219.78, -32.285, 219.78, -152.286, 219.778, 87.7148, 1.87851E-010, 90.7413, 36.0141, 125.508, 36.0141, 5.5074, 36.0141, -114.492, 0.000311038, 101.072
6, 0.00000, 219.471, -32.3062, 219.47, -152.307, 219.468, 87.6936, 2.04452E-010, 91.0889, 37.6707, 125.432, 37.6706, 5.43147, 37.6706, -114.568, 0.000339079, 101.411
7, 0.00000, 219.539, -32.0618, 219.538, -152.062, 219.536, 87.938, 2.31091E-010, 91.9886, 40.3233, 125.512, 40.3232, 5.51162, 40.3232, -114.488, 0.000384481, 102.313
8, 0.00000, 221.011, -31.3752, 221.011, -151.376, 221.009, 88.6247, 2.17324E-010, 92.8758, 39.2859, 126.131, 39.2858, 6.13043, 39.2858, -113.869, 0.000361037, 103.22
9, 0.00000, 221.017, -31.02, 221.016, -151.021, 221.014, 88.9798, 2.44037E-010, 94.0279, 41.8682, 126.279, 41.8681, 6.27836, 41.8681, -113.721, 0.000406486, 104.342
10, 0.00000, 220.218, -30.9087, 220.217, -150.909, 220.215, 89.0911, 2.92869E-010, 95.1236, 46.0999, 126.134, 46.0999, 6.13308, 46.0998, -113.866, 0.000489835, 105.349
11, 0.00000, 220.022, -30.8227, 220.021, -150.823, 220.019, 89.1771, 3.0857E-010, 95.4962, 47.3945, 126.13, 47.3945, 6.12916, 47.3944, -113.87, 0.000516744, 105.737
12, 0.00000, 221.367, -29.1213, 221.366, -149.122, 221.364, 90.8785, 3.55579E-010, 98.9763, 51.4819, 127.439, 51.4818, 7.43829, 51.4817, -112.561, 0.000596567, 109.184
13, 0.00000, 219.754, -29.8918, 219.753, -149.893, 219.751, 90.108, 4.03837E-010, 98.3181, 54.7943, 126.55, 54.7942, 6.54917, 54.7942, -113.45, 0.00067876, 108.467
14, 0.00000, 219.906, -30.3517, 219.905, -150.353, 219.902, 89.6481, 3.6314E-010, 97.0939, 51.7894, 126.261, 51.7893, 6.26004, 51.7892, -113.739, 0.00060958, 107.269
15, 0.00000, 218.323, -31.3015, 218.322, -151.302, 218.32, 88.6983, 3.80999E-010, 95.7399, 52.7701, 125.368, 52.7701, 5.36694, 52.77, -114.632, 0.000639744, 105.881
16, 0.00000, 216.952, -32.2034, 216.951, -152.204, 216.948, 87.7964, 3.74822E-010, 94.1084, 51.9599, 124.648, 51.9599, 4.64773, 51.9598, -115.351, 0.00062957, 104.283
17, 0.00000, 215.124, -32.9899, 215.123, -152.991, 215.12, 87.0098, 3.98854E-010, 93.0467, 53.217, 123.971, 53.217, 3.97071, 53.2169, -116.028, 0.000670208, 103.176
18, 0.00000, 213.527, -33.4406, 213.526, -153.441, 213.524, 86.5592, 4.48217E-010, 92.7283, 56.2404, 123.508, 56.2404, 3.50696, 56.2403, -116.492, 0.000754588, 102.847
19, 0.00000, 209.984, -34.0291, 209.983, -154.03, 209.98, 85.9707, 6.41474E-010, 93.474, 67.2252, 122.329, 67.2252, 2.32772, 67.2251, -117.671, 0.00108362, 103.504
20, 0.00000, 209.238, -34.1512, 209.236, -154.152, 209.234, 85.8485, 6.84004E-010, 93.5996, 69.3867, 122.056, 69.3867, 2.05542, 69.3866, -117.943, 0.00115618, 103.635
21, 0.00000, 209.719, -34.0744, 209.717, -154.076, 209.714, 85.9253, 6.55346E-010, 93.4937, 67.9265, 122.221, 67.9265, 2.22012, 67.9264, -117.779, 0.0011072, 103.544
22, 0.00000, 211.012, -33.8747, 211.01, -153.876, 211.008, 86.125, 5.80647E-010, 93.2428, 63.9854, 122.672, 63.9853, 2.67073, 63.9852, -117.328, 0.000980152, 103.287
23, 0.00000, 213.47, -33.4607, 213.469, -153.462, 213.467, 86.539, 4.51827E-010, 92.6786, 56.451, 123.528, 56.4509, 3.52727, 56.4508, -116.472, 0.000760477, 102.797
24, 0.00000, 215.182, -33.1599, 215.181, -153.161, 215.178, 86.8399, 3.69813E-010, 92.279, 51.0275, 124.097, 51.0275, 4.09624, 51.0274, -115.903, 0.000620754, 102.424
25, 0.00000, 217.522, -32.7175, 217.521, -152.718, 217.519, 87.2823, 2.7069E-010, 91.6602, 43.5304, 124.821, 43.5303, 4.81996, 43.5303, -115.179, 0.000451933, 101.884
26, 0.00000, 218.702, -32.4924, 218.702, -152.493, 218.7, 87.5074, 2.25701E-010, 91.1942, 39.6364, 125.18, 39.6364, 5.17968, 39.6364, -114.82, 0.000375489, 101.511
27, 0.00000, 219.52, -32.3324, 219.519, -152.333, 219.517, 87.6674, 1.97173E-010, 90.841, 36.9359, 125.424, 36.9359, 5.42389, 36.9359, -114.576, 0.000326822, 101.222
28, 0.00000, 219.704, -32.2901, 219.704, -152.291, 219.702, 87.7097, 1.91647E-010, 90.8226, 36.3791, 125.482, 36.3791, 5.48143, 36.3791, -114.518, 0.000317188, 101.164
29, 0.00000, 219.78, -32.285, 219.78, -152.286, 219.778, 87.7148, 1.8798E-010, 90.7189, 36.0141, 125.508, 36.0141, 5.5074, 36.0141, -114.492, 0.000311038, 101.072
30, 0.00000, 219.471, -32.3062, 219.47, -152.307, 219.468, 87.6936, 2.04421E-010, 91.0316, 37.6707, 125.432, 37.6706, 5.43147, 37.6706, -114.568, 0.000339079, 101.411
31, 0.00000, 219.539, -32.0618, 219.538, -152.062, 219.536, 87.938, 2.31048E-010, 92.0206, 40.3233, 125.512, 40.3232, 5.51162, 40.3232, -114.488, 0.000384481, 102.313
32, 0.00000, 221.011, -31.3752, 221.011, -151.376, 221.009, 88.6247, 2.17444E-010, 92.9083, 39.2859, 126.131, 39.2858, 6.13043, 39.2858, -113.869, 0.000361037, 103.22
33, 0.00000, 221.017, -31.02, 221.016, -151.021, 221.014, 88.9798, 2.44098E-010, 94.0292, 41.8682, 126.279, 41.8681, 6.27836, 41.8681, -113.721, 0.000406486, 104.342
34, 0.00000, 220.218, -30.9087, 220.217, -150.909, 220.215, 89.0911, 2.9293E-010, 95.1153, 46.0999, 126.134, 46.0999, 6.13308, 46.0998, -113.866, 0.000489835, 105.349
35, 0.00000, 220.022, -30.8227, 220.021, -150.823, 220.019, 89.1771, 3.08797E-010, 95.5168, 47.3945, 126.13, 47.3945, 6.12916, 47.3944, -113.87, 0.000516744, 105.737
36, 0.00000, 218.796, -31.0751, 218.795, -151.076, 218.793, 88.9247, 3.61885E-010, 95.7951, 51.3855, 125.727, 51.3854, 5.72626, 51.3854, -114.273, 0.000607361, 105.971
