hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 218.664, -32.4535, 218.663, -152.454, 218.661, 87.5463, 2.02438E-010, 91.4786, 33.7393, 125.467, 33.7393, 5.46683, 33.7393, -114.532, 0.000350054, 102.527
2, 0.00000, 219.742, -32.2522, 219.741, -152.253, 219.74, 87.7476, 1.67575E-010, 90.8694, 30.7205, 125.811, 30.7205, 5.81053, 30.7205, -114.189, 0.000290928, 102.122
3, 0.00000, 220.487, -32.1087, 220.487, -152.109, 220.485, 87.8911, 1.45605E-010, 90.29, 28.627, 126.045, 28.627, 6.0443, 28.627, -113.955, 0.000253297, 101.81
4, 0.00000, 220.656, -32.0701, 220.655, -152.071, 220.654, 87.9297, 1.41189E-010, 90.1279, 28.1953, 126.1, 28.1953, 6.0994, 28.1953, -113.9, 0.000245847, 101.747
5, 0.00000, 220.724, -32.0665, 220.724, -152.067, 220.722, 87.9333, 1.3845E-010, 90.0372, 27.9125, 126.125, 27.9125, 6.12431, 27.9124, -113.875, 0.000241087, 101.655
6, 0.00000, 220.44, -32.082, 220.44, -152.083, 220.438, 87.9178, 1.51282E-010, 90.5986, 29.1964, 126.053, 29.1964, 6.05232, 29.1964, -113.947, 0.000262823, 101.997
7, 0.00000, 220.494, -31.8443, 220.493, -151.845, 220.491, 88.1555, 1.72113E-010, 91.6454, 31.2507, 126.13, 31.2507, 6.12949, 31.2507, -113.87, 0.000298165, 102.877
8, 0.00000, 221.813, -31.2004, 221.813, -151.201, 221.811, 88.7994, 1.61538E-010, 92.3402, 30.4436, 126.722, 30.4436, 6.72124, 30.4436, -113.278, 0.000280341, 103.7
9, 0.00000, 221.797, -30.86, 221.796, -150.861, 221.794, 89.1398, 1.8229E-010, 93.6191, 32.4426, 126.86, 32.4426, 6.85949, 32.4425, -113.14, 0.000315796, 104.781
10, 0.00000, 221.053, -30.7452, 221.052, -150.746, 221.05, 89.2546, 2.20136E-010, 94.8184, 35.7204, 126.717, 35.7204, 6.71585, 35.7203, -113.283, 0.000380572, 105.779
11, 0.00000, 220.867, -30.6612, 220.866, -150.662, 220.864, 89.3387, 2.32587E-010, 95.2856, 36.7229, 126.711, 36.7228, 6.71021, 36.7228, -113.289, 0.000401505, 106.159
12, 0.00000, 222.124, -29.0203, 222.123, -149.021, 222.121, 90.9795, 2.69131E-010, 98.7418, 39.8839, 127.974, 39.8838, 7.97338, 39.8838, -112.026, 0.000464124, 109.468
13, 0.00000, 220.672, -29.7428, 220.67, -149.744, 220.668, 90.257, 3.06526E-010, 98.2382, 42.453, 127.119, 42.4529, 7.11795, 42.4529, -112.881, 0.000527593, 108.844
14, 0.00000, 220.823, -30.1876, 220.822, -150.188, 220.819, 89.8122, 2.74807E-010, 96.9835, 40.1267, 126.842, 40.1266, 6.8417, 40.1266, -113.157, 0.00047365, 107.686
15, 0.00000, 219.389, -31.0864, 219.388, -151.087, 219.386, 88.9134, 2.88273E-010, 95.7406, 40.8904, 125.984, 40.8904, 5.98358, 40.8903, -114.016, 0.000496507, 106.403
16, 0.00000, 218.136, -31.9448, 218.135, -151.946, 218.132, 88.055, 2.83367E-010, 94.2396, 40.2667, 125.294, 40.2667, 5.29305, 40.2666, -114.706, 0.000488022, 104.896
17, 0.00000, 216.472, -32.6845, 216.471, -152.685, 216.469, 87.3152, 3.01486E-010, 93.2551, 41.2449, 124.645, 41.2449, 4.64384, 41.2449, -115.355, 0.000518788, 103.88
18, 0.00000, 215.022, -33.1001, 215.021, -153.101, 215.018, 86.8997, 3.39575E-010, 93.0791, 43.5904, 124.2, 43.5904, 4.19926, 43.5903, -115.8, 0.000583515, 103.615
19, 0.00000, 211.789, -33.623, 211.788, -153.624, 211.785, 86.3768, 4.88356E-010, 94.0609, 52.1031, 123.057, 52.1031, 3.05603, 52.103, -116.943, 0.000836819, 104.387
20, 0.00000, 211.107, -33.7319, 211.106, -153.733, 211.103, 86.2678, 5.21169E-010, 94.2503, 53.7777, 122.792, 53.7777, 2.79057, 53.7776, -117.208, 0.00089259, 104.543
21, 0.00000, 211.546, -33.6639, 211.544, -153.665, 211.542, 86.3359, 4.98963E-010, 94.1243, 52.6463, 122.952, 52.6462, 2.95082, 52.6461, -117.048, 0.000854929, 104.436
22, 0.00000, 212.726, -33.4871, 212.725, -153.488, 212.722, 86.5126, 4.41518E-010, 93.7543, 49.5927, 123.39, 49.5927, 3.38937, 49.5926, -116.61, 0.000757212, 104.137
23, 0.00000, 214.97, -33.1184, 214.969, -153.119, 214.966, 86.8813, 3.42203E-010, 93.0428, 43.7541, 124.221, 43.7541, 4.22037, 43.754, -115.779, 0.000588058, 103.568
24, 0.00000, 216.531, -32.8502, 216.53, -152.851, 216.528, 87.1496, 2.78887E-010, 92.4455, 39.5506, 124.771, 39.5506, 4.76999, 39.5506, -115.229, 0.000480322, 103.14
25, 0.00000, 218.666, -32.4538, 218.665, -152.455, 218.663, 87.546, 2.02399E-010, 91.4661, 33.739, 125.466, 33.739, 5.46562, 33.739, -114.534, 0.000350004, 102.528
26, 0.00000, 219.742, -32.2522, 219.741, -152.253, 219.74, 87.7476, 1.67707E-010, 90.8704, 30.7205, 125.811, 30.7205, 5.81054, 30.7205, -114.189, 0.000290928, 102.122
27, 0.00000, 220.487, -32.1087, 220.487, -152.109, 220.485, 87.8911, 1.45708E-010, 90.2654, 28.627, 126.045, 28.627, 6.0443, 28.627, -113.955, 0.000253297, 101.81
28, 0.00000, 220.656, -32.0701, 220.655, -152.071, 220.654, 87.9297, 1.41371E-010, 90.2028, 28.1953, 126.1, 28.1953, 6.0994, 28.1953, -113.9, 0.000245847, 101.747
29, 0.00000, 220.724, -32.0665, 220.724, -152.067, 220.722, 87.9333, 1.38514E-010, 90.0506, 27.9125, 126.125, 27.9125, 6.12431, 27.9124, -113.875, 0.000241087, 101.655
30, 0.00000, 220.44, -32.082, 220.44, -152.083, 220.438, 87.9178, 1.5143E-010, 90.578, 29.1964, 126.053, 29.1964, 6.05232, 29.1964, -113.947, 0.000262823, 101.997
31, 0.00000, 220.494, -31.8443, 220.493, -151.845, 220.491, 88.1555, 1.72008E-010, 91.6412, 31.2507, 126.13, 31.2507, 6.12949, 31.2507, -113.87, 0.000298165, 102.877
32, 0.00000, 221.813, -31.2004, 221.813, -151.201, 221.811, 88.7994, 1.61547E-010, 92.375, 30.4436, 126.722, 30.4436, 6.72124, 30.4436, -113.278, 0.000280341, 103.7
33, 0.00000, 221.797, -30.86, 221.796, -150.861, 221.794, 89.1398, 1.82244E-010, 93.5992, 32.4426, 126.86, 32.4426, 6.85949, 32.4425, -113.14, 0.000315796, 104.781
34, 0.00000, 221.053, -30.7452, 221.052, -150.746, 221.05, 89.2546, 2.20133E-010, 94.8422, 35.7204, 126.717, 35.7204, 6.71585, 35.7203, -113.283, 0.000380572, 105.779
35, 0.00000, 220.867, -30.6612, 220.866, -150.662, 220.864, 89.3387, 2.32484E-010, 95.2744, 36.7229, 126.711, 36.7228, 6.71021, 36.7228, -113.289, 0.000401505, 106.159
36, 0.00000, 219.753, -30.8888, 219.752, -150.89, 219.75, 89.111, 2.7381E-010, 95.7225, 39.8161, 126.324, 39.8161, 6.32295, 39.816, -113.676, 0.000471702, 106.433
37, 0.00000, 218.579, -31.2688, 218.578, -151.27, 218.576, 88.731, 3.11308E-010, 95.7397, 42.391, 125.789, 42.391, 5.78843, 42.3909, -114.211, 0.00053552, 106.352
38, 0.00000, 219.025, -31.3985, 219.024, -151.399, 219.021, 88.6013, 2.78743E-010, 95.026, 40.0769, 125.799, 40.0768, 5.79853, 40.0768, -114.201, 0.000480067, 105.712
39, 0.00000, 218.224, -31.7942, 218.223, -151.795, 218.221, 88.2056, 2.91015E-010, 94.5923, 40.8581, 125.386, 40.858, 5.38498, 40.858, -114.614, 0.000501126, 105.251
40, 0.00000, 217.782, -32.139, 217.781, -152.14, 217.778, 87.8608, 2.84402E-010, 93.8818, 40.2575, 125.133, 40.2574, 5.13181, 40.2574, -114.867, 0.000489508, 104.581
41, 0.00000, 216.472, -32.6841, 216.471, -152.685, 216.469, 87.3157, 3.01571E-010, 93.2314, 41.2457, 124.646, 41.2457, 4.64484, 41.2456, -115.354, 0.000518781, 103.878
42, 0.00000, 215.022, -33.1001, 215.021, -153.101, 215.018, 86.8997, 3.3961E-010, 93.0633, 43.5904, 124.2, 43.5904, 4.19925, 43.5903, -115.8, 0.000583515, 103.615
43, 0.00000, 211.789, -33.623, 211.788, -153.624, 211.785, 86.3768, 4.8821E-010, 94.0615, 52.1031, 123.057, 52.1031, 3.05603, 52.103, -116.943, 0.000836819, 104.387
44, 0.00000, 211.107, -33.7319, 211.106, -153.733, 211.103, 86.2678, 5.2106E-010, 94.2477, 53.7777, 122.792, 53.7777, 2.79057, 53.7776, -117.208, 0.00089259, 104.543
45, 0.00000, 211.546, -33.6639, 211.544, -153.665, 211.542, 86.3359, 4.98973E-010, 94.1287, 52.6463, 122.952, 52.6462, 2.95082, 52.6461, -117.048, 0.000854929, 104.436
46, 0.00000, 212.726, -33.4871, 212.725, -153.488, 212.722, 86.5126, 4.41627E-010, 93.757, 49.5927, 123.39, 49.5927, 3.38937, 49.5926, -116.61, 0.000757212, 104.137
47, 0.00000, 214.97, -33.1184, 214.969, -153.119, 214.966, 86.8813, 3.42044E-010, 93.0351, 43.7541, 124.221, 43.7541, 4.22037, 43.754, -115.779, 0.000588058, 103.568
48, 0.00000, 216.531, -32.8502, 216.53, -152.851, 216.528, 87.1496, 2.78836E-010, 92.439, 39.5506, 124.771, 39.5506, 4.76999, 39.5506, -115.229, 0.000480322, 103.14
48, 0.00000, 216.531, -32.8502, 216.53, -152.851, 216.528, 87.1496, 2.78836E-010, 92.439, 39.5506, 124.771, 39.5506, 4.76999, 39.5506, -115.229, 0.000480322, 103.14
