hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
13, 0.00000, 224.324, -30.2098, 224.323, -150.21, 224.321, 89.7901, 1.92036E-010, 98.3983, 31.8137, 125.125, 31.8137, 5.1242, 31.8136, -114.875, 0.000326551, 108.55
14, 0.00000, 224.477, -30.4097, 224.476, -150.41, 224.474, 89.5901, 1.72126E-010, 97.7775, 30.0658, 125.102, 30.0658, 5.10155, 30.0658, -114.898, 0.000292944, 107.937
15, 0.00000, 223.743, -30.8534, 223.742, -150.854, 223.74, 89.1465, 1.79666E-010, 97.3586, 30.6526, 124.63, 30.6526, 4.62939, 30.6526, -115.37, 0.000305519, 107.517
16, 0.00000, 223.131, -31.2645, 223.13, -151.265, 223.128, 88.7354, 1.7549E-010, 96.7223, 30.1938, 124.33, 30.1938, 4.32906, 30.1938, -115.67, 0.000298556, 106.89
17, 0.00000, 222.256, -31.6291, 222.255, -151.63, 222.253, 88.3707, 1.85284E-010, 96.3995, 30.9408, 123.978, 30.9408, 3.97721, 30.9407, -116.022, 0.000315266, 106.561
18, 0.00000, 221.448, -31.8458, 221.447, -151.847, 221.445, 88.154, 2.07438E-010, 96.4753, 32.7141, 123.66, 32.714, 3.65964, 32.714, -116.34, 0.000352923, 106.612
19, 0.00000, 219.549, -32.1509, 219.547, -152.152, 219.545, 87.8489, 2.9514E-010, 97.5634, 39.1622, 122.544, 39.1622, 2.54325, 39.1621, -117.456, 0.000502377, 107.622
20, 0.00000, 219.149, -32.2128, 219.148, -152.214, 219.145, 87.787, 3.14316E-010, 97.8018, 40.4352, 122.282, 40.4352, 2.28101, 40.4351, -117.718, 0.000534937, 107.841
21, 0.00000, 219.407, -32.1735, 219.406, -152.174, 219.404, 87.8264, 3.01316E-010, 97.6603, 39.5758, 122.441, 39.5757, 2.44007, 39.5756, -117.559, 0.000512865, 107.702
22, 0.00000, 220.102, -32.0702, 220.101, -152.071, 220.098, 87.9297, 2.67838E-010, 97.2463, 37.2582, 122.88, 37.2581, 2.87908, 37.2581, -117.12, 0.000455575, 107.314
23, 0.00000, 221.417, -31.856, 221.416, -151.857, 221.414, 88.1438, 2.08963E-010, 96.4549, 32.8363, 123.69, 32.8363, 3.68923, 32.8362, -116.31, 0.000355651, 106.575
24, 0.00000, 222.332, -31.6987, 222.331, -151.699, 222.33, 88.3012, 1.71304E-010, 95.8716, 29.661, 124.216, 29.661, 4.21496, 29.6609, -115.784, 0.000291477, 106.048
25, 0.00000, 223.579, -31.4667, 223.578, -151.467, 223.576, 88.5332, 1.25371E-010, 95.0543, 25.2809, 124.857, 25.2809, 4.85652, 25.2808, -115.143, 0.000213337, 105.316
26, 0.00000, 224.207, -31.3473, 224.207, -151.348, 224.205, 88.6525, 1.04533E-010, 94.5313, 23.0092, 125.173, 23.0092, 5.17238, 23.0092, -114.827, 0.000177672, 104.878
27, 0.00000, 224.642, -31.2625, 224.641, -151.263, 224.64, 88.7374, 9.10637E-011, 94.0585, 21.4348, 125.384, 21.4348, 5.38331, 21.4348, -114.616, 0.000154881, 104.551
28, 0.00000, 224.739, -31.2406, 224.738, -151.241, 224.737, 88.7592, 8.84581E-011, 93.9808, 21.1103, 125.43, 21.1103, 5.42927, 21.1103, -114.57, 0.00015037, 104.481
29, 0.00000, 224.781, -31.2367, 224.781, -151.237, 224.779, 88.7631, 8.68493E-011, 93.965, 20.8978, 125.458, 20.8978, 5.45767, 20.8978, -114.542, 0.00014747, 104.41
30, 0.00000, 224.604, -31.2534, 224.603, -151.254, 224.602, 88.7465, 9.44529E-011, 94.2401, 21.862, 125.372, 21.862, 5.37203, 21.862, -114.627, 0.000160789, 104.672
31, 0.00000, 224.579, -31.1516, 224.578, -151.152, 224.577, 88.8482, 1.07535E-010, 94.8324, 23.4021, 125.312, 23.4021, 5.31174, 23.4021, -114.688, 0.000182795, 105.209
32, 0.00000, 225.272, -30.8293, 225.271, -150.83, 225.27, 89.1705, 1.0156E-010, 95.0739, 22.789, 125.639, 22.789, 5.63885, 22.789, -114.361, 0.000172744, 105.455
33, 0.00000, 225.209, -30.6751, 225.209, -150.676, 225.207, 89.3248, 1.14646E-010, 95.7198, 24.2889, 125.586, 24.2888, 5.58595, 24.2888, -114.413, 0.000194885, 106.091
34, 0.00000, 224.742, -30.6416, 224.741, -150.642, 224.739, 89.3582, 1.3799E-010, 96.5355, 26.7544, 125.321, 26.7544, 5.32045, 26.7543, -114.679, 0.000234735, 106.804
35, 0.00000, 224.62, -30.6069, 224.619, -150.608, 224.617, 89.393, 1.45679E-010, 96.7823, 27.5088, 125.255, 27.5088, 5.25459, 27.5088, -114.745, 0.000247628, 107.051
36, 0.00000, 223.971, -30.7411, 223.97, -150.742, 223.969, 89.2588, 1.70704E-010, 97.2202, 29.8402, 124.906, 29.8402, 4.90515, 29.8401, -115.094, 0.000290284, 107.406
37, 0.00000, 223.304, -30.9461, 223.303, -150.947, 223.301, 89.0537, 1.9309E-010, 97.4563, 31.7863, 124.485, 31.7862, 4.48481, 31.7862, -115.514, 0.00032866, 107.595
38, 0.00000, 223.595, -30.9933, 223.594, -150.994, 223.592, 89.0065, 1.73406E-010, 96.9881, 30.0437, 124.602, 30.0436, 4.60135, 30.0436, -115.398, 0.000294692, 107.18
39, 0.00000, 223.164, -31.1929, 223.163, -151.194, 223.161, 88.807, 1.80325E-010, 96.9502, 30.6378, 124.345, 30.6378, 4.34463, 30.6377, -115.655, 0.00030681, 107.076
40, 0.00000, 222.953, -31.3574, 222.952, -151.358, 222.951, 88.6425, 1.75643E-010, 96.6038, 30.1894, 124.253, 30.1894, 4.25284, 30.1894, -115.746, 0.000298984, 106.769
41, 0.00000, 222.255, -31.6289, 222.254, -151.63, 222.252, 88.371, 1.85421E-010, 96.403, 30.941, 123.978, 30.941, 3.9777, 30.941, -116.022, 0.000315262, 106.56
42, 0.00000, 221.448, -31.8458, 221.447, -151.847, 221.445, 88.154, 2.07369E-010, 96.4931, 32.7141, 123.66, 32.714, 3.65964, 32.714, -116.34, 0.000352922, 106.612
43, 0.00000, 219.549, -32.1509, 219.547, -152.152, 219.545, 87.8489, 2.95171E-010, 97.5814, 39.1622, 122.544, 39.1622, 2.54325, 39.1621, -117.456, 0.000502377, 107.622
44, 0.00000, 219.149, -32.2128, 219.148, -152.214, 219.145, 87.787, 3.14412E-010, 97.8048, 40.4352, 122.282, 40.4352, 2.28101, 40.4351, -117.718, 0.000534937, 107.841
45, 0.00000, 219.407, -32.1735, 219.406, -152.174, 219.404, 87.8264, 3.01532E-010, 97.6636, 39.5758, 122.441, 39.5757, 2.44007, 39.5756, -117.559, 0.000512865, 107.702
46, 0.00000, 220.102, -32.0702, 220.101, -152.071, 220.098, 87.9297, 2.67657E-010, 97.235, 37.2582, 122.88, 37.2581, 2.87908, 37.2581, -117.12, 0.000455575, 107.314
47, 0.00000, 221.417, -31.856, 221.416, -151.857, 221.414, 88.1438, 2.08902E-010, 96.454, 32.8363, 123.69, 32.8363, 3.68923, 32.8362, -116.31, 0.000355651, 106.575
48, 0.00000, 222.332, -31.6987, 222.331, -151.699, 222.33, 88.3012, 1.71436E-010, 95.8367, 29.661, 124.216, 29.661, 4.21496, 29.6609, -115.784, 0.000291477, 106.048
48, 0.00000, 222.332, -31.6987, 222.331, -151.699, 222.33, 88.3012, 1.71436E-010, 95.8367, 29.661, 124.216, 29.661, 4.21496, 29.6609, -115.784, 0.000291477, 106.048
