hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
24, 0.00000, 220.489, -31.7931, 220.488, -151.794, 220.485, 88.2067, 1.24135E-010, 92.8186, 19.3537, 124.452, 19.3537, 4.45126, 19.3536, -115.548, 0.000229337, 105.578
25, 0.00000, 222.014, -31.5519, 222.013, -151.553, 222.011, 88.448, 8.82564E-011, 90.208, 16.5, 125.07, 16.5, 5.06984, 16.4999, -114.929, 0.000167596, 104.774
26, 0.00000, 222.782, -31.429, 222.782, -151.43, 222.78, 88.5709, 7.20048E-011, 88.2245, 15.0192, 125.374, 15.0192, 5.37382, 15.0192, -114.626, 0.000139506, 104.286
27, 0.00000, 223.315, -31.3407, 223.314, -151.341, 223.312, 88.6591, 6.15585E-011, 86.5101, 13.9929, 125.578, 13.9929, 5.57758, 13.9928, -114.422, 0.000121581, 103.923
28, 0.00000, 223.436, -31.3159, 223.435, -151.316, 223.433, 88.684, 5.95934E-011, 86.1167, 13.7813, 125.625, 13.7813, 5.62422, 13.7813, -114.375, 0.000118032, 103.847
29, 0.00000, 223.483, -31.3156, 223.482, -151.316, 223.481, 88.6843, 5.82808E-011, 85.7915, 13.6427, 125.649, 13.6427, 5.64861, 13.6426, -114.351, 0.000115758, 103.761
30, 0.00000, 223.291, -31.3148, 223.29, -151.315, 223.288, 88.685, 6.42357E-011, 87.0819, 14.2717, 125.583, 14.2717, 5.58194, 14.2717, -114.417, 0.000126171, 104.088
31, 0.00000, 223.378, -31.1155, 223.377, -151.116, 223.376, 88.8844, 7.40197E-011, 88.9499, 15.2781, 125.611, 15.2781, 5.6106, 15.2781, -114.389, 0.000143227, 104.842
32, 0.00000, 224.383, -30.6348, 224.382, -150.635, 224.38, 89.365, 6.93445E-011, 88.9627, 14.8813, 126.068, 14.8813, 6.06782, 14.8813, -113.932, 0.000135012, 105.359
33, 0.00000, 224.415, -30.3567, 224.414, -150.357, 224.412, 89.6431, 7.91618E-011, 90.9649, 15.8615, 126.132, 15.8614, 6.13111, 15.8614, -113.868, 0.000152141, 106.261
34, 0.00000, 223.913, -30.2384, 223.912, -150.239, 223.91, 89.7614, 9.71016E-011, 93.215, 17.4704, 125.957, 17.4704, 5.95608, 17.4704, -114.043, 0.000183208, 107.187
35, 0.00000, 223.793, -30.1646, 223.792, -150.165, 223.79, 89.8353, 1.02901E-010, 93.9049, 17.9628, 125.931, 17.9628, 5.92987, 17.9628, -114.069, 0.000193248, 107.522
36, 0.00000, 223.002, -30.3081, 223.001, -150.309, 222.998, 89.6917, 1.22378E-010, 95.0791, 19.4825, 125.587, 19.4825, 5.58651, 19.4825, -114.413, 0.000226713, 107.905
37, 0.00000, 222.153, -30.5725, 222.152, -150.573, 222.149, 89.4273, 1.40004E-010, 95.7864, 20.7495, 125.127, 20.7495, 5.12639, 20.7494, -114.873, 0.000256988, 108.016
38, 0.00000, 222.446, -30.6926, 222.445, -150.693, 222.443, 89.3072, 1.2464E-010, 94.7097, 19.6124, 125.169, 19.6124, 5.16812, 19.6124, -114.831, 0.00023046, 107.437
39, 0.00000, 221.843, -30.9852, 221.842, -150.986, 221.84, 89.0147, 1.30252E-010, 94.6493, 19.9975, 124.836, 19.9974, 4.83575, 19.9974, -115.163, 0.000240252, 107.171
40, 0.00000, 221.484, -31.2517, 221.483, -151.253, 221.481, 88.7481, 1.27015E-010, 94.0261, 19.7028, 124.656, 19.7028, 4.65564, 19.7028, -115.343, 0.000234434, 106.67
41, 0.00000, 220.488, -31.6521, 220.487, -151.653, 220.484, 88.3477, 1.34864E-010, 93.8406, 20.189, 124.282, 20.189, 4.28137, 20.1889, -115.718, 0.000247825, 106.239
42, 0.00000, 219.413, -31.9411, 219.412, -151.942, 219.409, 88.0587, 1.52499E-010, 94.246, 21.3415, 123.92, 21.3415, 3.91961, 21.3415, -116.079, 0.00027805, 106.19
43, 0.00000, 217.107, -32.247, 217.106, -152.248, 217.103, 87.7528, 2.22051E-010, 96.4919, 25.5367, 122.857, 25.5367, 2.85571, 25.5366, -117.143, 0.000397072, 107.282
44, 0.00000, 216.621, -32.3111, 216.619, -152.312, 216.616, 87.6887, 2.37259E-010, 96.866, 26.3641, 122.604, 26.364, 2.60355, 26.364, -117.395, 0.000423139, 107.509
45, 0.00000, 216.933, -32.2718, 216.932, -152.273, 216.929, 87.728, 2.26916E-010, 96.6119, 25.8054, 122.756, 25.8053, 2.75497, 25.8053, -117.244, 0.000405499, 107.359
46, 0.00000, 217.774, -32.1706, 217.772, -152.172, 217.77, 87.8292, 2.00239E-010, 95.8797, 24.2983, 123.172, 24.2982, 3.17159, 24.2982, -116.827, 0.000359735, 106.943
47, 0.00000, 219.375, -31.953, 219.373, -151.954, 219.371, 88.0468, 1.53809E-010, 94.2395, 21.4212, 123.948, 21.4212, 3.94765, 21.4211, -116.051, 0.000280205, 106.153
48, 0.00000, 220.489, -31.7931, 220.488, -151.794, 220.485, 88.2067, 1.2415E-010, 92.8197, 19.3537, 124.452, 19.3537, 4.45126, 19.3536, -115.548, 0.000229337, 105.578
48, 0.00000, 220.489, -31.7931, 220.488, -151.794, 220.485, 88.2067, 1.2415E-010, 92.8197, 19.3537, 124.452, 19.3537, 4.45126, 19.3536, -115.548, 0.000229337, 105.578
