hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
14, 0.00000, 221.47, -30.0807, 221.469, -150.081, 221.466, 89.9192, 2.27835E-010, 99.9352, 32.8946, 126.351, 32.8946, 6.34994, 32.8945, -113.649, 0.000386358, 107.979
15, 0.00000, 220.112, -30.9297, 220.111, -150.931, 220.109, 89.0701, 2.38362E-010, 98.6532, 33.5217, 125.535, 33.5217, 5.53428, 33.5216, -114.465, 0.000404779, 106.794
16, 0.00000, 218.918, -31.7434, 218.917, -151.744, 218.914, 88.2564, 2.34138E-010, 97.2796, 33.0093, 124.886, 33.0092, 4.8855, 33.0092, -115.114, 0.000397627, 105.381
17, 0.00000, 217.339, -32.4403, 217.338, -152.441, 217.335, 87.5595, 2.48692E-010, 96.2219, 33.8113, 124.272, 33.8113, 4.27171, 33.8112, -115.727, 0.00042239, 104.446
18, 0.00000, 215.969, -32.8267, 215.968, -152.828, 215.965, 87.173, 2.79402E-010, 95.8192, 35.7357, 123.847, 35.7356, 3.84665, 35.7356, -116.152, 0.000474826, 104.23
19, 0.00000, 212.935, -33.2971, 212.934, -153.298, 212.931, 86.7027, 4.00252E-010, 96.2126, 42.7284, 122.72, 42.7284, 2.71943, 42.7283, -117.279, 0.000680301, 105.08
20, 0.00000, 212.295, -33.3953, 212.294, -153.396, 212.291, 86.6045, 4.26934E-010, 96.3221, 44.1052, 122.457, 44.1051, 2.4563, 44.105, -117.543, 0.000725489, 105.253
21, 0.00000, 212.707, -33.3342, 212.705, -153.335, 212.703, 86.6656, 4.09038E-010, 96.2375, 43.1752, 122.616, 43.1751, 2.61486, 43.175, -117.384, 0.000694961, 105.136
22, 0.00000, 213.814, -33.1758, 213.813, -153.177, 213.81, 86.8239, 3.62214E-010, 96.0404, 40.6655, 123.05, 40.6655, 3.04943, 40.6654, -116.95, 0.000615753, 104.809
23, 0.00000, 215.919, -32.8436, 215.918, -152.844, 215.916, 87.1562, 2.81638E-010, 95.7456, 35.8694, 123.871, 35.8694, 3.86978, 35.8693, -116.129, 0.000478518, 104.186
24, 0.00000, 217.384, -32.6014, 217.383, -152.602, 217.381, 87.3984, 2.30239E-010, 95.6172, 32.4186, 124.411, 32.4185, 4.40991, 32.4185, -115.589, 0.00039103, 103.722
25, 0.00000, 219.388, -32.242, 219.387, -152.243, 219.385, 87.7578, 1.68038E-010, 95.6627, 27.6502, 125.089, 27.6501, 5.08869, 27.6501, -114.911, 0.000285122, 103.064
26, 0.00000, 220.398, -32.0592, 220.397, -152.06, 220.395, 87.9407, 1.39549E-010, 95.7641, 25.1742, 125.425, 25.1742, 5.42458, 25.1742, -114.575, 0.000237072, 102.638
27, 0.00000, 221.097, -31.9288, 221.096, -151.929, 221.095, 88.0711, 1.2167E-010, 95.881, 23.4573, 125.652, 23.4573, 5.65167, 23.4573, -114.348, 0.000206453, 102.314
28, 0.00000, 221.255, -31.8934, 221.255, -151.894, 221.253, 88.1065, 1.17919E-010, 95.9372, 23.1034, 125.705, 23.1033, 5.70488, 23.1033, -114.295, 0.000200391, 102.248
29, 0.00000, 221.319, -31.8907, 221.319, -151.891, 221.317, 88.1091, 1.15916E-010, 95.8919, 22.8713, 125.73, 22.8713, 5.72973, 22.8713, -114.27, 0.000196516, 102.157
30, 0.00000, 221.055, -31.902, 221.054, -151.903, 221.053, 88.0978, 1.26273E-010, 95.9262, 23.9242, 125.66, 23.9242, 5.65894, 23.9241, -114.34, 0.000214224, 102.496
31, 0.00000, 221.116, -31.6716, 221.115, -151.672, 221.114, 88.3283, 1.43105E-010, 96.4168, 25.6091, 125.725, 25.6091, 5.72483, 25.609, -114.275, 0.000243062, 103.35
32, 0.00000, 222.368, -31.0636, 222.368, -151.064, 222.366, 88.9362, 1.34731E-010, 97.3946, 24.9473, 126.287, 24.9473, 6.28612, 24.9472, -113.713, 0.000228661, 104.106
33, 0.00000, 222.362, -30.7358, 222.362, -150.736, 222.36, 89.2641, 1.51794E-010, 98.0427, 26.5874, 126.407, 26.5874, 6.40688, 26.5874, -113.592, 0.000257598, 105.149
34, 0.00000, 221.671, -30.6185, 221.67, -150.619, 221.668, 89.3813, 1.82846E-010, 98.5178, 29.2773, 126.256, 29.2773, 6.25535, 29.2772, -113.744, 0.000310381, 106.133
35, 0.00000, 221.5, -30.5361, 221.499, -150.537, 221.497, 89.4637, 1.93034E-010, 98.7811, 30.1002, 126.245, 30.1002, 6.24482, 30.1001, -113.754, 0.000327439, 106.504
36, 0.00000, 220.455, -30.7439, 220.454, -150.745, 220.452, 89.2559, 2.26553E-010, 98.7407, 32.6388, 125.868, 32.6388, 5.86701, 32.6388, -114.132, 0.000384564, 106.804
37, 0.00000, 219.351, -31.0974, 219.35, -151.098, 219.348, 88.9024, 2.57028E-010, 98.4861, 34.7529, 125.349, 34.7529, 5.34842, 34.7528, -114.651, 0.000436443, 106.767
38, 0.00000, 219.764, -31.2262, 219.763, -151.227, 219.76, 88.7736, 2.30546E-010, 98.0751, 32.8534, 125.366, 32.8534, 5.36572, 32.8533, -114.633, 0.000391283, 106.138
39, 0.00000, 219.005, -31.599, 219.004, -151.6, 219.002, 88.4008, 2.40488E-010, 97.5639, 33.4948, 124.971, 33.4947, 4.97016, 33.4947, -115.029, 0.000408329, 105.72
40, 0.00000, 218.581, -31.927, 218.58, -151.928, 218.577, 88.0728, 2.3472E-010, 96.9774, 33.0015, 124.734, 33.0015, 4.73366, 33.0014, -115.265, 0.000398771, 105.086
41, 0.00000, 217.338, -32.4399, 217.337, -152.441, 217.335, 87.5599, 2.48684E-010, 96.2268, 33.8119, 124.273, 33.8119, 4.27268, 33.8118, -115.726, 0.000422385, 104.445
42, 0.00000, 215.969, -32.8267, 215.968, -152.828, 215.965, 87.173, 2.79309E-010, 95.8371, 35.7357, 123.847, 35.7356, 3.84665, 35.7356, -116.152, 0.000474826, 104.23
43, 0.00000, 212.935, -33.2971, 212.934, -153.298, 212.931, 86.7027, 4.00195E-010, 96.2067, 42.7284, 122.72, 42.7284, 2.71943, 42.7283, -117.279, 0.000680301, 105.08
44, 0.00000, 212.295, -33.3953, 212.294, -153.396, 212.291, 86.6045, 4.2682E-010, 96.3178, 44.1052, 122.457, 44.1051, 2.4563, 44.105, -117.543, 0.000725489, 105.253
45, 0.00000, 212.707, -33.3342, 212.705, -153.335, 212.703, 86.6656, 4.08897E-010, 96.2413, 43.1752, 122.616, 43.1751, 2.61486, 43.175, -117.384, 0.000694961, 105.136
46, 0.00000, 213.814, -33.1758, 213.813, -153.177, 213.81, 86.8239, 3.62264E-010, 96.043, 40.6655, 123.05, 40.6655, 3.04943, 40.6654, -116.95, 0.000615753, 104.809
47, 0.00000, 215.919, -32.8436, 215.918, -152.844, 215.916, 87.1562, 2.81713E-010, 95.7561, 35.8694, 123.871, 35.8694, 3.86978, 35.8693, -116.129, 0.000478518, 104.186
48, 0.00000, 217.384, -32.6014, 217.383, -152.602, 217.381, 87.3984, 2.30281E-010, 95.6146, 32.4186, 124.411, 32.4185, 4.40991, 32.4185, -115.589, 0.00039103, 103.722
48, 0.00000, 217.384, -32.6014, 217.383, -152.602, 217.381, 87.3984, 2.30281E-010, 95.6146, 32.4186, 124.411, 32.4185, 4.40991, 32.4185, -115.589, 0.00039103, 103.722
