hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
37, 0.00000, 219.623, -30.6587, 219.622, -150.66, 219.62, 89.3412, 2.0527E-010, 96.6045, 29.3914, 125.873, 29.3914, 5.87183, 29.3913, -114.127, 0.000369061, 107.386
38, 0.00000, 219.991, -30.8352, 219.99, -150.836, 219.988, 89.1646, 1.82997E-010, 95.5522, 27.7843, 125.846, 27.7843, 5.84521, 27.7842, -114.154, 0.000330869, 106.633
39, 0.00000, 219.174, -31.2436, 219.173, -151.244, 219.17, 88.7562, 1.91591E-010, 95.1627, 28.3254, 125.42, 28.3253, 5.41961, 28.3253, -114.58, 0.00034549, 106.152
40, 0.00000, 218.674, -31.6203, 218.673, -151.621, 218.67, 88.3795, 1.87013E-010, 94.376, 27.9069, 125.142, 27.9069, 5.14137, 27.9068, -114.858, 0.000337595, 105.413
41, 0.00000, 217.32, -32.1834, 217.319, -152.184, 217.317, 87.8164, 1.99138E-010, 93.7804, 28.5901, 124.641, 28.5901, 4.64049, 28.59, -115.359, 0.000358012, 104.682
42, 0.00000, 215.88, -32.5864, 215.879, -152.587, 215.877, 87.4133, 2.25389E-010, 93.842, 30.2153, 124.206, 30.2153, 4.20541, 30.2153, -115.794, 0.000402893, 104.463
43, 0.00000, 212.842, -33.0016, 212.841, -153.003, 212.838, 86.9981, 3.27805E-010, 95.5817, 36.1261, 123.137, 36.1261, 3.13657, 36.126, -116.862, 0.000578043, 105.5
44, 0.00000, 212.199, -33.09, 212.198, -153.091, 212.195, 86.9097, 3.50431E-010, 95.8831, 37.2897, 122.885, 37.2896, 2.8842, 37.2896, -117.115, 0.000616634, 105.705
45, 0.00000, 212.611, -33.0364, 212.61, -153.037, 212.607, 86.9634, 3.35067E-010, 95.6805, 36.5036, 123.036, 36.5036, 3.03497, 36.5035, -116.964, 0.000590593, 105.564
46, 0.00000, 213.719, -32.8988, 213.717, -152.9, 213.715, 87.101, 2.95625E-010, 95.0765, 34.3824, 123.448, 34.3823, 3.44748, 34.3823, -116.551, 0.000522995, 105.171
47, 0.00000, 215.83, -32.6029, 215.829, -152.604, 215.827, 87.3969, 2.27261E-010, 93.7999, 30.3284, 124.23, 30.3283, 4.22879, 30.3283, -115.77, 0.000406027, 104.421
48, 0.00000, 217.299, -32.387, 217.298, -152.388, 217.296, 87.6128, 1.83733E-010, 92.7483, 27.4112, 124.742, 27.4112, 4.74096, 27.4112, -115.258, 0.000331562, 103.857
48, 0.00000, 217.299, -32.387, 217.298, -152.388, 217.296, 87.6128, 1.83733E-010, 92.7483, 27.4112, 124.742, 27.4112, 4.74096, 27.4112, -115.258, 0.000331562, 103.857
