hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 219.582, -32.4764, 219.581, -152.477, 219.579, 87.5235, 4.19183E-010, 95.472, 74.8069, 124.764, 74.8069, 4.76383, 74.8068, -115.236, 0.000719066, 103.039
2, 0.00000, 220.581, -32.269, 220.581, -152.27, 220.579, 87.7309, 3.49378E-010, 95.5583, 68.1057, 125.129, 68.1056, 5.12873, 68.1055, -114.871, 0.000598161, 102.742
3, 0.00000, 221.271, -32.1222, 221.27, -152.123, 221.268, 87.8777, 3.04921E-010, 95.7461, 63.456, 125.373, 63.4559, 5.37255, 63.4559, -114.627, 0.00052109, 102.511
4, 0.00000, 221.423, -32.086, 221.422, -152.087, 221.421, 87.9139, 2.9476E-010, 95.6671, 62.5009, 125.424, 62.5009, 5.42358, 62.5009, -114.576, 0.000505841, 102.462
5, 0.00000, 221.493, -32.0766, 221.492, -152.077, 221.491, 87.9232, 2.88942E-010, 95.7857, 61.8765, 125.449, 61.8765, 5.44893, 61.8764, -114.551, 0.000496064, 102.396
6, 0.00000, 221.342, -31.9111, 221.342, -151.912, 221.34, 88.0887, 2.00118E-010, 97.1157, 54.8952, 121.228, 54.8952, 1.227, 54.895, -118.772, 0.000342917, 103.043
7, 0.00000, 221.871, -30.8448, 221.87, -150.845, 221.868, 89.1551, 3.30858E-010, -85.7605, 26.9778, 65.8664, 26.9777, -54.1346, 26.9775, -174.135, 0.000563031, -74.4776
8, 0.00000, 223.76, -28.893, 223.759, -148.894, 223.757, 91.1069, 1.19875E-009, -80.7019, 81.7123, -10.1526, 81.7127, -130.153, 81.7136, 109.847, 0.00204354, -71.0018
9, 0.00000, 224.208, -27.5268, 224.208, -147.527, 224.206, 92.4731, 1.96597E-009, -77.4555, 138.353, -15.7426, 138.354, -135.743, 138.355, 104.257, 0.00335385, -67.9286
10, 0.00000, 223.819, -26.6931, 223.818, -146.694, 223.816, 93.3068, 2.65458E-009, -75.0245, 174.917, -16.3181, 174.917, -136.319, 174.919, 103.682, 0.00452771, -65.5863
11, 0.00000, 223.769, -26.2919, 223.768, -146.293, 223.766, 93.7081, 2.95849E-009, -73.98, 191.911, -16.5344, 191.912, -136.535, 191.914, 103.465, 0.00504768, -64.5982
12, 0.00000, 224.383, -25.3678, 224.382, -145.369, 224.38, 94.6321, 3.08352E-009, -72.1814, 182.53, -14.0631, 182.531, -134.064, 182.533, 105.936, 0.00525982, -62.7905
13, 0.00000, 222.951, -26.4206, 222.95, -146.421, 222.948, 93.5793, 2.82155E-009, -73.5417, 151.295, -11.7581, 151.296, -131.759, 151.298, 108.241, 0.00481282, -64.1341
14, 0.00000, 222.908, -27.3429, 222.907, -147.344, 222.905, 92.6571, 2.21008E-009, -75.6774, 121.004, -10.0767, 121.005, -130.078, 121.006, 109.923, 0.00377272, -66.1973
15, 0.00000, 221.391, -28.8169, 221.39, -148.818, 221.388, 91.183, 1.59148E-009, -78.2543, 77.805, -0.813772, 77.8056, -120.815, 77.8067, 119.185, 0.00271482, -68.6545
16, 0.00000, 219.997, -30.3311, 219.996, -150.332, 219.994, 89.6688, 8.68725E-010, -81.294, 40.777, 30.7872, 40.7771, -89.2142, 40.7772, 150.785, 0.00147836, -71.4695
17, 0.00000, 217.941, -32.084, 217.94, -152.085, 217.937, 87.9158, 7.23675E-011, 104.363, 59.1338, 109.966, 59.1335, -10.0349, 59.133, -130.034, 0.000123411, 105.454
18, 0.00000, 216.207, -33.1415, 216.206, -153.142, 216.204, 86.8583, 7.00522E-010, 95.8139, 96.6843, 123.432, 96.6842, 3.43149, 96.6841, -116.568, 0.00119466, 103.849
19, 0.00000, 213.201, -33.6875, 213.199, -153.688, 213.197, 86.3123, 1.00204E-009, 95.9144, 115.609, 122.229, 115.609, 2.22804, 115.609, -117.771, 0.00170804, 104.425
20, 0.00000, 212.571, -33.7975, 212.569, -153.799, 212.567, 86.2023, 1.06712E-009, 96.1067, 119.334, 121.95, 119.334, 1.94886, 119.334, -118.05, 0.00182056, 104.554
21, 0.00000, 212.979, -33.7264, 212.978, -153.727, 212.975, 86.2734, 1.02192E-009, 96.0414, 116.821, 122.114, 116.821, 2.11317, 116.82, -117.886, 0.00174443, 104.474
22, 0.00000, 214.079, -33.5393, 214.078, -153.54, 214.075, 86.4605, 9.07257E-010, 95.8224, 110.029, 122.587, 110.029, 2.58621, 110.028, -117.413, 0.0015469, 104.24
23, 0.00000, 216.161, -33.1585, 216.159, -153.159, 216.157, 86.8413, 7.04969E-010, 95.755, 97.0491, 123.462, 97.049, 3.46158, 97.0489, -116.538, 0.00120395, 103.801
24, 0.00000, 217.61, -32.8805, 217.609, -152.881, 217.607, 87.1194, 5.76999E-010, 95.6251, 87.7094, 124.04, 87.7093, 4.03933, 87.7092, -115.96, 0.000984777, 103.483
25, 0.00000, 219.584, -32.4766, 219.583, -152.477, 219.581, 87.5232, 4.19751E-010, 95.7454, 74.8056, 124.769, 74.8055, 4.76841, 74.8054, -115.231, 0.000718994, 103.039
26, 0.00000, 220.581, -32.269, 220.581, -152.27, 220.579, 87.7309, 3.50334E-010, 95.6572, 68.1056, 125.129, 68.1056, 5.12872, 68.1055, -114.871, 0.000598161, 102.742
27, 0.00000, 221.271, -32.1222, 221.27, -152.123, 221.268, 87.8777, 3.03752E-010, 95.7063, 63.456, 125.373, 63.4559, 5.37255, 63.4559, -114.627, 0.00052109, 102.511
28, 0.00000, 221.423, -32.086, 221.422, -152.087, 221.421, 87.9139, 2.94808E-010, 95.816, 62.5009, 125.424, 62.5009, 5.42358, 62.5009, -114.576, 0.000505841, 102.462
29, 0.00000, 221.493, -32.0766, 221.492, -152.077, 221.491, 87.9232, 2.89068E-010, 95.6345, 61.8765, 125.449, 61.8765, 5.44893, 61.8764, -114.551, 0.000496064, 102.396
