hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 218.359, -32.6706, 218.358, -152.671, 218.357, 87.3292, 3.70869E-010, 92.8298, 64.9586, 124.73, 64.9585, 4.72948, 64.9584, -115.27, 0.000628491, 102.624
2, 0.00000, 219.469, -32.4461, 219.468, -152.447, 219.467, 87.5537, 3.08448E-010, 92.5482, 59.1447, 125.097, 59.1447, 5.09605, 59.1446, -114.903, 0.000522547, 102.365
3, 0.00000, 220.235, -32.2875, 220.234, -152.288, 220.233, 87.7124, 2.69088E-010, 92.3375, 55.1128, 125.345, 55.1128, 5.34454, 55.1128, -114.655, 0.000455057, 102.16
4, 0.00000, 220.404, -32.2487, 220.403, -152.249, 220.401, 87.7511, 2.60874E-010, 92.356, 54.2815, 125.4, 54.2815, 5.39986, 54.2815, -114.6, 0.000441701, 102.116
5, 0.00000, 220.484, -32.238, 220.483, -152.239, 220.481, 87.7619, 2.55665E-010, 92.2818, 53.737, 125.431, 53.737, 5.43088, 53.737, -114.569, 0.000433146, 102.054
6, 0.00000, 220.148, -32.2849, 220.147, -152.286, 220.145, 87.7149, 2.7874E-010, 92.4707, 56.2085, 125.333, 56.2085, 5.33198, 56.2084, -114.667, 0.000472346, 102.275
7, 0.00000, 219.998, -32.1769, 219.998, -152.178, 219.996, 87.8229, 3.16932E-010, 93.0286, 60.1577, 125.295, 60.1576, 5.29488, 60.1576, -114.705, 0.000536568, 102.835
8, 0.00000, 221.094, -31.7033, 221.093, -151.704, 221.092, 88.2966, 2.98459E-010, 93.5369, 58.5953, 125.735, 58.5953, 5.73421, 58.5952, -114.265, 0.000505601, 103.358
9, 0.00000, 220.905, -31.5175, 220.904, -151.518, 220.903, 88.4823, 3.36419E-010, 94.2636, 62.439, 125.732, 62.439, 5.73101, 62.4389, -114.268, 0.000570053, 104.069
10, 0.00000, 220.033, -31.5253, 220.032, -151.526, 220.03, 88.4745, 4.05162E-010, 94.8784, 68.747, 125.474, 68.747, 5.47315, 68.7469, -114.526, 0.000687136, 104.725
11, 0.00000, 219.801, -31.4922, 219.801, -151.493, 219.799, 88.5076, 4.27378E-010, 95.1394, 70.6762, 125.42, 70.6762, 5.41964, 70.6761, -114.58, 0.000724982, 104.975
12, 0.00000, 220.39, -30.4714, 220.389, -150.472, 220.387, 89.5285, 4.96146E-010, 97.1304, 76.7281, 126.119, 76.728, 6.11844, 76.7279, -113.881, 0.000841423, 106.978
13, 0.00000, 219.025, -31.0432, 219.024, -151.044, 219.022, 88.9566, 5.62956E-010, 96.7313, 81.682, 125.407, 81.6819, 5.40592, 81.6818, -114.593, 0.000955594, 106.59
14, 0.00000, 219.362, -31.2853, 219.361, -151.286, 219.359, 88.7145, 5.05036E-010, 96.0559, 77.2127, 125.317, 77.2127, 5.31681, 77.2126, -114.682, 0.000857351, 105.887
15, 0.00000, 218.196, -31.9261, 218.195, -151.927, 218.193, 88.0737, 5.28241E-010, 95.2551, 78.6985, 124.694, 78.6984, 4.69315, 78.6983, -115.306, 0.000896849, 105.095
16, 0.00000, 217.315, -32.4977, 217.314, -152.499, 217.312, 87.5021, 5.18028E-010, 94.3261, 77.5157, 124.258, 77.5157, 4.25726, 77.5156, -115.742, 0.000878969, 104.164
17, 0.00000, 215.957, -33.036, 215.956, -153.037, 215.954, 86.9638, 5.48615E-010, 93.6689, 79.4144, 123.783, 79.4143, 3.78258, 79.4142, -116.217, 0.000931584, 103.515
18, 0.00000, 214.618, -33.3906, 214.617, -153.391, 214.615, 86.6092, 6.15878E-010, 93.4645, 83.9375, 123.389, 83.9375, 3.38788, 83.9373, -116.611, 0.00104602, 103.314
19, 0.00000, 211.29, -33.9826, 211.289, -153.984, 211.286, 86.0172, 8.81596E-010, 93.929, 100.346, 122.177, 100.346, 2.17593, 100.346, -117.823, 0.00149796, 103.786
20, 0.00000, 210.595, -34.1016, 210.594, -154.103, 210.591, 85.8982, 9.40034E-010, 94.0303, 103.576, 121.9, 103.576, 1.89942, 103.576, -118.1, 0.00159716, 103.895
21, 0.00000, 211.048, -34.0245, 211.046, -154.026, 211.044, 85.9753, 9.0033E-010, 93.9632, 101.394, 122.069, 101.394, 2.06859, 101.394, -117.93, 0.00153, 103.827
22, 0.00000, 212.263, -33.8211, 212.262, -153.822, 212.259, 86.1787, 7.98127E-010, 93.7789, 95.5068, 122.535, 95.5067, 2.53425, 95.5066, -117.465, 0.00135599, 103.631
23, 0.00000, 214.565, -33.4088, 214.564, -153.41, 214.562, 86.591, 6.21011E-010, 93.4149, 84.2523, 123.411, 84.2523, 3.41022, 84.2521, -116.589, 0.0010542, 103.263
24, 0.00000, 216.172, -33.1075, 216.171, -153.108, 216.169, 86.8923, 5.07896E-010, 93.1546, 76.1527, 123.994, 76.1526, 3.99291, 76.1525, -116.006, 0.00086163, 102.997
