hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 215.987, -33.3116, 215.986, -153.312, 215.984, 86.6882, 3.62457E-010, 90.4836, 62.7038, 124.386, 62.7038, 4.38525, 62.7037, -115.614, 0.000612569, 101.322
2, 0.00000, 217.317, -33.0288, 217.316, -153.029, 217.314, 86.971, 3.01415E-010, 90.3285, 57.0987, 124.787, 57.0987, 4.78595, 57.0986, -115.213, 0.000508901, 101.182
3, 0.00000, 218.234, -32.8298, 218.233, -152.83, 218.231, 87.17, 2.62528E-010, 90.2078, 53.2108, 125.059, 53.2108, 5.05862, 53.2108, -114.941, 0.000442936, 101.059
4, 0.00000, 218.434, -32.7827, 218.433, -152.783, 218.431, 87.2171, 2.55195E-010, 90.1953, 52.4091, 125.119, 52.4091, 5.11898, 52.409, -114.88, 0.000429887, 101.032
5, 0.00000, 218.534, -32.7666, 218.534, -152.767, 218.532, 87.2332, 2.5008E-010, 90.1599, 51.884, 125.154, 51.884, 5.15307, 51.884, -114.846, 0.000421528, 100.981
6, 0.00000, 218.104, -32.8382, 218.103, -152.839, 218.102, 87.1616, 2.72877E-010, 90.2867, 54.2673, 125.04, 54.2673, 5.03933, 54.2672, -114.96, 0.000459841, 101.152
7, 0.00000, 217.795, -32.7686, 217.795, -152.769, 217.793, 87.2312, 3.09537E-010, 90.7279, 58.0731, 124.981, 58.0731, 4.98015, 58.073, -115.019, 0.000522658, 101.633
8, 0.00000, 218.934, -32.2787, 218.934, -152.279, 218.932, 87.7212, 2.92125E-010, 91.3221, 56.564, 125.43, 56.564, 5.42995, 56.5639, -114.569, 0.00049243, 102.19
9, 0.00000, 218.587, -32.1304, 218.586, -152.131, 218.584, 87.8695, 3.29058E-010, 91.9314, 60.2668, 125.407, 60.2668, 5.40628, 60.2667, -114.593, 0.000555515, 102.823
10, 0.00000, 217.464, -32.2, 217.463, -152.201, 217.461, 87.7998, 3.96497E-010, 92.481, 66.3436, 125.115, 66.3436, 5.1145, 66.3435, -114.885, 0.000670215, 103.352
11, 0.00000, 217.155, -32.1858, 217.154, -152.186, 217.152, 87.8141, 4.18511E-010, 92.7, 68.2013, 125.052, 68.2013, 5.05102, 68.2012, -114.948, 0.000707331, 103.563
12, 0.00000, 217.504, -31.2164, 217.503, -151.217, 217.501, 88.7834, 4.85875E-010, 94.5993, 74.0229, 125.724, 74.0229, 5.72332, 74.0228, -114.276, 0.000821527, 105.461
13, 0.00000, 215.95, -31.8373, 215.949, -151.838, 215.947, 88.1625, 5.52002E-010, 94.1146, 78.7946, 124.986, 78.7945, 4.98517, 78.7944, -115.014, 0.000933673, 104.972
14, 0.00000, 216.467, -32.0367, 216.466, -152.037, 216.464, 87.9631, 4.95271E-010, 93.5153, 74.4936, 124.919, 74.4935, 4.91866, 74.4934, -115.081, 0.000837134, 104.357
15, 0.00000, 215.253, -32.6947, 215.252, -152.695, 215.25, 87.3051, 5.18026E-010, 92.6547, 75.9287, 124.286, 75.9286, 4.28522, 75.9285, -115.714, 0.000875896, 103.529
16, 0.00000, 214.431, -33.2585, 214.43, -153.259, 214.427, 86.7413, 5.07659E-010, 91.7571, 74.7954, 123.853, 74.7953, 3.85205, 74.7952, -116.147, 0.000858298, 102.615
17, 0.00000, 213.015, -33.8195, 213.014, -153.82, 213.012, 86.1803, 5.37979E-010, 91.0569, 76.6305, 123.364, 76.6305, 3.36318, 76.6304, -116.636, 0.000909918, 101.919
18, 0.00000, 211.511, -34.222, 211.51, -154.223, 211.507, 85.7778, 6.04405E-010, 90.7558, 80.9918, 122.942, 80.9917, 2.94123, 80.9916, -117.058, 0.00102238, 101.621
19, 0.00000, 207.528, -34.9795, 207.527, -154.98, 207.524, 85.0203, 8.66815E-010, 90.8917, 96.7922, 121.652, 96.7921, 1.65084, 96.792, -118.348, 0.00146802, 101.752
20, 0.00000, 206.701, -35.1307, 206.7, -155.132, 206.697, 84.869, 9.2467E-010, 90.9324, 99.9003, 121.362, 99.9002, 1.36115, 99.9001, -118.638, 0.0015661, 101.793
21, 0.00000, 207.242, -35.0317, 207.241, -155.033, 207.238, 84.9681, 8.85316E-010, 90.918, 97.8004, 121.541, 97.8003, 1.53968, 97.8002, -118.459, 0.00149968, 101.772
22, 0.00000, 208.696, -34.7692, 208.695, -154.77, 208.692, 85.2305, 7.84217E-010, 90.8415, 92.1336, 122.032, 92.1335, 2.03097, 92.1334, -117.968, 0.00132781, 101.698
23, 0.00000, 211.448, -34.244, 211.447, -154.245, 211.444, 85.7558, 6.08726E-010, 90.7132, 81.2961, 122.961, 81.296, 2.96036, 81.2959, -117.039, 0.00103043, 101.562
24, 0.00000, 213.371, -33.8613, 213.37, -153.862, 213.368, 86.1385, 4.97297E-010, 90.6151, 73.493, 123.586, 73.4929, 3.58535, 73.4929, -116.414, 0.000841163, 101.464
25, 0.00000, 215.988, -33.3117, 215.987, -153.312, 215.986, 86.6881, 3.62807E-010, 90.4645, 62.7035, 124.385, 62.7035, 4.38452, 62.7034, -115.615, 0.000612514, 101.323
26, 0.00000, 217.317, -33.0288, 217.316, -153.029, 217.314, 86.971, 3.01587E-010, 90.3037, 57.0987, 124.787, 57.0987, 4.78595, 57.0986, -115.213, 0.000508901, 101.182
27, 0.00000, 218.234, -32.8298, 218.233, -152.83, 218.231, 87.17, 2.62606E-010, 90.1867, 53.2108, 125.059, 53.2108, 5.05862, 53.2108, -114.941, 0.000442936, 101.059
28, 0.00000, 218.434, -32.7827, 218.433, -152.783, 218.431, 87.2171, 2.55261E-010, 90.215, 52.4091, 125.119, 52.4091, 5.11898, 52.409, -114.88, 0.000429887, 101.032
29, 0.00000, 218.534, -32.7666, 218.534, -152.767, 218.532, 87.2332, 2.50298E-010, 90.1179, 51.884, 125.154, 51.884, 5.15307, 51.884, -114.846, 0.000421528, 100.981
30, 0.00000, 218.104, -32.8382, 218.103, -152.839, 218.102, 87.1616, 2.72538E-010, 90.2973, 54.2673, 125.04, 54.2673, 5.03933, 54.2672, -114.96, 0.000459841, 101.152
31, 0.00000, 217.795, -32.7686, 217.795, -152.769, 217.793, 87.2312, 3.09853E-010, 90.8048, 58.0731, 124.981, 58.0731, 4.98015, 58.073, -115.019, 0.000522658, 101.633
32, 0.00000, 218.934, -32.2787, 218.934, -152.279, 218.932, 87.7212, 2.92173E-010, 91.3246, 56.564, 125.43, 56.564, 5.42995, 56.5639, -114.569, 0.00049243, 102.19
