hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 216.047, -33.2971, 216.046, -153.298, 216.044, 86.7027, 3.59687E-010, 90.4803, 62.2239, 124.46, 62.2238, 4.45916, 62.2238, -115.54, 0.000608055, 101.351
2, 0.00000, 217.371, -33.0156, 217.37, -153.016, 217.368, 86.9842, 2.99002E-010, 90.3878, 56.6618, 124.859, 56.6617, 4.85886, 56.6617, -115.141, 0.000505159, 101.208
3, 0.00000, 218.284, -32.8175, 218.283, -152.818, 218.282, 87.1823, 2.60462E-010, 90.2047, 52.8037, 125.131, 52.8037, 5.13085, 52.8036, -114.869, 0.000439683, 101.083
4, 0.00000, 218.483, -32.7706, 218.482, -152.771, 218.481, 87.2292, 2.52695E-010, 90.1841, 52.0081, 125.192, 52.0081, 5.19107, 52.008, -114.808, 0.000426731, 101.057
5, 0.00000, 218.583, -32.7547, 218.583, -152.755, 218.581, 87.2452, 2.48206E-010, 90.1693, 51.4871, 125.226, 51.4871, 5.22506, 51.487, -114.774, 0.000418434, 101.005
6, 0.00000, 218.155, -32.8257, 218.155, -152.826, 218.153, 87.1741, 2.70102E-010, 90.3174, 53.8521, 125.112, 53.8521, 5.11173, 53.852, -114.888, 0.000456463, 101.177
7, 0.00000, 217.851, -32.7553, 217.85, -152.756, 217.848, 87.2445, 3.07376E-010, 90.7899, 57.6286, 125.054, 57.6286, 5.05331, 57.6285, -114.946, 0.000518813, 101.66
8, 0.00000, 218.988, -32.2657, 218.987, -152.266, 218.986, 87.7341, 2.89365E-010, 91.3507, 56.131, 125.504, 56.1309, 5.50296, 56.1309, -114.496, 0.00048881, 102.216
9, 0.00000, 218.644, -32.1166, 218.644, -152.117, 218.642, 87.8832, 3.26277E-010, 92.0053, 59.8052, 125.481, 59.8052, 5.4801, 59.8051, -114.519, 0.000551426, 102.851
10, 0.00000, 217.528, -32.1848, 217.527, -152.186, 217.525, 87.815, 3.93254E-010, 92.5109, 65.8351, 125.19, 65.8351, 5.18952, 65.835, -114.81, 0.000665271, 103.383
11, 0.00000, 217.22, -32.1702, 217.219, -152.171, 217.217, 87.8296, 4.15256E-010, 92.7321, 67.6785, 125.127, 67.6785, 5.12642, 67.6784, -114.873, 0.000702109, 103.595
12, 0.00000, 217.576, -31.1997, 217.575, -151.2, 217.573, 88.8002, 4.82103E-010, 94.6123, 73.455, 125.801, 73.4549, 5.79994, 73.4548, -114.199, 0.000815451, 105.495
13, 0.00000, 216.027, -31.8195, 216.026, -151.82, 216.023, 88.1804, 5.47391E-010, 94.1387, 78.1898, 125.063, 78.1897, 5.0626, 78.1896, -114.937, 0.000926753, 105.008
14, 0.00000, 216.539, -32.0197, 216.538, -152.021, 216.536, 87.9801, 4.90912E-010, 93.5395, 73.922, 124.996, 73.9219, 4.99534, 73.9218, -115.004, 0.00083094, 104.391
15, 0.00000, 215.327, -32.6773, 215.326, -152.678, 215.324, 87.3225, 5.13831E-010, 92.7043, 75.3461, 124.363, 75.3461, 4.36206, 75.346, -115.637, 0.00086941, 103.564
16, 0.00000, 214.503, -33.2413, 214.502, -153.242, 214.5, 86.7585, 5.03619E-010, 91.7869, 74.2218, 123.929, 74.2217, 3.92855, 74.2216, -116.071, 0.000851945, 102.65
17, 0.00000, 213.089, -33.8017, 213.088, -153.803, 213.086, 86.1981, 5.33601E-010, 91.0927, 76.0429, 123.441, 76.0429, 3.43983, 76.0428, -116.559, 0.000903176, 101.955
18, 0.00000, 211.589, -34.2031, 211.588, -154.204, 211.586, 85.7967, 5.99223E-010, 90.7951, 80.3708, 123.019, 80.3707, 3.01849, 80.3706, -116.981, 0.00101479, 101.659
19, 0.00000, 207.623, -34.9568, 207.622, -154.958, 207.619, 85.043, 8.60116E-010, 90.9402, 96.0485, 121.732, 96.0485, 1.73089, 96.0483, -118.268, 0.00145704, 101.798
20, 0.00000, 206.8, -35.1073, 206.798, -155.108, 206.796, 84.8925, 9.173E-010, 90.9944, 99.1323, 121.443, 99.1323, 1.44177, 99.1321, -118.557, 0.00155437, 101.841
21, 0.00000, 207.338, -35.0087, 207.337, -155.01, 207.334, 84.991, 8.78478E-010, 90.9499, 97.0488, 121.621, 97.0488, 1.61994, 97.0486, -118.379, 0.00148846, 101.818
22, 0.00000, 208.786, -34.7477, 208.785, -154.749, 208.783, 85.2521, 7.77818E-010, 90.8859, 91.4262, 122.111, 91.4261, 2.11021, 91.426, -117.889, 0.0013179, 101.741
23, 0.00000, 211.526, -34.225, 211.525, -154.226, 211.523, 85.7747, 6.03984E-010, 90.7413, 80.6729, 123.038, 80.6728, 3.0376, 80.6727, -116.962, 0.00102278, 101.601
24, 0.00000, 213.441, -33.8442, 213.441, -153.845, 213.439, 86.1556, 4.93308E-010, 90.6128, 72.93, 123.662, 72.93, 3.66116, 72.9299, -116.338, 0.000834938, 101.498
25, 0.00000, 216.048, -33.2972, 216.047, -153.298, 216.045, 86.7026, 3.59752E-010, 90.4933, 62.2236, 124.459, 62.2235, 4.45843, 62.2235, -115.541, 0.000608, 101.352
26, 0.00000, 217.371, -33.0156, 217.37, -153.016, 217.368, 86.9842, 2.98838E-010, 90.3534, 56.6618, 124.859, 56.6617, 4.85886, 56.6617, -115.141, 0.000505159, 101.208
27, 0.00000, 218.284, -32.8175, 218.283, -152.818, 218.282, 87.1823, 2.60311E-010, 90.2136, 52.8037, 125.131, 52.8037, 5.13085, 52.8036, -114.869, 0.000439683, 101.083
28, 0.00000, 218.483, -32.7706, 218.482, -152.771, 218.481, 87.2292, 2.52855E-010, 90.1566, 52.0081, 125.192, 52.0081, 5.19107, 52.008, -114.808, 0.000426731, 101.057
29, 0.00000, 218.583, -32.7547, 218.583, -152.755, 218.581, 87.2452, 2.48024E-010, 90.0975, 51.4871, 125.226, 51.4871, 5.22506, 51.487, -114.774, 0.000418434, 101.005
30, 0.00000, 218.155, -32.8257, 218.155, -152.826, 218.153, 87.1741, 2.69975E-010, 90.3454, 53.8521, 125.112, 53.8521, 5.11173, 53.852, -114.888, 0.000456463, 101.177
31, 0.00000, 217.851, -32.7553, 217.85, -152.756, 217.848, 87.2445, 3.07058E-010, 90.7728, 57.6286, 125.054, 57.6286, 5.05331, 57.6285, -114.946, 0.000518813, 101.66
32, 0.00000, 218.988, -32.2657, 218.987, -152.266, 218.986, 87.7341, 2.89127E-010, 91.3598, 56.131, 125.504, 56.1309, 5.50296, 56.1309, -114.496, 0.00048881, 102.216
33, 0.00000, 218.644, -32.1166, 218.644, -152.117, 218.642, 87.8832, 3.26242E-010, 92.0288, 59.8052, 125.481, 59.8052, 5.4801, 59.8051, -114.519, 0.000551426, 102.851
34, 0.00000, 217.528, -32.1848, 217.527, -152.186, 217.525, 87.815, 3.93E-010, 92.5028, 65.8351, 125.19, 65.8351, 5.18952, 65.835, -114.81, 0.000665271, 103.383
35, 0.00000, 217.22, -32.1702, 217.219, -152.171, 217.217, 87.8296, 4.15141E-010, 92.7272, 67.6785, 125.127, 67.6785, 5.12642, 67.6784, -114.873, 0.000702109, 103.595
36, 0.00000, 215.846, -32.4729, 215.845, -152.474, 215.843, 87.5269, 4.8762E-010, 92.7705, 73.3717, 124.693, 73.3717, 4.69228, 73.3716, -115.307, 0.000825237, 103.635
37, 0.00000, 214.501, -32.8587, 214.5, -152.86, 214.498, 87.1411, 5.53659E-010, 92.6113, 78.1142, 124.173, 78.1141, 4.17243, 78.114, -115.827, 0.00093697, 103.479
38, 0.00000, 215.232, -32.8431, 215.231, -152.844, 215.229, 87.1567, 4.95902E-010, 92.3045, 73.8608, 124.299, 73.8607, 4.29862, 73.8606, -115.701, 0.000839137, 103.182
39, 0.00000, 214.482, -33.1577, 214.481, -153.159, 214.478, 86.8421, 5.17113E-010, 91.9822, 75.3064, 123.965, 75.3064, 3.96395, 75.3063, -116.035, 0.000875289, 102.859
40, 0.00000, 214.245, -33.3732, 214.244, -153.374, 214.242, 86.6266, 5.04421E-010, 91.5926, 74.2103, 123.822, 74.2103, 3.82162, 74.2102, -116.178, 0.000853837, 102.456
41, 0.00000, 213.088, -33.8014, 213.087, -153.802, 213.085, 86.1984, 5.33436E-010, 91.0918, 76.0439, 123.441, 76.0438, 3.44045, 76.0437, -116.559, 0.000903165, 101.954
42, 0.00000, 211.589, -34.2031, 211.588, -154.204, 211.586, 85.7967, 5.99417E-010, 90.7854, 80.3708, 123.019, 80.3707, 3.01849, 80.3706, -116.981, 0.00101479, 101.659
43, 0.00000, 207.623, -34.9568, 207.622, -154.958, 207.619, 85.043, 8.59804E-010, 90.9431, 96.0485, 121.732, 96.0485, 1.73089, 96.0483, -118.268, 0.00145704, 101.798
44, 0.00000, 206.8, -35.1073, 206.798, -155.108, 206.796, 84.8925, 9.17205E-010, 90.9927, 99.1323, 121.443, 99.1323, 1.44177, 99.1321, -118.557, 0.00155437, 101.841
