hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
13, 0.00000, 221.854, -29.0403, 221.852, -149.041, 221.85, 90.9595, 1.11152E-010, 101.134, 14.9098, 127.11, 14.9098, 7.10949, 14.9098, -112.89, 0.000183745, 110.09
14, 0.00000, 221.906, -29.5503, 221.905, -149.551, 221.903, 90.4496, 1.00049E-010, 99.9817, 14.0907, 126.782, 14.0907, 6.78145, 14.0907, -113.218, 0.000164987, 108.784
15, 0.00000, 220.413, -30.491, 220.412, -150.492, 220.41, 89.5089, 1.04785E-010, 98.5837, 14.3577, 125.887, 14.3577, 5.88675, 14.3577, -114.112, 0.000173052, 107.419
16, 0.00000, 219.049, -31.4112, 219.048, -151.412, 219.046, 88.5886, 1.03106E-010, 96.9977, 14.1363, 125.148, 14.1363, 5.14769, 14.1363, -114.851, 0.000170223, 105.783
17, 0.00000, 217.324, -32.1784, 217.323, -152.179, 217.32, 87.8214, 1.09461E-010, 95.8605, 14.4783, 124.479, 14.4782, 4.47779, 14.4782, -115.521, 0.000181096, 104.719
18, 0.00000, 215.887, -32.5789, 215.885, -152.58, 215.883, 87.4209, 1.22762E-010, 95.4884, 15.3017, 124.046, 15.3017, 4.04521, 15.3016, -115.954, 0.000203787, 104.5
19, 0.00000, 212.851, -32.9924, 212.849, -152.993, 212.847, 87.0074, 1.74836E-010, 96.2391, 18.2963, 122.975, 18.2962, 2.9743, 18.2962, -117.025, 0.000292365, 105.536
20, 0.00000, 212.208, -33.0804, 212.207, -153.081, 212.204, 86.9194, 1.86271E-010, 96.4048, 18.8859, 122.722, 18.8859, 2.72138, 18.8858, -117.277, 0.00031188, 105.741
21, 0.00000, 212.62, -33.0269, 212.618, -153.028, 212.615, 86.9729, 1.78511E-010, 96.2832, 18.4876, 122.873, 18.4876, 2.87247, 18.4876, -117.126, 0.000298711, 105.6
22, 0.00000, 213.727, -32.8899, 213.725, -152.891, 213.723, 87.1098, 1.58478E-010, 95.9712, 17.4128, 123.287, 17.4127, 3.28598, 17.4127, -116.713, 0.000264526, 105.207
23, 0.00000, 215.836, -32.5953, 215.835, -152.596, 215.833, 87.4045, 1.23726E-010, 95.4475, 15.3589, 124.07, 15.3588, 4.06888, 15.3588, -115.93, 0.000205372, 104.458
24, 0.00000, 217.304, -32.3803, 217.303, -152.381, 217.301, 87.6195, 1.01554E-010, 95.097, 13.8811, 124.583, 13.8811, 4.58194, 13.8811, -115.417, 0.000167711, 103.896
25, 0.00000, 219.317, -32.0559, 219.316, -152.057, 219.314, 87.9439, 7.47844E-011, 94.7611, 11.8393, 125.226, 11.8393, 5.22518, 11.8393, -114.774, 0.000122167, 103.091
26, 0.00000, 220.33, -31.8918, 220.329, -151.892, 220.328, 88.108, 6.26949E-011, 94.508, 10.7791, 125.543, 10.7791, 5.54227, 10.7791, -114.457, 0.000101529, 102.578
27, 0.00000, 221.032, -31.774, 221.032, -151.775, 221.03, 88.2258, 5.49864E-011, 94.4417, 10.044, 125.757, 10.044, 5.75662, 10.044, -114.243, 8.83854E-005, 102.191
28, 0.00000, 221.193, -31.7401, 221.193, -151.741, 221.191, 88.2597, 5.33959E-011, 94.431, 9.89243, 125.809, 9.89243, 5.80821, 9.89242, -114.191, 8.57834E-005, 102.112
29, 0.00000, 221.254, -31.741, 221.253, -151.742, 221.251, 88.2589, 5.24466E-011, 94.4569, 9.79307, 125.831, 9.79307, 5.83002, 9.79305, -114.169, 8.41219E-005, 102.006
30, 0.00000, 221.006, -31.7365, 221.005, -151.737, 221.004, 88.2634, 5.69453E-011, 94.5662, 10.2439, 125.774, 10.2439, 5.77318, 10.2439, -114.226, 9.17019E-005, 102.407
31, 0.00000, 221.15, -31.4513, 221.15, -151.452, 221.148, 88.5486, 6.42173E-011, 95.3006, 10.9661, 125.887, 10.9661, 5.88599, 10.9661, -114.113, 0.000104004, 103.404
32, 0.00000, 222.518, -30.7823, 222.517, -150.783, 222.515, 89.2175, 6.05376E-011, 96.253, 10.6837, 126.499, 10.6837, 6.49827, 10.6837, -113.501, 9.7725E-005, 104.267
33, 0.00000, 222.588, -30.3896, 222.587, -150.39, 222.585, 89.6103, 6.77989E-011, 97.2896, 11.3868, 126.677, 11.3868, 6.67611, 11.3868, -113.323, 0.000110061, 105.476
34, 0.00000, 221.943, -30.2149, 221.942, -150.216, 221.94, 89.7849, 8.10593E-011, 98.0954, 12.5394, 126.578, 12.5394, 6.57686, 12.5393, -113.422, 0.000132635, 106.626
35, 0.00000, 221.791, -30.1096, 221.79, -150.11, 221.788, 89.8902, 8.53431E-011, 98.4485, 12.892, 126.588, 12.892, 6.58706, 12.892, -113.412, 0.000139927, 107.057
36, 0.00000, 220.744, -30.3003, 220.743, -150.301, 220.741, 89.6995, 9.97423E-011, 98.6205, 13.9794, 126.227, 13.9794, 6.22579, 13.9794, -113.773, 0.000164417, 107.43
37, 0.00000, 219.614, -30.6609, 219.612, -150.662, 219.61, 89.339, 1.12766E-010, 98.4506, 14.8846, 125.703, 14.8846, 5.70199, 14.8846, -114.297, 0.000186703, 107.404
38, 0.00000, 219.983, -30.8364, 219.982, -150.837, 219.98, 89.1634, 1.01487E-010, 97.8443, 14.0706, 125.678, 14.0705, 5.67711, 14.0705, -114.322, 0.000167382, 106.655
39, 0.00000, 219.168, -31.2428, 219.167, -151.244, 219.165, 88.757, 1.05806E-010, 97.3116, 14.3446, 125.254, 14.3446, 5.25318, 14.3446, -114.746, 0.000174773, 106.178
40, 0.00000, 218.671, -31.6175, 218.67, -151.618, 218.668, 88.3823, 1.0347E-010, 96.5844, 14.1326, 124.978, 14.1326, 4.97711, 14.1326, -115.022, 0.000170775, 105.443
41, 0.00000, 217.323, -32.1778, 217.322, -152.179, 217.32, 87.822, 1.09405E-010, 95.84, 14.4785, 124.48, 14.4785, 4.47889, 14.4785, -115.52, 0.000181094, 104.717
42, 0.00000, 215.887, -32.5789, 215.885, -152.58, 215.883, 87.4209, 1.22793E-010, 95.5161, 15.3017, 124.046, 15.3017, 4.04521, 15.3016, -115.954, 0.000203787, 104.5
43, 0.00000, 212.851, -32.9924, 212.849, -152.993, 212.847, 87.0074, 1.74817E-010, 96.2343, 18.2963, 122.975, 18.2962, 2.9743, 18.2962, -117.025, 0.000292365, 105.536
44, 0.00000, 212.208, -33.0804, 212.207, -153.081, 212.204, 86.9194, 1.86294E-010, 96.3986, 18.8859, 122.722, 18.8859, 2.72138, 18.8858, -117.277, 0.00031188, 105.741
45, 0.00000, 212.62, -33.0269, 212.618, -153.028, 212.615, 86.9729, 1.78528E-010, 96.3013, 18.4876, 122.873, 18.4876, 2.87247, 18.4876, -117.126, 0.000298711, 105.6
46, 0.00000, 213.727, -32.8899, 213.725, -152.891, 213.723, 87.1098, 1.58491E-010, 95.9697, 17.4128, 123.287, 17.4127, 3.28598, 17.4127, -116.713, 0.000264526, 105.207
47, 0.00000, 215.836, -32.5953, 215.835, -152.596, 215.833, 87.4045, 1.23706E-010, 95.4135, 15.3589, 124.07, 15.3588, 4.06888, 15.3588, -115.93, 0.000205372, 104.458
48, 0.00000, 217.304, -32.3803, 217.303, -152.381, 217.301, 87.6195, 1.01579E-010, 95.118, 13.8811, 124.583, 13.8811, 4.58194, 13.8811, -115.417, 0.000167711, 103.896
48, 0.00000, 217.304, -32.3803, 217.303, -152.381, 217.301, 87.6195, 1.01579E-010, 95.118, 13.8811, 124.583, 13.8811, 4.58194, 13.8811, -115.417, 0.000167711, 103.896
