hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
34, 0.00000, 219.467, -31.1003, 219.466, -151.101, 219.464, 88.8995, 3.36903E-010, 95.4409, 53.2712, 126.044, 53.2711, 6.0437, 53.2711, -113.956, 0.000567874, 104.608
35, 0.00000, 219.24, -31.0181, 219.239, -151.019, 219.237, 88.9817, 3.55281E-010, 95.7775, 54.7658, 126.04, 54.7658, 6.03924, 54.7657, -113.96, 0.000599161, 104.999
36, 0.00000, 217.962, -31.2902, 217.961, -151.291, 217.959, 88.7096, 4.17327E-010, 95.8895, 59.3757, 125.624, 59.3756, 5.62303, 59.3755, -114.376, 0.000704338, 105.227
37, 0.00000, 216.633, -31.7221, 216.632, -151.723, 216.63, 88.2776, 4.73425E-010, 95.6821, 63.2126, 125.053, 63.2125, 5.05183, 63.2124, -114.947, 0.000800138, 105.071
38, 0.00000, 217.174, -31.8423, 217.173, -151.843, 217.171, 88.1575, 4.24806E-010, 95.1032, 59.7634, 125.064, 59.7633, 5.06284, 59.7633, -114.936, 0.00071713, 104.421
39, 0.00000, 216.296, -32.2765, 216.295, -152.277, 216.293, 87.7233, 4.42952E-010, 94.5368, 60.9268, 124.62, 60.9267, 4.61942, 60.9266, -115.38, 0.000748952, 103.892
40, 0.00000, 215.841, -32.6441, 215.84, -152.645, 215.838, 87.3557, 4.33137E-010, 93.8361, 60.0305, 124.347, 60.0305, 4.34639, 60.0304, -115.653, 0.000731837, 103.17
41, 0.00000, 214.416, -33.2431, 214.415, -153.244, 214.413, 86.7566, 4.59454E-010, 93.0022, 61.5015, 123.82, 61.5015, 3.81955, 61.5014, -116.18, 0.000776306, 102.373
42, 0.00000, 212.803, -33.7152, 212.802, -153.716, 212.799, 86.2846, 5.16704E-010, 92.5898, 64.9947, 123.337, 64.9947, 3.33662, 64.9946, -116.662, 0.000874014, 102.025
43, 0.00000, 209.101, -34.3588, 209.1, -154.36, 209.097, 85.6409, 7.41258E-010, 93.0534, 77.6826, 122.124, 77.6826, 2.12337, 77.6824, -117.876, 0.00125578, 102.633
44, 0.00000, 208.322, -34.4923, 208.321, -154.493, 208.318, 85.5074, 7.90267E-010, 93.1614, 80.1788, 121.845, 80.1788, 1.84451, 80.1786, -118.154, 0.00134003, 102.752
45, 0.00000, 208.825, -34.4081, 208.823, -154.409, 208.821, 85.5916, 7.56865E-010, 93.0829, 78.4924, 122.014, 78.4924, 2.01351, 78.4922, -117.985, 0.00128317, 102.668
46, 0.00000, 210.176, -34.1888, 210.175, -154.19, 210.173, 85.811, 6.70378E-010, 92.8759, 73.9408, 122.476, 73.9407, 2.47553, 73.9406, -117.523, 0.00113569, 102.431
47, 0.00000, 212.744, -33.7367, 212.743, -153.738, 212.74, 86.2631, 5.20456E-010, 92.532, 65.2381, 123.356, 65.2381, 3.35564, 65.238, -116.643, 0.000880839, 101.974
48, 0.00000, 214.531, -33.4089, 214.53, -153.41, 214.528, 86.5909, 4.25165E-010, 92.2937, 58.973, 123.943, 58.973, 3.94222, 58.9729, -116.057, 0.000718839, 101.617
48, 0.00000, 214.531, -33.4089, 214.53, -153.41, 214.528, 86.5909, 4.25165E-010, 92.2937, 58.973, 123.943, 58.973, 3.94222, 58.9729, -116.057, 0.000718839, 101.617
