hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.13, -32.8043, 217.129, -152.805, 217.127, 87.1955, 2.89817E-010, 92.8949, 47.5625, 124.875, 47.5624, 4.87432, 47.5624, -115.125, 0.000495049, 101.691
2, 0.00000, 218.348, -32.5717, 218.347, -152.572, 218.345, 87.4281, 2.40405E-010, 92.7586, 43.3086, 125.237, 43.3086, 5.23629, 43.3085, -114.763, 0.000411198, 101.336
3, 0.00000, 219.189, -32.4063, 219.189, -152.407, 219.187, 87.5935, 2.0919E-010, 92.6678, 40.3586, 125.484, 40.3586, 5.48307, 40.3586, -114.516, 0.000357872, 101.058
4, 0.00000, 219.38, -32.3627, 219.379, -152.363, 219.378, 87.6371, 2.03083E-010, 92.6443, 39.7504, 125.542, 39.7504, 5.54122, 39.7503, -114.458, 0.000347315, 101.002
5, 0.00000, 219.458, -32.3571, 219.457, -152.358, 219.456, 87.6427, 1.98954E-010, 92.6019, 39.3517, 125.568, 39.3517, 5.56743, 39.3516, -114.432, 0.000340581, 100.911
6, 0.00000, 219.139, -32.381, 219.138, -152.382, 219.136, 87.6189, 2.17197E-010, 92.849, 41.1613, 125.491, 41.1613, 5.49002, 41.1613, -114.509, 0.000371283, 101.246
7, 0.00000, 219.209, -32.1381, 219.209, -152.139, 219.207, 87.8617, 2.46101E-010, 93.4901, 44.0592, 125.57, 44.0592, 5.56915, 44.0591, -114.43, 0.00042093, 102.144
8, 0.00000, 220.731, -31.4431, 220.73, -151.444, 220.728, 88.5567, 2.30835E-010, 94.5609, 42.9266, 126.192, 42.9266, 6.1919, 42.9265, -113.807, 0.000395105, 103.068
9, 0.00000, 220.743, -31.0875, 220.742, -151.088, 220.74, 88.9123, 2.60175E-010, 95.5196, 45.7477, 126.341, 45.7476, 6.34057, 45.7476, -113.659, 0.000444758, 104.192
10, 0.00000, 219.924, -30.9805, 219.923, -150.981, 219.921, 89.0193, 3.13867E-010, 96.3152, 50.37, 126.195, 50.3699, 6.19413, 50.3699, -113.805, 0.000535933, 105.191
11, 0.00000, 219.724, -30.8953, 219.723, -150.896, 219.721, 89.1045, 3.31317E-010, 96.6571, 51.784, 126.191, 51.7839, 6.19025, 51.7838, -113.809, 0.000565359, 105.577
12, 0.00000, 221.169, -29.1771, 221.168, -149.178, 221.166, 90.8227, 3.82262E-010, 100.021, 56.252, 127.509, 56.2519, 7.50819, 56.2518, -112.491, 0.000651977, 109.062
13, 0.00000, 219.49, -29.9611, 219.489, -149.962, 219.486, 90.0387, 4.35289E-010, 99.1597, 59.8681, 126.613, 59.8681, 6.61268, 59.868, -113.386, 0.000742107, 108.315
14, 0.00000, 219.63, -30.4231, 219.628, -150.424, 219.626, 89.5768, 3.90727E-010, 98.0458, 56.5852, 126.323, 56.5852, 6.32183, 56.5851, -113.677, 0.000666637, 107.112
15, 0.00000, 217.978, -31.3856, 217.977, -151.386, 217.975, 88.6142, 4.10364E-010, 96.5924, 57.6547, 125.423, 57.6546, 5.42269, 57.6546, -114.576, 0.000700017, 105.697
16, 0.00000, 216.55, -32.2969, 216.549, -152.298, 216.546, 87.7029, 4.04018E-010, 94.9456, 56.7687, 124.7, 56.7687, 4.69911, 56.7686, -115.3, 0.000689282, 104.078
17, 0.00000, 214.663, -33.0936, 214.662, -153.094, 214.659, 86.9061, 4.30432E-010, 93.7961, 58.1412, 124.019, 58.1412, 4.01784, 58.1411, -115.981, 0.000734145, 102.95
18, 0.00000, 213.02, -33.5532, 213.019, -153.554, 213.016, 86.4466, 4.84877E-010, 93.3563, 61.4433, 123.551, 61.4433, 3.55053, 61.4432, -116.449, 0.000826824, 102.603
19, 0.00000, 209.374, -34.1635, 209.372, -154.165, 209.37, 85.8363, 6.97072E-010, 93.7738, 73.4379, 122.366, 73.4379, 2.36505, 73.4378, -117.634, 0.00118784, 103.213
20, 0.00000, 208.605, -34.29, 208.604, -154.291, 208.601, 85.7097, 7.43868E-010, 93.8757, 75.7976, 122.093, 75.7976, 2.09199, 75.7975, -117.907, 0.00126751, 103.335
21, 0.00000, 209.1, -34.2103, 209.099, -154.211, 209.096, 85.7894, 7.1207E-010, 93.8019, 74.2035, 122.258, 74.2034, 2.25734, 74.2033, -117.742, 0.00121375, 103.251
22, 0.00000, 210.431, -34.0029, 210.429, -154.004, 210.427, 85.9968, 6.30242E-010, 93.6319, 69.9005, 122.71, 69.9005, 2.70956, 69.9003, -117.289, 0.0010743, 103.01
23, 0.00000, 212.961, -33.574, 212.96, -153.575, 212.957, 86.4258, 4.88498E-010, 93.3054, 61.6735, 123.571, 61.6734, 3.57022, 61.6733, -116.429, 0.000833283, 102.552
24, 0.00000, 214.722, -33.2623, 214.721, -153.263, 214.719, 86.7374, 3.98352E-010, 93.1108, 55.7506, 124.144, 55.7506, 4.14294, 55.7505, -115.856, 0.000680052, 102.201
25, 0.00000, 217.132, -32.8046, 217.131, -152.805, 217.129, 87.1952, 2.89776E-010, 92.8632, 47.562, 124.874, 47.562, 4.87305, 47.5619, -115.126, 0.000494973, 101.693
26, 0.00000, 218.348, -32.5717, 218.347, -152.572, 218.345, 87.4281, 2.40471E-010, 92.738, 43.3086, 125.237, 43.3086, 5.2363, 43.3085, -114.763, 0.000411198, 101.336
27, 0.00000, 219.189, -32.4063, 219.189, -152.407, 219.187, 87.5935, 2.08841E-010, 92.655, 40.3586, 125.484, 40.3586, 5.48307, 40.3586, -114.516, 0.000357872, 101.058
28, 0.00000, 219.38, -32.3627, 219.379, -152.363, 219.378, 87.6371, 2.02926E-010, 92.6333, 39.7504, 125.542, 39.7504, 5.54122, 39.7503, -114.458, 0.000347315, 101.002
29, 0.00000, 219.458, -32.3571, 219.457, -152.358, 219.456, 87.6427, 1.98474E-010, 92.5556, 39.3517, 125.568, 39.3517, 5.56743, 39.3516, -114.432, 0.000340581, 100.911
30, 0.00000, 219.139, -32.381, 219.138, -152.382, 219.136, 87.6189, 2.16869E-010, 92.7836, 41.1613, 125.491, 41.1613, 5.49002, 41.1613, -114.509, 0.000371283, 101.246
31, 0.00000, 219.209, -32.1381, 219.209, -152.139, 219.207, 87.8617, 2.46358E-010, 93.5459, 44.0592, 125.57, 44.0592, 5.56915, 44.0591, -114.43, 0.00042093, 102.144
32, 0.00000, 220.731, -31.4431, 220.73, -151.444, 220.728, 88.5567, 2.3107E-010, 94.5596, 42.9266, 126.192, 42.9266, 6.1919, 42.9265, -113.807, 0.000395105, 103.068
33, 0.00000, 220.743, -31.0875, 220.742, -151.088, 220.74, 88.9123, 2.60318E-010, 95.4833, 45.7477, 126.341, 45.7476, 6.34057, 45.7476, -113.659, 0.000444758, 104.192
34, 0.00000, 219.924, -30.9805, 219.923, -150.981, 219.921, 89.0193, 3.13812E-010, 96.309, 50.37, 126.195, 50.3699, 6.19413, 50.3699, -113.805, 0.000535933, 105.191
35, 0.00000, 219.724, -30.8953, 219.723, -150.896, 219.721, 89.1045, 3.3131E-010, 96.6297, 51.784, 126.191, 51.7839, 6.19025, 51.7838, -113.809, 0.000565359, 105.577
36, 0.00000, 218.46, -31.1558, 218.459, -151.157, 218.457, 88.844, 3.89591E-010, 96.7485, 56.1427, 125.785, 56.1427, 5.78384, 56.1426, -114.215, 0.000664593, 105.795
37, 0.00000, 217.116, -31.5777, 217.115, -151.579, 217.112, 88.4221, 4.42787E-010, 96.4521, 59.7694, 125.224, 59.7693, 5.22373, 59.7692, -114.775, 0.000755162, 105.633
38, 0.00000, 217.6, -31.7055, 217.599, -151.706, 217.597, 88.2943, 3.96737E-010, 95.8905, 56.5063, 125.233, 56.5062, 5.23258, 56.5062, -114.767, 0.000677093, 104.988
39, 0.00000, 216.675, -32.1352, 216.674, -152.136, 216.672, 87.8646, 4.14646E-010, 95.326, 57.6041, 124.799, 57.604, 4.79801, 57.604, -115.201, 0.00070745, 104.458
40, 0.00000, 216.157, -32.5025, 216.156, -152.503, 216.154, 87.4973, 4.05311E-010, 94.6488, 56.7544, 124.532, 56.7543, 4.53102, 56.7542, -115.468, 0.000691642, 103.74
41, 0.00000, 214.662, -33.0931, 214.661, -153.094, 214.659, 86.9067, 4.30271E-010, 93.8038, 58.1423, 124.02, 58.1423, 4.01888, 58.1422, -115.98, 0.000734136, 102.948
42, 0.00000, 213.02, -33.5532, 213.019, -153.554, 213.016, 86.4466, 4.84642E-010, 93.3628, 61.4433, 123.551, 61.4433, 3.55052, 61.4432, -116.449, 0.000826824, 102.603
43, 0.00000, 209.374, -34.1635, 209.372, -154.165, 209.37, 85.8363, 6.97092E-010, 93.7751, 73.4379, 122.366, 73.4379, 2.36505, 73.4378, -117.634, 0.00118784, 103.213
44, 0.00000, 208.605, -34.29, 208.604, -154.291, 208.601, 85.7097, 7.43727E-010, 93.861, 75.7976, 122.093, 75.7976, 2.09199, 75.7975, -117.907, 0.00126751, 103.335
45, 0.00000, 209.1, -34.2103, 209.099, -154.211, 209.096, 85.7894, 7.12154E-010, 93.7874, 74.2035, 122.258, 74.2034, 2.25734, 74.2033, -117.742, 0.00121375, 103.251
