hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.469, -30.9328, 217.468, -150.933, 217.467, 89.067, 5.1865E-010, -84.8802, 35.1288, 56.6483, 35.1287, -63.3528, 35.1284, 176.647, 0.000882582, -73.8608
2, 0.00000, 218.653, -30.9005, 218.652, -150.901, 218.65, 89.0993, 4.27354E-010, -85.5386, 31.7256, 58.1947, 31.7256, -61.8064, 31.7253, 178.193, 0.000726741, -74.507
3, 0.00000, 219.468, -30.8621, 219.468, -150.863, 219.466, 89.1378, 3.6916E-010, -85.5154, 29.4647, 58.8636, 29.4647, -61.1374, 29.4644, 178.862, 0.000632157, -74.9637
4, 0.00000, 219.669, -30.808, 219.668, -150.809, 219.667, 89.1919, 3.72227E-010, -86.3035, 29.0727, 56.9934, 29.0726, -63.0075, 29.0724, 176.992, 0.000632512, -74.9732
5, 0.00000, 219.693, -30.8863, 219.693, -150.887, 219.691, 89.1136, 3.45463E-010, -86.2884, 28.8172, 60.8443, 28.8171, -59.1566, 28.8169, -179.157, 0.000587193, -75.0986
6, 0.00000, 219.329, -30.8844, 219.328, -150.885, 219.326, 89.1155, 3.73229E-010, -86.023, 30.0345, 61.4502, 30.0344, -58.5508, 30.0342, -178.551, 0.000631008, -74.8751
7, 0.00000, 219.108, -30.6271, 219.107, -150.628, 219.106, 89.3727, 4.37781E-010, -84.9662, 32.3614, 59.0649, 32.3613, -60.9362, 32.3611, 179.063, 0.000743027, -74.048
8, 0.00000, 220.123, -30.2644, 220.122, -150.265, 220.12, 89.7355, 4.00798E-010, -84.4969, 31.6179, 62.1224, 31.6178, -57.8786, 31.6175, -177.879, 0.000680659, -73.7433
9, 0.00000, 219.842, -29.9658, 219.841, -149.966, 219.839, 90.034, 4.58419E-010, -83.4638, 33.9085, 61.2195, 33.9084, -58.7816, 33.9081, -178.782, 0.000778203, -72.8037
10, 0.00000, 218.832, -29.8119, 218.831, -149.813, 218.829, 90.188, 5.49181E-010, -82.4554, 37.6931, 61.0759, 37.693, -58.9253, 37.6926, -178.926, 0.000931681, -71.8214
11, 0.00000, 218.606, -29.6566, 218.605, -149.657, 218.603, 90.3433, 6.03314E-010, -82.0574, 38.9082, 58.2809, 38.9081, -61.7204, 38.9078, 178.279, 0.00102365, -71.3253
12, 0.00000, 222.572, -20.1288, 222.571, -140.129, 222.569, 99.8714, 3.79924E-009, -63.1608, 226.199, -9.05441, 226.201, -129.055, 226.204, 110.945, 0.00644829, -52.3211
13, 0.00000, 220.837, -22.0094, 220.836, -142.01, 220.834, 97.9907, 3.47202E-009, -66.1095, 189.026, -7.7956, 189.028, -127.796, 189.03, 112.204, 0.00589285, -55.3048
14, 0.00000, 220.882, -23.8296, 220.881, -143.83, 220.879, 96.1704, 2.70918E-009, -69.978, 151.186, -7.09288, 151.187, -127.094, 151.189, 112.907, 0.00459825, -59.1605
15, 0.00000, 218.804, -26.6429, 218.803, -146.644, 218.801, 93.3571, 1.92662E-009, -75.1275, 96.602, 0.580258, 96.6026, -119.421, 96.604, 120.579, 0.00327113, -64.3039
16, 0.00000, 216.683, -29.5737, 216.682, -149.574, 216.68, 90.4263, 1.03138E-009, -80.6547, 49.4563, 30.9363, 49.4564, -89.0651, 49.4566, 150.934, 0.00175203, -69.949
17, 0.00000, 214.762, -30.9474, 214.761, -150.948, 214.759, 89.0525, 7.34658E-010, -82.9051, 43.8222, 58.0217, 43.822, -61.9796, 43.8216, 178.02, 0.00124722, -72.2625
18, 0.00000, 213.444, -31.0635, 213.443, -151.064, 213.441, 88.9364, 8.5445E-010, -83.062, 46.6318, 54.5404, 46.6316, -65.4611, 46.6312, 174.538, 0.00144958, -72.0017
19, 0.00000, 209.894, -31.0735, 209.893, -151.074, 209.89, 88.9264, 1.22523E-009, -81.101, 57.2456, 51.8132, 57.2454, -68.1886, 57.2449, 171.811, 0.00208214, -70.3363
20, 0.00000, 209.1, -31.1298, 209.099, -151.131, 209.096, 88.8701, 1.2773E-009, -81.0221, 59.3773, 52.6655, 59.377, -67.3364, 59.3765, 172.663, 0.00217478, -70.1083
21, 0.00000, 209.574, -31.1283, 209.573, -151.129, 209.57, 88.8716, 1.22911E-009, -81.2687, 57.9977, 52.9396, 57.9975, -67.0622, 57.997, 172.937, 0.00208825, -70.3423
22, 0.00000, 210.893, -31.158, 210.892, -151.159, 210.89, 88.8419, 1.07694E-009, -82.0855, 53.8111, 54.4102, 53.8108, -65.5915, 53.8103, 174.408, 0.00183116, -70.9851
23, 0.00000, 213.401, -31.0913, 213.4, -151.092, 213.398, 88.9086, 8.53556E-010, -82.9879, 46.5611, 55.0695, 46.5609, -64.932, 46.5605, 175.067, 0.00144725, -72.0463
24, 0.00000, 215.113, -31.0639, 215.112, -151.065, 215.11, 88.936, 6.91438E-010, -83.8576, 41.5811, 56.6438, 41.5809, -63.3575, 41.5806, 176.642, 0.00117758, -72.8668
25, 0.00000, 217.484, -30.9335, 217.484, -150.934, 217.482, 89.0664, 5.17084E-010, -84.4839, 35.0379, 56.6316, 35.0378, -63.3696, 35.0376, 176.63, 0.000881794, -73.8535
26, 0.00000, 218.653, -30.9005, 218.652, -150.901, 218.65, 89.0993, 4.26767E-010, -85.8034, 31.7259, 58.1943, 31.7258, -61.8067, 31.7256, 178.193, 0.000726743, -74.507
27, 0.00000, 219.468, -30.8621, 219.468, -150.863, 219.466, 89.1378, 3.71673E-010, -85.7311, 29.4647, 58.8636, 29.4647, -61.1374, 29.4644, 178.862, 0.000632157, -74.9637
28, 0.00000, 219.669, -30.808, 219.668, -150.809, 219.667, 89.1919, 3.6987E-010, -86.8192, 29.0727, 56.9934, 29.0726, -63.0075, 29.0724, 176.992, 0.000632512, -74.9732
