hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 216.045, -31.584, 216.044, -151.585, 216.042, 88.4159, 5.47174E-010, -86.1676, 34.1598, 55.0317, 34.1597, -64.9695, 34.1594, 175.03, 0.00093606, -76.0585
2, 0.00000, 217.351, -31.489, 217.35, -151.49, 217.348, 88.5108, 4.47605E-010, -86.921, 30.8821, 56.7688, 30.882, -63.2323, 30.8817, 176.767, 0.000769317, -76.7116
3, 0.00000, 218.256, -31.4101, 218.256, -151.411, 218.254, 88.5897, 3.88879E-010, -87.6449, 28.6744, 57.5826, 28.6743, -62.4184, 28.6741, 177.581, 0.000667953, -77.1747
4, 0.00000, 218.477, -31.3564, 218.476, -151.357, 218.475, 88.6435, 3.89452E-010, -86.8619, 28.2922, 55.6535, 28.2921, -64.3475, 28.2919, 175.652, 0.000667983, -77.2201
5, 0.00000, 218.524, -31.4117, 218.523, -151.412, 218.522, 88.5882, 3.60179E-010, -87.7313, 27.9871, 59.5613, 27.987, -60.4397, 27.9868, 179.56, 0.000620071, -77.4283
6, 0.00000, 218.176, -31.3968, 218.176, -151.397, 218.174, 88.603, 3.85533E-010, -87.5918, 29.2581, 60.2629, 29.2581, -59.7381, 29.2578, -179.739, 0.000666871, -76.9989
7, 0.00000, 218.259, -31.0331, 218.258, -151.034, 218.256, 88.9667, 4.54201E-010, -85.9247, 31.5419, 58.2468, 31.5418, -61.7543, 31.5415, 178.245, 0.000781795, -75.8545
8, 0.00000, 219.856, -30.389, 219.856, -150.39, 219.854, 89.6108, 4.1025E-010, -84.5068, 30.9025, 62.2566, 30.9024, -57.7445, 30.9022, -177.745, 0.00070876, -75.042
9, 0.00000, 219.861, -29.935, 219.861, -149.936, 219.859, 90.0648, 4.67604E-010, -83.2924, 33.1918, 62.0652, 33.1917, -57.9359, 33.1914, -177.937, 0.000804484, -73.7008
10, 0.00000, 218.966, -29.6887, 218.965, -149.689, 218.963, 90.3111, 5.6298E-010, -81.9381, 36.9066, 61.6689, 36.9065, -58.3323, 36.9061, -178.333, 0.000969359, -72.3988
11, 0.00000, 218.782, -29.5118, 218.781, -149.513, 218.779, 90.488, 6.19995E-010, -81.5411, 38.0863, 58.9717, 38.0861, -61.0296, 38.0858, 178.97, 0.00106464, -71.82
12, 0.00000, 223.076, -22.1148, 223.074, -142.115, 223.072, 97.8853, 3.89456E-009, -66.7734, 220.233, -10.9636, 220.235, -130.964, 220.238, 109.036, 0.00662338, -56.9441
13, 0.00000, 220.894, -23.7511, 220.893, -143.752, 220.891, 96.2489, 3.59038E-009, -69.2072, 184.576, -9.50334, 184.577, -129.504, 184.58, 110.496, 0.00610441, -59.3856
14, 0.00000, 220.668, -25.2867, 220.667, -145.288, 220.665, 94.7132, 2.81279E-009, -72.5337, 147.644, -8.53133, 147.645, -128.532, 147.647, 111.468, 0.00478244, -62.7514
15, 0.00000, 218.166, -27.7072, 218.165, -147.708, 218.163, 92.2928, 2.02103E-009, -76.8695, 94.6638, -0.619372, 94.6645, -120.621, 94.6659, 119.379, 0.003432, -67.0898
16, 0.00000, 215.734, -30.2255, 215.733, -150.226, 215.731, 89.7744, 1.09043E-009, -81.5795, 48.4247, 29.7535, 48.4248, -90.248, 48.425, 149.751, 0.00184918, -71.9297
17, 0.00000, 213.375, -31.5345, 213.374, -151.535, 213.372, 88.4653, 8.16223E-010, -84.0071, 42.8186, 52.9677, 42.8184, -67.0338, 42.8181, 172.965, 0.00139534, -74.0754
18, 0.00000, 211.611, -31.905, 211.61, -151.906, 211.608, 88.0948, 9.0722E-010, -84.4176, 45.2873, 52.4787, 45.2871, -67.5228, 45.2867, 172.476, 0.00154797, -74.2357
19, 0.00000, 207.7, -32.0883, 207.699, -152.089, 207.696, 87.9116, 1.31305E-009, -82.6871, 55.6333, 49.3612, 55.6331, -70.6407, 55.6326, 169.358, 0.00223919, -72.7377
20, 0.00000, 206.846, -32.1657, 206.845, -152.167, 206.842, 87.8341, 1.37155E-009, -82.5174, 57.6288, 50.1697, 57.6285, -69.8323, 57.628, 170.167, 0.00234116, -72.5124
21, 0.00000, 207.373, -32.1414, 207.372, -152.142, 207.369, 87.8584, 1.31411E-009, -82.6955, 56.2703, 50.4613, 56.27, -69.5406, 56.2695, 170.459, 0.00224477, -72.7209
22, 0.00000, 208.805, -32.1054, 208.804, -152.106, 208.802, 87.8945, 1.14926E-009, -83.2078, 52.2591, 52.1089, 52.2589, -67.8929, 52.2584, 172.106, 0.00196581, -73.3064
23, 0.00000, 211.549, -31.9319, 211.548, -151.933, 211.545, 88.068, 9.08225E-010, -84.1512, 45.2768, 53.0192, 45.2766, -66.9824, 45.2762, 173.017, 0.00154718, -74.2983
24, 0.00000, 213.439, -31.8194, 213.438, -151.82, 213.436, 88.1804, 7.32641E-010, -85.1351, 40.431, 54.8045, 40.4309, -65.1969, 40.4305, 174.802, 0.00125473, -75.0672
