hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 216.574, -32.9269, 216.573, -152.928, 216.571, 87.0729, 1.26148E-010, 87.684, 20.4143, 124.775, 20.4143, 4.77429, 20.4143, -115.225, 0.000213318, 100.814
2, 0.00000, 217.843, -32.6836, 217.842, -152.684, 217.84, 87.3162, 1.04804E-010, 87.1736, 18.5889, 125.142, 18.5889, 5.14153, 18.5889, -114.858, 0.000177199, 100.415
3, 0.00000, 218.72, -32.5107, 218.719, -152.511, 218.717, 87.4891, 9.12471E-011, 86.6696, 17.3231, 125.393, 17.323, 5.39217, 17.323, -114.607, 0.000154236, 100.101
4, 0.00000, 218.917, -32.4653, 218.916, -152.466, 218.914, 87.5345, 8.85635E-011, 86.6017, 17.062, 125.452, 17.062, 5.45139, 17.062, -114.548, 0.00014969, 100.037
5, 0.00000, 219, -32.4592, 219, -152.46, 218.998, 87.5406, 8.68371E-011, 86.4365, 16.8909, 125.478, 16.8909, 5.47761, 16.8909, -114.522, 0.000146788, 99.9397
6, 0.00000, 218.648, -32.4868, 218.647, -152.487, 218.645, 87.513, 9.45813E-011, 86.9979, 17.6674, 125.4, 17.6674, 5.39959, 17.6673, -114.6, 0.000160026, 100.3
7, 0.00000, 218.626, -32.2471, 218.625, -152.248, 218.623, 87.7527, 1.07272E-010, 87.9947, 18.91, 125.485, 18.91, 5.48424, 18.91, -114.515, 0.000181493, 101.237
8, 0.00000, 220.068, -31.5451, 220.067, -151.546, 220.065, 88.4547, 1.00807E-010, 88.8901, 18.4226, 126.121, 18.4226, 6.1204, 18.4225, -113.879, 0.000170489, 102.151
9, 0.00000, 219.972, -31.1945, 219.971, -151.195, 219.969, 88.8053, 1.13537E-010, 90.1314, 19.6318, 126.275, 19.6318, 6.27429, 19.6318, -113.725, 0.000192014, 103.305
10, 0.00000, 219.047, -31.0976, 219.046, -151.098, 219.044, 88.9022, 1.36964E-010, 91.2941, 21.6139, 126.129, 21.6139, 6.12854, 21.6139, -113.871, 0.000231462, 104.344
11, 0.00000, 218.809, -31.0151, 218.809, -151.016, 218.806, 88.9847, 1.44465E-010, 91.7584, 22.2201, 126.126, 22.2201, 6.1258, 22.2201, -113.873, 0.000244211, 104.742
12, 0.00000, 220.045, -29.2661, 220.044, -149.267, 220.042, 90.7337, 1.66676E-010, 95.4219, 24.1329, 127.495, 24.1328, 7.49402, 24.1328, -112.505, 0.000281989, 108.33
13, 0.00000, 218.383, -30.066, 218.382, -150.067, 218.38, 89.9338, 1.89735E-010, 94.7834, 25.6851, 126.583, 25.6851, 6.58272, 25.6851, -113.416, 0.000320837, 107.592
14, 0.00000, 218.634, -30.5274, 218.633, -150.528, 218.631, 89.4724, 1.70365E-010, 93.4786, 24.2787, 126.282, 24.2787, 6.28131, 24.2786, -113.718, 0.000288018, 106.36
15, 0.00000, 217.066, -31.5051, 217.065, -151.506, 217.063, 88.4947, 1.78805E-010, 92.0756, 24.7396, 125.361, 24.7396, 5.36021, 24.7395, -114.639, 0.000302211, 104.932
16, 0.00000, 215.749, -32.4296, 215.748, -152.43, 215.746, 87.5702, 1.759E-010, 90.431, 24.3618, 124.614, 24.3617, 4.61345, 24.3617, -115.386, 0.000297334, 103.284
17, 0.00000, 213.934, -33.2398, 213.933, -153.241, 213.931, 86.7599, 1.87196E-010, 89.3442, 24.9525, 123.914, 24.9525, 3.91273, 24.9525, -116.086, 0.000316471, 102.148
18, 0.00000, 212.294, -33.711, 212.293, -153.712, 212.291, 86.2888, 2.10843E-010, 89.0478, 26.3702, 123.436, 26.3702, 3.4347, 26.3702, -116.564, 0.000356325, 101.811
19, 0.00000, 208.497, -34.3516, 208.496, -154.353, 208.493, 85.6482, 3.03109E-010, 89.8481, 31.5163, 122.239, 31.5163, 2.23815, 31.5163, -117.761, 0.000512112, 102.454
20, 0.00000, 207.699, -34.4843, 207.698, -154.485, 207.695, 85.5155, 3.23487E-010, 89.9982, 32.5287, 121.964, 32.5287, 1.96299, 32.5286, -118.036, 0.000546509, 102.58
21, 0.00000, 208.214, -34.4006, 208.213, -154.402, 208.21, 85.5992, 3.09733E-010, 89.8917, 31.8447, 122.131, 31.8447, 2.12957, 31.8447, -117.869, 0.000523294, 102.492
22, 0.00000, 209.6, -34.1825, 209.599, -154.184, 209.596, 85.8173, 2.74059E-010, 89.611, 29.9987, 122.586, 29.9987, 2.58515, 29.9987, -117.414, 0.000463093, 102.243
23, 0.00000, 212.233, -33.7325, 212.232, -153.733, 212.229, 86.2672, 2.12495E-010, 88.9998, 26.469, 123.455, 26.469, 3.45374, 26.469, -116.545, 0.00035911, 101.761
24, 0.00000, 214.068, -33.406, 214.067, -153.407, 214.065, 86.5938, 1.73361E-010, 88.518, 23.9278, 124.034, 23.9277, 4.03278, 23.9277, -115.966, 0.000293041, 101.382
25, 0.00000, 216.576, -32.9272, 216.575, -152.928, 216.573, 87.0726, 1.26222E-010, 87.7494, 20.4141, 124.774, 20.4141, 4.77301, 20.4141, -115.226, 0.000213285, 100.815
26, 0.00000, 217.843, -32.6836, 217.842, -152.684, 217.84, 87.3162, 1.04912E-010, 87.1913, 18.5889, 125.142, 18.5889, 5.14153, 18.5889, -114.858, 0.000177199, 100.415
27, 0.00000, 218.72, -32.5107, 218.719, -152.511, 218.717, 87.4891, 9.13219E-011, 86.6775, 17.3231, 125.393, 17.323, 5.39217, 17.323, -114.607, 0.000154236, 100.101
28, 0.00000, 218.917, -32.4653, 218.916, -152.466, 218.914, 87.5345, 8.86133E-011, 86.5254, 17.062, 125.452, 17.062, 5.45139, 17.062, -114.548, 0.00014969, 100.037
29, 0.00000, 219, -32.4592, 219, -152.46, 218.998, 87.5406, 8.67756E-011, 86.474, 16.8909, 125.478, 16.8909, 5.47761, 16.8909, -114.522, 0.000146788, 99.9397
30, 0.00000, 218.648, -32.4868, 218.647, -152.487, 218.645, 87.513, 9.46285E-011, 86.921, 17.6674, 125.4, 17.6674, 5.39959, 17.6673, -114.6, 0.000160026, 100.3
31, 0.00000, 218.626, -32.2471, 218.625, -152.248, 218.623, 87.7527, 1.07338E-010, 87.9765, 18.91, 125.485, 18.91, 5.48424, 18.91, -114.515, 0.000181493, 101.237
32, 0.00000, 220.068, -31.5451, 220.067, -151.546, 220.065, 88.4547, 1.00767E-010, 88.8652, 18.4226, 126.121, 18.4226, 6.1204, 18.4225, -113.879, 0.000170489, 102.151
33, 0.00000, 219.972, -31.1945, 219.971, -151.195, 219.969, 88.8053, 1.13577E-010, 90.1226, 19.6318, 126.275, 19.6318, 6.27429, 19.6318, -113.725, 0.000192014, 103.305
34, 0.00000, 219.047, -31.0976, 219.046, -151.098, 219.044, 88.9022, 1.36845E-010, 91.3156, 21.6139, 126.129, 21.6139, 6.12854, 21.6139, -113.871, 0.000231462, 104.344
35, 0.00000, 218.809, -31.0151, 218.809, -151.016, 218.806, 88.9847, 1.44362E-010, 91.7803, 22.2201, 126.126, 22.2201, 6.1258, 22.2201, -113.873, 0.000244211, 104.742
36, 0.00000, 217.496, -31.2864, 217.495, -151.287, 217.493, 88.7134, 1.69871E-010, 92.1047, 24.0899, 125.715, 24.0899, 5.71468, 24.0899, -114.284, 0.000287088, 104.989
37, 0.00000, 216.138, -31.7175, 216.137, -151.718, 216.135, 88.2823, 1.93035E-010, 92.0421, 25.6462, 125.149, 25.6462, 5.14804, 25.6462, -114.851, 0.000326154, 104.848
38, 0.00000, 216.705, -31.8384, 216.704, -151.839, 216.702, 88.1614, 1.72887E-010, 91.3299, 24.2473, 125.156, 24.2473, 5.15518, 24.2473, -114.844, 0.000292312, 104.186
