hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 220.213, -30.9069, 220.212, -150.908, 220.21, 89.093, 5.46735E-010, -83.5759, 39.0153, 58.3799, 39.0152, -61.6212, 39.0149, 178.378, 0.000932535, -73.6899
2, 0.00000, 221.149, -30.8629, 221.148, -150.863, 221.147, 89.137, 4.51343E-010, -84.093, 35.2637, 59.8159, 35.2635, -60.1851, 35.2633, 179.814, 0.000768262, -74.2967
3, 0.00000, 221.797, -30.8214, 221.797, -150.822, 221.795, 89.1785, 3.90524E-010, -84.935, 32.7208, 60.4446, 32.7207, -59.5563, 32.7205, -179.557, 0.000668077, -74.7245
4, 0.00000, 221.957, -30.7774, 221.957, -150.778, 221.955, 89.2225, 3.9024E-010, -85.0003, 32.2203, 58.4904, 32.2202, -61.5105, 32.22, 178.489, 0.000668367, -74.7571
5, 0.00000, 221.987, -30.8342, 221.986, -150.835, 221.985, 89.1657, 3.66775E-010, -84.8193, 31.9477, 62.3186, 31.9476, -57.6823, 31.9474, -177.683, 0.000620542, -74.9228
6, 0.00000, 221.692, -30.8349, 221.691, -150.835, 221.69, 89.165, 3.89023E-010, -84.8607, 33.4384, 62.9843, 33.4383, -57.0166, 33.438, -177.017, 0.00066756, -74.6365
7, 0.00000, 221.545, -30.6221, 221.544, -150.623, 221.543, 89.3778, 4.64102E-010, -84.1126, 35.9506, 60.2254, 35.9505, -59.7756, 35.9502, -179.776, 0.000790515, -73.8823
8, 0.00000, 222.401, -30.2719, 222.401, -150.272, 222.399, 89.728, 4.36036E-010, -83.7271, 35.0612, 61.2802, 35.0611, -58.7208, 35.0608, -178.721, 0.000744976, -73.5963
9, 0.00000, 222.201, -30.0122, 222.2, -150.013, 222.199, 89.9877, 5.04136E-010, -82.5953, 37.6328, 59.6679, 37.6326, -60.3332, 37.6324, 179.666, 0.000860834, -72.7415
10, 0.00000, 221.402, -29.9057, 221.401, -149.906, 221.399, 90.0942, 5.97557E-010, -81.9463, 41.8795, 60.5184, 41.8794, -59.4828, 41.879, -179.483, 0.00101757, -71.8659
11, 0.00000, 221.173, -29.8545, 221.172, -149.855, 221.17, 90.1454, 6.20775E-010, -81.5699, 43.2152, 61.3091, 43.215, -58.6921, 43.2146, -178.693, 0.00105937, -71.5815
12, 0.00000, 224.314, -22.6416, 224.313, -142.642, 224.311, 97.3585, 4.02439E-009, -67.0372, 251.351, -11.6143, 251.353, -131.615, 251.356, 108.385, 0.00684449, -57.192
13, 0.00000, 222.875, -24.1036, 222.874, -144.104, 222.872, 95.8965, 3.68536E-009, -69.2331, 209.428, -9.88194, 209.43, -129.883, 209.432, 110.118, 0.00626664, -59.3629
14, 0.00000, 222.873, -25.4471, 222.872, -145.448, 222.87, 94.5529, 2.89858E-009, -72.114, 168.541, -8.80845, 168.542, -128.809, 168.544, 111.191, 0.00492854, -62.2646
15, 0.00000, 221.219, -27.6134, 221.218, -147.614, 221.216, 92.3866, 2.06301E-009, -75.9953, 107.133, -0.358248, 107.134, -120.359, 107.135, 119.641, 0.00350873, -66.1179
16, 0.00000, 219.592, -29.8591, 219.591, -149.86, 219.589, 90.1408, 1.10024E-009, -80.0578, 54.5537, 31.5532, 54.5538, -88.4482, 54.554, 151.551, 0.00187216, -70.4031
17, 0.00000, 218.077, -30.945, 218.076, -150.946, 218.074, 89.0549, 7.75476E-010, -82.0302, 48.9061, 59.886, 48.9059, -60.1154, 48.9054, 179.884, 0.00131944, -72.1571
18, 0.00000, 217.006, -31.0737, 217.005, -151.074, 217.003, 88.9262, 9.0016E-010, -81.7528, 51.9074, 56.7388, 51.9072, -63.2627, 51.9067, 176.737, 0.00152903, -71.9176
19, 0.00000, 214.15, -31.1442, 214.149, -151.145, 214.147, 88.8557, 1.29116E-009, -80.3605, 63.8751, 54.3775, 63.8748, -65.6243, 63.8742, 174.375, 0.00219464, -70.4045
20, 0.00000, 213.521, -31.1994, 213.519, -151.2, 213.517, 88.8005, 1.34557E-009, -80.0094, 66.3027, 55.3037, 66.3024, -64.6981, 66.3017, 175.301, 0.00229046, -70.1682
21, 0.00000, 213.909, -31.189, 213.907, -151.19, 213.905, 88.8109, 1.28998E-009, -80.222, 64.6931, 55.4985, 64.6927, -64.5032, 64.6921, 175.496, 0.00219847, -70.376
22, 0.00000, 214.958, -31.1874, 214.957, -151.188, 214.955, 88.8125, 1.13521E-009, -80.9638, 60.123, 56.8582, 60.1227, -63.1434, 60.1221, 176.856, 0.00193096, -70.9689
23, 0.00000, 216.962, -31.0946, 216.961, -151.095, 216.959, 88.9053, 8.98837E-010, -82.0104, 51.9543, 57.2698, 51.9541, -62.7316, 51.9536, 177.268, 0.00152813, -71.9718
24, 0.00000, 218.332, -31.0447, 218.332, -151.045, 218.33, 88.9552, 7.29344E-010, -82.6972, 46.3531, 58.6669, 46.3529, -61.3343, 46.3525, 178.665, 0.00124384, -72.7334
25, 0.00000, 220.217, -30.9074, 220.216, -150.908, 220.214, 89.0924, 5.46618E-010, -83.9833, 38.9848, 58.3922, 38.9847, -61.6089, 38.9844, 178.391, 0.000932303, -73.687
26, 0.00000, 221.149, -30.8629, 221.148, -150.863, 221.147, 89.137, 4.50664E-010, -84.6397, 35.2637, 59.8158, 35.2636, -60.1852, 35.2633, 179.814, 0.000768262, -74.2967
27, 0.00000, 221.797, -30.8214, 221.797, -150.822, 221.795, 89.1785, 3.94079E-010, -84.6001, 32.7208, 60.4446, 32.7207, -59.5563, 32.7205, -179.557, 0.000668077, -74.7245
28, 0.00000, 221.957, -30.7774, 221.957, -150.778, 221.955, 89.2225, 3.98213E-010, -84.6443, 32.2203, 58.4904, 32.2202, -61.5105, 32.22, 178.489, 0.000668367, -74.7571
29, 0.00000, 221.987, -30.8342, 221.986, -150.835, 221.985, 89.1657, 3.62261E-010, -84.8894, 31.9477, 62.3186, 31.9476, -57.6823, 31.9474, -177.683, 0.000620542, -74.9228
30, 0.00000, 221.692, -30.8349, 221.691, -150.835, 221.69, 89.165, 3.90564E-010, -84.8351, 33.4384, 62.9843, 33.4383, -57.0166, 33.438, -177.017, 0.00066756, -74.6365
31, 0.00000, 221.545, -30.6221, 221.544, -150.623, 221.543, 89.3778, 4.65556E-010, -83.7291, 35.9506, 60.2254, 35.9505, -59.7756, 35.9502, -179.776, 0.000790515, -73.8823
32, 0.00000, 222.401, -30.2719, 222.401, -150.272, 222.399, 89.728, 4.36303E-010, -83.6558, 35.0612, 61.2802, 35.0611, -58.7208, 35.0608, -178.721, 0.000744976, -73.5963
33, 0.00000, 222.201, -30.0122, 222.2, -150.013, 222.199, 89.9877, 5.04261E-010, -82.8104, 37.6328, 59.6679, 37.6326, -60.3332, 37.6324, 179.666, 0.000860834, -72.7415
34, 0.00000, 221.402, -29.9057, 221.401, -149.906, 221.399, 90.0942, 5.98392E-010, -81.8486, 41.8795, 60.5184, 41.8794, -59.4828, 41.879, -179.483, 0.00101757, -71.8659
35, 0.00000, 221.173, -29.8545, 221.172, -149.855, 221.17, 90.1454, 6.21372E-010, -81.5512, 43.2152, 61.3091, 43.215, -58.6921, 43.2146, -178.693, 0.00105937, -71.5815
36, 0.00000, 220.176, -29.9507, 220.175, -149.951, 220.173, 90.0492, 7.13532E-010, -81.1388, 47.2038, 61.7713, 47.2035, -58.23, 47.2031, -178.231, 0.00121945, -71.1333
37, 0.00000, 219.221, -30.0924, 219.22, -150.093, 219.218, 89.9075, 8.23912E-010, -80.783, 50.6085, 59.8606, 50.6083, -60.1408, 50.6078, 179.859, 0.00140501, -70.8033
38, 0.00000, 219.719, -30.2281, 219.718, -150.229, 219.716, 89.7718, 7.3088E-010, -81.4478, 47.5889, 60.818, 47.5887, -59.1833, 47.5882, -179.184, 0.00124583, -71.402
39, 0.00000, 219.153, -30.4484, 219.152, -150.449, 219.15, 89.5515, 7.53983E-010, -81.3309, 48.6067, 60.7681, 48.6065, -59.2333, 48.606, -179.234, 0.0012873, -71.5393
40, 0.00000, 218.966, -30.6389, 218.965, -150.64, 218.963, 89.361, 7.44553E-010, -81.8886, 47.7561, 59.7344, 47.7558, -60.2668, 47.7554, 179.733, 0.00126903, -71.8952
41, 0.00000, 218.076, -30.9441, 218.075, -150.945, 218.073, 89.0558, 7.7477E-010, -82.3741, 48.9192, 59.8586, 48.919, -60.1427, 48.9186, 179.857, 0.00131941, -72.1591
42, 0.00000, 217.006, -31.0737, 217.005, -151.074, 217.003, 88.9262, 8.99214E-010, -81.922, 51.9074, 56.7389, 51.9072, -63.2626, 51.9067, 176.737, 0.00152903, -71.9176
43, 0.00000, 214.15, -31.1442, 214.149, -151.145, 214.147, 88.8557, 1.28827E-009, -80.2068, 63.8751, 54.3775, 63.8748, -65.6243, 63.8742, 174.375, 0.00219464, -70.4045
44, 0.00000, 213.521, -31.1994, 213.519, -151.2, 213.517, 88.8005, 1.34515E-009, -80.1711, 66.3027, 55.3037, 66.3024, -64.6981, 66.3017, 175.301, 0.00229046, -70.1682
45, 0.00000, 213.909, -31.189, 213.907, -151.19, 213.905, 88.8109, 1.28898E-009, -80.2821, 64.6931, 55.4985, 64.6927, -64.5032, 64.6921, 175.496, 0.00219847, -70.376
46, 0.00000, 214.958, -31.1874, 214.957, -151.188, 214.955, 88.8125, 1.13298E-009, -80.948, 60.123, 56.8582, 60.1227, -63.1434, 60.1221, 176.856, 0.00193096, -70.9689
47, 0.00000, 216.962, -31.0946, 216.961, -151.095, 216.959, 88.9053, 8.99289E-010, -81.805, 51.9543, 57.2698, 51.9541, -62.7316, 51.9536, 177.268, 0.00152813, -71.9718
48, 0.00000, 218.332, -31.0447, 218.332, -151.045, 218.33, 88.9552, 7.32456E-010, -82.808, 46.3531, 58.6669, 46.3529, -61.3343, 46.3525, 178.665, 0.00124384, -72.7334
48, 0.00000, 218.332, -31.0447, 218.332, -151.045, 218.33, 88.9552, 7.32456E-010, -82.808, 46.3531, 58.6669, 46.3529, -61.3343, 46.3525, 178.665, 0.00124384, -72.7334
