hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 213.961, -34.0312, 213.96, -154.032, 213.958, 85.9686, 4.15723E-010, 87.9312, 66.8946, 123.852, 66.8946, 3.85107, 66.8945, -116.148, 0.000701888, 98.744
2, 0.00000, 215.479, -33.6853, 215.478, -153.686, 215.476, 86.3145, 3.45316E-010, 87.7257, 60.9196, 124.295, 60.9196, 4.29391, 60.9195, -115.705, 0.000582645, 98.5621
3, 0.00000, 216.525, -33.4417, 216.525, -153.442, 216.523, 86.5582, 3.00656E-010, 87.605, 56.7753, 124.598, 56.7753, 4.59729, 56.7752, -115.402, 0.000506903, 98.398
4, 0.00000, 216.757, -33.3817, 216.757, -153.382, 216.755, 86.6181, 2.91898E-010, 87.619, 55.9206, 124.668, 55.9206, 4.66743, 55.9205, -115.332, 0.000491911, 98.3648
5, 0.00000, 216.864, -33.3662, 216.864, -153.367, 216.862, 86.6336, 2.86165E-010, 87.513, 55.3605, 124.701, 55.3605, 4.70043, 55.3604, -115.299, 0.000482338, 98.2881
6, 0.00000, 216.408, -33.4363, 216.407, -153.437, 216.406, 86.5635, 3.11821E-010, 87.7885, 57.9023, 124.591, 57.9023, 4.59068, 57.9022, -115.409, 0.000526004, 98.5585
7, 0.00000, 216.214, -33.2612, 216.213, -153.262, 216.211, 86.7385, 3.53608E-010, 88.5427, 61.9678, 124.628, 61.9678, 4.62759, 61.9677, -115.372, 0.000596811, 99.3576
8, 0.00000, 217.716, -32.526, 217.715, -152.527, 217.714, 87.4738, 3.32572E-010, 89.5478, 60.3689, 125.289, 60.3689, 5.28839, 60.3688, -114.711, 0.000560507, 100.344
9, 0.00000, 217.448, -32.2376, 217.447, -152.238, 217.446, 87.7622, 3.74249E-010, 90.5469, 64.3238, 125.398, 64.3238, 5.39778, 64.3237, -114.602, 0.000631537, 101.366
10, 0.00000, 216.243, -32.2469, 216.243, -152.248, 216.241, 87.7529, 4.50891E-010, 91.3834, 70.8065, 125.177, 70.8064, 5.17597, 70.8063, -114.823, 0.000761823, 102.182
11, 0.00000, 215.918, -32.1965, 215.917, -152.197, 215.915, 87.8033, 4.75589E-010, 91.7087, 72.7884, 125.151, 72.7883, 5.15067, 72.7882, -114.849, 0.000803964, 102.512
12, 0.00000, 216.867, -30.5354, 216.866, -150.536, 216.864, 89.4644, 5.49278E-010, 95.0839, 79.031, 126.459, 79.031, 6.45799, 79.0308, -113.541, 0.000928876, 105.918
13, 0.00000, 214.984, -31.4247, 214.983, -151.426, 214.981, 88.5751, 6.25213E-010, 94.1639, 84.1079, 125.485, 84.1078, 5.48446, 84.1077, -114.515, 0.00105748, 104.994
14, 0.00000, 215.439, -31.8133, 215.438, -151.814, 215.436, 88.1864, 5.6109E-010, 93.0762, 79.5136, 125.235, 79.5136, 5.23382, 79.5135, -114.765, 0.000948843, 103.913
15, 0.00000, 213.813, -32.8257, 213.812, -152.827, 213.81, 87.1741, 5.88681E-010, 91.5988, 81.027, 124.289, 81.0269, 4.28784, 81.0268, -115.711, 0.000995833, 102.413
16, 0.00000, 212.56, -33.7409, 212.559, -153.742, 212.557, 86.2589, 5.79543E-010, 89.9819, 79.7999, 123.547, 79.7999, 3.54631, 79.7998, -116.453, 0.000979708, 100.784
17, 0.00000, 210.673, -34.5958, 210.672, -154.597, 210.67, 85.4039, 6.16991E-010, 88.7232, 81.7408, 122.813, 81.7408, 2.81251, 81.7407, -117.187, 0.0010431, 99.555
18, 0.00000, 208.839, -35.1543, 208.838, -155.155, 208.835, 84.8454, 6.94612E-010, 88.2148, 86.384, 122.273, 86.3839, 2.27185, 86.3838, -117.727, 0.0011752, 99.0377
19, 0.00000, 204.279, -36.0943, 204.278, -156.095, 204.275, 83.9054, 9.99422E-010, 88.2393, 103.218, 120.877, 103.218, 0.876272, 103.218, -119.123, 0.00169286, 99.0674
20, 0.00000, 203.325, -36.2865, 203.324, -156.288, 203.321, 83.7132, 1.06714E-009, 88.2295, 106.529, 120.565, 106.529, 0.563927, 106.529, -119.435, 0.00180743, 99.0712
21, 0.00000, 203.944, -36.1625, 203.943, -156.164, 203.94, 83.8372, 1.02154E-009, 88.2325, 104.292, 120.757, 104.292, 0.756015, 104.292, -119.243, 0.00173008, 99.0658
22, 0.00000, 205.611, -35.8366, 205.61, -155.838, 205.608, 84.1631, 9.03125E-010, 88.199, 98.2545, 121.282, 98.2544, 1.2807, 98.2543, -118.718, 0.00152974, 99.0373
23, 0.00000, 208.768, -35.1823, 208.767, -155.183, 208.764, 84.8174, 6.99642E-010, 88.1477, 86.7082, 122.286, 86.7081, 2.28536, 86.708, -117.714, 0.00118443, 98.974
24, 0.00000, 210.968, -34.71, 210.967, -154.711, 210.965, 85.2897, 5.71038E-010, 88.0766, 78.3934, 122.966, 78.3933, 2.9656, 78.3932, -117.034, 0.000965521, 98.896
25, 0.00000, 213.963, -34.0314, 213.962, -154.032, 213.96, 85.9684, 4.15498E-010, 87.9267, 66.894, 123.851, 66.894, 3.84989, 66.8939, -116.149, 0.00070178, 98.7462
26, 0.00000, 215.479, -33.6853, 215.478, -153.686, 215.476, 86.3145, 3.45267E-010, 87.7892, 60.9196, 124.295, 60.9196, 4.29391, 60.9195, -115.705, 0.000582645, 98.5621
27, 0.00000, 216.525, -33.4417, 216.525, -153.442, 216.523, 86.5582, 3.00965E-010, 87.6479, 56.7753, 124.598, 56.7753, 4.59729, 56.7752, -115.402, 0.000506903, 98.398
28, 0.00000, 216.757, -33.3817, 216.757, -153.382, 216.755, 86.6181, 2.91877E-010, 87.5857, 55.9206, 124.668, 55.9206, 4.66743, 55.9205, -115.332, 0.000491911, 98.3648
29, 0.00000, 216.864, -33.3662, 216.864, -153.367, 216.862, 86.6336, 2.86036E-010, 87.4865, 55.3605, 124.701, 55.3605, 4.70043, 55.3604, -115.299, 0.000482338, 98.2881
30, 0.00000, 216.408, -33.4363, 216.407, -153.437, 216.406, 86.5635, 3.11905E-010, 87.8105, 57.9023, 124.591, 57.9023, 4.59068, 57.9022, -115.409, 0.000526004, 98.5585
31, 0.00000, 216.214, -33.2612, 216.213, -153.262, 216.211, 86.7385, 3.53536E-010, 88.5645, 61.9678, 124.628, 61.9678, 4.62759, 61.9677, -115.372, 0.000596811, 99.3576
