hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 218.149, -32.8411, 218.149, -152.842, 218.147, 87.1587, 2.44801E-010, 91.3244, 39.7419, 124.996, 39.7419, 4.99492, 39.7419, -115.004, 0.000411887, 102.001
2, 0.00000, 219.28, -32.6028, 219.279, -152.603, 219.277, 87.397, 2.03908E-010, 91.0701, 36.1867, 125.372, 36.1867, 5.37093, 36.1866, -114.628, 0.000342438, 101.711
3, 0.00000, 220.06, -32.4341, 220.059, -152.435, 220.057, 87.5657, 1.77736E-010, 90.8405, 33.721, 125.627, 33.721, 5.62671, 33.721, -114.373, 0.000298218, 101.481
4, 0.00000, 220.234, -32.3915, 220.233, -152.392, 220.231, 87.6083, 1.72681E-010, 90.8341, 33.2126, 125.686, 33.2126, 5.68526, 33.2125, -114.314, 0.000289463, 101.434
5, 0.00000, 220.311, -32.3825, 220.31, -152.383, 220.309, 87.6173, 1.69311E-010, 90.7684, 32.8795, 125.715, 32.8795, 5.71462, 32.8795, -114.285, 0.000283861, 101.36
6, 0.00000, 219.986, -32.4219, 219.986, -152.423, 219.984, 87.5779, 1.84449E-010, 91.0341, 34.3914, 125.623, 34.3913, 5.62268, 34.3913, -114.377, 0.000309479, 101.629
7, 0.00000, 219.914, -32.253, 219.913, -152.254, 219.912, 87.7469, 2.0915E-010, 91.6924, 36.8083, 125.642, 36.8083, 5.64188, 36.8083, -114.357, 0.000351283, 102.343
8, 0.00000, 221.127, -31.6678, 221.126, -151.668, 221.124, 88.332, 1.96844E-010, 92.4456, 35.8548, 126.184, 35.8547, 6.18311, 35.8547, -113.816, 0.000330674, 103.061
9, 0.00000, 220.992, -31.4063, 220.991, -151.407, 220.989, 88.5935, 2.21806E-010, 93.2609, 38.2064, 126.254, 38.2063, 6.25306, 38.2063, -113.746, 0.000372646, 103.954
10, 0.00000, 220.137, -31.3698, 220.136, -151.371, 220.134, 88.63, 2.66762E-010, 94.0511, 42.0641, 126.042, 42.064, 6.04138, 42.064, -113.958, 0.000449089, 104.753
11, 0.00000, 219.912, -31.3151, 219.911, -151.316, 219.909, 88.6847, 2.81436E-010, 94.3349, 43.2437, 126.011, 43.2436, 6.01005, 43.2436, -113.989, 0.000473806, 105.06
12, 0.00000, 220.785, -29.9468, 220.784, -149.948, 220.781, 90.0531, 3.25685E-010, 97.0211, 46.9525, 127.035, 46.9524, 7.03461, 46.9524, -112.965, 0.000548812, 107.782
13, 0.00000, 219.355, -30.633, 219.353, -150.634, 219.351, 89.3668, 3.69412E-010, 96.4764, 49.9793, 126.216, 49.9793, 6.215, 49.9792, -113.784, 0.000623451, 107.21
14, 0.00000, 219.638, -30.9764, 219.637, -150.977, 219.635, 89.0234, 3.31745E-010, 95.5413, 47.2448, 126.028, 47.2448, 6.02768, 47.2447, -113.971, 0.000559511, 106.281
15, 0.00000, 218.337, -31.7809, 218.336, -151.782, 218.334, 88.2189, 3.47426E-010, 94.4349, 48.1495, 125.253, 48.1494, 5.25266, 48.1494, -114.746, 0.000585834, 105.184
16, 0.00000, 217.28, -32.5219, 217.279, -152.523, 217.276, 87.4779, 3.40933E-010, 93.1755, 47.4218, 124.663, 47.4218, 4.66222, 47.4217, -115.337, 0.000574989, 103.921
17, 0.00000, 215.755, -33.1936, 215.754, -153.194, 215.752, 86.8062, 3.61585E-010, 92.3015, 48.5791, 124.07, 48.579, 4.06921, 48.579, -115.93, 0.00061032, 103.032
18, 0.00000, 214.331, -33.6085, 214.33, -153.609, 214.328, 86.3913, 4.06319E-010, 91.9933, 51.3432, 123.624, 51.3431, 3.62349, 51.3431, -116.376, 0.000685847, 102.747
19, 0.00000, 210.931, -34.2396, 210.93, -154.241, 210.927, 85.7601, 5.81196E-010, 92.4451, 61.3677, 122.391, 61.3676, 2.38988, 61.3675, -117.609, 0.000982774, 103.241
20, 0.00000, 210.218, -34.3686, 210.216, -154.37, 210.213, 85.6312, 6.19597E-010, 92.549, 63.3396, 122.109, 63.3396, 2.10799, 63.3395, -117.891, 0.00104806, 103.347
21, 0.00000, 210.68, -34.2861, 210.678, -154.287, 210.676, 85.7137, 5.93498E-010, 92.4825, 62.0073, 122.281, 62.0072, 2.28, 62.0071, -117.719, 0.00100392, 103.277
22, 0.00000, 211.922, -34.0696, 211.921, -154.071, 211.919, 85.9301, 5.26208E-010, 92.2934, 58.4117, 122.752, 58.4116, 2.75148, 58.4115, -117.247, 0.000889471, 103.076
23, 0.00000, 214.278, -33.6284, 214.277, -153.629, 214.274, 86.3714, 4.09316E-010, 91.9296, 51.5361, 123.644, 51.536, 3.64341, 51.5359, -116.356, 0.000691192, 102.696
24, 0.00000, 215.917, -33.3077, 215.916, -153.309, 215.914, 86.6921, 3.34849E-010, 91.6599, 46.5858, 124.239, 46.5858, 4.23776, 46.5858, -115.761, 0.000564802, 102.411
25, 0.00000, 218.151, -32.8413, 218.15, -152.842, 218.148, 87.1585, 2.44788E-010, 91.3132, 39.7417, 124.995, 39.7416, 4.99391, 39.7416, -115.005, 0.000411838, 102.003
26, 0.00000, 219.28, -32.6028, 219.279, -152.603, 219.277, 87.397, 2.0395E-010, 91.0846, 36.1867, 125.372, 36.1867, 5.37093, 36.1866, -114.628, 0.000342438, 101.711
27, 0.00000, 220.06, -32.4341, 220.059, -152.435, 220.057, 87.5657, 1.77852E-010, 90.8961, 33.721, 125.627, 33.721, 5.62671, 33.721, -114.373, 0.000298218, 101.481
28, 0.00000, 220.234, -32.3915, 220.233, -152.392, 220.231, 87.6083, 1.72687E-010, 90.8227, 33.2126, 125.686, 33.2126, 5.68526, 33.2125, -114.314, 0.000289463, 101.434
29, 0.00000, 220.311, -32.3825, 220.31, -152.383, 220.309, 87.6173, 1.69302E-010, 90.8174, 32.8795, 125.715, 32.8795, 5.71462, 32.8795, -114.285, 0.000283861, 101.36
30, 0.00000, 219.986, -32.4219, 219.986, -152.423, 219.984, 87.5779, 1.84533E-010, 90.956, 34.3914, 125.623, 34.3913, 5.62268, 34.3913, -114.377, 0.000309479, 101.629
31, 0.00000, 219.914, -32.253, 219.913, -152.254, 219.912, 87.7469, 2.09135E-010, 91.6915, 36.8083, 125.642, 36.8083, 5.64188, 36.8083, -114.357, 0.000351283, 102.343
