hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 218.511, -32.2648, 218.51, -152.265, 218.508, 87.735, 1.38612E-010, 93.3743, 23.1007, 125.458, 23.1007, 5.45727, 23.1007, -114.542, 0.000240008, 102.753
2, 0.00000, 219.599, -32.0818, 219.599, -152.082, 219.597, 87.918, 1.14716E-010, 93.0124, 21.0335, 125.783, 21.0335, 5.78252, 21.0335, -114.217, 0.000199408, 102.297
3, 0.00000, 220.352, -31.9508, 220.352, -151.951, 220.35, 88.0491, 9.95736E-011, 92.7443, 19.6, 126.004, 19.6, 6.00367, 19.6, -113.996, 0.000173578, 101.949
4, 0.00000, 220.524, -31.9143, 220.524, -151.915, 220.522, 88.0855, 9.6483E-011, 92.7285, 19.3045, 126.057, 19.3045, 6.0565, 19.3044, -113.943, 0.000168465, 101.878
5, 0.00000, 220.591, -31.9131, 220.59, -151.914, 220.588, 88.0867, 9.45836E-011, 92.5826, 19.1107, 126.08, 19.1107, 6.0794, 19.1107, -113.92, 0.000165202, 101.778
6, 0.00000, 220.324, -31.9166, 220.323, -151.917, 220.321, 88.0832, 1.03358E-010, 92.9075, 19.9901, 126.018, 19.9901, 6.01739, 19.9901, -113.982, 0.000180077, 102.154
7, 0.00000, 220.474, -31.6439, 220.473, -151.645, 220.471, 88.3559, 1.17525E-010, 93.8007, 21.3985, 126.12, 21.3985, 6.11968, 21.3985, -113.88, 0.000204146, 103.114
8, 0.00000, 221.948, -30.9674, 221.947, -150.968, 221.945, 89.0324, 1.10114E-010, 94.7212, 20.8483, 126.731, 20.8483, 6.72998, 20.8483, -113.269, 0.000191665, 103.999
9, 0.00000, 222.038, -30.584, 222.037, -150.585, 222.035, 89.4158, 1.24373E-010, 95.8728, 22.2194, 126.9, 22.2194, 6.89976, 22.2194, -113.1, 0.000215742, 105.18
10, 0.00000, 221.358, -30.4273, 221.357, -150.428, 221.355, 89.5725, 1.50327E-010, 96.8925, 24.4663, 126.791, 24.4663, 6.78991, 24.4662, -113.209, 0.000259917, 106.28
11, 0.00000, 221.2, -30.3273, 221.199, -150.328, 221.197, 89.6725, 1.58706E-010, 97.2548, 25.1537, 126.797, 25.1537, 6.7968, 25.1537, -113.202, 0.000274172, 106.696
12, 0.00000, 222.723, -28.5792, 222.722, -148.58, 222.72, 91.4206, 1.83466E-010, 100.772, 27.3262, 128.141, 27.3262, 8.13994, 27.3261, -111.859, 0.000316311, 110.24
13, 0.00000, 221.176, -29.3167, 221.175, -149.318, 221.172, 90.6831, 2.08973E-010, 100.074, 29.0846, 127.277, 29.0845, 7.27636, 29.0845, -112.723, 0.000359903, 109.588
14, 0.00000, 221.227, -29.81, 221.226, -149.811, 221.224, 90.1898, 1.87629E-010, 98.8412, 27.4881, 126.963, 27.488, 6.96246, 27.488, -113.037, 0.000323309, 108.322
15, 0.00000, 219.635, -30.7509, 219.634, -150.752, 219.632, 89.249, 1.9705E-010, 97.4591, 28.0077, 126.078, 28.0077, 6.07716, 28.0077, -113.922, 0.000339381, 106.952
16, 0.00000, 218.203, -31.6617, 218.202, -151.663, 218.2, 88.3381, 1.93787E-010, 95.8172, 27.5764, 125.353, 27.5764, 5.35224, 27.5763, -114.647, 0.000334088, 105.335
17, 0.00000, 216.374, -32.4337, 216.373, -152.435, 216.371, 87.5661, 2.06577E-010, 94.7128, 28.2428, 124.688, 28.2428, 4.68723, 28.2428, -115.312, 0.000355716, 104.257
18, 0.00000, 214.839, -32.8502, 214.838, -152.851, 214.835, 87.1496, 2.32944E-010, 94.4201, 29.8476, 124.251, 29.8476, 4.24994, 29.8475, -115.749, 0.000400496, 103.998
19, 0.00000, 211.587, -33.3175, 211.586, -153.319, 211.583, 86.6823, 3.35447E-010, 95.2399, 35.6791, 123.161, 35.6791, 3.16054, 35.679, -116.838, 0.000574872, 104.897
20, 0.00000, 210.901, -33.4157, 210.899, -153.417, 210.896, 86.584, 3.57977E-010, 95.4096, 36.8265, 122.906, 36.8265, 2.90539, 36.8264, -117.093, 0.000613314, 105.076
21, 0.00000, 211.341, -33.3552, 211.34, -153.356, 211.337, 86.6446, 3.42753E-010, 95.2926, 36.0513, 123.059, 36.0513, 3.05848, 36.0512, -116.94, 0.000587372, 104.953
22, 0.00000, 212.527, -33.199, 212.525, -153.2, 212.523, 86.8008, 3.032E-010, 94.9774, 33.9591, 123.478, 33.9591, 3.47742, 33.959, -116.522, 0.000520055, 104.608
23, 0.00000, 214.785, -32.8678, 214.784, -152.869, 214.781, 87.132, 2.34703E-010, 94.3864, 29.9594, 124.273, 29.9594, 4.27217, 29.9594, -115.727, 0.000403618, 103.952
24, 0.00000, 216.358, -32.6262, 216.357, -152.627, 216.354, 87.3736, 1.91216E-010, 93.9198, 27.0804, 124.797, 27.0804, 4.79577, 27.0803, -115.203, 0.000329527, 103.46
25, 0.00000, 218.513, -32.2651, 218.512, -152.266, 218.51, 87.7347, 1.38529E-010, 93.383, 23.1005, 125.457, 23.1005, 5.45596, 23.1005, -114.543, 0.000239972, 102.755
