hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 215.595, -33.3708, 215.594, -153.372, 215.592, 86.6289, 2.89416E-010, 89.0332, 46.9588, 124.627, 46.9588, 4.62594, 46.9587, -115.373, 0.000492682, 99.8776
2, 0.00000, 216.957, -33.0862, 216.956, -153.087, 216.955, 86.9136, 2.40195E-010, 88.7218, 42.7625, 125.024, 42.7624, 5.02351, 42.7624, -114.976, 0.000409202, 99.5583
3, 0.00000, 217.898, -32.8849, 217.897, -152.886, 217.895, 87.1149, 2.09018E-010, 88.4771, 39.852, 125.296, 39.852, 5.29536, 39.8519, -114.704, 0.000356143, 99.298
4, 0.00000, 218.108, -32.8336, 218.107, -152.834, 218.105, 87.1662, 2.03029E-010, 88.4292, 39.2517, 125.36, 39.2517, 5.35899, 39.2517, -114.64, 0.000345641, 99.2448
5, 0.00000, 218.2, -32.8237, 218.2, -152.824, 218.198, 87.1761, 1.98899E-010, 88.3394, 38.8584, 125.388, 38.8584, 5.38787, 38.8583, -114.612, 0.000338935, 99.1549
6, 0.00000, 217.809, -32.8684, 217.808, -152.869, 217.806, 87.1314, 2.16593E-010, 88.6885, 40.6436, 125.298, 40.6436, 5.29711, 40.6435, -114.702, 0.000369523, 99.4832
7, 0.00000, 217.722, -32.6548, 217.721, -152.655, 217.719, 87.345, 2.46253E-010, 89.4976, 43.4994, 125.364, 43.4994, 5.36322, 43.4994, -114.636, 0.000419121, 100.37
8, 0.00000, 219.186, -31.9395, 219.186, -151.94, 219.184, 88.0604, 2.31247E-010, 90.4966, 42.3774, 126.011, 42.3773, 6.0101, 42.3773, -113.989, 0.000393688, 101.31
9, 0.00000, 219.026, -31.6139, 219.025, -151.615, 219.023, 88.3859, 2.60535E-010, 91.5719, 45.1557, 126.148, 45.1557, 6.14704, 45.1556, -113.852, 0.000443426, 102.416
10, 0.00000, 217.996, -31.5598, 217.995, -151.561, 217.993, 88.44, 3.14196E-010, 92.5452, 49.7099, 125.972, 49.7099, 5.97157, 49.7098, -114.028, 0.000534604, 103.373
11, 0.00000, 217.725, -31.4903, 217.724, -151.491, 217.722, 88.5095, 3.31539E-010, 92.9209, 51.1024, 125.961, 51.1024, 5.9601, 51.1023, -114.039, 0.00056408, 103.745
12, 0.00000, 218.853, -29.7767, 218.852, -149.778, 218.849, 90.2231, 3.83069E-010, 96.4632, 55.4921, 127.307, 55.4921, 7.30582, 55.492, -112.693, 0.000651412, 107.265
13, 0.00000, 217.108, -30.6126, 217.107, -150.613, 217.105, 89.3872, 4.36051E-010, 95.6423, 59.0587, 126.37, 59.0586, 6.36945, 59.0586, -113.63, 0.00074128, 106.456
14, 0.00000, 217.435, -31.0447, 217.434, -151.046, 217.432, 88.9551, 3.91211E-010, 94.4523, 55.8292, 126.089, 55.8291, 6.08798, 55.829, -113.911, 0.000665373, 105.282
15, 0.00000, 215.846, -32.0363, 215.845, -152.037, 215.843, 87.9635, 4.10594E-010, 92.9994, 56.8904, 125.157, 56.8904, 5.15614, 56.8903, -114.843, 0.000698214, 103.827
16, 0.00000, 214.553, -32.9569, 214.552, -152.958, 214.55, 87.0428, 4.03828E-010, 91.3555, 56.0258, 124.411, 56.0257, 4.41027, 56.0257, -115.589, 0.000686949, 102.187
17, 0.00000, 212.711, -33.7851, 212.71, -153.786, 212.708, 86.2147, 4.29841E-010, 90.204, 57.3867, 123.696, 57.3867, 3.69504, 57.3866, -116.304, 0.000731235, 101.016
18, 0.00000, 210.998, -34.2913, 210.997, -154.292, 210.995, 85.7085, 4.84429E-010, 89.7956, 60.6467, 123.192, 60.6467, 3.19108, 60.6466, -116.808, 0.000823467, 100.611
19, 0.00000, 206.915, -35.0521, 206.913, -155.053, 206.911, 84.9476, 6.97073E-010, 90.1841, 72.469, 121.917, 72.4689, 1.91565, 72.4688, -118.083, 0.00118428, 101.019
20, 0.00000, 206.058, -35.2087, 206.056, -155.21, 206.054, 84.791, 7.44184E-010, 90.2704, 74.7938, 121.627, 74.7937, 1.62595, 74.7936, -118.373, 0.001264, 101.097
21, 0.00000, 206.612, -35.1088, 206.611, -155.11, 206.608, 84.8909, 7.12183E-010, 90.1967, 73.2229, 121.804, 73.2229, 1.8026, 73.2228, -118.196, 0.00121019, 101.041
22, 0.00000, 208.104, -34.8475, 208.103, -154.848, 208.1, 85.1523, 6.30083E-010, 90.0439, 68.9832, 122.286, 68.9831, 2.28533, 68.983, -117.714, 0.0010707, 100.877
23, 0.00000, 210.934, -34.3154, 210.933, -154.316, 210.93, 85.6843, 4.88078E-010, 89.7298, 60.8744, 123.208, 60.8744, 3.20755, 60.8743, -116.792, 0.000829916, 100.556
24, 0.00000, 212.906, -33.9303, 212.905, -153.931, 212.903, 86.0695, 3.98072E-010, 89.4535, 55.0348, 123.828, 55.0347, 3.82675, 55.0347, -116.172, 0.000677039, 100.291
