hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
16, 0.00000, 217.557, -32.2743, 217.556, -152.275, 217.554, 87.7254, 4.04345E-010, 93.7619, 57.034, 124.637, 57.0339, 4.63669, 57.0338, -115.362, 0.000689953, 104.314
17, 0.00000, 215.943, -32.991, 215.942, -152.992, 215.939, 87.0088, 4.29591E-010, 92.8484, 58.4212, 124.009, 58.4211, 4.00776, 58.421, -115.991, 0.000733024, 103.34
18, 0.00000, 214.488, -33.4128, 214.487, -153.414, 214.485, 86.5869, 4.83228E-010, 92.6281, 61.7443, 123.558, 61.7442, 3.55757, 61.7441, -116.442, 0.000824198, 103.054
19, 0.00000, 211.131, -34.0014, 211.13, -154.003, 211.127, 85.9983, 6.93259E-010, 93.4241, 73.808, 122.357, 73.8079, 2.35622, 73.8078, -117.643, 0.00118168, 103.669
20, 0.00000, 210.424, -34.1229, 210.423, -154.124, 210.42, 85.8769, 7.39385E-010, 93.5779, 76.1818, 122.081, 76.1817, 2.07964, 76.1816, -117.919, 0.00126035, 103.796
21, 0.00000, 210.88, -34.0461, 210.879, -154.047, 210.876, 85.9537, 7.08214E-010, 93.4651, 74.5781, 122.248, 74.578, 2.24753, 74.5779, -117.751, 0.0012072, 103.71
22, 0.00000, 212.107, -33.8454, 212.106, -153.846, 212.103, 86.1544, 6.26952E-010, 93.1727, 70.25, 122.708, 70.25, 2.70734, 70.2498, -117.292, 0.00106933, 103.467
23, 0.00000, 214.435, -33.4323, 214.434, -153.433, 214.431, 86.5675, 4.86869E-010, 92.5827, 61.9757, 123.579, 61.9757, 3.57821, 61.9756, -116.421, 0.000830617, 103.004
24, 0.00000, 216.055, -33.1321, 216.054, -153.133, 216.052, 86.8677, 3.97532E-010, 92.0973, 56.0199, 124.157, 56.0198, 4.15661, 56.0197, -115.843, 0.000678539, 102.656
25, 0.00000, 218.266, -32.6925, 218.265, -152.693, 218.263, 87.3073, 2.89554E-010, 91.3136, 47.787, 124.892, 47.787, 4.89093, 47.7869, -115.108, 0.000494554, 102.157
26, 0.00000, 219.382, -32.4684, 219.381, -152.469, 219.379, 87.5314, 2.40587E-010, 90.8481, 43.5112, 125.257, 43.5111, 5.25612, 43.5111, -114.743, 0.000411126, 101.812
27, 0.00000, 220.153, -32.3094, 220.153, -152.31, 220.151, 87.6904, 2.09098E-010, 90.3617, 40.5458, 125.504, 40.5458, 5.50379, 40.5457, -114.496, 0.000357979, 101.544
28, 0.00000, 220.327, -32.2681, 220.326, -152.269, 220.324, 87.7317, 2.03502E-010, 90.2996, 39.9343, 125.562, 39.9343, 5.56131, 39.9343, -114.438, 0.000347457, 101.49
29, 0.00000, 220.4, -32.2617, 220.4, -152.262, 220.398, 87.7381, 1.99318E-010, 90.1586, 39.5337, 125.589, 39.5336, 5.58872, 39.5336, -114.411, 0.00034073, 101.406
30, 0.00000, 220.092, -32.29, 220.092, -152.291, 220.09, 87.7098, 2.17532E-010, 90.62, 41.3521, 125.506, 41.3521, 5.50567, 41.352, -114.494, 0.000371466, 101.712
31, 0.00000, 220.083, -32.0846, 220.082, -152.085, 220.08, 87.9152, 2.46706E-010, 91.5533, 44.2613, 125.555, 44.2613, 5.55426, 44.2612, -114.445, 0.00042151, 102.516
32, 0.00000, 221.364, -31.4616, 221.363, -151.462, 221.362, 88.5382, 2.31955E-010, 92.2486, 43.1171, 126.128, 43.1171, 6.12717, 43.117, -113.872, 0.000396498, 103.302
33, 0.00000, 221.288, -31.1574, 221.287, -151.158, 221.285, 88.8424, 2.61625E-010, 93.3828, 45.9482, 126.233, 45.9482, 6.2325, 45.9481, -113.767, 0.00044672, 104.299
34, 0.00000, 220.478, -31.082, 220.477, -151.083, 220.475, 88.9178, 3.15349E-010, 94.4664, 50.5911, 126.054, 50.5911, 6.05297, 50.591, -113.946, 0.000538364, 105.201
35, 0.00000, 220.27, -31.0121, 220.269, -151.013, 220.267, 88.9877, 3.32506E-010, 94.8592, 52.0112, 126.035, 52.0111, 6.03436, 52.0111, -113.965, 0.000567987, 105.546
36, 0.00000, 219.114, -31.2618, 219.113, -151.263, 219.111, 88.7381, 3.90807E-010, 95.1782, 56.3928, 125.629, 56.3928, 5.62782, 56.3927, -114.371, 0.000667224, 105.764
37, 0.00000, 217.914, -31.6514, 217.913, -151.652, 217.911, 88.3484, 4.43961E-010, 95.182, 60.0411, 125.086, 60.0411, 5.08507, 60.041, -114.914, 0.00075738, 105.655
38, 0.00000, 218.411, -31.7506, 218.41, -151.751, 218.407, 88.2492, 3.97764E-010, 94.5336, 56.7637, 125.123, 56.7636, 5.12202, 56.7635, -114.877, 0.000678909, 105.084
39, 0.00000, 217.623, -32.1366, 217.622, -152.137, 217.62, 87.8632, 4.15072E-010, 94.0967, 57.8713, 124.718, 57.8712, 4.71727, 57.8712, -115.282, 0.000708543, 104.64
40, 0.00000, 217.22, -32.4596, 217.219, -152.46, 217.217, 87.5402, 4.05463E-010, 93.4781, 57.0213, 124.484, 57.0212, 4.48339, 57.0212, -115.516, 0.000691951, 104.017
41, 0.00000, 215.942, -32.9905, 215.941, -152.991, 215.939, 87.0093, 4.29711E-010, 92.8421, 58.4222, 124.009, 58.4221, 4.0087, 58.422, -115.99, 0.000733015, 103.339
42, 0.00000, 214.488, -33.4128, 214.487, -153.414, 214.485, 86.5869, 4.83471E-010, 92.6319, 61.7443, 123.558, 61.7442, 3.55757, 61.7441, -116.442, 0.000824198, 103.054
43, 0.00000, 211.131, -34.0014, 211.13, -154.003, 211.127, 85.9983, 6.93078E-010, 93.4138, 73.808, 122.357, 73.8079, 2.35622, 73.8078, -117.643, 0.00118168, 103.669
44, 0.00000, 210.424, -34.1229, 210.423, -154.124, 210.42, 85.8769, 7.39459E-010, 93.5696, 76.1818, 122.081, 76.1817, 2.07964, 76.1816, -117.919, 0.00126035, 103.796
45, 0.00000, 210.88, -34.0461, 210.879, -154.047, 210.876, 85.9537, 7.08191E-010, 93.4536, 74.5781, 122.248, 74.578, 2.24753, 74.5779, -117.751, 0.0012072, 103.71
46, 0.00000, 212.107, -33.8454, 212.106, -153.846, 212.103, 86.1544, 6.27242E-010, 93.161, 70.25, 122.708, 70.25, 2.70734, 70.2498, -117.292, 0.00106933, 103.467
47, 0.00000, 214.435, -33.4323, 214.434, -153.433, 214.431, 86.5675, 4.86916E-010, 92.5839, 61.9757, 123.579, 61.9757, 3.57821, 61.9756, -116.421, 0.000830617, 103.004
48, 0.00000, 216.055, -33.1321, 216.054, -153.133, 216.052, 86.8677, 3.97799E-010, 92.1258, 56.0199, 124.157, 56.0198, 4.15661, 56.0197, -115.843, 0.000678539, 102.656
48, 0.00000, 216.055, -33.1321, 216.054, -153.133, 216.052, 86.8677, 3.97799E-010, 92.1258, 56.0199, 124.157, 56.0198, 4.15661, 56.0197, -115.843, 0.000678539, 102.656
