hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 218.443, -33.0248, 218.442, -153.025, 218.44, 86.975, 4.5909E-010, 91.8943, 76.9329, 124.672, 76.9329, 4.67114, 76.9328, -115.328, 0.000776324, 101.863
2, 0.00000, 219.553, -32.7678, 219.552, -152.768, 219.55, 87.232, 3.80956E-010, 91.6451, 70.0477, 125.073, 70.0477, 5.07284, 70.0476, -114.927, 0.000645749, 101.65
3, 0.00000, 220.317, -32.5865, 220.316, -152.587, 220.315, 87.4133, 3.32468E-010, 91.3515, 65.269, 125.343, 65.269, 5.34202, 65.2689, -114.657, 0.000562545, 101.476
4, 0.00000, 220.485, -32.5427, 220.484, -152.543, 220.482, 87.4571, 3.23741E-010, 91.5274, 64.2881, 125.399, 64.2881, 5.39818, 64.288, -114.601, 0.000546085, 101.44
5, 0.00000, 220.564, -32.5297, 220.563, -152.53, 220.562, 87.4701, 3.15921E-010, 91.506, 63.6478, 125.426, 63.6478, 5.42531, 63.6477, -114.574, 0.000535528, 101.378
6, 0.00000, 220.444, -32.3027, 220.443, -152.303, 220.442, 87.6971, 2.19344E-010, 91.9542, 56.3562, 121.305, 56.3562, 1.30396, 56.356, -118.695, 0.000369882, 102.155
7, 0.00000, 221.217, -30.8877, 221.216, -150.888, 221.214, 89.1122, 3.5653E-010, -84.6222, 27.2588, 65.472, 27.2587, -54.529, 27.2584, -174.53, 0.000606556, -74.6604
8, 0.00000, 223.508, -28.3282, 223.507, -148.329, 223.506, 91.6717, 1.28995E-009, -79.8056, 84.5262, -9.97865, 84.5266, -129.979, 84.5276, 110.021, 0.0021975, -69.9823
9, 0.00000, 224.096, -26.5235, 224.095, -146.524, 224.093, 93.4764, 2.11809E-009, -75.9034, 143.205, -14.9857, 143.206, -134.986, 143.207, 105.014, 0.00360803, -66.0285
10, 0.00000, 223.701, -25.4081, 223.701, -145.409, 223.699, 94.5919, 2.86377E-009, -72.9632, 181.16, -15.2565, 181.161, -135.257, 181.163, 104.743, 0.00487527, -63.1111
11, 0.00000, 223.647, -24.8816, 223.646, -144.882, 223.644, 95.1184, 3.1901E-009, -71.7279, 198.554, -15.3246, 198.555, -135.325, 198.558, 104.675, 0.00543309, -61.8685
12, 0.00000, 224.2, -23.9401, 224.199, -143.941, 224.197, 96.0599, 3.32435E-009, -69.899, 189.072, -12.8842, 189.073, -132.885, 189.075, 107.115, 0.00566141, -60.0379
13, 0.00000, 222.646, -25.2505, 222.644, -145.251, 222.642, 94.7495, 3.03905E-009, -71.7297, 156.824, -10.9321, 156.826, -130.933, 156.828, 109.067, 0.00517638, -61.8774
14, 0.00000, 222.581, -26.4246, 222.58, -146.425, 222.578, 93.5753, 2.38028E-009, -74.3109, 125.358, -9.55955, 125.359, -129.561, 125.36, 110.44, 0.00405529, -64.4449
15, 0.00000, 220.876, -28.277, 220.875, -148.278, 220.872, 91.7229, 1.71163E-009, -77.5013, 80.5021, -0.944928, 80.5027, -120.946, 80.5039, 119.054, 0.00291756, -67.6451
16, 0.00000, 219.26, -30.1905, 219.259, -150.191, 219.257, 89.8094, 9.34531E-010, -81.1069, 41.6536, 29.856, 41.6537, -90.1455, 41.6539, 149.854, 0.00159029, -71.2498
17, 0.00000, 216.781, -32.4652, 216.78, -152.466, 216.778, 87.5347, 8.02586E-011, 94.164, 60.3285, 110.086, 60.3283, -9.91504, 60.3277, -129.914, 0.000132472, 104.643
18, 0.00000, 214.691, -33.8531, 214.69, -153.854, 214.688, 86.1467, 7.59584E-010, 92.5624, 99.3956, 123.226, 99.3956, 3.22567, 99.3954, -116.773, 0.00129046, 102.389
19, 0.00000, 211.34, -34.5407, 211.339, -154.542, 211.336, 85.4591, 1.08475E-009, 92.8664, 118.81, 121.933, 118.81, 1.93211, 118.81, -118.067, 0.00184634, 102.71
20, 0.00000, 210.638, -34.6792, 210.637, -154.68, 210.634, 85.3206, 1.15803E-009, 92.912, 122.628, 121.636, 122.628, 1.63556, 122.628, -118.363, 0.00196832, 102.788
21, 0.00000, 211.093, -34.5891, 211.092, -154.59, 211.089, 85.4106, 1.10996E-009, 92.8076, 120.052, 121.811, 120.052, 1.81011, 120.052, -118.189, 0.00188585, 102.741
22, 0.00000, 212.322, -34.3516, 212.321, -154.353, 212.318, 85.6482, 9.8231E-010, 92.6118, 113.088, 122.316, 113.087, 2.31559, 113.087, -117.683, 0.00167175, 102.599
23, 0.00000, 214.641, -33.8735, 214.64, -153.874, 214.637, 86.1263, 7.65698E-010, 92.3698, 99.7719, 123.254, 99.7718, 3.25366, 99.7717, -116.745, 0.00130048, 102.334
24, 0.00000, 216.254, -33.5257, 216.253, -153.527, 216.251, 86.4741, 6.25072E-010, 92.1818, 90.1845, 123.879, 90.1844, 3.87825, 90.1843, -116.121, 0.00106346, 102.14
25, 0.00000, 218.445, -33.025, 218.444, -153.026, 218.442, 86.9748, 4.56189E-010, 91.692, 76.9312, 124.677, 76.9312, 4.67671, 76.9311, -115.323, 0.000776237, 101.864
26, 0.00000, 219.553, -32.7678, 219.552, -152.768, 219.55, 87.232, 3.8156E-010, 91.5865, 70.0477, 125.073, 70.0477, 5.07282, 70.0476, -114.927, 0.000645749, 101.65
27, 0.00000, 220.317, -32.5865, 220.316, -152.587, 220.315, 87.4133, 3.31914E-010, 91.258, 65.269, 125.343, 65.269, 5.34202, 65.2689, -114.657, 0.000562545, 101.476
28, 0.00000, 220.485, -32.5427, 220.484, -152.543, 220.482, 87.4571, 3.2161E-010, 92.0497, 64.2881, 125.399, 64.2881, 5.39818, 64.288, -114.601, 0.000546085, 101.44
