hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
11, 0.00000, 219.576, -31.4206, 219.575, -151.421, 219.573, 88.5793, 2.73631E-010, 95.212, 44.8896, 125.504, 44.8896, 5.50359, 44.8895, -114.496, 0.000461548, 105.109
12, 0.00000, 220.152, -30.3926, 220.151, -150.393, 220.149, 89.6072, 3.17532E-010, 97.1074, 48.7328, 126.211, 48.7327, 6.21061, 48.7327, -113.789, 0.000535752, 107.125
13, 0.00000, 218.781, -30.9573, 218.78, -150.958, 218.778, 89.0425, 3.60355E-010, 96.6104, 51.8791, 125.507, 51.879, 5.50622, 51.879, -114.493, 0.000608513, 106.751
14, 0.00000, 219.132, -31.2037, 219.131, -151.204, 219.129, 88.7962, 3.23513E-010, 96, 49.0411, 125.412, 49.041, 5.41131, 49.041, -114.588, 0.000545865, 106.04
15, 0.00000, 217.971, -31.841, 217.97, -151.842, 217.967, 88.1588, 3.3838E-010, 95.1473, 49.985, 124.792, 49.985, 4.79095, 49.9849, -115.208, 0.000571007, 105.255
16, 0.00000, 217.1, -32.4124, 217.099, -152.413, 217.097, 87.5874, 3.3159E-010, 94.2411, 49.2344, 124.355, 49.2343, 4.35438, 49.2343, -115.645, 0.000559572, 104.325
17, 0.00000, 215.748, -32.9466, 215.747, -152.947, 215.745, 87.0532, 3.51151E-010, 93.5585, 50.4407, 123.884, 50.4407, 3.88345, 50.4406, -116.116, 0.000593047, 103.684
18, 0.00000, 214.406, -33.2946, 214.405, -153.295, 214.403, 86.7052, 3.94157E-010, 93.3066, 53.3138, 123.497, 53.3137, 3.49587, 53.3137, -116.503, 0.000665944, 103.495
19, 0.00000, 211.046, -33.8655, 211.044, -153.867, 211.042, 86.1343, 5.64106E-010, 93.6161, 63.735, 122.31, 63.7349, 2.30933, 63.7348, -117.69, 0.000954106, 104.005
20, 0.00000, 210.345, -33.9801, 210.344, -153.981, 210.341, 86.0196, 6.01416E-010, 93.6936, 65.7862, 122.039, 65.7861, 2.03796, 65.786, -117.961, 0.00101738, 104.122
21, 0.00000, 210.802, -33.9059, 210.8, -153.907, 210.798, 86.0938, 5.76037E-010, 93.6412, 64.4006, 122.205, 64.4005, 2.20367, 64.4004, -117.795, 0.000974539, 104.049
22, 0.00000, 212.028, -33.7103, 212.026, -153.711, 212.024, 86.2895, 5.106E-010, 93.4766, 60.6615, 122.661, 60.6615, 2.66007, 60.6614, -117.339, 0.000863562, 103.839
23, 0.00000, 214.352, -33.3124, 214.351, -153.313, 214.349, 86.6874, 3.97189E-010, 93.2604, 53.5137, 123.519, 53.5137, 3.51865, 53.5136, -116.48, 0.000671159, 103.445
24, 0.00000, 215.976, -33.0214, 215.975, -153.022, 215.973, 86.9784, 3.24812E-010, 93.0918, 48.3695, 124.09, 48.3695, 4.08911, 48.3694, -115.91, 0.000548434, 103.16
25, 0.00000, 218.19, -32.5983, 218.189, -152.599, 218.187, 87.4015, 2.37226E-010, 92.995, 41.2597, 124.809, 41.2596, 4.80836, 41.2596, -115.191, 0.000399879, 102.763
26, 0.00000, 219.312, -32.3807, 219.311, -152.381, 219.31, 87.6192, 1.97656E-010, 93.0044, 37.5673, 125.168, 37.5673, 5.16725, 37.5673, -114.832, 0.000332449, 102.49
27, 0.00000, 220.087, -32.2268, 220.087, -152.227, 220.085, 87.773, 1.72314E-010, 93.0157, 35.0066, 125.41, 35.0066, 5.40993, 35.0065, -114.59, 0.00028948, 102.275
28, 0.00000, 220.258, -32.189, 220.257, -152.19, 220.256, 87.8108, 1.67172E-010, 92.9881, 34.4786, 125.465, 34.4786, 5.46405, 34.4785, -114.535, 0.000280978, 102.23
29, 0.00000, 220.339, -32.1789, 220.339, -152.18, 220.337, 87.8209, 1.64045E-010, 92.9441, 34.1327, 125.495, 34.1327, 5.4943, 34.1327, -114.505, 0.000275531, 102.167
30, 0.00000, 219.995, -32.2232, 219.995, -152.224, 219.993, 87.7766, 1.78814E-010, 93.1048, 35.7024, 125.399, 35.7024, 5.39886, 35.7024, -114.601, 0.000300493, 102.393
31, 0.00000, 219.828, -32.1117, 219.827, -152.112, 219.826, 87.8881, 2.02684E-010, 93.4178, 38.2104, 125.368, 38.2103, 5.36695, 38.2103, -114.632, 0.000341411, 102.959
32, 0.00000, 220.914, -31.6422, 220.914, -151.643, 220.912, 88.3577, 1.91189E-010, 94.0428, 37.2176, 125.803, 37.2176, 5.80291, 37.2176, -114.196, 0.000321729, 103.474
33, 0.00000, 220.707, -31.4537, 220.706, -151.454, 220.704, 88.5461, 2.1545E-010, 94.5786, 39.6585, 125.805, 39.6585, 5.80419, 39.6584, -114.195, 0.000362807, 104.189
34, 0.00000, 219.814, -31.4553, 219.813, -151.456, 219.811, 88.5445, 2.59702E-010, 95.006, 43.6645, 125.555, 43.6645, 5.55467, 43.6644, -114.445, 0.000437422, 104.856
35, 0.00000, 219.576, -31.4206, 219.575, -151.421, 219.573, 88.5793, 2.73766E-010, 95.2215, 44.8896, 125.504, 44.8896, 5.50359, 44.8895, -114.496, 0.000461548, 105.109
36, 0.00000, 218.412, -31.6584, 218.411, -151.659, 218.409, 88.3415, 3.21177E-010, 95.2389, 48.672, 125.11, 48.672, 5.10971, 48.6719, -114.89, 0.000542123, 105.281
37, 0.00000, 217.245, -31.9893, 217.244, -151.99, 217.242, 88.0105, 3.64318E-010, 95.0932, 51.8234, 124.623, 51.8233, 4.62249, 51.8233, -115.377, 0.00061516, 105.236
38, 0.00000, 217.817, -32.0212, 217.816, -152.022, 217.814, 87.9786, 3.26726E-010, 94.8112, 48.9962, 124.721, 48.9962, 4.71984, 48.9961, -115.279, 0.000551208, 104.843
39, 0.00000, 217.12, -32.3176, 217.119, -152.318, 217.117, 87.6823, 3.40579E-010, 94.4709, 49.9558, 124.397, 49.9558, 4.3963, 49.9557, -115.603, 0.000574837, 104.557
40, 0.00000, 216.841, -32.5431, 216.84, -152.544, 216.838, 87.4567, 3.32216E-010, 94.0512, 49.2259, 124.249, 49.2259, 4.24847, 49.2258, -115.751, 0.000560806, 104.133
41, 0.00000, 215.748, -32.9463, 215.747, -152.947, 215.745, 87.0536, 3.51147E-010, 93.5642, 50.4414, 123.885, 50.4413, 3.8841, 50.4413, -116.115, 0.00059304, 103.682
42, 0.00000, 214.406, -33.2946, 214.405, -153.295, 214.403, 86.7052, 3.94285E-010, 93.3036, 53.3138, 123.497, 53.3137, 3.49587, 53.3136, -116.503, 0.000665944, 103.495
43, 0.00000, 211.046, -33.8655, 211.044, -153.867, 211.042, 86.1343, 5.64059E-010, 93.6002, 63.735, 122.31, 63.7349, 2.30933, 63.7348, -117.69, 0.000954106, 104.005
44, 0.00000, 210.345, -33.9801, 210.344, -153.981, 210.341, 86.0196, 6.01247E-010, 93.6918, 65.7862, 122.039, 65.7861, 2.03796, 65.786, -117.961, 0.00101738, 104.122
45, 0.00000, 210.802, -33.9059, 210.8, -153.907, 210.798, 86.0938, 5.76161E-010, 93.6478, 64.4006, 122.205, 64.4005, 2.20367, 64.4004, -117.795, 0.000974539, 104.049
46, 0.00000, 212.028, -33.7103, 212.026, -153.711, 212.024, 86.2895, 5.1049E-010, 93.4745, 60.6615, 122.661, 60.6615, 2.66007, 60.6614, -117.339, 0.000863562, 103.839
47, 0.00000, 214.352, -33.3124, 214.351, -153.313, 214.349, 86.6874, 3.97307E-010, 93.2308, 53.5137, 123.519, 53.5137, 3.51865, 53.5136, -116.48, 0.000671159, 103.445
48, 0.00000, 215.976, -33.0214, 215.975, -153.022, 215.973, 86.9784, 3.24779E-010, 93.1079, 48.3695, 124.09, 48.3695, 4.08911, 48.3694, -115.91, 0.000548434, 103.16
48, 0.00000, 215.976, -33.0214, 215.975, -153.022, 215.973, 86.9784, 3.24779E-010, 93.1079, 48.3695, 124.09, 48.3695, 4.08911, 48.3694, -115.91, 0.000548434, 103.16
