hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 218.249, -32.4635, 218.248, -152.464, 218.246, 87.5364, 2.13293E-010, 91.8514, 36.995, 124.946, 36.995, 4.9458, 36.995, -115.054, 0.000359069, 103.02
2, 0.00000, 219.365, -32.2585, 219.364, -152.259, 219.362, 87.7413, 1.77781E-010, 91.4929, 33.684, 125.293, 33.684, 5.29212, 33.684, -114.707, 0.000298458, 102.724
3, 0.00000, 220.135, -32.1133, 220.134, -152.114, 220.133, 87.8865, 1.54978E-010, 91.1651, 31.3879, 125.527, 31.3879, 5.52664, 31.3878, -114.473, 0.000259862, 102.494
4, 0.00000, 220.305, -32.0773, 220.304, -152.078, 220.303, 87.9225, 1.5047E-010, 91.127, 30.9145, 125.58, 30.9144, 5.57908, 30.9144, -114.42, 0.000252225, 102.445
5, 0.00000, 220.386, -32.0684, 220.385, -152.069, 220.383, 87.9315, 1.47633E-010, 91.0424, 30.6044, 125.609, 30.6043, 5.60825, 30.6043, -114.391, 0.000247333, 102.379
6, 0.00000, 220.045, -32.1074, 220.044, -152.108, 220.042, 87.8924, 1.60927E-010, 91.333, 32.0118, 125.518, 32.0118, 5.51774, 32.0118, -114.482, 0.000269753, 102.615
7, 0.00000, 219.883, -31.9878, 219.882, -151.988, 219.88, 88.012, 1.82424E-010, 91.9268, 34.2606, 125.494, 34.2606, 5.49347, 34.2606, -114.506, 0.000306508, 103.197
8, 0.00000, 220.967, -31.522, 220.967, -151.523, 220.965, 88.4778, 1.71961E-010, 92.3867, 33.3705, 125.926, 33.3705, 5.92584, 33.3705, -114.074, 0.000288829, 103.705
9, 0.00000, 220.766, -31.3257, 220.765, -151.326, 220.763, 88.6742, 1.93732E-010, 93.2082, 35.5592, 125.935, 35.5592, 5.93446, 35.5591, -114.065, 0.00032573, 104.434
10, 0.00000, 219.883, -31.314, 219.882, -151.315, 219.88, 88.6858, 2.33321E-010, 93.9408, 39.1513, 125.698, 39.1513, 5.69731, 39.1513, -114.302, 0.000392768, 105.127
11, 0.00000, 219.647, -31.2752, 219.646, -151.276, 219.645, 88.7246, 2.46018E-010, 94.2267, 40.2499, 125.651, 40.2499, 5.64996, 40.2498, -114.349, 0.000414446, 105.387
12, 0.00000, 220.235, -30.2355, 220.234, -150.236, 220.231, 89.7643, 2.853E-010, 96.3033, 43.6962, 126.368, 43.6962, 6.36779, 43.6961, -113.631, 0.000481129, 107.425
13, 0.00000, 218.871, -30.7892, 218.87, -150.79, 218.868, 89.2107, 3.23839E-010, 95.9733, 46.5175, 125.674, 46.5175, 5.6735, 46.5174, -114.326, 0.000546525, 107.071
14, 0.00000, 219.215, -31.0448, 219.214, -151.046, 219.212, 88.955, 2.90638E-010, 95.2509, 43.9726, 125.571, 43.9726, 5.57008, 43.9725, -114.429, 0.000490219, 106.344
15, 0.00000, 218.055, -31.6783, 218.054, -151.679, 218.052, 88.3215, 3.03881E-010, 94.4556, 44.819, 124.954, 44.819, 4.95333, 44.8189, -115.046, 0.000512815, 105.565
16, 0.00000, 217.182, -32.2514, 217.181, -152.252, 217.179, 87.7484, 2.97934E-010, 93.5492, 44.1458, 124.516, 44.1457, 4.51526, 44.1457, -115.484, 0.000502538, 104.632
17, 0.00000, 215.832, -32.7806, 215.831, -152.781, 215.829, 87.2192, 3.15641E-010, 92.9277, 45.2274, 124.05, 45.2274, 4.049, 45.2274, -115.95, 0.000532623, 104
18, 0.00000, 214.496, -33.1183, 214.495, -153.119, 214.493, 86.8815, 3.54237E-010, 92.7757, 47.8036, 123.672, 47.8036, 3.67107, 47.8035, -116.328, 0.000598147, 103.832
19, 0.00000, 211.167, -33.6523, 211.165, -153.653, 211.163, 86.3475, 5.06964E-010, 93.4164, 57.1486, 122.519, 57.1486, 2.51783, 57.1485, -117.481, 0.000857239, 104.41
20, 0.00000, 210.473, -33.7596, 210.472, -153.761, 210.469, 86.2402, 5.40473E-010, 93.5557, 58.9881, 122.254, 58.988, 2.25297, 58.9879, -117.746, 0.000914146, 104.54
21, 0.00000, 210.925, -33.6904, 210.924, -153.691, 210.921, 86.3094, 5.17728E-010, 93.4665, 57.7455, 122.415, 57.7455, 2.41427, 57.7454, -117.585, 0.000875615, 104.459
22, 0.00000, 212.139, -33.508, 212.138, -153.509, 212.135, 86.4917, 4.59012E-010, 93.2031, 54.3925, 122.86, 54.3925, 2.85879, 54.3924, -117.14, 0.000775817, 104.224
23, 0.00000, 214.442, -33.1354, 214.441, -153.136, 214.439, 86.8644, 3.57065E-010, 92.7302, 47.9829, 123.695, 47.9829, 3.69456, 47.9828, -116.305, 0.000602834, 103.783
24, 0.00000, 216.053, -32.8622, 216.052, -152.863, 216.05, 87.1376, 2.92166E-010, 92.3517, 43.3701, 124.249, 43.3701, 4.24856, 43.37, -115.751, 0.000492525, 103.465
25, 0.00000, 218.25, -32.4636, 218.25, -152.464, 218.248, 87.5362, 2.13389E-010, 91.8442, 36.9948, 124.946, 36.9948, 4.94502, 36.9948, -115.054, 0.000359036, 103.021
26, 0.00000, 219.365, -32.2585, 219.364, -152.259, 219.362, 87.7413, 1.77773E-010, 91.5195, 33.684, 125.293, 33.684, 5.29212, 33.684, -114.707, 0.000298458, 102.724
27, 0.00000, 220.135, -32.1133, 220.134, -152.114, 220.133, 87.8865, 1.54967E-010, 91.1492, 31.3879, 125.527, 31.3879, 5.52664, 31.3878, -114.473, 0.000259862, 102.494
28, 0.00000, 220.305, -32.0773, 220.304, -152.078, 220.303, 87.9225, 1.50407E-010, 91.0988, 30.9145, 125.58, 30.9144, 5.57908, 30.9144, -114.42, 0.000252225, 102.445
29, 0.00000, 220.386, -32.0684, 220.385, -152.069, 220.383, 87.9315, 1.47612E-010, 91.0103, 30.6044, 125.609, 30.6043, 5.60825, 30.6043, -114.391, 0.000247333, 102.379
30, 0.00000, 220.045, -32.1074, 220.044, -152.108, 220.042, 87.8924, 1.6072E-010, 91.2897, 32.0118, 125.518, 32.0118, 5.51774, 32.0118, -114.482, 0.000269753, 102.615
31, 0.00000, 219.883, -31.9878, 219.882, -151.988, 219.88, 88.012, 1.82325E-010, 91.9662, 34.2606, 125.494, 34.2606, 5.49347, 34.2606, -114.506, 0.000306508, 103.197
32, 0.00000, 220.967, -31.522, 220.967, -151.523, 220.965, 88.4778, 1.71917E-010, 92.4043, 33.3705, 125.926, 33.3705, 5.92584, 33.3705, -114.074, 0.000288829, 103.705
33, 0.00000, 220.766, -31.3257, 220.765, -151.326, 220.763, 88.6742, 1.93692E-010, 93.227, 35.5592, 125.935, 35.5592, 5.93446, 35.5591, -114.065, 0.00032573, 104.434
34, 0.00000, 219.883, -31.314, 219.882, -151.315, 219.88, 88.6858, 2.3321E-010, 93.9832, 39.1513, 125.698, 39.1513, 5.69731, 39.1513, -114.302, 0.000392768, 105.127
35, 0.00000, 219.647, -31.2752, 219.646, -151.276, 219.645, 88.7246, 2.46103E-010, 94.2461, 40.2499, 125.651, 40.2499, 5.64996, 40.2498, -114.349, 0.000414446, 105.387
36, 0.00000, 218.493, -31.5001, 218.492, -151.501, 218.49, 88.4997, 2.88627E-010, 94.4506, 43.6416, 125.269, 43.6416, 5.26803, 43.6415, -114.731, 0.000486855, 105.583
37, 0.00000, 217.334, -31.8202, 217.333, -151.821, 217.331, 88.1796, 3.27316E-010, 94.4896, 46.4674, 124.792, 46.4674, 4.79087, 46.4673, -115.208, 0.0005525, 105.559
