hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
17, 0.00000, 215.411, -33.3102, 215.41, -153.311, 215.408, 86.6896, 4.25043E-010, 91.9827, 61.7333, 123.524, 61.7332, 3.52321, 61.7332, -116.476, 0.000724082, 102.984
18, 0.00000, 214.057, -33.6798, 214.055, -153.681, 214.053, 86.32, 4.77793E-010, 91.7936, 65.2494, 123.117, 65.2494, 3.11579, 65.2493, -116.883, 0.000812915, 102.755
19, 0.00000, 210.598, -34.3304, 210.597, -154.331, 210.594, 85.6694, 6.84644E-010, 92.1812, 78.0003, 121.862, 78.0002, 1.86098, 78.0001, -118.138, 0.0011642, 103.115
20, 0.00000, 209.877, -34.4609, 209.876, -154.462, 209.873, 85.5389, 7.30084E-010, 92.267, 80.5098, 121.577, 80.5097, 1.57639, 80.5096, -118.423, 0.00124131, 103.202
21, 0.00000, 210.347, -34.376, 210.346, -154.377, 210.343, 85.6238, 6.99274E-010, 92.2199, 78.8146, 121.752, 78.8145, 1.75108, 78.8144, -118.248, 0.0011891, 103.149
22, 0.00000, 211.611, -34.1515, 211.61, -154.152, 211.607, 85.8483, 6.19699E-010, 92.0546, 74.2399, 122.233, 74.2399, 2.23173, 74.2398, -117.767, 0.00105384, 102.993
23, 0.00000, 214.002, -33.6992, 214.001, -153.7, 213.999, 86.3006, 4.81313E-010, 91.7287, 65.4941, 123.138, 65.4941, 3.13706, 65.494, -116.862, 0.000819274, 102.701
24, 0.00000, 215.67, -33.3693, 215.669, -153.37, 215.667, 86.6305, 3.9354E-010, 91.4889, 59.1995, 123.742, 59.1995, 3.74149, 59.1994, -116.258, 0.000669608, 102.491
25, 0.00000, 217.94, -32.8931, 217.939, -152.894, 217.937, 87.1067, 2.8648E-010, 91.1477, 50.499, 124.509, 50.499, 4.50803, 50.499, -115.491, 0.000488384, 102.195
26, 0.00000, 219.089, -32.6481, 219.089, -152.649, 219.087, 87.3517, 2.37746E-010, 90.8861, 45.9805, 124.892, 45.9805, 4.89149, 45.9804, -115.108, 0.000406097, 101.973
27, 0.00000, 219.883, -32.4755, 219.883, -152.476, 219.881, 87.5244, 2.07007E-010, 90.6667, 42.8467, 125.152, 42.8466, 5.15122, 42.8466, -114.848, 0.000353651, 101.795
28, 0.00000, 220.057, -32.4338, 220.057, -152.434, 220.055, 87.566, 2.01173E-010, 90.584, 42.2005, 125.209, 42.2005, 5.20885, 42.2004, -114.791, 0.000343272, 101.757
29, 0.00000, 220.142, -32.4212, 220.141, -152.422, 220.14, 87.5787, 1.96828E-010, 90.5931, 41.7773, 125.242, 41.7772, 5.24136, 41.7772, -114.758, 0.000336621, 101.699
30, 0.00000, 219.784, -32.4771, 219.784, -152.478, 219.782, 87.5227, 2.1507E-010, 90.7129, 43.6982, 125.136, 43.6982, 5.13557, 43.6981, -114.864, 0.000367103, 101.902
31, 0.00000, 219.585, -32.3848, 219.585, -152.385, 219.583, 87.615, 2.44394E-010, 91.3343, 46.7668, 125.088, 46.7668, 5.08733, 46.7668, -114.912, 0.000417089, 102.431
32, 0.00000, 220.66, -31.9097, 220.659, -151.91, 220.657, 88.0901, 2.30345E-010, 91.8428, 45.5513, 125.53, 45.5512, 5.52962, 45.5512, -114.47, 0.000393126, 102.957
33, 0.00000, 220.419, -31.7408, 220.418, -151.741, 220.417, 88.259, 2.59811E-010, 92.5149, 48.5376, 125.515, 48.5376, 5.51444, 48.5375, -114.485, 0.000443324, 103.633
34, 0.00000, 219.485, -31.7732, 219.484, -151.774, 219.482, 88.2266, 3.13398E-010, 93.2202, 53.4392, 125.239, 53.4392, 5.23829, 53.4391, -114.761, 0.000534444, 104.242
35, 0.00000, 219.232, -31.7481, 219.231, -151.749, 219.229, 88.2517, 3.30882E-010, 93.4236, 54.938, 125.18, 54.938, 5.17897, 54.9379, -114.82, 0.000563913, 104.476
36, 0.00000, 218.038, -32.0137, 218.037, -152.015, 218.035, 87.9861, 3.88644E-010, 93.593, 59.5663, 124.761, 59.5662, 4.76055, 59.5661, -115.239, 0.000662251, 104.595
37, 0.00000, 216.849, -32.3672, 216.848, -152.368, 216.846, 87.6326, 4.41287E-010, 93.5359, 63.4224, 124.254, 63.4223, 4.25339, 63.4222, -115.746, 0.000751341, 104.508
38, 0.00000, 217.453, -32.3769, 217.452, -152.378, 217.45, 87.6229, 3.95293E-010, 93.1404, 59.9636, 124.37, 59.9636, 4.36958, 59.9635, -115.63, 0.000673262, 104.157
39, 0.00000, 216.758, -32.6792, 216.757, -152.68, 216.755, 87.3206, 4.12137E-010, 92.8728, 61.1383, 124.041, 61.1383, 4.0401, 61.1382, -115.959, 0.000702036, 103.861
40, 0.00000, 216.498, -32.8983, 216.497, -152.899, 216.494, 87.1015, 4.02155E-010, 92.4681, 60.2459, 123.898, 60.2458, 3.89698, 60.2458, -116.102, 0.000684847, 103.45
41, 0.00000, 215.411, -33.3099, 215.41, -153.311, 215.408, 86.6899, 4.25476E-010, 91.9993, 61.734, 123.525, 61.734, 3.52385, 61.7339, -116.475, 0.000724073, 102.983
42, 0.00000, 214.057, -33.6798, 214.055, -153.681, 214.053, 86.32, 4.7755E-010, 91.7711, 65.2494, 123.117, 65.2494, 3.11579, 65.2493, -116.883, 0.000812915, 102.755
43, 0.00000, 210.598, -34.3304, 210.597, -154.331, 210.594, 85.6694, 6.84489E-010, 92.1747, 78.0003, 121.862, 78.0002, 1.86098, 78.0001, -118.138, 0.0011642, 103.115
44, 0.00000, 209.877, -34.4609, 209.876, -154.462, 209.873, 85.5389, 7.30213E-010, 92.274, 80.5098, 121.577, 80.5097, 1.57639, 80.5096, -118.423, 0.00124131, 103.202
45, 0.00000, 210.347, -34.376, 210.346, -154.377, 210.343, 85.6238, 6.99387E-010, 92.2225, 78.8146, 121.752, 78.8145, 1.75108, 78.8144, -118.248, 0.0011891, 103.149
46, 0.00000, 211.611, -34.1515, 211.61, -154.152, 211.607, 85.8483, 6.19573E-010, 92.0521, 74.2399, 122.233, 74.2399, 2.23173, 74.2398, -117.767, 0.00105384, 102.993
47, 0.00000, 214.002, -33.6992, 214.001, -153.7, 213.999, 86.3006, 4.81394E-010, 91.7447, 65.4941, 123.138, 65.4941, 3.13706, 65.494, -116.862, 0.000819274, 102.701
48, 0.00000, 215.67, -33.3693, 215.669, -153.37, 215.667, 86.6305, 3.93329E-010, 91.4939, 59.1995, 123.742, 59.1995, 3.74149, 59.1994, -116.258, 0.000669608, 102.491
48, 0.00000, 215.67, -33.3693, 215.669, -153.37, 215.667, 86.6305, 3.93329E-010, 91.4939, 59.1995, 123.742, 59.1995, 3.74149, 59.1994, -116.258, 0.000669608, 102.491
