hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
26, 0.00000, 219.819, -31.9881, 219.818, -151.989, 219.816, 88.0117, 9.58156E-011, 95.5799, 16.8562, 125.576, 16.8562, 5.57572, 16.8562, -114.424, 0.000159407, 102.484
27, 0.00000, 220.556, -31.8636, 220.555, -151.864, 220.554, 88.1362, 8.36628E-011, 95.7486, 15.707, 125.793, 15.707, 5.79281, 15.707, -114.207, 0.000138763, 102.123
28, 0.00000, 220.725, -31.8286, 220.724, -151.829, 220.722, 88.1713, 8.12551E-011, 95.7649, 15.4701, 125.845, 15.4701, 5.84477, 15.4701, -114.155, 0.000134676, 102.05
29, 0.00000, 220.789, -31.8282, 220.788, -151.829, 220.787, 88.1716, 7.97322E-011, 95.7358, 15.3148, 125.868, 15.3148, 5.86724, 15.3148, -114.132, 0.000132068, 101.948
30, 0.00000, 220.532, -31.8278, 220.531, -151.828, 220.529, 88.172, 8.67954E-011, 95.864, 16.0197, 125.808, 16.0197, 5.80764, 16.0197, -114.192, 0.000143957, 102.331
31, 0.00000, 220.697, -31.5491, 220.697, -151.55, 220.695, 88.4507, 9.80266E-011, 96.3755, 17.1491, 125.913, 17.1491, 5.91268, 17.1491, -114.087, 0.000163194, 103.304
32, 0.00000, 222.166, -30.8757, 222.165, -150.876, 222.164, 89.1241, 9.22306E-011, 97.4866, 16.7084, 126.521, 16.7084, 6.51995, 16.7084, -113.479, 0.000153219, 104.182
33, 0.00000, 222.272, -30.4866, 222.271, -150.487, 222.269, 89.5133, 1.03705E-010, 98.3337, 17.8082, 126.692, 17.8082, 6.69177, 17.8082, -113.308, 0.000172463, 105.375
34, 0.00000, 221.618, -30.32, 221.617, -150.321, 221.615, 89.6798, 1.24494E-010, 98.8978, 19.6103, 126.587, 19.6103, 6.58642, 19.6103, -113.413, 0.000207767, 106.494
35, 0.00000, 221.468, -30.2171, 221.467, -150.218, 221.465, 89.7827, 1.31209E-010, 99.2157, 20.1617, 126.595, 20.1617, 6.59451, 20.1617, -113.405, 0.00021916, 106.917
36, 0.00000, 220.366, -30.4176, 220.365, -150.418, 220.363, 89.5822, 1.53757E-010, 99.1905, 21.8612, 126.23, 21.8612, 6.2296, 21.8612, -113.77, 0.000257546, 107.256
37, 0.00000, 219.162, -30.7876, 219.161, -150.788, 219.159, 89.2122, 1.74279E-010, 98.9329, 23.2755, 125.705, 23.2755, 5.70434, 23.2754, -114.295, 0.000292555, 107.2
38, 0.00000, 219.531, -30.9574, 219.53, -150.958, 219.528, 89.0424, 1.56638E-010, 98.3732, 22.0027, 125.685, 22.0027, 5.68442, 22.0026, -114.315, 0.000262353, 106.47
39, 0.00000, 218.653, -31.368, 218.652, -151.369, 218.65, 88.6318, 1.63323E-010, 97.8105, 22.4303, 125.263, 22.4303, 5.26269, 22.4303, -114.736, 0.000274069, 105.979
40, 0.00000, 218.111, -31.7423, 218.11, -151.743, 218.107, 88.2575, 1.59663E-010, 97.1326, 22.0983, 124.992, 22.0983, 4.9912, 22.0983, -115.008, 0.000267931, 105.247
41, 0.00000, 216.674, -32.3067, 216.673, -152.308, 216.671, 87.6931, 1.69351E-010, 96.2971, 22.6383, 124.499, 22.6383, 4.49782, 22.6383, -115.501, 0.000284318, 104.508
42, 0.00000, 215.157, -32.7157, 215.156, -152.717, 215.154, 87.2841, 1.90251E-010, 95.8346, 23.9244, 124.066, 23.9244, 4.06516, 23.9243, -115.934, 0.000320101, 104.267
43, 0.00000, 211.975, -33.1556, 211.974, -153.157, 211.971, 86.8441, 2.72217E-010, 96.3333, 28.6029, 122.989, 28.6029, 2.98837, 28.6029, -117.011, 0.000459413, 105.221
44, 0.00000, 211.303, -33.2485, 211.301, -153.25, 211.298, 86.7513, 2.90229E-010, 96.4604, 29.5239, 122.736, 29.5239, 2.73519, 29.5238, -117.264, 0.00049012, 105.411
45, 0.00000, 211.734, -33.1916, 211.732, -153.193, 211.73, 86.8082, 2.78165E-010, 96.3766, 28.9018, 122.888, 28.9018, 2.88678, 28.9017, -117.112, 0.000469398, 105.28
46, 0.00000, 212.893, -33.0452, 212.892, -153.046, 212.889, 86.9545, 2.46531E-010, 96.1432, 27.2228, 123.303, 27.2227, 3.30179, 27.2227, -116.697, 0.000415622, 104.916
47, 0.00000, 215.104, -32.7327, 215.103, -152.734, 215.101, 87.2671, 1.9181E-010, 95.7926, 24.0139, 124.089, 24.0138, 4.08831, 24.0138, -115.911, 0.000322595, 104.223
48, 0.00000, 216.644, -32.5045, 216.643, -152.505, 216.641, 87.4953, 1.56972E-010, 95.6389, 21.7047, 124.606, 21.7047, 4.60519, 21.7046, -115.394, 0.000263394, 103.703
48, 0.00000, 216.644, -32.5045, 216.643, -152.505, 216.641, 87.4953, 1.56972E-010, 95.6389, 21.7047, 124.606, 21.7047, 4.60519, 21.7046, -115.394, 0.000263394, 103.703
