hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 219.882, -31.8149, 219.881, -151.816, 219.879, 88.1849, 7.17787E-012, 103.966, 1.78293, 125.319, 1.78293, 5.31878, 1.78293, -114.681, 1.83649E-005, 103.537
2, 0.00000, 220.845, -31.6731, 220.844, -151.674, 220.842, 88.3267, 5.38637E-012, 105.595, 1.62319, 125.619, 1.62319, 5.61862, 1.62319, -114.381, 1.52609E-005, 102.978
3, 0.00000, 221.511, -31.5704, 221.51, -151.571, 221.508, 88.4294, 4.21914E-012, 108.241, 1.51245, 125.822, 1.51244, 5.82189, 1.51244, -114.178, 1.32856E-005, 102.558
4, 0.00000, 221.664, -31.5397, 221.664, -151.54, 221.662, 88.4602, 3.99272E-012, 108.572, 1.48962, 125.872, 1.48962, 5.87122, 1.48961, -114.128, 1.28946E-005, 102.472
5, 0.00000, 221.72, -31.5426, 221.719, -151.543, 221.717, 88.4572, 3.83567E-012, 109.1, 1.47465, 125.892, 1.47465, 5.89157, 1.47464, -114.108, 1.2645E-005, 102.361
6, 0.00000, 221.495, -31.5285, 221.494, -151.529, 221.493, 88.4713, 4.5004E-012, 108.132, 1.54257, 125.842, 1.54257, 5.84172, 1.54257, -114.158, 1.37838E-005, 102.783
7, 0.00000, 221.68, -31.2273, 221.68, -151.228, 221.678, 88.7725, 5.58299E-012, 106.543, 1.6514, 125.967, 1.6514, 5.96607, 1.65139, -114.033, 1.5632E-005, 103.815
8, 0.00000, 223.041, -30.5621, 223.04, -150.563, 223.038, 89.4377, 5.0909E-012, 109.633, 1.60888, 126.576, 1.60887, 6.5757, 1.60887, -113.424, 1.46877E-005, 104.669
9, 0.00000, 223.152, -30.1533, 223.151, -150.154, 223.149, 89.8465, 6.11384E-012, 108.673, 1.71484, 126.765, 1.71484, 6.76471, 1.71484, -113.235, 1.65408E-005, 105.914
10, 0.00000, 222.569, -29.9539, 222.569, -149.955, 222.567, 90.0459, 8.12177E-012, 107.796, 1.88855, 126.683, 1.88855, 6.68269, 1.88854, -113.317, 1.99321E-005, 107.117
11, 0.00000, 222.438, -29.8409, 222.437, -149.842, 222.435, 90.1589, 8.75509E-012, 107.385, 1.94171, 126.699, 1.9417, 6.69824, 1.9417, -113.301, 2.10275E-005, 107.565
12, 0.00000, 224.008, -28.0171, 224.007, -148.018, 224.005, 91.9828, 1.06511E-011, 110.478, 2.10985, 128.107, 2.10985, 8.10642, 2.10985, -111.893, 2.42786E-005, 111.274
13, 0.00000, 222.62, -28.7259, 222.619, -148.727, 222.617, 91.2739, 1.26615E-011, 108.708, 2.24595, 127.253, 2.24594, 7.25226, 2.24594, -112.747, 2.76075E-005, 110.694
14, 0.00000, 222.625, -29.2549, 222.624, -149.256, 222.622, 90.7449, 1.09526E-011, 108.327, 2.12244, 126.911, 2.12244, 6.91068, 2.12244, -113.088, 2.47907E-005, 109.347
15, 0.00000, 221.137, -30.1932, 221.136, -150.194, 221.134, 89.8066, 1.16812E-011, 106.198, 2.16263, 126.018, 2.16263, 6.01717, 2.16262, -113.982, 2.60033E-005, 107.988
16, 0.00000, 219.751, -31.1208, 219.75, -151.122, 219.747, 88.879, 1.14313E-011, 104.402, 2.12918, 125.274, 2.12918, 5.27305, 2.12917, -114.726, 2.55799E-005, 106.336
17, 0.00000, 218.033, -31.8825, 218.032, -151.883, 218.03, 88.1173, 1.24009E-011, 102.626, 2.18063, 124.608, 2.18063, 4.60735, 2.18062, -115.392, 2.7215E-005, 105.285
18, 0.00000, 216.633, -32.266, 216.632, -152.267, 216.63, 87.7338, 1.4449E-011, 101.612, 2.30468, 124.188, 2.30468, 4.18704, 2.30467, -115.812, 3.06244E-005, 105.102
19, 0.00000, 213.76, -32.6163, 213.759, -152.617, 213.756, 87.3835, 2.22751E-011, 101.54, 2.75612, 123.158, 2.75612, 3.15683, 2.75611, -116.842, 4.39283E-005, 106.269
20, 0.00000, 213.151, -32.6919, 213.149, -152.693, 213.147, 87.3079, 2.40053E-011, 101.505, 2.84504, 122.912, 2.84503, 2.91128, 2.84503, -117.088, 4.68589E-005, 106.5
21, 0.00000, 213.54, -32.6469, 213.538, -152.648, 213.536, 87.3529, 2.27973E-011, 101.498, 2.78498, 123.058, 2.78497, 3.05723, 2.78497, -116.942, 4.48814E-005, 106.341
22, 0.00000, 214.587, -32.5326, 214.586, -152.534, 214.583, 87.4672, 1.97724E-011, 101.438, 2.62291, 123.458, 2.62291, 3.45677, 2.6229, -116.542, 3.97475E-005, 105.902
23, 0.00000, 216.585, -32.281, 216.584, -152.282, 216.582, 87.7188, 1.45458E-011, 101.679, 2.31328, 124.213, 2.31328, 4.21202, 2.31328, -115.787, 3.08625E-005, 105.062
24, 0.00000, 217.976, -32.097, 217.975, -152.098, 217.972, 87.9028, 1.12286E-011, 102.392, 2.09057, 124.705, 2.09057, 4.70421, 2.09057, -115.295, 2.5205E-005, 104.435
25, 0.00000, 219.884, -31.8152, 219.884, -151.816, 219.882, 88.1846, 7.19907E-012, 104.081, 1.78291, 125.318, 1.78291, 5.31738, 1.78291, -114.682, 1.83621E-005, 103.539
26, 0.00000, 220.845, -31.6731, 220.844, -151.674, 220.842, 88.3267, 5.33449E-012, 105.464, 1.62319, 125.619, 1.62319, 5.61863, 1.62319, -114.381, 1.52609E-005, 102.978
27, 0.00000, 221.511, -31.5704, 221.51, -151.571, 221.508, 88.4294, 4.20958E-012, 108.413, 1.51245, 125.822, 1.51244, 5.82189, 1.51244, -114.178, 1.32856E-005, 102.558
28, 0.00000, 221.664, -31.5397, 221.664, -151.54, 221.662, 88.4602, 3.97126E-012, 108.412, 1.48962, 125.872, 1.48962, 5.87122, 1.48961, -114.128, 1.28946E-005, 102.472
29, 0.00000, 221.72, -31.5426, 221.719, -151.543, 221.717, 88.4572, 3.78522E-012, 109.493, 1.47465, 125.892, 1.47465, 5.89157, 1.47464, -114.108, 1.2645E-005, 102.361
30, 0.00000, 221.495, -31.5285, 221.494, -151.529, 221.493, 88.4713, 4.50424E-012, 107.404, 1.54257, 125.842, 1.54257, 5.84172, 1.54257, -114.158, 1.37838E-005, 102.783
31, 0.00000, 221.68, -31.2273, 221.68, -151.228, 221.678, 88.7725, 5.56095E-012, 106.044, 1.6514, 125.967, 1.6514, 5.96607, 1.65139, -114.033, 1.5632E-005, 103.815
32, 0.00000, 223.041, -30.5621, 223.04, -150.563, 223.038, 89.4377, 5.00405E-012, 109.49, 1.60888, 126.576, 1.60887, 6.5757, 1.60887, -113.424, 1.46877E-005, 104.669
33, 0.00000, 223.152, -30.1533, 223.151, -150.154, 223.149, 89.8465, 6.10036E-012, 108.719, 1.71484, 126.765, 1.71484, 6.76471, 1.71484, -113.235, 1.65408E-005, 105.914
34, 0.00000, 222.569, -29.9539, 222.569, -149.955, 222.567, 90.0459, 8.11015E-012, 107.627, 1.88855, 126.683, 1.88855, 6.68269, 1.88854, -113.317, 1.99321E-005, 107.117
35, 0.00000, 222.438, -29.8409, 222.437, -149.842, 222.435, 90.1589, 8.74516E-012, 107.248, 1.94171, 126.699, 1.9417, 6.69824, 1.9417, -113.301, 2.10275E-005, 107.565
36, 0.00000, 221.447, -30.0095, 221.446, -150.01, 221.444, 89.9903, 1.09455E-011, 106.347, 2.10558, 126.353, 2.10558, 6.35237, 2.10558, -113.647, 2.47065E-005, 107.984
37, 0.00000, 220.362, -30.3523, 220.361, -150.353, 220.359, 89.6475, 1.2865E-011, 105.561, 2.24202, 125.841, 2.24202, 5.8403, 2.24202, -114.159, 2.80542E-005, 107.996
38, 0.00000, 220.687, -30.5456, 220.686, -150.546, 220.684, 89.4542, 1.11632E-011, 105.441, 2.1193, 125.804, 2.1193, 5.80293, 2.1193, -114.196, 2.51523E-005, 107.21
39, 0.00000, 219.883, -30.9476, 219.882, -150.948, 219.88, 89.0522, 1.17953E-011, 104.341, 2.16059, 125.383, 2.16058, 5.38182, 2.16058, -114.617, 2.62632E-005, 106.742
40, 0.00000, 219.37, -31.3277, 219.369, -151.329, 219.367, 88.6721, 1.14469E-011, 103.842, 2.12859, 125.103, 2.12859, 5.10203, 2.12859, -114.897, 2.56634E-005, 105.996
41, 0.00000, 218.032, -31.8819, 218.031, -151.883, 218.029, 88.1179, 1.23819E-011, 102.765, 2.18067, 124.609, 2.18067, 4.60848, 2.18067, -115.391, 2.72146E-005, 105.283
42, 0.00000, 216.633, -32.266, 216.632, -152.267, 216.63, 87.7338, 1.43791E-011, 101.674, 2.30468, 124.188, 2.30468, 4.18703, 2.30467, -115.812, 3.06244E-005, 105.102
43, 0.00000, 213.76, -32.6163, 213.759, -152.617, 213.756, 87.3835, 2.22459E-011, 101.329, 2.75612, 123.158, 2.75612, 3.15683, 2.75611, -116.842, 4.39283E-005, 106.269
44, 0.00000, 213.151, -32.6919, 213.149, -152.693, 213.147, 87.3079, 2.40077E-011, 101.521, 2.84504, 122.912, 2.84503, 2.91128, 2.84503, -117.088, 4.68589E-005, 106.5
45, 0.00000, 213.54, -32.6469, 213.538, -152.648, 213.536, 87.3529, 2.28011E-011, 101.419, 2.78498, 123.058, 2.78497, 3.05723, 2.78497, -116.942, 4.48814E-005, 106.341
46, 0.00000, 214.587, -32.5326, 214.586, -152.534, 214.583, 87.4672, 1.9765E-011, 101.377, 2.62291, 123.458, 2.62291, 3.45677, 2.6229, -116.542, 3.97475E-005, 105.902
47, 0.00000, 216.585, -32.281, 216.584, -152.282, 216.582, 87.7188, 1.456E-011, 101.834, 2.31328, 124.213, 2.31328, 4.21202, 2.31328, -115.787, 3.08625E-005, 105.062
48, 0.00000, 217.976, -32.097, 217.975, -152.098, 217.972, 87.9028, 1.12367E-011, 102.295, 2.09057, 124.705, 2.09057, 4.70421, 2.09057, -115.295, 2.5205E-005, 104.435
48, 0.00000, 217.976, -32.097, 217.975, -152.098, 217.972, 87.9028, 1.12367E-011, 102.295, 2.09057, 124.705, 2.09057, 4.70421, 2.09057, -115.295, 2.5205E-005, 104.435
