hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
31, 0.00000, 218.043, -32.4204, 218.043, -152.421, 218.041, 87.5794, 1.27698E-010, 89.3323, 22.1446, 125.338, 22.1446, 5.33753, 22.1446, -114.662, 0.00021354, 100.569
32, 0.00000, 219.5, -31.7126, 219.499, -151.713, 219.498, 88.2872, 1.20084E-010, 90.2582, 21.5737, 125.978, 21.5737, 5.97733, 21.5737, -114.022, 0.000200594, 101.484
33, 0.00000, 219.364, -31.3725, 219.363, -151.373, 219.361, 88.6273, 1.35068E-010, 91.3134, 22.9891, 126.125, 22.9891, 6.12477, 22.9891, -113.875, 0.000225889, 102.632
34, 0.00000, 218.375, -31.2934, 218.374, -151.294, 218.372, 88.7064, 1.62585E-010, 92.1432, 25.3092, 125.969, 25.3092, 5.968, 25.3092, -114.031, 0.000272257, 103.659
35, 0.00000, 218.117, -31.2163, 218.116, -151.217, 218.114, 88.7835, 1.7137E-010, 92.4724, 26.0187, 125.963, 26.0187, 5.96204, 26.0187, -114.037, 0.000287245, 104.052
36, 0.00000, 216.742, -31.5051, 216.741, -151.506, 216.739, 88.4946, 2.01323E-010, 92.6275, 28.2073, 125.541, 28.2073, 5.5402, 28.2073, -114.459, 0.000337667, 104.282
37, 0.00000, 215.333, -31.9512, 215.332, -151.952, 215.329, 88.0485, 2.2854E-010, 92.393, 30.029, 124.966, 30.0289, 4.96477, 30.0289, -115.034, 0.000383621, 104.125
38, 0.00000, 215.946, -32.0594, 215.945, -152.06, 215.943, 87.9404, 2.0489E-010, 91.7847, 28.3918, 124.98, 28.3918, 4.97954, 28.3917, -115.02, 0.000343821, 103.477
39, 0.00000, 215.044, -32.4986, 215.043, -152.499, 215.041, 87.5012, 2.13966E-010, 91.247, 28.9445, 124.535, 28.9445, 4.53449, 28.9444, -115.465, 0.000359098, 102.948
40, 0.00000, 214.609, -32.8639, 214.608, -152.865, 214.606, 87.1358, 2.09124E-010, 90.5329, 28.5195, 124.263, 28.5195, 4.2618, 28.5195, -115.737, 0.000350908, 102.226
41, 0.00000, 213.154, -33.4702, 213.153, -153.471, 213.151, 86.5296, 2.21699E-010, 89.6826, 29.2188, 123.733, 29.2188, 3.73189, 29.2188, -116.267, 0.000372264, 101.428
42, 0.00000, 211.469, -33.9567, 211.468, -153.958, 211.466, 86.0431, 2.49414E-010, 89.2826, 30.8781, 123.245, 30.8781, 3.24369, 30.8781, -116.755, 0.000419166, 101.076
43, 0.00000, 207.498, -34.6473, 207.497, -154.648, 207.494, 85.3525, 3.58132E-010, 89.7142, 36.9018, 122.021, 36.9017, 2.01963, 36.9017, -117.979, 0.000602552, 101.652
44, 0.00000, 206.665, -34.7898, 206.664, -154.791, 206.661, 85.2099, 3.82076E-010, 89.7903, 38.0866, 121.741, 38.0866, 1.73956, 38.0865, -118.259, 0.000643062, 101.762
45, 0.00000, 207.204, -34.6994, 207.202, -154.701, 207.2, 85.3003, 3.65878E-010, 89.7256, 37.2861, 121.911, 37.2861, 1.90954, 37.286, -118.089, 0.000615719, 101.685
46, 0.00000, 208.653, -34.4634, 208.652, -154.464, 208.649, 85.5363, 3.23915E-010, 89.5561, 35.1255, 122.375, 35.1254, 2.37443, 35.1254, -117.625, 0.000544832, 101.462
47, 0.00000, 211.406, -33.9794, 211.405, -153.98, 211.402, 86.0204, 2.51418E-010, 89.2279, 30.9939, 123.263, 30.9939, 3.26184, 30.9938, -116.737, 0.000422446, 101.024
48, 0.00000, 213.325, -33.6283, 213.324, -153.629, 213.322, 86.3715, 2.05388E-010, 88.9805, 28.0191, 123.856, 28.0191, 3.85528, 28.019, -116.144, 0.000344719, 100.674
48, 0.00000, 213.325, -33.6283, 213.324, -153.629, 213.322, 86.3715, 2.05388E-010, 88.9805, 28.0191, 123.856, 28.0191, 3.85528, 28.019, -116.144, 0.000344719, 100.674
