hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 215.972, -33.3236, 215.971, -153.324, 215.969, 86.6762, 4.3694E-010, 90.4875, 70.6579, 124.618, 70.6579, 4.61739, 70.6578, -115.382, 0.000737956, 100.659
2, 0.00000, 217.301, -33.0429, 217.3, -153.044, 217.298, 86.9569, 3.6094E-010, 90.217, 64.341, 125.021, 64.3409, 5.02068, 64.3409, -114.979, 0.000612827, 100.399
3, 0.00000, 218.218, -32.8442, 218.218, -152.845, 218.216, 87.1556, 3.16459E-010, 89.9728, 59.9548, 125.291, 59.9548, 5.29092, 59.9547, -114.708, 0.00053328, 100.189
4, 0.00000, 218.423, -32.7938, 218.422, -152.794, 218.421, 87.206, 3.08608E-010, 89.6887, 59.0561, 125.349, 59.0561, 5.34819, 59.056, -114.651, 0.000517546, 100.146
5, 0.00000, 218.511, -32.7837, 218.51, -152.784, 218.509, 87.2161, 3.03249E-010, 89.9178, 58.4694, 125.369, 58.4694, 5.36872, 58.4693, -114.631, 0.000507498, 100.062
6, 0.00000, 218.344, -32.5612, 218.344, -152.562, 218.342, 87.4387, 2.10035E-010, 90.4974, 51.6534, 121.238, 51.6533, 1.23711, 51.6532, -118.762, 0.000350629, 100.89
7, 0.00000, 219.191, -31.1231, 219.19, -151.124, 219.188, 88.8767, 3.32387E-010, -85.2949, 24.7847, 64.3187, 24.7847, -55.6824, 24.7844, -175.683, 0.000572034, -75.8189
8, 0.00000, 221.857, -28.5159, 221.856, -148.516, 221.855, 91.484, 1.20866E-009, -80.891, 78.1171, -10.3999, 78.1175, -130.401, 78.1185, 109.599, 0.00206186, -71.0772
9, 0.00000, 222.537, -26.6964, 222.536, -146.697, 222.534, 93.3035, 1.97884E-009, -76.8597, 131.933, -15.2659, 131.934, -135.267, 131.935, 104.734, 0.00337517, -67.0218
10, 0.00000, 222.061, -25.5794, 222.06, -145.58, 222.058, 94.4205, 2.67422E-009, -73.8409, 166.747, -15.5166, 166.747, -135.517, 166.749, 104.483, 0.00455554, -64.0026
11, 0.00000, 222.003, -25.0438, 222.002, -145.045, 222, 94.9561, 2.98081E-009, -72.5507, 182.886, -15.5773, 182.887, -135.578, 182.89, 104.422, 0.00507883, -62.7121
12, 0.00000, 223.251, -23.5413, 223.25, -143.542, 223.247, 96.4587, 3.0864E-009, -69.5043, 173.274, -12.4989, 173.275, -132.5, 173.277, 107.501, 0.00525899, -59.6649
13, 0.00000, 221.277, -24.9735, 221.276, -144.974, 221.274, 95.0265, 2.83192E-009, -71.5301, 144.139, -10.7434, 144.14, -130.744, 144.142, 109.256, 0.00482509, -61.7045
14, 0.00000, 221.119, -26.2527, 221.118, -146.253, 221.116, 93.7472, 2.22268E-009, -74.3547, 115.425, -9.53129, 115.426, -129.532, 115.428, 110.468, 0.00378745, -64.5404
15, 0.00000, 218.935, -28.2865, 218.934, -148.287, 218.932, 91.7134, 1.60592E-009, -77.8871, 74.4757, -1.40079, 74.4762, -121.402, 74.4774, 118.598, 0.00273884, -68.0988
16, 0.00000, 216.861, -30.3938, 216.86, -150.395, 216.858, 89.606, 8.78084E-010, -81.9232, 38.3754, 28.3723, 38.3755, -91.6292, 38.3757, 148.37, 0.00150086, -72.1082
17, 0.00000, 213.911, -32.7916, 213.91, -152.792, 213.907, 87.2082, 7.80081E-011, 91.9623, 54.8811, 109.888, 54.8809, -10.1125, 54.8804, -130.112, 0.000127357, 103.563
18, 0.00000, 211.487, -34.2311, 211.486, -154.232, 211.484, 85.7686, 7.29042E-010, 91.2356, 91.2551, 123.179, 91.2551, 3.17799, 91.255, -116.821, 0.00123348, 101.256
19, 0.00000, 207.503, -34.9815, 207.501, -154.983, 207.498, 85.0182, 1.04424E-009, 91.5555, 109.048, 121.909, 109.048, 1.90762, 109.048, -118.091, 0.00177342, 101.587
20, 0.00000, 206.665, -35.1355, 206.663, -155.137, 206.66, 84.8642, 1.1149E-009, 91.6705, 112.545, 121.615, 112.545, 1.61359, 112.545, -118.385, 0.00189269, 101.655
21, 0.00000, 207.204, -35.037, 207.203, -155.038, 207.2, 84.9628, 1.06748E-009, 91.7124, 110.187, 121.783, 110.187, 1.78198, 110.187, -118.217, 0.0018123, 101.608
22, 0.00000, 208.662, -34.7796, 208.661, -154.781, 208.658, 85.2202, 9.45433E-010, 91.5011, 103.805, 122.28, 103.805, 2.2793, 103.805, -117.72, 0.0016035, 101.466
23, 0.00000, 211.425, -34.2552, 211.424, -154.256, 211.422, 85.7446, 7.33195E-010, 91.1751, 91.6017, 123.207, 91.6017, 3.20654, 91.6016, -116.793, 0.0012431, 101.197
24, 0.00000, 213.349, -33.8753, 213.348, -153.876, 213.346, 86.1245, 5.99552E-010, 91.0212, 82.8112, 123.826, 82.8112, 3.8249, 82.8111, -116.174, 0.00101416, 100.982
25, 0.00000, 215.975, -33.324, 215.974, -153.325, 215.972, 86.6758, 4.36939E-010, 90.4077, 70.656, 124.626, 70.6559, 4.62535, 70.6558, -115.374, 0.000737828, 100.66
26, 0.00000, 217.301, -33.0429, 217.3, -153.044, 217.298, 86.9569, 3.62901E-010, 90.05, 64.3409, 125.021, 64.3409, 5.02066, 64.3408, -114.979, 0.000612827, 100.399
27, 0.00000, 218.218, -32.8442, 218.218, -152.845, 218.216, 87.1556, 3.18469E-010, 89.9914, 59.9548, 125.291, 59.9548, 5.29092, 59.9547, -114.708, 0.00053328, 100.189
28, 0.00000, 218.423, -32.7938, 218.422, -152.794, 218.421, 87.206, 3.08493E-010, 90.1536, 59.0561, 125.349, 59.0561, 5.34819, 59.056, -114.651, 0.000517546, 100.146
29, 0.00000, 218.511, -32.7837, 218.51, -152.784, 218.509, 87.2161, 3.01076E-010, 89.8602, 58.4694, 125.369, 58.4694, 5.36872, 58.4693, -114.631, 0.000507498, 100.062
30, 0.00000, 218.344, -32.5612, 218.344, -152.562, 218.342, 87.4387, 2.09722E-010, 90.4967, 51.6534, 121.238, 51.6533, 1.23711, 51.6532, -118.762, 0.000350629, 100.89
31, 0.00000, 219.191, -31.1231, 219.19, -151.124, 219.188, 88.8767, 3.32354E-010, -85.3818, 24.7847, 64.3187, 24.7847, -55.6824, 24.7844, -175.683, 0.000572034, -75.8189
32, 0.00000, 221.857, -28.5159, 221.856, -148.516, 221.855, 91.484, 1.20896E-009, -80.8688, 78.1171, -10.3999, 78.1175, -130.401, 78.1185, 109.599, 0.00206186, -71.0772
33, 0.00000, 222.537, -26.6964, 222.536, -146.697, 222.534, 93.3035, 1.97922E-009, -76.815, 131.933, -15.2659, 131.934, -135.267, 131.935, 104.734, 0.00337517, -67.0218
34, 0.00000, 222.061, -25.5794, 222.06, -145.58, 222.058, 94.4205, 2.67462E-009, -73.825, 166.747, -15.5166, 166.747, -135.517, 166.749, 104.483, 0.00455554, -64.0026
35, 0.00000, 222.003, -25.0438, 222.002, -145.045, 222, 94.9561, 2.98042E-009, -72.5309, 182.886, -15.5773, 182.887, -135.578, 182.89, 104.422, 0.00507883, -62.7121
36, 0.00000, 220.662, -25.3636, 220.661, -145.364, 220.659, 94.6364, 3.14494E-009, -72.4427, 176.049, -14.628, 176.05, -134.629, 176.053, 105.372, 0.00535623, -62.6099
37, 0.00000, 219.007, -26.4663, 219.006, -146.467, 219.004, 93.5336, 2.88012E-009, -73.9808, 146.285, -12.597, 146.286, -132.598, 146.288, 107.402, 0.00490575, -64.1356
38, 0.00000, 219.176, -27.4453, 219.175, -147.446, 219.173, 92.5546, 2.25578E-009, -76.3167, 116.951, -11.0975, 116.952, -131.098, 116.954, 108.902, 0.00384408, -66.4831
