hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 218.433, -32.8496, 218.432, -152.85, 218.43, 87.1502, 3.75253E-010, 93.0412, 62.2189, 125.003, 62.2189, 5.00285, 62.2188, -114.996, 0.000644086, 102.054
2, 0.00000, 219.539, -32.6098, 219.538, -152.611, 219.536, 87.39, 3.11557E-010, 92.9367, 56.6524, 125.383, 56.6524, 5.38278, 56.6523, -114.617, 0.000535606, 101.779
3, 0.00000, 220.302, -32.4403, 220.301, -152.441, 220.299, 87.5596, 2.70893E-010, 92.9443, 52.7918, 125.642, 52.7918, 5.64109, 52.7917, -114.358, 0.000466512, 101.561
4, 0.00000, 220.471, -32.3979, 220.471, -152.398, 220.469, 87.6019, 2.62925E-010, 92.8674, 51.9958, 125.7, 51.9957, 5.69979, 51.9957, -114.3, 0.000452833, 101.516
5, 0.00000, 220.548, -32.3881, 220.547, -152.389, 220.545, 87.6117, 2.57913E-010, 92.8344, 51.4743, 125.731, 51.4743, 5.73001, 51.4742, -114.269, 0.000444076, 101.445
6, 0.00000, 220.227, -32.4309, 220.226, -152.432, 220.225, 87.5689, 2.81277E-010, 92.9741, 53.8413, 125.635, 53.8413, 5.63434, 53.8412, -114.365, 0.000484143, 101.7
7, 0.00000, 220.141, -32.278, 220.141, -152.279, 220.139, 87.7218, 3.19794E-010, 93.5592, 57.6245, 125.639, 57.6245, 5.63874, 57.6244, -114.361, 0.000549604, 102.374
8, 0.00000, 221.307, -31.716, 221.307, -151.717, 221.305, 88.2838, 3.0098E-010, 94.2772, 56.1301, 126.162, 56.1301, 6.16121, 56.13, -113.838, 0.000517584, 103.049
9, 0.00000, 221.162, -31.4742, 221.161, -151.475, 221.159, 88.5256, 3.39884E-010, 95.012, 59.8108, 126.213, 59.8108, 6.21264, 59.8107, -113.787, 0.000583322, 103.893
10, 0.00000, 220.316, -31.4527, 220.315, -151.453, 220.313, 88.5471, 4.10376E-010, 95.5725, 65.8499, 125.986, 65.8499, 5.98529, 65.8498, -114.014, 0.000702911, 104.649
11, 0.00000, 220.092, -31.4044, 220.091, -151.405, 220.089, 88.5954, 4.32682E-010, 95.8581, 67.6965, 125.948, 67.6964, 5.94746, 67.6964, -114.052, 0.000741579, 104.94
12, 0.00000, 220.884, -30.119, 220.882, -150.12, 220.88, 89.8809, 5.01872E-010, 98.3029, 73.4979, 126.898, 73.4979, 6.89707, 73.4977, -113.102, 0.000859469, 107.481
13, 0.00000, 219.497, -30.7835, 219.496, -150.784, 219.493, 89.2163, 5.70587E-010, 97.6619, 78.2382, 126.096, 78.2381, 6.09514, 78.238, -113.904, 0.000976055, 106.947
14, 0.00000, 219.791, -31.1005, 219.79, -151.101, 219.788, 88.8993, 5.1176E-010, 96.8632, 73.9583, 125.934, 73.9582, 5.93313, 73.9581, -114.066, 0.000875921, 106.079
15, 0.00000, 218.544, -31.8697, 218.543, -151.871, 218.541, 88.1301, 5.35597E-010, 95.7927, 75.3771, 125.189, 75.377, 5.18807, 75.3769, -114.811, 0.000916743, 105.053
16, 0.00000, 217.542, -32.5723, 217.541, -152.573, 217.539, 87.4275, 5.25473E-010, 94.6328, 74.2406, 124.631, 74.2406, 4.63048, 74.2405, -115.369, 0.000899341, 103.869
17, 0.00000, 216.077, -33.2164, 216.076, -153.217, 216.074, 86.7833, 5.57483E-010, 93.7536, 76.0548, 124.06, 76.0547, 4.05889, 76.0546, -115.94, 0.000954069, 103.032
18, 0.00000, 214.695, -33.622, 214.694, -153.623, 214.691, 86.3778, 6.27063E-010, 93.4017, 80.3836, 123.619, 80.3835, 3.61803, 80.3834, -116.381, 0.0010717, 102.759
19, 0.00000, 211.363, -34.2585, 211.362, -154.26, 211.359, 85.7412, 8.99192E-010, 93.7159, 96.0799, 122.372, 96.0798, 2.37106, 96.0797, -117.628, 0.00153473, 103.223
20, 0.00000, 210.664, -34.3882, 210.662, -154.389, 210.659, 85.6115, 9.59044E-010, 93.7874, 99.1676, 122.088, 99.1675, 2.08668, 99.1673, -117.912, 0.00163646, 103.325
21, 0.00000, 211.117, -34.305, 211.115, -154.306, 211.113, 85.6948, 9.18225E-010, 93.7308, 97.0814, 122.261, 97.0813, 2.26055, 97.0812, -117.738, 0.00156765, 103.259
22, 0.00000, 212.335, -34.0862, 212.334, -154.087, 212.331, 85.9135, 8.135E-010, 93.5928, 91.4515, 122.738, 91.4514, 2.73733, 91.4512, -117.262, 0.00138927, 103.068
23, 0.00000, 214.643, -33.6417, 214.642, -153.643, 214.639, 86.3581, 6.31523E-010, 93.3506, 80.6857, 123.639, 80.6857, 3.63802, 80.6856, -116.361, 0.00108005, 102.708
24, 0.00000, 216.248, -33.3186, 216.247, -153.319, 216.245, 86.6812, 5.1558E-010, 93.1931, 72.9348, 124.239, 72.9348, 4.23842, 72.9347, -115.761, 0.000882827, 102.439
25, 0.00000, 218.434, -32.8498, 218.434, -152.851, 218.432, 87.15, 3.75127E-010, 93.061, 62.2185, 125.003, 62.2185, 5.0019, 62.2184, -114.997, 0.000644014, 102.056
26, 0.00000, 219.539, -32.6098, 219.538, -152.611, 219.536, 87.39, 3.11696E-010, 92.9812, 56.6524, 125.383, 56.6524, 5.38278, 56.6523, -114.617, 0.000535606, 101.779
27, 0.00000, 220.302, -32.4403, 220.301, -152.441, 220.299, 87.5596, 2.71093E-010, 92.9166, 52.7918, 125.642, 52.7918, 5.64109, 52.7917, -114.358, 0.000466512, 101.561
28, 0.00000, 220.471, -32.3979, 220.471, -152.398, 220.469, 87.6019, 2.62847E-010, 92.8756, 51.9958, 125.7, 51.9957, 5.69979, 51.9957, -114.3, 0.000452833, 101.516
29, 0.00000, 220.548, -32.3881, 220.547, -152.389, 220.545, 87.6117, 2.58014E-010, 92.8084, 51.4743, 125.731, 51.4743, 5.73001, 51.4742, -114.269, 0.000444076, 101.445
30, 0.00000, 220.227, -32.4309, 220.226, -152.432, 220.225, 87.5689, 2.8125E-010, 92.9977, 53.8413, 125.635, 53.8413, 5.63434, 53.8412, -114.365, 0.000484143, 101.7
31, 0.00000, 220.141, -32.278, 220.141, -152.279, 220.139, 87.7218, 3.19712E-010, 93.5445, 57.6245, 125.639, 57.6245, 5.63874, 57.6244, -114.361, 0.000549604, 102.374
