hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 219.509, -32.0831, 219.508, -152.084, 219.506, 87.9167, 1.49859E-010, 96.3835, 24.698, 125.124, 24.698, 5.12319, 24.698, -114.876, 0.000254611, 103.299
2, 0.00000, 220.507, -31.9158, 220.507, -151.916, 220.505, 88.084, 1.2462E-010, 96.409, 22.4858, 125.445, 22.4858, 5.44465, 22.4858, -114.555, 0.000211645, 102.832
3, 0.00000, 221.198, -31.7958, 221.197, -151.796, 221.195, 88.2041, 1.08569E-010, 96.4602, 20.952, 125.663, 20.952, 5.66265, 20.952, -114.337, 0.000184292, 102.48
4, 0.00000, 221.356, -31.762, 221.355, -151.763, 221.354, 88.2378, 1.05552E-010, 96.4954, 20.6358, 125.715, 20.6358, 5.71437, 20.6358, -114.285, 0.000178876, 102.408
5, 0.00000, 221.415, -31.7616, 221.415, -151.762, 221.413, 88.2383, 1.03528E-010, 96.4488, 20.4285, 125.738, 20.4285, 5.73759, 20.4285, -114.262, 0.000175419, 102.31
6, 0.00000, 221.167, -31.7636, 221.166, -151.764, 221.164, 88.2362, 1.12542E-010, 96.57, 21.3691, 125.675, 21.3691, 5.67422, 21.3691, -114.325, 0.000191214, 102.675
7, 0.00000, 221.287, -31.5075, 221.286, -151.508, 221.285, 88.4923, 1.27738E-010, 97.1345, 22.8754, 125.76, 22.8754, 5.75971, 22.8754, -114.24, 0.000216882, 103.588
8, 0.00000, 222.606, -30.8789, 222.605, -150.88, 222.604, 89.1209, 1.20385E-010, 98.0838, 22.2855, 126.336, 22.2855, 6.33575, 22.2855, -113.664, 0.000203896, 104.382
9, 0.00000, 222.658, -30.5215, 222.658, -150.522, 222.656, 89.4784, 1.35365E-010, 98.8434, 23.7521, 126.48, 23.7521, 6.47964, 23.752, -113.52, 0.000229629, 105.494
10, 0.00000, 222.015, -30.3738, 222.014, -150.375, 222.012, 89.626, 1.63004E-010, 99.4687, 26.1566, 126.353, 26.1565, 6.35257, 26.1565, -113.647, 0.00027665, 106.551
11, 0.00000, 221.864, -30.2799, 221.863, -150.281, 221.861, 89.7199, 1.71825E-010, 99.7616, 26.8923, 126.352, 26.8923, 6.35116, 26.8923, -113.648, 0.000291832, 106.948
12, 0.00000, 223.4, -28.6022, 223.399, -148.603, 223.397, 91.3977, 1.9834E-010, 102.896, 29.2192, 127.618, 29.2192, 7.61684, 29.2192, -112.382, 0.000336737, 110.331
13, 0.00000, 221.978, -29.2956, 221.977, -149.296, 221.974, 90.7042, 2.25279E-010, 102.125, 31.1033, 126.783, 31.1033, 6.78259, 31.1032, -113.217, 0.000382858, 109.759
14, 0.00000, 222.022, -29.7643, 222.021, -149.765, 222.019, 90.2355, 2.025E-010, 101.081, 29.3942, 126.498, 29.3942, 6.49702, 29.3941, -113.502, 0.000343885, 108.556
15, 0.00000, 220.546, -30.6513, 220.545, -150.652, 220.543, 89.3485, 2.12264E-010, 99.7382, 29.9514, 125.655, 29.9514, 5.65427, 29.9514, -114.345, 0.000360652, 107.292
16, 0.00000, 219.207, -31.5116, 219.206, -151.512, 219.204, 88.4882, 2.08725E-010, 98.2488, 29.4898, 124.974, 29.4898, 4.97304, 29.4898, -115.026, 0.000354699, 105.782
17, 0.00000, 217.534, -32.2333, 217.533, -152.234, 217.53, 87.7665, 2.2188E-010, 97.1401, 30.204, 124.344, 30.2039, 4.34365, 30.2039, -115.655, 0.000377141, 104.8
18, 0.00000, 216.139, -32.6179, 216.138, -152.619, 216.135, 87.3819, 2.49411E-010, 96.7838, 31.9225, 123.923, 31.9225, 3.92244, 31.9224, -116.077, 0.00042415, 104.593
19, 0.00000, 213.152, -33.043, 213.151, -153.044, 213.148, 86.9568, 3.57124E-010, 97.3163, 38.172, 122.833, 38.1719, 2.83235, 38.1719, -117.167, 0.00060791, 105.548
20, 0.00000, 212.52, -33.1326, 212.518, -153.134, 212.516, 86.8671, 3.80866E-010, 97.4528, 39.4026, 122.577, 39.4026, 2.57604, 39.4025, -117.423, 0.000648353, 105.74
21, 0.00000, 212.925, -33.0776, 212.923, -153.079, 212.921, 86.9221, 3.65028E-010, 97.3563, 38.5714, 122.731, 38.5713, 2.72977, 38.5713, -117.269, 0.00062105, 105.609
22, 0.00000, 214.014, -32.936, 214.012, -152.937, 214.01, 87.0638, 3.23456E-010, 97.1266, 36.3281, 123.152, 36.3281, 3.15089, 36.328, -116.848, 0.000550187, 105.244
23, 0.00000, 216.089, -32.6341, 216.088, -152.635, 216.086, 87.3656, 2.51219E-010, 96.7263, 32.0418, 123.947, 32.0417, 3.94632, 32.0417, -116.053, 0.000427448, 104.55
24, 0.00000, 217.533, -32.4138, 217.532, -152.415, 217.53, 87.586, 2.05421E-010, 96.5137, 28.9582, 124.469, 28.9581, 4.46819, 28.9581, -115.531, 0.000349235, 104.033
25, 0.00000, 219.511, -32.0834, 219.511, -152.084, 219.509, 87.9164, 1.49913E-010, 96.4348, 24.6978, 125.123, 24.6978, 5.12193, 24.6978, -114.877, 0.000254575, 103.3
