hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.25, -32.863, 217.249, -152.864, 217.247, 87.1369, 2.82817E-010, 91.4299, 49.1907, 124.637, 49.1907, 4.63618, 49.1907, -115.363, 0.000478488, 102.223
2, 0.00000, 218.46, -32.6213, 218.46, -152.622, 218.458, 87.3785, 2.35516E-010, 91.195, 44.7906, 125.01, 44.7906, 5.00899, 44.7905, -114.99, 0.000397646, 102
3, 0.00000, 219.296, -32.4508, 219.295, -152.451, 219.293, 87.549, 2.05335E-010, 91.0617, 41.7389, 125.263, 41.7388, 5.26206, 41.7388, -114.737, 0.000346179, 101.82
4, 0.00000, 219.479, -32.4096, 219.478, -152.41, 219.477, 87.5903, 1.99268E-010, 91.0574, 41.1096, 125.319, 41.1096, 5.31834, 41.1096, -114.681, 0.000335997, 101.782
5, 0.00000, 219.568, -32.3973, 219.568, -152.398, 219.566, 87.6026, 1.95156E-010, 90.9223, 40.6975, 125.35, 40.6974, 5.34992, 40.6974, -114.65, 0.000329474, 101.723
6, 0.00000, 219.188, -32.4517, 219.187, -152.452, 219.185, 87.5482, 2.131E-010, 91.1205, 42.5681, 125.249, 42.5681, 5.24813, 42.568, -114.751, 0.000359369, 101.928
7, 0.00000, 218.961, -32.3556, 218.96, -152.356, 218.958, 87.6442, 2.41985E-010, 91.6312, 45.5563, 125.207, 45.5563, 5.20677, 45.5562, -114.793, 0.000408379, 102.462
8, 0.00000, 220.069, -31.8785, 220.069, -151.879, 220.067, 88.1214, 2.27967E-010, 92.1794, 44.3727, 125.648, 44.3727, 5.64748, 44.3726, -114.352, 0.000384801, 102.994
9, 0.00000, 219.803, -31.7048, 219.802, -151.705, 219.8, 88.295, 2.57032E-010, 92.8832, 47.2806, 125.641, 47.2806, 5.64017, 47.2805, -114.359, 0.000434011, 103.678
10, 0.00000, 218.813, -31.7315, 218.812, -151.732, 218.81, 88.2684, 3.0989E-010, 93.4768, 52.053, 125.377, 52.053, 5.37617, 52.0529, -114.623, 0.000523437, 104.294
11, 0.00000, 218.545, -31.7042, 218.544, -151.705, 218.542, 88.2956, 3.26669E-010, 93.7511, 53.5123, 125.322, 53.5123, 5.32087, 53.5122, -114.678, 0.000552362, 104.531
12, 0.00000, 219.026, -30.6977, 219.025, -150.699, 219.023, 89.3021, 3.7911E-010, 95.6605, 58.0881, 126.017, 58.0881, 6.01607, 58.088, -113.983, 0.000641343, 106.503
13, 0.00000, 217.578, -31.2831, 217.577, -151.284, 217.574, 88.7167, 4.30719E-010, 95.2689, 61.8359, 125.301, 61.8359, 5.30028, 61.8358, -114.699, 0.000728651, 106.086
14, 0.00000, 217.999, -31.5122, 217.998, -151.513, 217.996, 88.4876, 3.86504E-010, 94.5876, 58.4563, 125.216, 58.4563, 5.215, 58.4562, -114.784, 0.000653484, 105.411
