hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
17, 0.00000, 218.064, -32.8806, 218.063, -152.881, 218.061, 87.1192, 5.03776E-010, 94.51, 76.0144, 123.639, 76.0144, 3.63837, 76.0143, -116.361, 0.000860073, 103.926
18, 0.00000, 216.92, -33.2098, 216.919, -153.211, 216.917, 86.79, 5.64818E-010, 94.3293, 80.3518, 123.248, 80.3518, 3.24712, 80.3517, -116.752, 0.000964304, 103.775
19, 0.00000, 214.042, -33.7735, 214.04, -153.775, 214.038, 86.2263, 8.07428E-010, 94.7334, 96.09, 122.004, 96.09, 2.00342, 96.0898, -117.996, 0.00137691, 104.314
20, 0.00000, 213.439, -33.887, 213.437, -153.888, 213.435, 86.1128, 8.60465E-010, 94.8292, 99.1898, 121.72, 99.1897, 1.71916, 99.1895, -118.28, 0.00146718, 104.437
21, 0.00000, 213.831, -33.8134, 213.829, -153.814, 213.827, 86.1863, 8.24324E-010, 94.7711, 97.0961, 121.894, 97.096, 1.89337, 97.0958, -118.106, 0.00140604, 104.361
22, 0.00000, 214.885, -33.6191, 214.883, -153.62, 214.881, 86.3807, 7.31195E-010, 94.5838, 91.4473, 122.374, 91.4473, 2.37269, 91.4471, -117.626, 0.00124748, 104.141
23, 0.00000, 216.875, -33.2265, 216.874, -153.227, 216.872, 86.7733, 5.69283E-010, 94.2602, 80.653, 123.271, 80.6529, 3.27034, 80.6528, -116.729, 0.000971796, 103.726
24, 0.00000, 218.26, -32.9402, 218.259, -152.941, 218.257, 87.0596, 4.65474E-010, 94.0642, 72.8882, 123.866, 72.8881, 3.86559, 72.888, -116.134, 0.000795369, 103.428
25, 0.00000, 220.141, -32.5263, 220.14, -152.527, 220.138, 87.4736, 3.39968E-010, 93.8229, 62.161, 124.615, 62.161, 4.61414, 62.1609, -115.385, 0.000581175, 103.011
26, 0.00000, 221.091, -32.3133, 221.091, -152.314, 221.089, 87.6865, 2.82256E-010, 93.6916, 56.5919, 124.988, 56.5918, 4.98717, 56.5918, -115.012, 0.000483681, 102.728
27, 0.00000, 221.747, -32.1631, 221.746, -152.164, 221.745, 87.8368, 2.45677E-010, 93.6553, 52.7301, 125.24, 52.7301, 5.23904, 52.73, -114.76, 0.000421464, 102.508
28, 0.00000, 221.891, -32.1265, 221.891, -152.127, 221.889, 87.8733, 2.38915E-010, 93.5429, 51.9339, 125.295, 51.9339, 5.29465, 51.9338, -114.705, 0.000409148, 102.461
29, 0.00000, 221.96, -32.116, 221.959, -152.117, 221.958, 87.8838, 2.34165E-010, 93.4792, 51.4125, 125.327, 51.4124, 5.32667, 51.4124, -114.673, 0.000401245, 102.399
30, 0.00000, 221.671, -32.1622, 221.67, -152.163, 221.669, 87.8376, 2.55118E-010, 93.6953, 53.7789, 125.224, 53.7789, 5.22355, 53.7789, -114.776, 0.00043749, 102.619
31, 0.00000, 221.535, -32.0693, 221.534, -152.07, 221.532, 87.9306, 2.90521E-010, 94.0852, 57.5588, 125.169, 57.5588, 5.16881, 57.5587, -114.831, 0.000497107, 103.15
32, 0.00000, 222.453, -31.6365, 222.453, -151.637, 222.451, 88.3634, 2.73686E-010, 94.6031, 56.0584, 125.585, 56.0583, 5.58427, 56.0583, -114.415, 0.000469102, 103.594
33, 0.00000, 222.27, -31.4749, 222.27, -151.476, 222.268, 88.5249, 3.09205E-010, 95.1628, 59.7372, 125.555, 59.7372, 5.55482, 59.7371, -114.445, 0.000529049, 104.255
34, 0.00000, 221.506, -31.4936, 221.505, -151.494, 221.503, 88.5063, 3.72788E-010, 95.6626, 65.7786, 125.274, 65.7786, 5.27331, 65.7785, -114.726, 0.000637446, 104.888
35, 0.00000, 221.298, -31.4676, 221.297, -151.468, 221.295, 88.5323, 3.93405E-010, 95.8628, 67.6262, 125.21, 67.6262, 5.20959, 67.6261, -114.79, 0.000672517, 105.123
36, 0.00000, 220.312, -31.6998, 220.311, -151.701, 220.309, 88.3, 4.62303E-010, 95.9604, 73.3337, 124.802, 73.3336, 4.80139, 73.3335, -115.198, 0.000789039, 105.308
37, 0.00000, 219.327, -32.014, 219.326, -152.015, 219.323, 87.9859, 5.23619E-010, 95.8968, 78.0917, 124.311, 78.0916, 4.31025, 78.0915, -115.689, 0.00089424, 105.3
38, 0.00000, 219.818, -32.0309, 219.817, -152.032, 219.815, 87.9689, 4.69221E-010, 95.5749, 73.8267, 124.433, 73.8267, 4.43246, 73.8265, -115.567, 0.000801596, 104.936
39, 0.00000, 219.231, -32.3046, 219.23, -152.305, 219.228, 87.6953, 4.88771E-010, 95.3142, 75.2775, 124.12, 75.2774, 4.11956, 75.2773, -115.88, 0.000835234, 104.696
40, 0.00000, 218.997, -32.5071, 218.996, -152.508, 218.994, 87.4927, 4.76744E-010, 94.9534, 74.1784, 123.991, 74.1783, 3.99068, 74.1782, -116.009, 0.000814429, 104.317
41, 0.00000, 218.064, -32.8803, 218.063, -152.881, 218.061, 87.1195, 5.03797E-010, 94.5069, 76.0153, 123.64, 76.0152, 3.63897, 76.0151, -116.36, 0.000860062, 103.924
42, 0.00000, 216.92, -33.2098, 216.919, -153.211, 216.917, 86.79, 5.64973E-010, 94.3369, 80.3518, 123.248, 80.3518, 3.24712, 80.3516, -116.752, 0.000964304, 103.775
43, 0.00000, 214.042, -33.7735, 214.04, -153.775, 214.038, 86.2263, 8.07907E-010, 94.7273, 96.09, 122.004, 96.09, 2.00342, 96.0898, -117.996, 0.00137691, 104.314
44, 0.00000, 213.439, -33.887, 213.437, -153.888, 213.435, 86.1128, 8.60324E-010, 94.8276, 99.1898, 121.72, 99.1897, 1.71916, 99.1895, -118.28, 0.00146718, 104.437
45, 0.00000, 213.831, -33.8134, 213.829, -153.814, 213.827, 86.1863, 8.24581E-010, 94.7789, 97.0961, 121.894, 97.096, 1.89337, 97.0958, -118.106, 0.00140604, 104.361
46, 0.00000, 214.885, -33.6191, 214.883, -153.62, 214.881, 86.3807, 7.31355E-010, 94.5792, 91.4473, 122.374, 91.4473, 2.37269, 91.4471, -117.626, 0.00124748, 104.141
47, 0.00000, 216.875, -33.2265, 216.874, -153.227, 216.872, 86.7733, 5.69207E-010, 94.2848, 80.653, 123.271, 80.6529, 3.27034, 80.6528, -116.729, 0.000971796, 103.726
48, 0.00000, 218.26, -32.9402, 218.259, -152.941, 218.257, 87.0596, 4.6573E-010, 94.066, 72.8882, 123.866, 72.8881, 3.86559, 72.888, -116.134, 0.000795369, 103.428
48, 0.00000, 218.26, -32.9402, 218.259, -152.941, 218.257, 87.0596, 4.6573E-010, 94.066, 72.8882, 123.866, 72.8881, 3.86559, 72.888, -116.134, 0.000795369, 103.428
