hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
25, 0.00000, 217.922, -33.0721, 217.922, -153.073, 217.92, 86.9277, 4.47819E-010, 91.648, 73.4233, 124.634, 73.4233, 4.63353, 73.4232, -115.366, 0.000759619, 101.636
26, 0.00000, 219.076, -32.8116, 219.075, -152.812, 219.073, 87.1882, 3.74004E-010, 91.7615, 66.8551, 125.029, 66.8551, 5.02801, 66.855, -114.971, 0.000631727, 101.406
27, 0.00000, 219.872, -32.6278, 219.872, -152.628, 219.87, 87.3721, 3.24961E-010, 91.7007, 62.2948, 125.297, 62.2948, 5.29643, 62.2947, -114.703, 0.000550216, 101.221
28, 0.00000, 220.048, -32.5826, 220.047, -152.583, 220.046, 87.4172, 3.14527E-010, 91.5067, 61.3592, 125.353, 61.3592, 5.35277, 61.3591, -114.647, 0.000534091, 101.182
29, 0.00000, 220.129, -32.5707, 220.128, -152.571, 220.126, 87.4291, 3.09404E-010, 91.5144, 60.7483, 125.379, 60.7483, 5.37797, 60.7482, -114.621, 0.000523759, 101.114
30, 0.00000, 219.993, -32.3507, 219.992, -152.351, 219.991, 87.6492, 2.1381E-010, 92.5389, 53.771, 121.243, 53.7709, 1.24286, 53.7707, -118.757, 0.000361819, 101.891
31, 0.00000, 220.758, -30.9604, 220.757, -150.961, 220.755, 89.0394, 3.4558E-010, -85.022, 26.0133, 65.2645, 26.0131, -54.7366, 26.0129, -174.737, 0.000591928, -74.9609
32, 0.00000, 223.099, -28.4423, 223.099, -148.443, 223.097, 91.5576, 1.25589E-009, -80.2584, 80.609, -10.0689, 80.6094, -130.07, 80.6104, 109.93, 0.00214145, -70.3762
33, 0.00000, 223.691, -26.6754, 223.69, -146.676, 223.688, 93.3246, 2.06041E-009, -76.3866, 136.394, -15.1084, 136.395, -135.109, 136.396, 104.891, 0.00351156, -66.483
34, 0.00000, 223.272, -25.5882, 223.271, -145.589, 223.269, 94.4118, 2.78357E-009, -73.484, 172.442, -15.406, 172.443, -135.407, 172.445, 104.594, 0.00474136, -63.6002
35, 0.00000, 223.217, -25.0677, 223.216, -145.068, 223.214, 94.9323, 3.10425E-009, -72.255, 189.185, -15.4915, 189.186, -135.492, 189.188, 104.508, 0.00528756, -62.3635
36, 0.00000, 222.059, -25.3751, 222.058, -145.376, 222.056, 94.6249, 3.26956E-009, -72.1754, 181.886, -14.4913, 181.888, -134.492, 181.89, 105.508, 0.00556923, -62.2925
37, 0.00000, 220.63, -26.4428, 220.629, -146.444, 220.627, 93.5571, 2.98946E-009, -73.667, 150.831, -12.3365, 150.832, -132.337, 150.834, 107.663, 0.00509065, -63.7814
38, 0.00000, 220.783, -27.3899, 220.782, -147.391, 220.779, 92.61, 2.33908E-009, -75.9642, 120.517, -10.752, 120.518, -130.753, 120.52, 109.247, 0.00398686, -66.0244
39, 0.00000, 219.482, -28.8834, 219.481, -148.884, 219.479, 91.1165, 1.6789E-009, -78.6471, 77.2724, -1.85086, 77.273, -121.852, 77.2742, 118.148, 0.00286332, -68.6893
40, 0.00000, 218.424, -30.4251, 218.423, -150.426, 218.421, 89.5747, 9.11936E-010, -81.7837, 39.7984, 29.3034, 39.7985, -90.6981, 39.7987, 149.301, 0.00155552, -71.7462
41, 0.00000, 216.152, -32.5368, 216.151, -152.538, 216.149, 87.463, 8.07843E-011, 96.0816, 57.4988, 109.978, 57.4986, -10.023, 57.498, -130.022, 0.00013039, 104.406
42, 0.00000, 214.014, -33.9114, 214.013, -153.912, 214.01, 86.0884, 7.45529E-010, 92.3876, 94.8573, 123.188, 94.8572, 3.18736, 94.8571, -116.812, 0.00126435, 102.195
43, 0.00000, 210.53, -34.607, 210.529, -154.608, 210.526, 85.3927, 1.06549E-009, 92.8194, 113.379, 121.904, 113.379, 1.90268, 113.379, -118.096, 0.00181099, 102.534
44, 0.00000, 209.799, -34.748, 209.798, -154.749, 209.795, 85.2517, 1.13817E-009, 92.77, 117.022, 121.608, 117.021, 1.60709, 117.021, -118.392, 0.00193114, 102.612
45, 0.00000, 210.272, -34.6568, 210.27, -154.658, 210.268, 85.3429, 1.08918E-009, 92.733, 114.565, 121.781, 114.565, 1.77982, 114.564, -118.219, 0.00184996, 102.563
46, 0.00000, 211.549, -34.4171, 211.547, -154.418, 211.545, 85.5826, 9.64255E-010, 92.6334, 107.92, 122.283, 107.92, 2.28224, 107.92, -117.717, 0.00163922, 102.416
47, 0.00000, 213.961, -33.9325, 213.96, -153.933, 213.957, 86.0672, 7.49508E-010, 92.1277, 95.2164, 123.216, 95.2163, 3.21569, 95.2162, -116.783, 0.00127418, 102.14
48, 0.00000, 215.639, -33.5805, 215.638, -153.581, 215.636, 86.4193, 6.13211E-010, 92.1289, 86.0689, 123.838, 86.0689, 3.83705, 86.0687, -116.162, 0.00104141, 101.933
48, 0.00000, 215.639, -33.5805, 215.638, -153.581, 215.636, 86.4193, 6.13211E-010, 92.1289, 86.0689, 123.838, 86.0689, 3.83705, 86.0687, -116.162, 0.00104141, 101.933
