hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, 14.912, 6.54633, 14.9121, 6.54468, 14.9132, 6.54588, 0, 0
2, 0.00000, 13.6738, 5.92137, 13.6739, 5.91999, 13.6749, 5.92099, 0, 0
3, 0.00000, 12.8031, 5.49277, 12.8031, 5.49157, 12.804, 5.49245, 0, 0
4, 0.00000, 12.6235, 5.39789, 12.6235, 5.39672, 12.6243, 5.39757, 0, 0
5, 0.00000, 12.5052, 5.34132, 12.5053, 5.34017, 12.5061, 5.34101, 0, 0
6, 0.00000, 10.6969, 5.51401, 10.697, 5.51296, 10.6977, 5.51376, 0, 0
7, 0.00000, 0.734143, 5.77405, 0.73453, 5.77379, 0.734442, 5.77424, 0, 0
8, 0.00000, -16.7886, 6.34044, -16.7878, 6.34166, -16.7893, 6.34145, 0, 0
9, 0.00000, -29.3659, 7.99904, -29.3644, 8.00139, -29.3672, 8.00083, 0, 0
10, 0.00000, -37.1552, 9.78267, -37.1531, 9.78593, -37.157, 9.7852, 0, 0
11, 0.00000, -40.7898, 10.5937, -40.7874, 10.5974, -40.7918, 10.5966, 0, 0
12, 0.00000, -38.8474, 10.9399, -38.8449, 10.9436, -38.8495, 10.9429, 0, 0
13, 0.00000, -31.6463, 10.4219, -31.6439, 10.4251, -31.648, 10.4246, 0, 0
14, 0.00000, -25.0273, 9.11803, -25.0255, 9.12035, -25.0285, 9.12005, 0, 0
15, 0.00000, -14.8258, 8.35506, -14.8245, 8.35632, -14.8264, 8.35642, 0, 0
16, 0.00000, -4.22862, 7.68805, -4.22776, 7.68816, -4.22846, 7.68869, 0, 0
17, 0.00000, 9.9529, 7.83931, 9.95327, 7.83778, 9.95414, 7.83909, 0, 0
18, 0.00000, 18.8135, 8.67856, 18.8136, 8.67583, 18.8156, 8.6778, 0, 0
19, 0.00000, 21.9998, 10.6109, 22.0001, 10.607, 22.0028, 10.6098, 0, 0
20, 0.00000, 22.6025, 11.0093, 22.6028, 11.0052, 22.6057, 11.0082, 0, 0
21, 0.00000, 22.1916, 10.748, 22.1918, 10.744, 22.1946, 10.7469, 0, 0
22, 0.00000, 21.0796, 10.0364, 21.0798, 10.0328, 21.0823, 10.0354, 0, 0
23, 0.00000, 18.8825, 8.70486, 18.8826, 8.70211, 18.8845, 8.7041, 0, 0
24, 0.00000, 17.2467, 7.77759, 17.2468, 7.77533, 17.2484, 7.77696, 0, 0
25, 0.00000, 14.9135, 6.54253, 14.9136, 6.54088, 14.9148, 6.54208, 0, 0
26, 0.00000, 13.6738, 5.92137, 13.6739, 5.91998, 13.6749, 5.92099, 0, 0
27, 0.00000, 12.8031, 5.49277, 12.8031, 5.49157, 12.804, 5.49245, 0, 0
28, 0.00000, 12.6235, 5.39789, 12.6235, 5.39672, 12.6243, 5.39757, 0, 0
29, 0.00000, 12.5052, 5.34132, 12.5053, 5.34017, 12.5061, 5.34101, 0, 0
30, 0.00000, 10.6969, 5.51401, 10.697, 5.51296, 10.6977, 5.51376, 0, 0
31, 0.00000, 0.734143, 5.77405, 0.73453, 5.77379, 0.734442, 5.77424, 0, 0
32, 0.00000, -16.7886, 6.34044, -16.7878, 6.34166, -16.7893, 6.34145, 0, 0
33, 0.00000, -29.3659, 7.99904, -29.3644, 8.00139, -29.3672, 8.00083, 0, 0
34, 0.00000, -37.1552, 9.78267, -37.1531, 9.78593, -37.157, 9.7852, 0, 0
35, 0.00000, -40.7898, 10.5937, -40.7874, 10.5974, -40.7918, 10.5966, 0, 0
36, 0.00000, -38.8474, 10.9399, -38.8449, 10.9436, -38.8495, 10.9429, 0, 0
37, 0.00000, -31.6463, 10.4219, -31.6439, 10.4251, -31.648, 10.4246, 0, 0
38, 0.00000, -25.0273, 9.11803, -25.0255, 9.12035, -25.0285, 9.12005, 0, 0
39, 0.00000, -14.8258, 8.35506, -14.8245, 8.35632, -14.8264, 8.35642, 0, 0
40, 0.00000, -4.22862, 7.68805, -4.22776, 7.68816, -4.22846, 7.68869, 0, 0
41, 0.00000, 9.9529, 7.83931, 9.95327, 7.83778, 9.95414, 7.83909, 0, 0
42, 0.00000, 18.8135, 8.67856, 18.8136, 8.67583, 18.8156, 8.6778, 0, 0
43, 0.00000, 21.9998, 10.6109, 22.0001, 10.607, 22.0028, 10.6098, 0, 0
44, 0.00000, 22.6025, 11.0093, 22.6028, 11.0052, 22.6057, 11.0082, 0, 0
45, 0.00000, 22.1916, 10.748, 22.1918, 10.744, 22.1946, 10.7469, 0, 0
46, 0.00000, 21.0796, 10.0364, 21.0798, 10.0328, 21.0823, 10.0354, 0, 0
47, 0.00000, 18.8825, 8.70486, 18.8826, 8.70211, 18.8845, 8.7041, 0, 0
48, 0.00000, 17.2467, 7.77759, 17.2468, 7.77533, 17.2484, 7.77696, 0, 0
48, 0.00000, 17.2467, 7.77759, 17.2468, 7.77533, 17.2484, 7.77696, 0, 0
