hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, 9.14685, 3.90676, 9.14691, 3.90574, 9.14763, 3.90647, 0, 0
2, 0.00000, 8.39459, 3.54547, 8.39464, 3.54462, 8.39523, 3.54524, 0, 0
3, 0.00000, 7.86568, 3.29715, 7.86573, 3.2964, 7.86625, 3.29694, 0, 0
4, 0.00000, 7.75564, 3.24655, 7.75569, 3.24583, 7.75619, 3.24635, 0, 0
5, 0.00000, 7.6842, 3.21238, 7.68424, 3.21167, 7.68474, 3.21218, 0, 0
6, 0.00000, 8.0278, 3.37543, 8.02785, 3.37466, 8.02839, 3.37522, 0, 0
7, 0.00000, 8.62039, 3.68224, 8.62044, 3.68136, 8.62106, 3.68199, 0, 0
8, 0.00000, 8.51075, 3.66303, 8.51078, 3.66219, 8.51138, 3.66278, 0, 0
9, 0.00000, 9.08391, 3.97324, 9.08393, 3.97228, 9.08462, 3.97295, 0, 0
10, 0.00000, 9.95505, 4.4378, 9.95507, 4.43665, 9.95592, 4.43744, 0, 0
11, 0.00000, 10.2224, 4.58573, 10.2224, 4.58451, 10.2233, 4.58535, 0, 0
12, 0.00000, 11.0001, 4.99405, 11.0001, 4.99262, 11.0012, 4.9936, 0, 0
13, 0.00000, 11.6091, 5.32213, 11.6092, 5.32052, 11.6103, 5.32163, 0, 0
14, 0.00000, 10.9973, 4.98482, 10.9973, 4.98337, 10.9983, 4.98437, 0, 0
15, 0.00000, 11.1287, 5.03979, 11.1287, 5.03829, 11.1298, 5.03934, 0, 0
16, 0.00000, 10.9048, 4.89484, 10.9049, 4.89339, 10.9059, 4.89442, 0, 0
17, 0.00000, 11.0286, 4.91373, 11.0287, 4.91222, 11.0298, 4.9133, 0, 0
18, 0.00000, 11.5061, 5.12638, 11.5062, 5.1247, 11.5074, 5.12591, 0, 0
19, 0.00000, 13.4262, 6.21327, 13.4264, 6.21088, 13.4281, 6.2126, 0, 0
20, 0.00000, 13.7871, 6.43772, 13.7873, 6.43518, 13.7891, 6.43701, 0, 0
21, 0.00000, 13.5417, 6.28913, 13.5418, 6.28669, 13.5436, 6.28845, 0, 0
22, 0.00000, 12.8738, 5.88965, 12.874, 5.88748, 12.8755, 5.88904, 0, 0
23, 0.00000, 11.5497, 5.13714, 11.5498, 5.13545, 11.551, 5.13667, 0, 0
24, 0.00000, 10.5603, 4.61144, 10.5604, 4.61005, 10.5614, 4.61105, 0, 0
25, 0.00000, 9.14663, 3.90691, 9.14669, 3.90589, 9.1474, 3.90663, 0, 0
26, 0.00000, 8.39459, 3.54547, 8.39464, 3.54462, 8.39523, 3.54524, 0, 0
27, 0.00000, 7.86568, 3.29715, 7.86573, 3.2964, 7.86625, 3.29694, 0, 0
28, 0.00000, 7.75564, 3.24655, 7.75569, 3.24583, 7.75619, 3.24635, 0, 0
29, 0.00000, 7.6842, 3.21238, 7.68424, 3.21167, 7.68474, 3.21218, 0, 0
30, 0.00000, 8.0278, 3.37543, 8.02785, 3.37466, 8.02839, 3.37522, 0, 0
31, 0.00000, 8.62039, 3.68224, 8.62044, 3.68136, 8.62106, 3.68199, 0, 0
32, 0.00000, 8.51075, 3.66303, 8.51078, 3.66219, 8.51138, 3.66278, 0, 0
33, 0.00000, 9.08391, 3.97324, 9.08393, 3.97228, 9.08462, 3.97295, 0, 0
34, 0.00000, 9.95505, 4.4378, 9.95507, 4.43665, 9.95592, 4.43744, 0, 0
35, 0.00000, 10.2224, 4.58573, 10.2224, 4.58451, 10.2233, 4.58535, 0, 0
36, 0.00000, 11.0001, 4.99405, 11.0001, 4.99262, 11.0012, 4.9936, 0, 0
37, 0.00000, 11.6091, 5.32213, 11.6092, 5.32052, 11.6103, 5.32163, 0, 0
38, 0.00000, 10.9973, 4.98482, 10.9973, 4.98337, 10.9983, 4.98437, 0, 0
39, 0.00000, 11.1287, 5.03979, 11.1287, 5.03829, 11.1298, 5.03934, 0, 0
40, 0.00000, 10.9048, 4.89484, 10.9049, 4.89339, 10.9059, 4.89442, 0, 0
41, 0.00000, 11.0286, 4.91373, 11.0287, 4.91222, 11.0298, 4.9133, 0, 0
42, 0.00000, 11.5061, 5.12638, 11.5062, 5.1247, 11.5074, 5.12591, 0, 0
43, 0.00000, 13.4262, 6.21327, 13.4264, 6.21088, 13.4281, 6.2126, 0, 0
44, 0.00000, 13.7871, 6.43772, 13.7873, 6.43518, 13.7891, 6.43701, 0, 0
45, 0.00000, 13.5417, 6.28913, 13.5418, 6.28669, 13.5436, 6.28845, 0, 0
46, 0.00000, 12.8738, 5.88965, 12.874, 5.88748, 12.8755, 5.88904, 0, 0
47, 0.00000, 11.5497, 5.13714, 11.5498, 5.13545, 11.551, 5.13667, 0, 0
48, 0.00000, 10.5603, 4.61144, 10.5604, 4.61005, 10.5614, 4.61105, 0, 0
48, 0.00000, 10.5603, 4.61144, 10.5604, 4.61005, 10.5614, 4.61105, 0, 0
