hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.141655, 9.08408, -0.140956, 9.08376, -0.141221, 9.08447, 0, 0
2, 0.00000, 0.104157, 8.23791, 0.104728, 8.23763, 0.104522, 8.23822, 0, 0
3, 0.00000, 0.195259, 7.66692, 0.195753, 7.66667, 0.195577, 7.66719, 0, 0
4, 0.00000, -0.0748728, 7.56362, -0.0743877, 7.5634, -0.0745798, 7.56389, 0, 0
5, 0.00000, 0.436551, 7.49558, 0.437018, 7.49533, 0.436866, 7.49583, 0, 0
6, 0.00000, 0.540466, 7.83664, 0.540972, 7.83636, 0.540816, 7.83691, 0, 0
7, 0.00000, 0.153276, 8.46158, 0.153866, 8.46128, 0.153662, 8.4619, 0, 0
8, 0.00000, 0.161268, 8.33719, 0.16183, 8.3369, 0.16164, 8.3375, 0, 0
9, 0.00000, 0.662432, 8.98225, 0.663059, 8.98185, 0.662895, 8.98256, 0, 0
10, 0.00000, 0.743834, 9.98832, 0.744598, 9.98783, 0.744414, 9.9887, 0, 0
11, 0.00000, 0.167001, 10.3052, 0.16783, 10.3047, 0.167581, 10.3056, 0, 0
12, 0.00000, -57.7113, 16.8064, -57.7074, 16.8117, -57.7141, 16.8109, 0, 0
13, 0.00000, -47.2724, 15.9292, -47.2688, 15.9338, -47.2748, 15.9333, 0, 0
14, 0.00000, -37.662, 13.8535, -37.6593, 13.8569, -37.6638, 13.8566, 0, 0
15, 0.00000, -22.2499, 12.4921, -22.2478, 12.494, -22.2507, 12.4942, 0, 0
16, 0.00000, -6.10793, 11.3109, -6.10668, 11.311, -6.10768, 11.3118, 0, 0
17, 0.00000, 0.0991187, 11.3226, 0.100174, 11.3221, 0.0998371, 11.3232, 0, 0
18, 0.00000, -0.571634, 11.8893, -0.570429, 11.8888, -0.570884, 11.89, 0, 0
19, 0.00000, -1.33751, 14.4204, -1.33571, 14.4197, -1.33642, 14.4215, 0, 0
20, 0.00000, -1.1507, 14.9504, -1.14878, 14.9495, -1.1495, 14.9515, 0, 0
21, 0.00000, -1.06542, 14.5917, -1.06359, 14.5908, -1.06427, 14.5927, 0, 0
22, 0.00000, -0.643882, 13.6524, -0.642295, 13.6516, -0.642862, 13.6532, 0, 0
23, 0.00000, -0.46594, 11.9217, -0.464732, 11.9211, -0.465178, 11.9224, 0, 0
24, 0.00000, -0.123841, 10.6898, -0.122875, 10.6894, -0.123217, 10.6904, 0, 0
25, 0.00000, -0.126943, 9.06409, -0.126245, 9.06376, -0.126507, 9.06448, 0, 0
26, 0.00000, 0.104008, 8.23795, 0.104579, 8.23767, 0.104373, 8.23826, 0, 0
27, 0.00000, 0.19526, 7.66692, 0.195753, 7.66667, 0.195578, 7.66719, 0, 0
28, 0.00000, -0.0748728, 7.56362, -0.0743877, 7.5634, -0.0745798, 7.56389, 0, 0
29, 0.00000, 0.436551, 7.49558, 0.437018, 7.49533, 0.436866, 7.49583, 0, 0
30, 0.00000, 0.540466, 7.83664, 0.540972, 7.83636, 0.540816, 7.83691, 0, 0
31, 0.00000, 0.153276, 8.46158, 0.153866, 8.46128, 0.153662, 8.4619, 0, 0
32, 0.00000, 0.161268, 8.33719, 0.16183, 8.3369, 0.16164, 8.3375, 0, 0
33, 0.00000, 0.662432, 8.98225, 0.663059, 8.98185, 0.662895, 8.98256, 0, 0
34, 0.00000, 0.743834, 9.98832, 0.744598, 9.98783, 0.744414, 9.9887, 0, 0
35, 0.00000, 0.167001, 10.3052, 0.16783, 10.3047, 0.167581, 10.3056, 0, 0
36, 0.00000, 0.288274, 11.2078, 0.289249, 11.2072, 0.288978, 11.2083, 0, 0
37, 0.00000, -0.0403806, 11.9519, -0.0392539, 11.9513, -0.0395977, 11.9525, 0, 0
38, 0.00000, 0.199653, 11.2343, 0.200647, 11.2337, 0.200356, 11.2348, 0, 0
39, 0.00000, 0.108861, 11.4096, 0.109899, 11.409, 0.109582, 11.4102, 0, 0
40, 0.00000, 0.0113157, 11.1575, 0.0123249, 11.157, 0.0119995, 11.1581, 0, 0
41, 0.00000, 0.0959078, 11.3279, 0.0969638, 11.3274, 0.0966266, 11.3285, 0, 0
42, 0.00000, -0.571645, 11.8893, -0.57044, 11.8888, -0.570894, 11.89, 0, 0
43, 0.00000, -1.33751, 14.4204, -1.33571, 14.4197, -1.33642, 14.4215, 0, 0
44, 0.00000, -1.1507, 14.9504, -1.14878, 14.9495, -1.1495, 14.9515, 0, 0
45, 0.00000, -1.06542, 14.5917, -1.06359, 14.5908, -1.06427, 14.5927, 0, 0
46, 0.00000, -0.643882, 13.6524, -0.642295, 13.6516, -0.642862, 13.6532, 0, 0
47, 0.00000, -0.46594, 11.9217, -0.464732, 11.9211, -0.465178, 11.9224, 0, 0
48, 0.00000, -0.123841, 10.6898, -0.122875, 10.6894, -0.123217, 10.6904, 0, 0
48, 0.00000, -0.123841, 10.6898, -0.122875, 10.6894, -0.123217, 10.6904, 0, 0
